elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.112,1.935.856,x,x
101,218,4.459.732,1.935.860,x,x
202,425,4.459.808,1.935.896,x,x
303,616,4.459.424,1.935.908,x,x
404,773,4.462.720,1.935.932,x,x
506,962,4.463.652,1.935.972,x,x
607,1.098,4.459.512,1.936.008,x,x
709,1.278,4.459.732,1.936.040,x,x
810,1.432,4.459.116,1.936.080,x,x
911,1.690,4.465.120,1.936.080,x,x
1.013,1.891,4.480.828,1.936.112,x,x
1.114,2.151,4.467.236,1.936.112,x,x
1.216,2.358,4.474.096,1.936.148,x,x
1.317,2.555,4.468.008,1.936.180,x,x
1.419,2.751,4.460.132,1.936.216,x,x
1.520,2.950,4.460.836,1.936.216,x,x
1.621,3.181,4.466.692,1.936.228,x,x
1.722,3.421,4.473.752,1.936.260,x,x
1.824,3.701,4.460.760,1.936.292,x,x
1.925,3.952,4.475.124,1.936.308,x,x
2.026,4.145,4.473.064,1.936.332,x,x
2.128,4.336,4.468.212,1.936.364,x,x
2.229,4.535,4.459.856,1.936.368,x,x
2.330,4.713,4.460.008,1.936.400,x,x
2.432,4.985,4.461.312,1.936.400,x,x
2.533,5.186,4.468.936,1.936.428,x,x
2.634,5.367,4.465.964,1.936.460,x,x
2.736,5.560,4.472.720,1.936.468,x,x
2.837,5.801,4.468.264,1.936.492,x,x
2.938,5.997,4.461.376,1.936.508,x,x
3.039,6.191,4.470.080,1.936.536,x,x
3.141,6.362,4.463.264,1.936.536,x,x
3.242,6.548,4.473.476,1.936.568,x,x
3.344,6.893,4.466.400,1.936.568,x,x
3.445,7.097,4.468.640,1.936.596,x,x
3.547,7.407,4.461.108,1.936.596,x,x
3.648,7.607,4.466.348,1.936.620,x,x
3.750,7.813,4.470.708,1.936.652,x,x
3.851,8.005,4.468.240,1.936.672,x,x
3.953,8.228,4.460.708,1.936.692,x,x
4.054,8.413,4.462.152,1.936.716,x,x
4.155,8.641,4.469.824,1.936.724,x,x
4.257,8.844,4.469.012,1.936.736,x,x
4.358,9.064,4.463.980,1.936.756,x,x
4.460,9.200,4.477.068,1.936.788,x,x
4.561,9.450,4.460.036,1.936.812,x,x
4.663,9.687,4.464.504,1.936.820,x,x
4.764,9.849,4.467.960,1.936.836,x,x
4.866,10.020,4.469.088,1.936.852,x,x
4.967,10.269,4.466.376,1.936.876,x,x
5.069,10.462,4.468.180,1.936.912,x,x
5.170,10.623,4.460.848,1.936.944,x,x
5.271,10.844,4.462.216,1.936.944,x,x
5.373,11.008,4.477.972,1.936.968,x,x
5.474,11.248,4.460.476,1.936.992,x,x
5.576,11.429,4.466.488,1.936.996,x,x
5.677,11.610,4.465.404,1.937.012,x,x
5.779,11.754,4.461.284,1.937.040,x,x
5.880,11.998,4.476.064,1.937.060,x,x
5.981,12.206,4.461.280,1.937.100,x,x
6.083,12.444,4.466.332,1.937.104,x,x
6.184,12.655,4.465.460,1.937.136,x,x
6.285,12.895,4.466.804,1.937.156,x,x
6.387,13.093,4.471.732,1.937.184,x,x
6.488,13.263,4.476.284,1.937.204,x,x
6.590,13.498,4.465.020,1.937.204,x,x
6.691,13.804,4.476.772,1.937.240,x,x
6.792,13.994,4.477.004,1.937.276,x,x
6.894,14.252,4.467.268,1.937.276,x,x
6.995,14.461,4.467.500,1.937.296,x,x
7.097,14.691,4.471.636,1.937.308,x,x
7.198,14.926,4.460.376,1.937.328,x,x
7.299,15.153,4.467.084,1.937.332,x,x
7.400,15.380,4.469.856,1.937.356,x,x
7.502,15.574,4.471.364,1.937.384,x,x
7.603,15.846,4.472.748,1.937.404,x,x
7.705,16.052,4.469.820,1.937.428,x,x
7.806,16.278,4.464.488,1.937.452,x,x
7.908,16.504,4.462.308,1.937.452,x,x
8.009,16.757,4.471.628,1.937.472,x,x
8.111,16.993,4.471.852,1.937.500,x,x
8.212,17.287,4.461.280,1.937.532,x,x
8.314,17.450,4.461.460,1.937.548,x,x
8.415,17.730,4.466.112,1.937.548,x,x
8.516,17.992,4.462.620,1.937.568,x,x
8.618,18.162,4.465.988,1.937.568,x,x
8.719,18.396,4.468.136,1.937.612,x,x
8.821,18.533,4.460.996,1.937.640,x,x
8.922,18.827,4.463.668,1.937.640,x,x
9.023,19.073,4.469.540,1.937.656,x,x
9.125,19.287,4.468.776,1.937.684,x,x
9.226,19.487,4.461.716,1.937.700,x,x
9.328,19.683,4.464.504,1.937.708,x,x
9.428,19.876,4.472.608,1.937.736,x,x
9.530,20.064,4.474.608,1.937.768,x,x
9.631,20.268,4.470.540,1.937.792,x,x
9.733,20.441,4.461.972,1.937.808,x,x
9.834,20.629,4.462.824,1.937.808,x,x
9.936,20.838,4.468.712,1.937.832,x,x
10.037,21.011,4.463.844,1.937.832,x,x
10.138,21.202,4.468.064,1.937.860,x,x
10.240,21.428,4.461.800,1.937.880,x,x
10.341,21.663,4.461.652,1.937.900,x,x
10.443,21.947,4.465.904,1.937.900,x,x
10.544,22.149,4.465.816,1.937.928,x,x
10.645,22.326,4.470.088,1.937.956,x,x
10.747,22.547,4.465.384,1.937.956,x,x
10.848,22.694,4.470.620,1.937.984,x,x
10.950,22.840,4.461.540,1.938.000,x,x
11.051,23.092,4.470.348,1.938.004,x,x
11.153,23.318,4.465.600,1.938.036,x,x
11.254,23.524,4.470.252,1.938.056,x,x
11.355,23.722,4.462.072,1.938.084,x,x
11.457,23.968,4.465.828,1.938.084,x,x
11.558,24.157,4.467.124,1.938.116,x,x
11.660,24.315,4.461.384,1.938.136,x,x
11.761,24.585,4.467.364,1.938.136,x,x
11.863,24.813,4.466.820,1.938.160,x,x
11.964,25.047,4.475.020,1.938.180,x,x
12.065,25.237,4.461.984,1.938.208,x,x
12.166,25.424,4.464.156,1.938.216,x,x
12.268,25.622,4.470.444,1.938.236,x,x
12.369,25.826,4.470.820,1.938.260,x,x
12.470,26.020,4.468.544,1.938.284,x,x
12.572,26.218,4.478.168,1.938.312,x,x
12.673,26.460,4.464.180,1.938.312,x,x
12.774,26.657,4.466.152,1.938.336,x,x
12.876,26.826,4.474.632,1.938.364,x,x
