elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,10,2.823.772,183.870,x,x
1.054,563.800,2.850.636,183.870,x,x
2.097,1.128.617,2.877.056,183.870,x,x
3.137,1.692.742,2.903.496,183.870,x,x
4.179,2.237.297,2.929.576,183.870,x,x
5.212,2.794.627,2.956.400,183.871,x,x
6.254,3.366.219,2.983.392,183.871,x,x
7.297,3.930.187,3.010.180,183.871,x,x
8.337,4.487.921,3.036.864,183.871,x,x
9.379,5.055.290,3.063.124,183.871,x,x
10.422,5.629.598,3.090.000,183.871,x,x
11.464,6.190.130,3.116.888,183.871,x,x
12.506,6.753.602,3.143.388,183.871,x,x
13.549,7.313.919,3.169.536,183.871,x,x
14.591,7.871.278,3.195.712,183.871,x,x
15.633,8.438.527,3.222.764,183.871,x,x
16.676,9.002.019,3.249.984,183.871,x,x
17.718,9.564.406,3.276.632,183.871,x,x
18.761,9.991.701,3.296.528,183.871,x,x
