elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.289.248,71.750,x,x
101,7.002,1.351.524,68.843,x,x
202,14.539,1.359.104,73.661,x,x
304,21.736,1.360.528,71.066,x,x
405,29.178,1.361.040,75.762,x,x
507,36.325,1.361.776,77.632,x,x
609,37.945,1.362.032,75.168,x,x
710,39.263,1.362.180,77.405,x,x
812,40.582,1.362.528,80.261,x,x
913,41.901,1.362.872,82.550,x,x
1.015,43.220,1.354.792,72.332,x,x
1.116,44.520,1.356.604,67.977,x,x
1.218,45.861,1.360.188,70.523,x,x
1.319,47.185,1.361.028,71.093,x,x
1.421,48.541,1.360.108,70.139,x,x
1.522,49.905,1.361.832,72.592,x,x
1.624,51.242,1.360.120,71.122,x,x
1.725,52.595,1.362.064,68.976,x,x
1.827,53.934,1.361.988,69.341,x,x
1.928,55.192,1.362.336,70.163,x,x
2.030,56.531,1.362.144,70.630,x,x
2.132,57.795,1.361.644,70.914,x,x
2.233,59.112,1.363.488,73.418,x,x
2.334,60.376,1.363.024,69.257,x,x
2.436,61.701,1.363.932,71.180,x,x
2.537,63.043,1.362.384,70.315,x,x
2.639,64.293,1.362.960,71.406,x,x
2.740,65.531,1.364.484,73.425,x,x
2.842,66.824,1.363.664,73.241,x,x
2.943,68.103,1.363.768,69.276,x,x
3.045,69.366,1.364.432,14.311,x,x
3.145,70.676,1.364.788,71.979,x,x
3.247,71.985,1.366.880,74.227,x,x
3.348,73.337,1.367.296,76.114,x,x
3.450,74.605,1.367.692,78.328,x,x
3.551,74.605,1.362.556,73.447,x,x
3.653,74.605,1.361.092,71.930,x,x
3.754,74.605,1.362.820,74.000,x,x
3.855,74.605,1.361.812,73.127,x,x
3.957,74.605,1.362.908,74.262,x,x
4.058,74.605,1.362.400,74.005,x,x
4.160,74.605,1.361.184,72.679,x,x
4.261,74.605,1.362.344,74.087,x,x
4.363,74.605,1.362.008,74.010,x,x
4.464,74.605,1.360.524,72.379,x,x
4.566,74.605,1.361.868,74.012,x,x
4.667,74.605,1.359.820,72.327,x,x
4.768,74.605,1.359.944,72.871,x,x
4.870,74.605,1.360.072,73.132,x,x
4.971,74.605,1.359.940,73.392,x,x
5.073,74.605,1.359.940,73.653,x,x
5.174,74.605,1.360.080,74.028,x,x
5.276,74.605,1.359.084,72.902,x,x
5.377,74.605,1.360.116,74.296,x,x
5.478,74.605,1.356.896,71.931,x,x
5.580,74.605,1.357.172,72.780,x,x
5.681,74.605,1.357.168,73.040,x,x
5.783,74.605,1.357.168,73.300,x,x
5.884,74.605,1.357.364,73.819,x,x
5.985,74.605,1.357.360,74.050,x,x
6.087,74.605,1.356.020,72.565,x,x
6.188,74.605,1.357.236,74.052,x,x
6.289,74.605,1.355.252,72.226,x,x
6.391,74.605,1.355.312,72.912,x,x
6.492,74.605,1.355.312,73.172,x,x
6.593,74.605,1.355.312,73.172,x,x
6.694,74.605,1.355.312,73.172,x,x
6.796,74.605,1.355.312,73.172,x,x
6.897,74.605,1.355.440,73.172,x,x
6.998,74.605,1.354.144,73.186,x,x
7.100,74.605,1.354.144,73.186,x,x
7.201,74.605,1.354.144,73.186,x,x
7.302,74.605,1.354.144,73.186,x,x
7.403,74.605,1.354.144,73.186,x,x
7.505,74.605,1.354.144,73.186,x,x
7.606,74.605,1.354.144,73.186,x,x
7.707,74.605,1.354.260,74.152,x,x
7.809,74.605,1.354.260,75.366,x,x
7.910,74.605,1.354.260,75.366,x,x
8.011,74.605,1.354.260,75.366,x,x
8.113,74.605,1.354.260,75.366,x,x
8.214,74.605,1.354.260,75.366,x,x
8.315,74.605,1.354.260,75.366,x,x
8.417,74.605,1.354.260,75.366,x,x
8.518,74.605,1.354.260,75.366,x,x
8.619,74.605,1.354.260,75.366,x,x
8.721,74.605,1.354.260,75.366,x,x
