elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.151.236,167.501,x,x
103,1.644,2.163.600,167.581,x,x
205,3.093,2.173.508,163.892,x,x
308,4.754,2.180.824,163.969,x,x
412,6.416,2.186.848,164.050,x,x
516,7.999,2.191.100,164.133,x,x
619,9.556,2.196.148,164.218,x,x
723,11.130,2.199.248,164.300,x,x
827,12.666,2.202.288,164.382,x,x
930,14.163,2.205.216,164.468,x,x
1.034,15.965,2.208.292,160.773,x,x
1.137,17.604,2.210.744,160.856,x,x
1.241,19.128,2.213.104,160.933,x,x
1.345,20.978,2.215.500,161.010,x,x
1.448,22.582,2.217.660,161.779,x,x
1.552,23.625,2.218.876,162.987,x,x
1.656,25.061,2.219.636,157.443,x,x
1.759,26.557,2.221.804,153.748,x,x
1.863,28.127,2.223.860,150.047,x,x
1.967,29.709,2.226.132,150.125,x,x
2.070,31.311,2.227.940,150.202,x,x
2.174,32.979,2.230.168,146.504,x,x
2.278,34.771,2.232.172,146.590,x,x
2.381,36.310,2.234.080,143.209,x,x
2.485,37.657,2.235.492,144.801,x,x
2.589,38.941,2.236.004,143.017,x,x
2.692,40.634,2.238.120,143.103,x,x
2.796,42.184,2.240.016,143.188,x,x
2.900,43.568,2.241.732,144.756,x,x
3.004,44.576,2.241.200,143.309,x,x
3.108,45.869,2.242.716,143.391,x,x
3.211,47.459,2.245.352,144.227,x,x
3.315,48.412,2.244.896,143.508,x,x
3.418,50.189,2.247.548,143.754,x,x
3.522,51.667,2.249.444,139.906,x,x
3.625,53.212,2.251.344,141.818,x,x
3.729,54.032,2.251.208,136.372,x,x
3.833,55.387,2.253.380,138.149,x,x
3.936,56.778,2.254.336,136.373,x,x
4.040,58.253,2.256.252,136.453,x,x
4.143,59.899,2.258.720,137.236,x,x
4.247,60.983,2.260.468,138.427,x,x
4.350,62.724,2.261.828,132.876,x,x
4.454,64.388,2.264.556,132.950,x,x
4.557,65.912,2.266.232,133.033,x,x
4.660,67.705,2.268.292,133.387,x,x
4.764,68.995,2.269.748,135.032,x,x
4.867,70.309,2.270.436,133.247,x,x
4.971,71.958,2.272.528,133.334,x,x
5.074,73.559,2.274.424,133.407,x,x
5.177,75.188,2.276.328,134.390,x,x
5.281,75.980,2.277.616,133.546,x,x
5.384,77.852,2.278.384,133.631,x,x
5.487,79.759,2.280.716,133.713,x,x
5.591,81.259,2.282.316,133.798,x,x
5.694,82.817,2.283.992,133.882,x,x
5.797,84.643,2.285.932,135.481,x,x
5.900,85.717,2.285.656,134.012,x,x
6.004,87.780,2.288.024,134.092,x,x
6.107,89.289,2.289.600,134.167,x,x
6.210,90.914,2.291.300,134.249,x,x
6.313,92.640,2.293.148,134.331,x,x
6.417,94.267,2.294.908,134.408,x,x
6.520,95.918,2.296.572,134.492,x,x
6.623,97.600,2.298.212,134.580,x,x
6.726,99.224,2.299.864,134.666,x,x
6.830,100.814,2.301.480,130.975,x,x
6.933,102.418,2.303.232,131.061,x,x
7.036,103.802,2.304.700,127.362,x,x
7.139,105.451,2.306.340,127.434,x,x
7.243,107.129,2.307.864,127.516,x,x
7.346,108.825,2.309.496,127.587,x,x
7.449,110.493,2.311.084,127.675,x,x
7.552,112.439,2.313.248,123.972,x,x
7.656,114.002,2.314.668,124.061,x,x
7.759,115.430,2.315.960,124.141,x,x
7.862,117.227,2.317.684,124.223,x,x
7.965,118.951,2.319.236,124.307,x,x
8.069,120.716,2.321.092,124.497,x,x
8.172,122.265,2.322.972,126.317,x,x
8.275,123.250,2.322.420,124.531,x,x
8.378,124.850,2.324.348,124.617,x,x
8.482,126.480,2.326.180,124.699,x,x
8.585,128.117,2.327.776,126.488,x,x
8.688,129.209,2.327.508,124.825,x,x
8.791,130.930,2.329.924,124.901,x,x
8.895,132.251,2.331.440,121.205,x,x
8.998,133.857,2.333.148,121.401,x,x
9.101,135.611,2.335.008,123.216,x,x
9.204,136.697,2.335.036,121.426,x,x
9.307,138.341,2.336.780,121.509,x,x
9.410,139.995,2.338.608,121.592,x,x
9.514,141.621,2.340.148,121.672,x,x
9.617,143.275,2.341.600,121.757,x,x
9.719,144.780,2.343.028,121.838,x,x
9.822,146.342,2.344.676,121.926,x,x
9.925,148.022,2.346.132,122.011,x,x
10.028,149.451,2.347.528,118.316,x,x
10.131,151.251,2.349.124,118.401,x,x
10.235,152.633,2.350.456,118.485,x,x
10.338,154.250,2.352.348,120.411,x,x
10.441,155.193,2.351.820,118.626,x,x
10.544,156.991,2.354.164,118.703,x,x
10.647,158.575,2.355.736,118.777,x,x
10.750,160.162,2.357.324,118.861,x,x
10.853,161.943,2.359.184,118.945,x,x
10.956,163.730,2.361.152,115.251,x,x
11.060,165.483,2.363.080,115.324,x,x
11.163,166.992,2.364.480,115.411,x,x
11.266,168.549,2.366.008,115.491,x,x
11.369,170.274,2.367.856,116.557,x,x
11.472,171.226,2.367.320,115.622,x,x
11.575,172.653,2.369.484,115.700,x,x
11.678,173.551,2.370.476,115.754,x,x
11.781,174.007,2.371.028,115.786,x,x
11.884,174.639,2.371.632,115.814,x,x
11.987,175.109,2.372.088,115.849,x,x
12.091,175.620,2.372.532,115.877,x,x
12.194,176.207,2.373.280,115.901,x,x
12.297,176.674,2.373.836,115.930,x,x
12.400,177.169,2.374.320,115.950,x,x
12.503,177.877,2.375.080,115.982,x,x
12.606,178.593,2.375.708,116.012,x,x
12.709,178.943,2.376.020,116.035,x,x
12.812,179.337,2.376.360,116.063,x,x
12.915,179.684,2.376.700,116.083,x,x
13.018,180.284,2.377.256,116.520,x,x
13.122,180.792,2.377.904,117.988,x,x
13.225,180.792,2.377.904,117.988,x,x
13.328,180.792,2.377.904,117.988,x,x
13.431,180.792,2.377.904,117.988,x,x
13.534,180.792,2.377.904,117.988,x,x
13.637,180.792,2.377.904,117.988,x,x
13.740,180.792,2.377.904,117.988,x,x
13.843,180.976,2.378.284,117.993,x,x
13.946,181.403,2.376.980,116.168,x,x
14.049,182.131,2.377.932,116.201,x,x
14.153,182.606,2.378.524,116.231,x,x
14.256,183.289,2.379.484,116.259,x,x
14.359,183.977,2.380.672,116.294,x,x
14.462,184.437,2.381.316,116.317,x,x
14.565,184.997,2.381.988,116.344,x,x
14.668,185.729,2.382.632,116.383,x,x
14.771,186.319,2.383.224,116.422,x,x
14.874,186.978,2.383.844,116.463,x,x
14.977,187.756,2.384.552,116.507,x,x
15.080,188.092,2.384.848,116.522,x,x
15.183,188.952,2.385.620,116.561,x,x
15.286,189.810,2.386.436,116.604,x,x
15.389,190.450,2.387.040,116.629,x,x
15.492,191.128,2.387.844,113.159,x,x
15.595,191.675,2.388.536,109.161,x,x
15.699,192.259,2.389.048,109.185,x,x
15.802,193.123,2.389.840,109.226,x,x
15.905,194.179,2.390.816,109.270,x,x
16.008,194.864,2.391.576,109.306,x,x
16.111,195.543,2.392.168,109.344,x,x
16.214,196.120,2.392.688,109.382,x,x
16.317,196.632,2.393.156,109.408,x,x
16.420,197.117,2.393.560,109.432,x,x
16.523,197.812,2.394.168,109.459,x,x
16.626,198.416,2.394.680,109.491,x,x
16.729,198.902,2.395.224,105.742,x,x
16.832,199.508,2.395.984,102.002,x,x
16.936,200.110,2.396.704,102.038,x,x
17.039,200.687,2.397.160,102.068,x,x
17.142,201.097,2.397.488,102.103,x,x
17.245,201.589,2.397.876,102.132,x,x
17.348,201.986,2.398.216,102.153,x,x
17.451,202.575,2.398.684,102.182,x,x
17.554,203.245,2.399.360,102.208,x,x
17.657,203.912,2.400.044,102.248,x,x
17.760,204.205,2.400.384,102.268,x,x
17.863,204.666,2.400.716,102.299,x,x
17.966,205.022,2.401.084,102.322,x,x
18.069,205.669,2.401.700,102.361,x,x
18.172,206.331,2.402.324,102.393,x,x
18.275,207.146,2.402.984,102.429,x,x
18.378,207.578,2.403.408,102.456,x,x
18.482,208.161,2.403.988,102.486,x,x
18.585,208.753,2.404.476,102.516,x,x
18.688,209.653,2.405.328,103.488,x,x
18.791,210.373,2.404.464,102.736,x,x
18.894,211.287,2.405.920,100.487,x,x
18.997,211.912,2.405.232,98.873,x,x
19.100,212.633,2.406.172,98.907,x,x
19.203,213.211,2.407.028,98.937,x,x
19.306,213.584,2.407.464,98.960,x,x
19.409,214.136,2.408.220,98.988,x,x
19.511,214.783,2.408.976,99.031,x,x
19.614,215.672,2.410.024,99.076,x,x
