elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.737.812,1.850.180,x,x
100,5.036,3.738.004,1.850.180,x,x
200,8.654,3.738.008,1.850.180,x,x
301,12.347,3.738.012,1.850.180,x,x
401,16.108,3.738.012,1.850.180,x,x
501,19.853,3.738.012,1.850.180,x,x
602,23.530,3.738.012,1.850.180,x,x
702,27.331,3.738.012,1.850.180,x,x
802,30.965,3.738.012,1.850.180,x,x
902,34.704,3.738.012,1.850.180,x,x
1.003,39.906,3.738.012,1.850.180,x,x
1.103,43.416,3.738.012,1.850.180,x,x
1.203,47.114,3.738.012,1.850.180,x,x
1.304,50.864,3.738.012,1.850.180,x,x
1.404,54.690,3.738.012,1.850.180,x,x
1.504,58.412,3.738.012,1.850.180,x,x
1.605,62.146,3.738.012,1.850.180,x,x
1.705,65.926,3.738.012,1.850.180,x,x
1.805,69.814,3.738.012,1.850.180,x,x
1.906,73.455,3.738.012,1.850.180,x,x
2.006,77.422,3.738.012,1.850.180,x,x
2.106,81.242,3.738.012,1.850.180,x,x
2.206,85.015,3.738.012,1.850.180,x,x
2.307,88.691,3.738.012,1.850.180,x,x
2.407,92.393,3.738.012,1.850.180,x,x
2.507,96.085,3.738.012,1.850.180,x,x
2.608,99.837,3.738.012,1.850.180,x,x
2.708,103.470,3.738.012,1.850.180,x,x
2.808,107.252,3.738.012,1.850.180,x,x
2.908,110.846,3.738.012,1.850.180,x,x
3.009,114.506,3.738.012,1.850.180,x,x
3.109,118.357,3.738.012,1.850.180,x,x
3.209,122.195,3.738.012,1.850.180,x,x
3.310,126.008,3.738.012,1.850.180,x,x
3.410,129.628,3.738.012,1.850.180,x,x
3.510,133.385,3.738.012,1.850.180,x,x
3.611,137.079,3.738.012,1.850.180,x,x
3.711,140.957,3.738.012,1.850.180,x,x
3.811,144.617,3.738.012,1.850.180,x,x
3.911,148.301,3.738.012,1.850.180,x,x
4.012,152.005,3.738.012,1.850.180,x,x
4.112,155.538,3.738.012,1.850.180,x,x
4.212,160.815,3.738.012,1.850.180,x,x
4.313,164.864,3.738.012,1.850.180,x,x
4.413,168.776,3.738.012,1.850.180,x,x
4.513,172.507,3.738.012,1.850.180,x,x
4.613,176.271,3.738.012,1.850.180,x,x
4.714,179.983,3.738.012,1.850.180,x,x
4.814,183.723,3.738.012,1.850.180,x,x
4.914,187.397,3.738.012,1.850.180,x,x
5.015,191.179,3.738.012,1.850.180,x,x
5.115,194.933,3.738.012,1.850.180,x,x
5.215,198.510,3.738.012,1.850.180,x,x
5.316,202.250,3.738.012,1.850.180,x,x
5.416,205.893,3.738.012,1.850.180,x,x
5.516,209.619,3.738.012,1.850.180,x,x
5.616,213.244,3.738.012,1.850.180,x,x
5.717,216.944,3.738.012,1.850.180,x,x
5.817,220.680,3.738.012,1.850.180,x,x
5.917,224.419,3.738.012,1.850.180,x,x
