elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.804,1.981.868,x,x
101,15.402,2.622.392,1.983.428,x,x
202,31.548,2.624.000,1.985.004,x,x
303,47.909,2.625.620,1.986.620,x,x
404,64.426,2.627.268,1.988.268,x,x
506,80.983,2.628.912,1.989.936,x,x
607,97.520,2.630.576,1.991.592,x,x
708,113.911,2.632.200,1.993.200,x,x
810,130.529,2.633.840,1.994.856,x,x
911,147.096,2.635.516,1.996.520,x,x
1.012,163.473,2.637.236,1.998.244,x,x
1.113,179.945,2.638.844,1.999.856,x,x
1.215,196.603,2.640.392,2.001.412,x,x
1.316,213.057,2.642.004,2.003.004,x,x
1.417,229.646,2.643.556,2.004.560,x,x
1.519,246.337,2.645.200,2.006.228,x,x
1.620,262.936,2.646.776,2.007.808,x,x
1.722,279.531,2.648.364,2.009.384,x,x
1.823,295.916,2.650.004,2.010.988,x,x
1.924,312.428,2.651.680,2.012.692,x,x
2.026,328.984,2.653.300,2.014.308,x,x
2.127,345.432,2.654.932,2.015.936,x,x
2.228,361.832,2.656.620,2.017.616,x,x
2.330,378.414,2.658.212,2.019.224,x,x
2.431,394.971,2.659.804,2.020.800,x,x
2.532,411.697,2.661.452,2.022.472,x,x
2.634,428.317,2.663.112,2.024.120,x,x
2.735,445.038,2.664.796,2.025.772,x,x
2.836,461.362,2.666.456,2.027.452,x,x
2.938,478.032,2.668.080,2.029.076,x,x
3.039,494.578,2.669.744,2.030.760,x,x
3.140,511.126,2.671.380,2.032.400,x,x
3.242,527.532,2.673.044,2.034.060,x,x
3.343,544.046,2.674.716,2.035.728,x,x
3.445,560.555,2.676.340,2.037.340,x,x
3.546,577.333,2.677.964,2.038.956,x,x
3.647,593.990,2.679.580,2.040.580,x,x
3.749,610.518,2.681.200,2.042.200,x,x
3.850,627.290,2.682.844,2.043.832,x,x
3.951,643.852,2.684.636,2.045.640,x,x
4.053,660.263,2.686.296,2.047.296,x,x
4.154,676.641,2.688.000,2.048.996,x,x
4.255,693.114,2.689.724,2.050.748,x,x
4.357,709.540,2.691.452,2.052.460,x,x
4.458,726.084,2.693.072,2.054.092,x,x
4.560,742.739,2.694.720,2.055.720,x,x
4.661,759.248,2.696.352,2.057.336,x,x
4.762,775.763,2.697.900,2.058.908,x,x
4.864,792.384,2.699.672,2.060.676,x,x
4.965,808.920,2.701.344,2.062.340,x,x
5.066,825.229,2.702.916,2.063.920,x,x
5.168,841.796,2.704.580,2.065.588,x,x
5.269,858.359,2.706.204,2.067.204,x,x
5.370,874.969,2.707.936,2.068.936,x,x
5.472,891.302,2.709.584,2.070.576,x,x
