elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.128,1.982.092,x,x
101,9.958,3.875.112,1.983.176,x,x
203,21.331,3.876.164,1.984.224,x,x
304,32.614,3.877.268,1.985.304,x,x
406,43.971,3.878.340,1.986.388,x,x
507,55.240,3.879.448,1.987.484,x,x
609,66.521,3.880.556,1.988.588,x,x
710,77.924,3.881.672,1.989.676,x,x
812,89.289,3.882.784,1.990.800,x,x
913,100.551,3.883.876,1.991.888,x,x
1.015,111.691,3.885.076,1.993.104,x,x
1.117,122.966,3.886.164,1.994.156,x,x
1.218,134.312,3.887.280,1.995.276,x,x
1.320,145.602,3.888.384,1.996.408,x,x
1.421,156.804,3.897.936,1.997.564,x,o
1.523,164.977,3.898.780,1.998.936,x,o
1.624,172.491,3.900.112,2.000.244,x,o
1.725,180.910,3.901.200,2.001.356,x,x
1.826,192.126,3.902.288,2.002.472,x,x
1.927,203.524,3.903.356,2.003.528,x,x
2.029,214.721,3.904.500,2.004.676,x,x
2.130,226.013,3.905.632,2.005.816,x,x
2.231,237.358,3.906.716,2.006.876,x,x
2.333,248.713,3.907.784,2.007.972,x,x
2.435,260.052,3.908.856,2.009.048,x,x
2.536,271.318,3.910.044,2.010.208,x,x
2.637,282.679,3.911.100,2.011.260,x,x
2.738,293.953,3.912.236,2.012.420,x,x
2.840,305.223,3.913.412,2.013.608,x,x
2.942,316.650,3.914.596,2.014.768,x,x
3.043,328.048,3.915.708,2.015.880,x,x
3.145,339.446,3.916.824,2.017.020,x,x
3.246,350.779,3.917.932,2.018.128,x,x
3.348,362.206,3.918.980,2.019.156,x,x
3.449,373.560,3.920.076,2.020.240,x,x
3.551,384.816,3.921.228,2.021.384,x,x
3.652,396.196,3.922.272,2.022.460,x,x
3.754,407.456,3.923.448,2.023.628,x,x
3.855,418.719,3.924.576,2.024.764,x,x
3.957,430.024,3.925.696,2.025.876,x,x
4.058,441.442,3.926.784,2.026.972,x,x
4.160,452.787,3.927.892,2.028.060,x,x
4.261,464.013,3.929.056,2.029.236,x,x
4.363,475.490,3.930.208,2.030.380,x,x
4.464,486.762,3.931.352,2.031.524,x,x
4.566,498.131,3.932.548,2.032.744,x,x
4.667,509.464,3.933.712,2.033.892,x,x
4.769,520.800,3.934.908,2.035.072,x,x
4.870,532.360,3.935.936,2.036.120,x,x
4.971,543.627,3.937.152,2.037.344,x,x
5.073,555.178,3.938.212,2.038.400,x,x
5.174,566.193,3.939.288,2.039.468,x,x
5.275,577.484,3.940.412,2.040.612,x,x
5.377,588.827,3.941.576,2.041.772,x,x
5.478,599.949,3.942.736,2.042.896,x,x
5.579,611.216,3.943.820,2.044.016,x,x
5.681,622.319,3.945.080,2.045.248,x,x
5.782,633.709,3.946.208,2.046.396,x,x
5.884,645.070,3.947.388,2.047.536,x,x
5.985,656.344,3.948.580,2.048.760,x,x
6.087,667.760,3.949.724,2.049.932,x,x
6.188,679.150,3.950.840,2.051.012,x,x
6.290,690.395,3.952.000,2.052.172,x,x
6.391,701.781,3.953.128,2.053.292,x,x
6.492,713.015,3.954.288,2.054.456,x,x
6.594,724.333,3.955.396,2.055.588,x,x
6.695,735.777,3.956.484,2.056.660,x,x
6.797,747.086,3.957.684,2.057.864,x,x
6.898,758.543,3.958.780,2.058.976,x,x
7.000,769.629,3.959.968,2.060.148,x,x
7.101,780.942,3.961.120,2.061.308,x,x
7.203,792.268,3.962.300,2.062.464,x,x
7.304,803.626,3.963.408,2.063.576,x,x
7.406,814.965,3.964.504,2.064.692,x,x
7.507,826.390,3.965.640,2.065.840,x,x
7.609,837.792,3.966.720,2.066.896,x,x
7.710,849.174,3.967.856,2.068.032,x,x
7.812,860.509,3.969.004,2.069.184,x,x
7.913,871.778,3.970.084,2.070.300,x,x
8.015,883.097,3.971.288,2.071.484,x,x
8.116,894.523,3.972.336,2.072.488,x,x
8.218,905.713,3.973.496,2.073.672,x,x
8.319,916.971,3.974.652,2.074.820,x,x
8.420,928.064,3.975.820,2.076.004,x,x
8.521,939.293,3.976.984,2.077.176,x,x
8.623,950.625,3.978.140,2.078.308,x,x
8.724,961.835,3.979.192,2.079.388,x,x
8.826,973.024,3.980.376,2.080.556,x,x
8.927,984.364,3.981.472,2.081.648,x,x
9.029,995.571,3.982.604,2.082.788,x,x
9.130,1.006.889,3.983.736,2.083.916,x,x
9.232,1.018.156,3.984.900,2.085.080,x,x
9.333,1.029.373,3.986.060,2.086.256,x,x
9.435,1.040.792,3.987.208,2.087.400,x,x
9.536,1.052.013,3.988.340,2.088.516,x,x
9.638,1.063.414,3.989.440,2.089.588,x,x
9.739,1.074.781,3.990.504,2.090.684,x,x
9.841,1.086.054,3.991.604,2.091.780,x,x
9.942,1.097.354,3.992.784,2.092.944,x,x
10.044,1.108.693,3.993.884,2.094.048,x,x
10.145,1.120.053,3.994.964,2.095.160,x,x
10.247,1.131.434,3.996.096,2.096.272,x,x
10.348,1.142.825,3.997.224,2.097.400,x,x
10.449,1.154.181,3.998.248,2.098.444,x,x
10.551,1.165.568,3.999.348,2.099.532,x,x
10.652,1.176.919,4.000.512,2.100.684,x,x
10.754,1.188.308,4.001.532,2.101.728,x,x
10.855,1.199.684,4.002.612,2.102.796,x,x
10.957,1.211.094,4.003.728,2.103.912,x,x
11.058,1.222.384,4.004.880,2.105.060,x,x
11.160,1.233.686,4.005.992,2.106.160,x,x
11.261,1.244.972,4.007.132,2.107.328,x,x
11.363,1.256.302,4.008.248,2.108.440,x,x
11.464,1.267.542,4.009.408,2.109.568,x,x
11.566,1.278.791,4.010.504,2.110.688,x,x
11.667,1.289.910,4.011.656,2.111.828,x,x
11.769,1.300.877,4.014.124,2.113.036,x,o
11.870,1.308.850,4.015.480,2.114.376,x,o
11.971,1.316.507,4.016.612,2.115.512,x,x
12.073,1.327.740,4.017.664,2.116.596,x,x
12.174,1.339.093,4.018.800,2.117.748,x,x
12.275,1.350.380,4.019.928,2.118.872,x,x
12.376,1.361.794,4.020.988,2.119.952,x,x
12.478,1.373.167,4.022.172,2.121.108,x,x
12.579,1.384.642,4.023.296,2.122.244,x,x
12.681,1.395.945,4.024.536,2.123.468,x,x
12.782,1.407.389,4.025.660,2.124.604,x,x
12.884,1.418.641,4.026.852,2.125.784,x,x
12.985,1.430.198,4.027.916,2.126.840,x,x
13.087,1.441.771,4.029.056,2.128.000,x,x
13.188,1.453.220,4.030.160,2.129.100,x,x
13.290,1.464.588,4.031.332,2.130.272,x,x
13.391,1.476.107,4.032.432,2.131.372,x,x
13.493,1.487.446,4.033.584,2.132.524,x,x
13.594,1.499.015,4.034.676,2.133.620,x,x
13.696,1.510.376,4.035.872,2.134.804,x,x
13.797,1.521.818,4.036.992,2.135.936,x,x
13.899,1.533.169,4.038.224,2.137.156,x,x
14.000,1.544.493,4.039.348,2.138.308,x,x
14.102,1.555.908,4.040.460,2.139.408,x,x
14.203,1.567.292,4.041.688,2.140.628,x,x
14.304,1.578.836,4.042.784,2.141.728,x,x
14.406,1.590.112,4.043.984,2.142.924,x,x
14.507,1.601.444,4.045.128,2.144.076,x,x
14.608,1.612.948,4.046.164,2.145.108,x,x
14.710,1.624.481,4.047.288,2.146.204,x,x
14.811,1.635.923,4.048.380,2.147.324,x,x
14.913,1.647.144,4.049.496,2.148.428,x,x
15.014,1.658.534,4.050.608,2.149.520,x,x
15.116,1.669.927,4.051.764,2.150.684,x,x
15.217,1.681.364,4.052.864,2.151.796,x,x
