elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.150.304,167.499,x,x
103,1.668,2.163.120,167.583,x,x
205,3.079,2.172.728,163.892,x,x
309,4.573,2.179.192,163.964,x,x
412,6.285,2.185.492,164.043,x,x
516,7.840,2.190.580,164.126,x,x
619,9.450,2.195.584,164.215,x,x
723,10.968,2.198.448,164.288,x,x
827,12.467,2.201.456,164.374,x,x
930,14.150,2.204.660,164.458,x,x
1.034,15.739,2.207.056,160.764,x,x
1.138,17.342,2.209.820,160.849,x,x
1.241,18.884,2.211.996,160.928,x,x
1.345,20.331,2.213.744,161.010,x,x
1.449,21.927,2.215.644,161.086,x,x
1.552,23.640,2.218.048,163.015,x,x
1.656,24.362,2.217.548,157.444,x,x
1.759,26.003,2.220.448,153.753,x,x
1.863,27.510,2.222.500,150.054,x,x
1.967,29.013,2.224.628,150.133,x,x
2.070,30.798,2.226.664,150.216,x,x
2.174,32.423,2.228.788,146.523,x,x
2.277,34.110,2.230.896,146.608,x,x
2.381,35.660,2.233.076,142.915,x,x
2.485,37.404,2.235.096,144.696,x,x
2.588,38.337,2.234.736,143.050,x,x
2.692,39.917,2.236.952,143.124,x,x
2.796,41.353,2.238.712,143.203,x,x
2.899,43.042,2.240.596,143.906,x,x
3.003,44.085,2.241.888,145.185,x,x
3.106,45.530,2.242.152,143.414,x,x
3.210,47.176,2.244.344,144.150,x,x
3.312,48.111,2.245.880,145.395,x,x
3.415,49.658,2.246.456,139.849,x,x
3.519,51.328,2.248.700,140.679,x,x
3.623,52.202,2.249.944,141.843,x,x
3.726,52.875,2.249.304,137.884,x,x
3.830,53.402,2.248.488,136.258,x,x
3.933,54.274,2.250.312,136.302,x,x
4.036,55.099,2.251.852,136.342,x,x
4.140,55.758,2.252.952,136.369,x,x
4.243,56.548,2.254.248,136.405,x,x
4.347,57.089,2.255.004,136.428,x,x
4.450,57.680,2.255.620,137.861,x,x
4.554,58.263,2.254.848,136.490,x,x
4.657,58.894,2.255.792,136.519,x,x
4.760,59.490,2.256.624,136.636,x,x
4.864,60.058,2.257.676,136.840,x,x
4.967,60.668,2.258.852,132.828,x,x
5.071,61.286,2.259.824,132.867,x,x
5.174,62.008,2.260.844,132.907,x,x
5.277,62.461,2.261.544,132.929,x,x
5.381,63.146,2.262.480,132.962,x,x
5.484,63.630,2.263.108,132.994,x,x
5.588,64.030,2.263.676,133.015,x,x
5.691,64.874,2.264.564,133.054,x,x
5.794,65.417,2.265.244,133.090,x,x
5.898,65.958,2.265.736,133.125,x,x
6.001,66.545,2.266.496,133.165,x,x
6.105,67.231,2.267.256,133.584,x,x
6.208,67.805,2.267.972,135.079,x,x
6.312,68.409,2.267.108,133.273,x,x
6.415,69.005,2.267.892,133.298,x,x
6.518,69.834,2.269.068,133.344,x,x
6.622,70.747,2.270.548,133.378,x,x
6.725,71.410,2.271.292,133.414,x,x
6.828,71.925,2.271.872,133.436,x,x
6.932,72.440,2.272.540,133.462,x,x
7.035,73.053,2.273.408,135.174,x,x
7.138,73.820,2.272.724,133.542,x,x
7.242,74.338,2.273.380,133.571,x,x
7.345,75.027,2.274.684,133.613,x,x
7.449,75.494,2.275.156,133.642,x,x
7.552,76.184,2.276.140,133.676,x,x
7.655,76.694,2.276.764,133.707,x,x
7.759,77.203,2.277.252,133.743,x,x
7.862,77.993,2.278.160,133.775,x,x
7.965,78.954,2.279.204,133.820,x,x
8.069,79.890,2.280.328,133.866,x,x
8.172,80.686,2.281.244,133.902,x,x
8.275,81.580,2.282.116,133.940,x,x
8.379,82.292,2.282.828,134.378,x,x
8.482,82.817,2.283.544,135.851,x,x
8.585,82.817,2.283.544,135.851,x,x
8.689,82.817,2.283.544,135.851,x,x
8.792,82.817,2.283.544,135.851,x,x
8.895,83.177,2.282.328,134.023,x,x
8.999,83.730,2.283.080,134.050,x,x
9.102,84.655,2.284.608,134.088,x,x
9.205,85.436,2.285.588,134.121,x,x
9.308,86.291,2.286.444,134.150,x,x
9.412,86.928,2.287.240,134.177,x,x
9.515,87.348,2.287.652,134.212,x,x
9.618,87.842,2.288.120,134.235,x,x
9.722,88.593,2.288.788,134.272,x,x
9.824,89.139,2.289.296,134.298,x,x
9.927,89.594,2.289.700,134.320,x,x
10.030,90.134,2.290.184,134.348,x,x
10.133,90.832,2.290.836,134.382,x,x
10.237,91.482,2.291.576,134.417,x,x
10.340,92.109,2.292.172,134.447,x,x
10.443,92.973,2.293.060,134.495,x,x
10.546,93.704,2.293.832,134.527,x,x
10.650,94.282,2.294.476,134.561,x,x
10.753,94.870,2.295.016,134.592,x,x
10.856,95.788,2.295.920,134.629,x,x
10.959,96.357,2.296.472,134.661,x,x
11.063,96.963,2.297.204,130.918,x,x
11.166,97.803,2.298.044,130.959,x,x
11.269,98.546,2.298.948,131.000,x,x
11.373,99.132,2.299.492,131.043,x,x
11.476,99.646,2.299.972,131.335,x,x
11.579,99.860,2.300.228,131.347,x,x
11.683,100.611,2.301.156,127.344,x,x
11.786,101.300,2.301.768,127.379,x,x
11.889,101.987,2.302.528,127.421,x,x
11.993,102.523,2.303.112,127.459,x,x
12.096,102.983,2.303.592,127.485,x,x
12.199,103.725,2.304.300,127.517,x,x
12.302,104.451,2.305.060,127.557,x,x
12.406,105.231,2.305.756,127.597,x,x
12.509,106.205,2.306.692,127.635,x,x
