elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.728.056,186.412,x,x
103,1.300,2.737.988,179.156,x,x
207,2.463,2.747.432,167.893,x,x
310,3.764,2.753.208,163.935,x,x
413,5.379,2.760.756,164.014,x,x
517,6.804,2.766.140,164.083,x,x
620,8.347,2.770.040,164.161,x,x
724,9.867,2.774.532,164.246,x,x
827,11.260,2.777.032,164.331,x,x
931,12.658,2.780.448,164.414,x,x
1.034,14.023,2.783.148,164.494,x,x
1.138,15.482,2.785.536,160.796,x,x
1.241,17.038,2.788.220,160.878,x,x
1.345,18.592,2.790.344,160.960,x,x
1.448,19.921,2.792.020,161.040,x,x
1.552,21.243,2.793.732,161.126,x,x
1.655,22.930,2.796.172,162.264,x,x
1.759,23.739,2.795.516,161.513,x,x
1.862,25.187,2.798.068,153.760,x,x
1.966,26.549,2.800.136,150.061,x,x
2.069,28.243,2.802.356,150.137,x,x
2.173,29.661,2.804.304,150.212,x,x
2.277,31.244,2.806.240,146.508,x,x
2.380,32.847,2.808.092,146.592,x,x
2.484,34.384,2.809.928,142.885,x,x
2.587,35.932,2.811.960,144.315,x,x
2.691,36.766,2.811.432,143.001,x,x
2.794,38.310,2.813.816,143.080,x,x
2.898,39.818,2.815.500,143.160,x,x
3.002,41.406,2.817.308,143.235,x,x
3.105,42.770,2.818.720,143.707,x,x
3.209,43.814,2.819.920,145.196,x,x
3.312,45.066,2.819.916,143.422,x,x
3.416,46.501,2.821.772,144.330,x,x
3.520,47.396,2.823.232,145.374,x,x
3.623,48.697,2.823.260,139.829,x,x
3.727,50.154,2.825.600,141.006,x,x
3.831,50.919,2.825.212,140.236,x,x
3.934,52.045,2.826.852,141.848,x,x
4.038,53.114,2.827.276,136.288,x,x
4.141,54.683,2.829.828,136.368,x,x
4.244,56.271,2.832.364,136.435,x,x
4.348,57.626,2.834.060,137.068,x,x
4.451,58.633,2.835.360,138.406,x,x
4.555,59.826,2.835.940,132.848,x,x
4.658,61.335,2.838.396,132.928,x,x
4.761,62.805,2.840.352,132.992,x,x
4.864,64.353,2.842.436,133.065,x,x
4.968,65.687,2.843.920,133.156,x,x
5.071,66.576,2.844.980,133.197,x,x
5.174,66.782,2.845.188,133.210,x,x
5.278,66.906,2.845.284,133.225,x,x
5.381,67.089,2.845.644,134.918,x,x
5.484,67.089,2.845.636,135.081,x,x
5.588,67.089,2.845.636,135.081,x,x
5.691,67.089,2.845.636,135.081,x,x
5.794,67.089,2.845.636,135.081,x,x
5.897,67.089,2.845.636,135.081,x,x
6.001,67.089,2.845.636,135.081,x,x
6.104,67.089,2.845.636,135.081,x,x
6.207,67.089,2.845.636,135.081,x,x
6.310,67.200,2.845.740,135.087,x,x
6.414,67.390,2.844.368,133.253,x,x
6.517,67.505,2.844.564,133.264,x,x
6.620,67.783,2.845.044,133.276,x,x
6.724,68.128,2.845.424,133.291,x,x
6.827,68.282,2.845.632,133.306,x,x
6.930,68.459,2.845.968,133.320,x,x
7.033,68.651,2.846.160,133.337,x,x
7.137,68.822,2.846.308,133.346,x,x
7.240,69.107,2.846.672,133.358,x,x
7.343,69.486,2.847.248,133.376,x,x
7.446,69.916,2.848.000,133.393,x,x
7.550,70.184,2.848.536,133.406,x,x
7.653,70.536,2.848.936,133.419,x,x
7.756,70.767,2.849.208,133.436,x,x
7.859,71.010,2.849.428,133.453,x,x
7.963,71.266,2.849.736,133.465,x,x
8.066,71.467,2.849.964,133.479,x,x
8.169,71.767,2.850.292,133.496,x,x
8.272,71.993,2.850.572,133.510,x,x
8.376,72.175,2.850.788,133.522,x,x
8.479,72.482,2.851.148,133.533,x,x
8.582,72.774,2.851.448,133.545,x,x
8.685,73.188,2.851.852,133.562,x,x
8.789,73.407,2.852.252,135.415,x,x
8.892,73.407,2.852.252,135.415,x,x
8.995,73.407,2.852.252,135.415,x,x
9.099,73.407,2.852.252,135.415,x,x
9.202,73.407,2.852.252,135.415,x,x
9.305,73.407,2.852.252,135.415,x,x
9.408,73.407,2.852.252,135.415,x,x
9.512,73.407,2.852.252,135.415,x,x
9.615,73.407,2.852.252,135.415,x,x
9.718,73.445,2.852.312,135.415,x,x
9.821,73.677,2.852.740,135.431,x,x
9.924,73.856,2.851.140,133.598,x,x
10.028,74.212,2.851.720,133.612,x,x
10.131,74.466,2.851.976,133.623,x,x
10.234,74.715,2.852.560,133.637,x,x
10.338,75.083,2.853.096,133.651,x,x
10.441,75.458,2.853.456,133.669,x,x
10.544,75.594,2.853.612,133.681,x,x
10.647,75.841,2.853.912,133.699,x,x
10.750,76.125,2.854.320,133.715,x,x
10.854,76.333,2.854.584,133.726,x,x
10.957,76.561,2.854.796,133.742,x,x
11.060,76.793,2.855.032,133.759,x,x
11.163,77.072,2.855.356,133.775,x,x
11.267,77.332,2.855.600,133.787,x,x
11.370,77.545,2.855.808,133.802,x,x
11.473,77.796,2.856.092,133.815,x,x
11.577,78.040,2.856.384,133.834,x,x
11.680,78.328,2.856.836,133.848,x,x
11.783,78.504,2.857.044,133.861,x,x
11.886,78.872,2.857.352,133.873,x,x
11.990,79.305,2.857.804,133.887,x,x
12.093,79.640,2.858.164,133.904,x,x
12.196,79.910,2.858.596,133.918,x,x
12.299,80.188,2.858.848,134.372,x,x
12.403,80.316,2.859.104,135.784,x,x
12.506,80.316,2.859.104,135.784,x,x
12.609,80.316,2.859.104,135.784,x,x
12.712,80.316,2.859.104,135.784,x,x
12.816,80.316,2.859.104,135.784,x,x
12.919,80.316,2.859.104,135.784,x,x
13.022,80.316,2.859.104,135.784,x,x
13.125,80.316,2.859.104,135.784,x,x
13.228,80.316,2.859.104,135.784,x,x
13.332,80.408,2.859.448,135.792,x,x
13.435,80.775,2.858.112,133.957,x,x
13.538,80.942,2.858.288,133.971,x,x
13.641,81.106,2.858.520,133.981,x,x
13.745,81.384,2.858.864,133.998,x,x
