elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,761.552,163.052,x,x
100,14.246,777.836,163.808,x,x
200,28.958,791.900,164.546,x,x
301,44.107,799.256,165.330,x,x
401,59.624,800.464,166.145,x,x
501,75.286,801.440,166.967,x,x
602,91.002,802.324,167.797,x,x
702,106.643,803.272,168.602,x,x
802,122.274,804.184,169.396,x,x
903,138.113,805.048,170.187,x,x
1.003,153.811,805.860,170.986,x,x
1.104,169.411,806.700,171.756,x,x
1.204,184.700,807.560,174.589,x,x
1.304,199.652,808.456,177.373,x,x
1.405,213.051,712.916,65.623,x,x
1.505,227.015,712.916,68.360,x,x
1.605,241.241,712.916,70.087,x,x
1.706,255.399,713.124,72.862,x,x
1.806,269.452,713.912,75.685,x,x
1.906,283.387,714.648,78.461,x,x
2.007,297.041,716.380,81.220,x,x
2.107,311.037,717.168,82.951,x,x
2.207,324.959,717.332,85.654,x,x
2.308,338.855,717.496,88.439,x,x
2.408,353.008,717.660,91.193,x,x
2.508,367.100,717.820,92.892,x,x
2.609,381.170,720.468,95.698,x,x
2.709,394.996,721.068,98.413,x,x
2.810,409.155,721.432,101.200,x,x
2.910,423.498,721.632,102.956,x,x
3.010,437.748,722.216,105.736,x,x
3.111,451.908,723.668,108.559,x,x
3.211,465.648,724.568,111.308,x,x
3.311,479.673,727.552,113.135,x,x
3.412,493.850,728.572,115.904,x,x
3.512,508.061,729.600,118.676,x,x
3.612,522.071,730.656,121.481,x,x
3.713,536.283,731.692,124.250,x,x
3.813,550.087,736.500,125.947,x,x
3.913,564.299,737.548,128.732,x,x
4.014,578.477,738.632,131.566,x,x
4.114,592.402,739.640,134.330,x,x
4.214,606.424,740.660,136.070,x,x
4.315,620.532,741.744,138.900,x,x
4.415,634.460,742.748,141.652,x,x
4.515,648.410,743.808,144.456,x,x
4.616,662.120,744.788,147.177,x,x
4.716,675.900,755.748,152.407,x,x
4.816,689.936,756.488,153.130,x,x
4.917,703.977,757.220,153.851,x,x
5.017,717.875,757.940,154.566,x,x
5.117,731.610,758.720,155.336,x,x
5.218,745.420,759.400,156.008,x,x
5.318,758.988,760.092,156.694,x,x
5.418,772.989,760.840,157.434,x,x
5.519,786.936,761.568,158.155,x,x
5.619,800.864,762.312,158.889,x,x
5.719,814.582,762.940,159.509,x,x
5.820,828.253,763.640,160.201,x,x
5.920,842.222,764.384,160.942,x,x
6.020,856.070,765.104,161.650,x,x
6.121,870.495,765.888,162.421,x,x
6.221,884.683,766.616,163.159,x,x
6.321,898.810,767.404,163.935,x,x
6.422,912.026,747.004,164.638,x,x
6.522,925.857,747.676,165.306,x,x
6.622,939.724,748.396,166.020,x,x
6.723,953.960,749.108,166.727,x,x
6.823,968.157,749.812,167.409,x,x
6.923,982.808,750.600,168.188,x,x
7.024,997.285,751.368,168.930,x,x
