elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.804,1.981.868,x,x
101,35,2.620.896,1.981.868,x,x
202,78,2.620.908,1.981.868,x,x
303,106,2.620.908,1.981.868,x,x
405,139,2.620.920,1.981.868,x,x
506,187,2.620.920,1.981.868,x,x
607,217,2.620.920,1.981.868,x,x
709,248,2.620.920,1.981.868,x,x
810,288,2.620.920,1.981.868,x,x
912,317,2.620.920,1.981.868,x,x
1.013,355,2.620.920,1.981.868,x,x
1.115,382,2.620.920,1.981.868,x,x
1.216,418,2.620.920,1.981.868,x,x
1.318,454,2.620.920,1.981.868,x,x
1.419,490,2.620.920,1.981.868,x,x
1.521,519,2.620.924,1.981.868,x,x
1.622,551,2.620.924,1.981.868,x,x
1.723,587,2.620.924,1.981.868,x,x
1.825,628,2.620.924,1.981.868,x,x
1.926,660,2.620.924,1.981.868,x,x
2.028,691,2.620.924,1.981.868,x,x
2.129,721,2.620.924,1.981.868,x,x
2.231,759,2.620.924,1.981.868,x,x
2.332,797,2.620.924,1.981.868,x,x
2.434,838,2.620.924,1.981.868,x,x
2.535,869,2.620.924,1.981.868,x,x
2.637,900,2.620.924,1.981.868,x,x
2.738,935,2.620.924,1.981.868,x,x
2.839,975,2.620.924,1.981.868,x,x
2.941,1.017,2.620.924,1.981.868,x,x
3.042,1.057,2.620.924,1.981.868,x,x
3.143,1.090,2.620.924,1.981.868,x,x
3.245,1.125,2.620.924,1.981.868,x,x
3.346,1.163,2.620.924,1.981.868,x,x
3.448,1.192,2.620.924,1.981.868,x,x
3.549,1.227,2.620.924,1.981.868,x,x
3.650,1.261,2.620.924,1.981.868,x,x
3.752,1.292,2.620.924,1.981.868,x,x
3.853,1.325,2.620.924,1.981.868,x,x
3.955,1.359,2.620.924,1.981.868,x,x
4.056,1.393,2.620.924,1.981.868,x,x
4.158,1.428,2.620.924,1.981.868,x,x
4.259,1.458,2.620.924,1.981.868,x,x
4.361,1.488,2.620.924,1.981.868,x,x
4.462,1.521,2.620.924,1.981.868,x,x
4.564,1.552,2.620.924,1.981.868,x,x
4.665,1.590,2.620.924,1.981.868,x,x
4.766,1.630,2.620.924,1.981.868,x,x
4.868,1.667,2.620.924,1.981.868,x,x
4.969,1.699,2.620.924,1.981.868,x,x
5.071,1.731,2.620.924,1.981.868,x,x
5.172,1.766,2.620.924,1.981.868,x,x
5.274,1.804,2.620.924,1.981.868,x,x
