elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.756,1.981.868,x,x
101,13.461,4.496.992,1.981.868,x,x
202,27.677,4.496.996,1.981.868,x,x
303,41.899,4.497.000,1.981.868,x,x
405,55.650,4.497.000,1.981.868,x,x
506,69.745,4.497.000,1.981.868,x,x
607,84.075,4.497.000,1.981.868,x,x
709,98.423,4.497.000,1.981.868,x,x
809,112.895,4.497.000,1.981.868,x,x
911,127.592,4.497.000,1.981.868,x,x
1.012,141.994,4.497.000,1.981.868,x,x
1.113,156.471,4.497.000,1.981.868,x,x
1.214,170.291,4.497.000,1.981.868,x,x
1.315,184.605,4.497.000,1.981.868,x,x
1.417,199.144,4.497.000,1.981.868,x,x
1.518,213.470,4.497.000,1.981.868,x,x
1.619,227.758,4.497.000,1.981.868,x,x
1.719,239.597,4.497.000,1.981.868,x,x
1.820,253.416,4.497.000,1.981.868,x,x
1.921,267.247,4.497.000,1.981.868,x,x
2.022,281.066,4.497.000,1.981.868,x,x
2.123,295.505,4.497.000,1.981.868,x,x
2.225,309.158,4.497.000,1.981.868,x,x
2.326,323.401,4.497.000,1.981.868,x,x
2.426,337.483,4.497.000,1.981.868,x,x
2.527,351.376,4.497.000,1.981.868,x,x
2.628,365.933,4.497.000,1.981.868,x,x
2.730,379.795,4.497.000,1.981.868,x,x
2.831,393.476,4.497.000,1.981.868,x,x
2.932,407.872,4.497.000,1.981.868,x,x
3.033,421.218,4.497.000,1.981.868,x,x
3.134,435.493,4.497.000,1.981.868,x,x
3.236,449.891,4.497.000,1.981.868,x,x
3.337,464.129,4.497.000,1.981.868,x,x
3.438,478.517,4.497.000,1.981.868,x,x
3.539,493.079,4.497.000,1.981.868,x,x
3.640,507.529,4.497.000,1.981.868,x,x
3.741,522.083,4.497.000,1.981.868,x,x
3.843,536.447,4.497.000,1.981.868,x,x
3.944,550.777,4.497.000,1.981.868,x,x
4.045,565.232,4.497.000,1.981.868,x,x
4.145,579.561,4.497.000,1.981.868,x,x
4.247,594.068,4.497.000,1.981.868,x,x
4.347,607.941,4.497.000,1.981.868,x,x
4.450,621.262,4.497.000,1.981.868,x,x
4.551,635.578,4.497.000,1.981.868,x,x
4.652,649.898,4.497.000,1.981.868,x,x
4.753,664.392,4.497.000,1.981.868,x,x
4.855,679.001,4.497.000,1.981.868,x,x
4.956,692.176,4.497.000,1.981.868,x,x
5.058,706.728,4.497.000,1.981.868,x,x
5.159,721.086,4.497.000,1.981.868,x,x
5.260,735.660,4.497.000,1.981.868,x,x
5.361,750.205,4.497.000,1.981.868,x,x
5.462,764.638,4.497.000,1.981.868,x,x
