elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,236.156,191.339,x,x
1.025,33.788,274.540,191.339,x,x
2.046,72.964,277.136,191.339,x,x
3.069,112.689,277.232,191.339,x,x
4.096,152.871,277.252,191.339,x,x
5.125,193.233,277.256,191.339,x,x
6.156,232.755,277.268,191.339,x,x
7.188,273.427,277.272,191.339,x,x
8.223,313.553,277.272,191.339,x,x
9.259,353.783,277.276,191.339,x,x
10.296,393.920,277.276,191.339,x,x
11.335,434.576,277.276,191.339,x,x
12.374,474.872,277.276,191.339,x,x
13.414,515.347,277.280,191.339,x,x
14.453,555.913,277.284,191.339,x,x
15.492,596.317,277.284,191.339,x,x
16.531,636.848,277.284,191.339,x,x
17.570,677.349,277.284,191.339,x,x
18.612,717.839,277.284,191.339,x,x
19.655,758.436,277.284,191.339,x,x
20.697,798.991,277.284,191.340,x,x
21.739,839.441,277.284,191.340,x,x
22.780,880.144,277.288,191.340,x,x
23.822,920.709,277.288,191.340,x,x
24.864,961.316,277.288,191.340,x,x
