elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.573.764,1.935.856,x,x
101,34,2.573.912,1.935.856,x,x
202,72,2.573.928,1.935.856,x,x
303,106,2.573.936,1.935.856,x,x
404,130,2.573.944,1.935.856,x,x
505,175,2.573.944,1.935.856,x,x
606,209,2.573.944,1.935.856,x,x
708,236,2.573.944,1.935.856,x,x
809,273,2.573.944,1.935.856,x,x
910,309,2.573.944,1.935.856,x,x
1.012,337,2.573.944,1.935.856,x,x
1.113,372,2.573.944,1.935.856,x,x
1.214,399,2.573.944,1.935.856,x,x
1.315,435,2.573.944,1.935.856,x,x
1.417,464,2.573.944,1.935.856,x,x
1.518,498,2.573.944,1.935.856,x,x
1.619,526,2.573.948,1.935.856,x,x
1.720,557,2.573.948,1.935.856,x,x
1.822,594,2.573.948,1.935.856,x,x
1.923,633,2.573.948,1.935.856,x,x
2.024,665,2.573.948,1.935.856,x,x
2.125,695,2.573.948,1.935.856,x,x
2.227,729,2.573.948,1.935.856,x,x
2.328,762,2.573.948,1.935.856,x,x
2.429,798,2.573.948,1.935.856,x,x
2.531,831,2.573.948,1.935.856,x,x
2.632,861,2.573.948,1.935.856,x,x
2.733,895,2.573.948,1.935.856,x,x
2.834,925,2.573.948,1.935.856,x,x
2.936,963,2.573.948,1.935.856,x,x
3.037,1.003,2.573.948,1.935.856,x,x
3.138,1.036,2.573.948,1.935.856,x,x
3.239,1.069,2.573.948,1.935.856,x,x
3.341,1.080,2.573.948,1.935.856,x,x
3.442,1.100,2.573.948,1.935.856,x,x
3.543,1.124,2.573.948,1.935.856,x,x
3.644,1.147,2.573.948,1.935.856,x,x
3.746,1.165,2.573.948,1.935.856,x,x
3.847,1.178,2.573.948,1.935.856,x,x
3.948,1.192,2.573.948,1.935.856,x,x
4.050,1.207,2.573.948,1.935.856,x,x
4.151,1.230,2.573.948,1.935.856,x,x
4.252,1.243,2.573.948,1.935.856,x,x
4.353,1.268,2.573.948,1.935.856,x,x
4.455,1.287,2.573.948,1.935.856,x,x
4.556,1.307,2.573.948,1.935.856,x,x
4.657,1.324,2.573.948,1.935.856,x,x
4.759,1.344,2.573.948,1.935.856,x,x
4.860,1.360,2.573.948,1.935.856,x,x
4.961,1.369,2.573.948,1.935.856,x,x
5.062,1.390,2.573.948,1.935.856,x,x
5.164,1.409,2.573.948,1.935.856,x,x
5.265,1.430,2.573.948,1.935.856,x,x
5.366,1.448,2.573.948,1.935.856,x,x
5.467,1.462,2.573.948,1.935.856,x,x
5.568,1.473,2.573.948,1.935.856,x,x
5.670,1.487,2.573.948,1.935.856,x,x
5.771,1.509,2.573.948,1.935.856,x,x
5.872,1.530,2.573.948,1.935.856,x,x
