elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.746.884,177.308,x,x
104,1.189,2.952.440,177.389,x,x
206,3.532,3.086.288,173.754,x,x
309,7.300,3.097.508,173.946,x,x
411,11.152,3.104.176,174.141,x,x
513,14.984,3.106.932,174.591,x,x
616,18.751,3.109.916,170.790,x,x
719,22.695,3.112.068,170.988,x,x
821,26.176,3.114.844,163.609,x,x
923,29.834,3.116.040,160.012,x,x
1.026,33.485,3.116.828,156.416,x,x
1.128,37.005,3.118.000,152.825,x,x
1.230,40.720,3.118.520,153.018,x,x
1.333,44.422,3.119.068,153.214,x,x
1.435,48.163,3.119.068,153.408,x,x
1.537,51.696,3.120.476,149.824,x,x
1.639,55.231,3.121.784,146.247,x,x
1.742,59.023,3.121.908,146.436,x,x
1.844,62.485,3.122.900,142.848,x,x
1.946,66.156,3.123.156,143.043,x,x
2.048,69.616,3.123.296,143.231,x,x
2.150,73.178,3.123.380,143.438,x,x
2.252,76.800,3.123.828,143.649,x,x
2.354,80.427,3.124.236,143.845,x,x
2.457,84.048,3.124.384,144.041,x,x
2.559,87.741,3.124.384,144.242,x,x
2.661,91.310,3.124.776,144.419,x,x
2.764,94.894,3.124.764,144.611,x,x
2.866,98.400,3.125.148,141.021,x,x
2.969,101.780,3.126.516,137.430,x,x
3.071,105.372,3.126.812,137.613,x,x
3.173,108.671,3.127.524,134.037,x,x
3.275,112.236,3.128.052,134.223,x,x
3.377,115.739,3.128.136,134.420,x,x
3.479,119.197,3.128.376,134.608,x,x
3.581,122.774,3.128.796,134.783,x,x
3.684,126.311,3.129.020,134.977,x,x
3.786,129.785,3.129.432,131.394,x,x
3.889,133.088,3.149.992,132.445,x,o
3.991,135.635,3.154.388,132.416,x,o
4.093,137.759,3.157.080,132.263,x,o
4.195,139.732,3.160.252,130.242,x,o
4.299,141.368,3.163.024,130.398,x,o
4.403,142.742,3.164.180,128.684,x,o
4.507,144.244,3.166.240,125.630,x,o
4.609,145.886,3.167.324,127.013,x,o
4.711,147.746,3.169.288,128.991,x,o
4.815,149.322,3.171.192,129.148,x,o
4.920,151.183,3.171.632,131.011,x,o
5.023,152.821,3.173.316,125.673,x,o
5.127,154.430,3.174.280,122.042,x,o
5.230,156.007,3.174.284,122.182,x,o
5.334,158.089,3.175.104,119.676,x,o
5.436,159.837,3.175.536,119.283,x,o
5.539,161.650,3.176.352,120.707,x,o
5.643,163.209,3.176.588,120.854,x,o
5.747,165.068,3.177.296,121.004,x,o
5.850,166.652,3.177.644,120.887,x,o
5.953,168.311,3.178.412,119.421,x,o
6.055,169.937,3.179.396,120.733,x,o
6.157,171.666,3.180.064,119.714,x,o
6.260,173.302,3.180.400,116.074,x,o
6.364,175.017,3.180.596,116.216,x,o
6.466,176.601,3.181.452,116.352,x,o
6.570,178.271,3.181.540,116.495,x,o
6.673,179.892,3.181.540,116.623,x,o
6.777,181.400,3.181.632,116.755,x,o
6.880,182.974,3.181.932,113.116,x,o
6.984,184.546,3.182.740,115.106,x,o
7.088,186.003,3.184.920,111.456,x,o
7.190,187.469,3.185.024,111.576,x,o
7.294,189.198,3.185.204,111.716,x,o
7.397,190.634,3.185.776,104.288,x,o
7.500,191.999,3.185.776,104.398,x,o
7.602,193.334,3.185.776,104.516,x,o
7.706,194.520,3.185.948,106.486,x,o
7.809,196.043,3.185.948,105.740,x,o
7.911,197.674,3.186.308,105.518,x,o
8.013,199.431,3.186.660,105.028,x,o
8.116,200.871,3.186.776,105.154,x,o
8.220,202.489,3.186.868,105.292,x,o
8.324,204.142,3.186.876,106.503,x,o
8.427,205.765,3.187.084,105.561,x,o
8.529,207.554,3.187.184,106.340,x,o
8.631,209.233,3.187.964,107.975,x,o
8.735,210.757,3.188.188,107.841,x,o
8.838,212.433,3.191.824,107.990,x,o
8.941,213.914,3.192.924,104.347,x,o
9.044,215.407,3.192.924,104.464,x,o
9.148,217.006,3.192.960,104.592,x,o
9.250,218.600,3.192.992,104.722,x,o
9.354,220.271,3.193.572,106.973,x,o
9.457,221.909,3.195.824,107.093,x,o
9.560,223.532,3.195.924,107.231,x,o
9.664,225.284,3.196.256,103.599,x,o
9.767,226.934,3.196.280,103.745,x,o
9.870,228.849,3.196.356,104.675,x,o
9.973,230.705,3.198.400,105.889,x,o
10.077,232.382,3.198.460,107.031,x,o
10.180,233.989,3.199.248,106.146,x,o
10.283,235.702,3.199.480,106.282,x,o
10.387,237.463,3.199.552,106.426,x,o
10.490,239.351,3.199.648,106.582,x,o
10.594,241.224,3.200.976,108.568,x,o
10.696,242.831,3.203.004,110.539,x,o
10.798,244.471,3.203.096,108.835,x,o
10.901,246.349,3.203.140,108.991,x,o
11.004,248.266,3.203.260,109.934,x,o
11.107,250.432,3.203.360,111.382,x,o
11.210,252.399,3.203.448,113.610,x,o
