elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.914.924,71.731,x,x
101,8.074,1.981.556,69.795,x,x
203,18.288,1.982.776,71.187,x,x
304,28.373,1.983.524,73.382,x,x
405,38.540,1.984.796,70.963,x,x
507,48.375,1.984.932,72.832,x,x
608,58.278,1.985.468,75.523,x,x
710,68.291,1.985.972,77.247,x,x
812,78.294,1.986.600,79.087,x,x
914,88.235,1.994.812,81.102,x,x
1.016,98.337,2.000.064,83.223,x,x
1.118,108.285,1.990.080,73.217,x,x
1.219,118.197,1.988.656,66.407,x,x
1.321,127.935,1.989.112,68.832,x,x
1.422,137.626,1.991.500,70.670,x,x
1.524,147.502,1.991.872,72.334,x,x
1.626,157.241,1.989.916,69.105,x,x
1.727,167.041,1.990.172,70.338,x,x
1.829,176.923,1.990.444,71.403,x,x
1.930,186.877,1.990.748,72.226,x,x
2.032,196.565,1.989.736,66.673,x,x
2.133,206.065,1.989.888,68.680,x,x
2.235,215.622,1.991.700,70.499,x,x
2.336,225.263,1.991.384,70.278,x,x
2.438,234.930,1.992.168,72.613,x,x
2.540,244.275,1.993.404,71.779,x,x
2.641,253.829,1.991.872,70.399,x,x
2.742,263.221,1.993.240,71.254,x,x
2.844,272.765,1.994.332,72.039,x,x
2.945,282.005,1.993.436,68.729,x,x
3.047,291.431,1.995.076,70.210,x,x
3.148,300.978,1.994.692,70.155,x,x
3.250,310.449,1.995.332,72.596,x,x
3.351,319.636,1.995.736,72.612,x,x
3.453,329.072,1.995.872,74.200,x,x
3.554,338.567,1.995.872,76.470,x,x
3.656,348.052,1.998.192,75.716,x,x
3.758,356.144,1.993.760,69.249,x,x
3.859,363.691,1.996.232,70.753,x,x
3.959,371.219,1.996.232,72.470,x,x
4.061,378.616,1.995.528,72.158,x,x
4.163,386.173,1.995.744,73.490,x,x
4.264,393.622,1.995.864,73.359,x,x
4.365,400.934,1.994.228,71.937,x,x
4.466,408.297,1.995.732,74.426,x,x
4.568,415.553,1.995.660,72.961,x,x
4.669,422.981,1.996.388,75.214,x,x
4.771,430.285,1.995.236,69.788,x,x
4.873,437.814,1.996.792,72.225,x,x
4.974,445.176,1.996.152,70.739,x,x
5.076,452.647,1.994.932,69.653,x,x
5.177,460.014,1.995.252,70.557,x,x
5.279,467.390,1.995.508,71.462,x,x
5.380,474.888,1.995.764,72.349,x,x
5.482,482.381,1.996.020,73.028,x,x
5.583,489.639,1.996.280,72.991,x,x
5.685,497.195,1.996.412,74.646,x,x
5.786,504.554,1.997.092,74.721,x,x
5.888,511.701,1.994.508,69.872,x,x
5.989,518.902,1.994.744,71.289,x,x
6.090,526.042,1.995.056,69.539,x,x
6.192,533.294,1.994.948,69.833,x,x
6.293,540.441,1.994.836,70.418,x,x
6.395,547.830,1.995.972,72.224,x,x
6.496,555.094,1.996.248,73.412,x,x
6.598,562.476,1.996.776,73.834,x,x
6.699,569.856,1.996.380,73.313,x,x
6.801,577.099,1.997.452,75.555,x,x
6.902,584.041,1.997.464,70.772,x,x
7.004,591.242,1.996.180,69.733,x,x
7.105,598.362,1.996.500,70.862,x,x
7.206,605.570,1.996.756,71.739,x,x
7.308,612.862,1.997.044,71.844,x,x
7.409,620.115,1.996.500,71.722,x,x
7.510,627.440,1.997.332,73.991,x,x
7.612,634.584,1.997.656,73.309,x,x
7.713,641.928,1.998.056,75.215,x,x
7.814,649.137,1.998.188,74.027,x,x
7.916,656.479,1.996.580,72.585,x,x
8.017,663.669,1.995.792,69.232,x,x
8.118,670.671,1.997.132,71.217,x,x
8.220,677.884,1.997.308,72.560,x,x
8.321,684.925,1.997.360,74.400,x,x
8.422,692.194,1.997.700,75.890,x,x
8.524,699.414,1.997.912,78.249,x,x
8.625,706.569,1.998.040,80.225,x,x
8.725,713.728,1.998.048,81.849,x,x
8.827,720.942,1.998.264,83.690,x,x
8.928,728.086,1.998.748,86.233,x,x
9.030,735.264,1.998.968,87.683,x,x
9.130,739.945,2.001.580,89.026,x,x
9.232,739.945,2.001.788,91.196,x,x
9.333,739.945,2.002.128,93.371,x,x
9.435,739.945,2.002.256,94.885,x,x
9.536,739.945,2.002.596,96.333,x,x
9.637,739.945,2.002.936,97.802,x,x
9.739,739.945,2.003.148,99.897,x,x
9.840,739.945,2.003.488,102.073,x,x
9.941,739.945,2.003.616,104.077,x,x
10.043,739.945,2.004.028,104.819,x,x
10.144,744.840,1.996.784,69.571,x,x
10.245,753.981,1.997.508,71.216,x,x
10.345,764.656,1.997.980,73.016,x,x
10.446,775.422,2.001.656,75.515,x,x
10.547,786.172,2.001.920,77.152,x,x
10.647,796.942,2.000.660,75.170,x,x
10.748,807.833,2.002.068,77.631,x,x
10.848,818.682,2.002.204,79.418,x,x
10.949,829.136,1.998.488,73.078,x,x
11.050,839.666,2.002.552,75.172,x,x
11.150,850.275,2.002.752,76.634,x,x
11.251,860.928,2.002.752,79.031,x,x
11.351,871.588,2.002.812,76.232,x,x
11.452,882.431,2.002.876,78.279,x,x
11.553,893.186,2.003.012,81.030,x,x
11.653,903.661,1.998.824,73.669,x,x
11.754,913.930,1.998.856,76.073,x,x
11.854,924.408,1.998.992,77.956,x,x
11.955,934.858,1.999.256,79.672,x,x
12.056,945.391,1.999.256,82.029,x,x
12.156,955.898,1.999.392,84.535,x,x
12.257,966.428,1.999.528,86.263,x,x
12.357,976.979,1.999.664,88.060,x,x
12.458,987.143,1.999.824,86.338,x,x
12.559,997.287,2.000.060,87.852,x,x
12.659,1.007.557,2.000.060,90.160,x,x
12.760,1.017.887,2.000.196,92.058,x,x
12.860,1.028.251,2.000.332,93.718,x,x
12.961,1.038.614,2.000.332,96.139,x,x
13.062,1.049.039,2.015.408,97.394,x,x
13.163,1.059.441,1.997.168,70.961,x,x
13.263,1.069.773,1.997.300,72.473,x,x
13.364,1.080.373,1.998.244,73.746,x,x
13.464,1.091.591,1.999.540,74.327,x,x
13.565,1.102.863,2.000.140,75.045,x,x
13.666,1.114.135,2.000.332,77.633,x,x
13.766,1.125.457,2.000.596,79.729,x,x
13.866,1.136.807,2.000.848,81.535,x,x
13.967,1.147.493,1.997.760,76.677,x,x
14.067,1.158.498,1.998.024,78.093,x,x
14.168,1.169.571,2.004.372,78.853,x,x
14.269,1.180.698,2.004.884,80.380,x,x
14.369,1.191.752,2.005.140,82.204,x,x
14.470,1.202.861,2.005.276,84.339,x,x
14.570,1.213.900,2.001.548,77.569,x,x
14.671,1.224.876,1.997.964,70.361,x,x
14.772,1.235.959,1.997.964,70.912,x,x
14.872,1.247.151,1.997.964,71.481,x,x
14.973,1.258.350,1.997.984,72.084,x,x
15.073,1.269.574,1.997.984,72.669,x,x
15.174,1.280.769,1.997.984,73.248,x,x
15.274,1.292.123,1.997.984,73.815,x,x
15.375,1.303.014,1.998.068,70.561,x,x
15.475,1.314.240,1.998.180,71.199,x,x
15.576,1.325.454,1.998.244,71.791,x,x
15.677,1.336.653,1.998.244,72.352,x,x
15.777,1.347.888,1.998.244,72.985,x,x
15.878,1.359.093,1.998.244,73.578,x,x
15.978,1.370.335,1.998.244,74.343,x,x
16.079,1.381.271,1.998.388,70.918,x,x
16.180,1.392.293,1.998.452,71.501,x,x
16.280,1.403.505,1.998.452,72.083,x,x
16.381,1.414.693,1.998.504,72.637,x,x
16.481,1.426.005,1.998.504,73.241,x,x
16.582,1.437.254,1.998.504,73.821,x,x
16.682,1.448.400,1.998.504,74.375,x,x
16.783,1.459.227,1.998.764,71.139,x,x
16.883,1.470.333,1.998.764,71.715,x,x
16.984,1.481.509,1.998.340,72.293,x,x
17.085,1.492.795,1.998.340,72.842,x,x
17.185,1.504.121,1.998.340,73.407,x,x
17.286,1.515.345,1.998.340,73.937,x,x
17.386,1.526.568,1.998.348,74.512,x,x
17.487,1.537.625,1.998.444,71.330,x,x
17.588,1.548.682,1.998.568,71.904,x,x
17.688,1.559.871,1.998.632,72.456,x,x
17.789,1.571.149,1.998.632,73.030,x,x
17.889,1.582.464,1.998.632,73.653,x,x
17.990,1.593.642,1.998.632,74.163,x,x
18.090,1.604.894,1.998.644,74.758,x,x
18.191,1.615.967,1.998.752,71.573,x,x
18.292,1.627.027,1.998.880,72.119,x,x
18.392,1.638.201,1.998.904,72.699,x,x
18.493,1.649.521,1.998.904,73.293,x,x
18.593,1.660.721,1.998.904,73.858,x,x
18.694,1.671.930,1.998.904,74.414,x,x
18.795,1.683.223,1.998.908,74.986,x,x
18.895,1.694.271,1.999.104,71.804,x,x
18.996,1.705.307,1.999.168,72.363,x,x
19.096,1.716.541,1.999.168,72.925,x,x
19.197,1.727.810,1.999.168,73.524,x,x
19.298,1.739.150,1.999.168,74.088,x,x
19.398,1.750.469,1.999.168,74.671,x,x
19.499,1.761.772,1.999.168,75.265,x,x
19.599,1.772.672,1.999.336,72.011,x,x
19.700,1.783.760,1.999.400,72.570,x,x
19.801,1.794.879,1.999.400,73.113,x,x
19.901,1.806.191,1.999.432,73.726,x,x
20.002,1.817.545,1.999.432,74.264,x,x
20.103,1.828.689,1.999.432,74.846,x,x
20.203,1.839.930,1.999.432,75.415,x,x
20.304,1.851.033,1.999.464,72.214,x,x
20.404,1.862.078,1.999.628,72.780,x,x
20.505,1.873.164,1.999.628,73.358,x,x
20.605,1.884.255,1.999.628,73.932,x,x
20.706,1.895.419,1.999.628,74.475,x,x
20.807,1.906.669,1.999.628,75.062,x,x
20.907,1.917.976,1.999.692,75.629,x,x
21.008,1.929.078,1.999.820,72.422,x,x
21.109,1.939.849,1.999.884,72.962,x,x
21.209,1.950.735,1.999.948,73.513,x,x
21.310,1.961.777,1.999.948,74.093,x,x
21.411,1.972.833,1.999.948,74.624,x,x
21.511,1.983.882,1.999.948,75.186,x,x
21.612,1.994.965,1.999.948,75.747,x,x
21.712,2.005.995,1.999.996,72.524,x,x
21.813,2.016.852,2.000.188,73.086,x,x
21.913,2.027.850,2.000.212,73.620,x,x
22.014,2.038.881,2.000.212,74.152,x,x
22.115,2.050.010,2.000.212,74.732,x,x
22.215,2.061.143,2.000.212,75.304,x,x
22.316,2.072.237,2.000.212,75.874,x,x
22.418,2.083.460,2.000.212,76.595,x,x
22.518,2.094.266,2.000.384,73.245,x,x
22.619,2.105.310,2.000.448,73.807,x,x
22.720,2.116.231,2.000.448,74.338,x,x
22.820,2.127.234,2.000.448,74.908,x,x
22.921,2.138.204,2.000.448,75.496,x,x
23.021,2.149.305,2.000.448,76.054,x,x
23.122,2.160.493,2.000.472,76.629,x,x
23.223,2.171.318,2.000.608,73.401,x,x
23.323,2.182.108,2.000.672,73.957,x,x
