elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.770.376,167.496,x,x
103,95,3.015.792,167.496,x,x
206,275,3.147.548,167.508,x,x
310,426,3.218.036,167.523,x,x
412,588,3.272.444,167.523,x,x
515,723,3.317.108,167.534,x,x
619,839,3.339.344,167.547,x,x
723,996,3.351.624,167.557,x,x
827,1.122,3.366.252,167.559,x,x
930,1.251,3.389.296,167.569,x,x
1.034,1.398,3.410.576,167.582,x,x
1.138,1.517,3.432.008,167.596,x,x
1.242,1.721,3.454.232,167.596,x,x
1.345,1.902,3.474.292,167.727,x,x
1.449,2.112,3.473.748,163.835,x,x
1.553,2.233,3.484.552,163.851,x,x
1.656,2.376,3.488.288,163.864,x,x
1.760,2.572,3.482.196,163.866,x,x
1.864,2.749,3.484.320,163.878,x,x
1.966,2.920,3.489.164,163.892,x,x
2.069,3.098,3.500.232,163.892,x,x
2.173,3.226,3.517.528,163.910,x,x
2.276,3.404,3.529.268,163.910,x,x
2.380,3.585,3.531.760,163.922,x,x
2.484,3.730,3.538.728,163.936,x,x
2.587,3.939,3.536.940,163.936,x,x
2.691,4.087,3.546.336,163.951,x,x
2.795,4.286,3.537.972,163.951,x,x
2.899,4.387,3.551.668,163.964,x,x
3.002,4.567,3.552.472,163.964,x,x
3.106,4.680,3.570.424,163.977,x,x
3.210,4.906,3.565.816,163.977,x,x
3.314,5.083,3.564.256,163.992,x,x
3.417,5.243,3.549.224,164.006,x,x
3.521,5.440,3.549.136,164.006,x,x
3.625,5.631,3.554.476,164.022,x,x
3.727,5.804,3.556.996,164.034,x,x
3.831,5.948,3.567.864,164.049,x,x
3.935,6.114,3.567.864,164.049,x,x
4.038,6.311,3.574.304,164.080,x,x
4.141,6.483,3.576.376,165.918,x,x
4.245,6.623,3.578.284,164.073,x,x
4.348,6.793,3.586.736,164.085,x,x
4.452,6.948,3.581.656,164.100,x,x
4.556,7.116,3.580.472,164.100,x,x
4.659,7.344,3.585.248,164.114,x,x
4.762,7.518,3.590.656,164.114,x,x
4.865,7.709,3.593.944,164.128,x,x
4.969,7.878,3.592.276,164.143,x,x
5.073,8.093,3.588.096,164.143,x,x
5.176,8.286,3.575.900,164.158,x,x
5.280,8.424,3.569.644,164.171,x,x
5.384,8.578,3.577.316,164.171,x,x
5.487,8.708,3.580.492,164.187,x,x
5.590,8.959,3.577.688,164.187,x,x
5.694,9.144,3.576.804,164.199,x,x
5.797,9.231,3.587.096,164.199,x,x
5.901,9.387,3.604.068,164.213,x,x
6.005,9.534,3.603.112,164.227,x,x
6.108,9.738,3.604.132,164.227,x,x
6.212,9.866,3.606.576,164.243,x,x
6.316,10.102,3.606.956,164.243,x,x
6.419,10.245,3.613.576,164.255,x,x
6.523,10.438,3.607.316,164.270,x,x
6.627,10.599,3.607.316,164.270,x,x
6.731,10.777,3.604.416,164.284,x,x
6.834,10.925,3.609.324,164.297,x,x
6.938,11.115,3.613.264,164.297,x,x
7.042,11.255,3.641.884,165.547,x,x
7.145,11.458,3.638.796,164.323,x,x
7.248,11.588,3.646.196,164.335,x,x
7.349,11.748,3.645.732,164.337,x,x
7.453,11.888,3.655.616,164.352,x,x
7.557,12.048,3.658.288,164.352,x,x
7.660,12.223,3.654.932,164.367,x,x
7.764,12.369,3.645.744,164.367,x,x
7.868,12.565,3.640.312,164.383,x,x
7.972,12.695,3.637.864,164.399,x,x
8.075,12.924,3.637.480,164.399,x,x
8.179,13.138,3.637.480,164.414,x,x
8.283,13.339,3.633.500,164.429,x,x
8.387,13.574,3.633.500,164.429,x,x
8.490,13.728,3.642.656,164.442,x,x
8.592,13.899,3.642.944,164.442,x,x
8.696,14.105,3.627.816,164.459,x,x
8.800,14.283,3.626.576,164.459,x,x
8.903,14.445,3.614.516,164.472,x,x
9.007,14.575,3.622.740,164.486,x,x
9.111,14.752,3.626.416,164.486,x,x
9.215,14.929,3.624.432,164.503,x,x
9.318,15.075,3.631.344,164.782,x,x
9.422,15.311,3.631.904,160.742,x,x
9.526,15.495,3.630.896,160.756,x,x
9.629,15.685,3.623.420,160.756,x,x
9.733,15.865,3.626.792,160.768,x,x
9.837,16.074,3.624.332,160.768,x,x
9.941,16.189,3.632.768,160.781,x,x
10.044,16.375,3.636.980,160.781,x,x
10.147,16.593,3.634.500,160.793,x,x
10.250,16.776,3.632.224,160.807,x,x
10.354,16.972,3.632.224,160.807,x,x
10.458,17.182,3.634.748,160.820,x,x
10.560,17.331,3.634.748,160.836,x,x
10.664,17.549,3.634.336,160.836,x,x
10.766,17.759,3.631.976,160.847,x,x
10.870,17.914,3.634.132,160.858,x,x
10.973,18.077,3.634.132,160.858,x,x
11.077,18.226,3.633.136,160.874,x,x
11.183,18.370,3.635.268,160.999,x,x
11.286,18.559,3.632.876,162.453,x,x
11.390,18.735,3.630.572,160.920,x,x
11.494,18.857,3.628.696,162.779,x,x
11.597,18.998,3.629.084,162.917,x,x
11.701,19.183,3.630.712,162.813,x,x
11.804,19.251,3.631.536,164.685,x,x
11.908,19.495,3.633.536,166.541,x,x
12.011,19.688,3.633.140,166.182,x,x
12.114,19.824,3.634.116,164.719,x,x
12.218,19.975,3.646.648,165.081,x,x
12.321,20.211,3.647.524,166.876,x,x
12.423,20.311,3.647.644,168.737,x,x
12.527,20.482,3.650.752,170.304,x,x
12.630,20.630,3.650.924,170.604,x,x
12.734,20.760,3.679.908,168.989,x,x
12.837,20.907,3.678.564,168.849,x,x
12.941,21.076,3.678.156,170.659,x,x
13.044,21.170,3.666.756,170.681,x,x
13.158,21.353,3.666.588,170.692,x,x
13.262,21.504,3.663.108,170.299,x,x
13.365,21.739,3.657.496,169.667,x,x
13.468,21.879,3.657.772,170.556,x,x
13.572,22.064,3.658.256,170.776,x,x
13.675,22.239,3.658.368,170.800,x,x
13.778,22.323,3.657.972,170.814,x,x
13.881,22.454,3.662.872,172.680,x,x
13.984,22.614,3.662.788,172.331,x,x
14.087,22.741,3.667.040,171.911,x,x
14.190,22.910,3.664.408,171.361,x,x
