elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.432,1.935.856,x,x
101,674,3.199.648,1.935.932,x,x
202,1.423,3.199.740,1.936.008,x,x
304,2.039,3.199.816,1.936.112,x,x
405,2.719,3.199.908,1.936.200,x,x
507,3.320,3.199.984,1.936.260,x,x
608,4.020,3.200.068,1.936.328,x,x
709,4.919,3.200.120,1.936.392,x,x
811,5.743,3.200.184,1.936.468,x,x
912,6.501,3.200.260,1.936.524,x,x
1.014,7.046,3.200.304,1.936.584,x,x
1.115,7.744,3.200.380,1.936.648,x,x
1.216,8.450,3.200.448,1.936.712,x,x
1.318,9.109,3.200.512,1.936.772,x,x
1.419,9.659,3.200.568,1.936.840,x,x
1.521,10.439,3.200.632,1.936.908,x,x
1.622,11.086,3.200.700,1.936.972,x,x
1.724,11.757,3.200.784,1.937.040,x,x
1.825,12.310,3.200.840,1.937.116,x,x
1.926,13.130,3.200.904,1.937.172,x,x
2.028,13.718,3.200.956,1.937.244,x,x
2.129,14.361,3.201.032,1.937.304,x,x
2.231,15.010,3.201.096,1.937.376,x,x
2.332,15.736,3.201.176,1.937.440,x,x
2.434,16.525,3.201.236,1.937.508,x,x
2.535,17.212,3.201.316,1.937.556,x,x
2.637,17.896,3.201.372,1.937.648,x,x
2.738,18.532,3.201.452,1.937.704,x,x
2.840,19.133,3.201.508,1.937.784,x,x
2.940,19.815,3.201.576,1.937.852,x,x
3.042,20.529,3.201.628,1.937.924,x,x
3.143,21.185,3.201.708,1.937.988,x,x
3.245,21.841,3.201.776,1.938.052,x,x
3.346,22.524,3.201.868,1.938.120,x,x
3.448,23.240,3.201.932,1.938.184,x,x
3.549,23.910,3.202.000,1.938.252,x,x
3.650,24.612,3.202.068,1.938.328,x,x
3.752,25.466,3.202.132,1.938.400,x,x
3.853,26.165,3.202.200,1.938.464,x,x
3.955,26.848,3.202.260,1.938.540,x,x
4.056,27.678,3.202.316,1.938.608,x,x
4.157,28.395,3.202.400,1.938.680,x,x
4.259,29.109,3.202.476,1.938.740,x,x
4.360,29.931,3.202.536,1.938.816,x,x
4.462,30.708,3.202.616,1.938.872,x,x
4.563,31.335,3.202.688,1.938.948,x,x
4.665,32.074,3.202.748,1.939.012,x,x
4.766,32.644,3.202.808,1.939.088,x,x
4.867,33.209,3.202.884,1.939.140,x,x
4.969,33.952,3.202.952,1.939.220,x,x
5.070,34.582,3.203.028,1.939.280,x,x
5.172,35.305,3.203.080,1.939.356,x,x
5.273,36.035,3.203.156,1.939.428,x,x
5.374,36.785,3.203.212,1.939.492,x,x
5.475,37.645,3.203.288,1.939.544,x,x
5.577,38.463,3.203.332,1.939.624,x,x
5.678,39.168,3.203.428,1.939.680,x,x
5.779,39.710,3.203.488,1.939.756,x,x
5.881,40.339,3.203.540,1.939.824,x,x
5.982,41.351,3.203.616,1.939.876,x,x
6.083,42.014,3.203.680,1.939.960,x,x
6.184,42.808,3.203.736,1.940.032,x,x
6.285,43.562,3.203.824,1.940.088,x,x
6.387,44.121,3.203.876,1.940.152,x,x
6.488,44.679,3.203.952,1.940.216,x,x
6.589,45.320,3.204.012,1.940.292,x,x
6.691,46.057,3.204.092,1.940.364,x,x
6.792,46.873,3.204.184,1.940.444,x,x
6.893,47.374,3.204.244,1.940.508,x,x
6.995,47.998,3.204.296,1.940.572,x,x
7.096,48.634,3.204.368,1.940.632,x,x
7.197,49.269,3.204.436,1.940.700,x,x
7.298,49.869,3.204.488,1.940.768,x,x
7.400,50.518,3.204.576,1.940.844,x,x
7.501,51.056,3.204.664,1.940.916,x,x
7.603,51.859,3.204.720,1.940.972,x,x
7.704,52.516,3.204.776,1.941.056,x,x
7.805,53.299,3.204.836,1.941.116,x,x
7.907,53.965,3.204.912,1.941.188,x,x
8.008,54.548,3.204.960,1.941.224,x,x
8.110,54.714,3.204.992,1.941.248,x,x
8.211,54.856,3.205.004,1.941.272,x,x
8.313,55.058,3.205.020,1.941.292,x,x
8.414,55.293,3.205.044,1.941.312,x,x
8.515,55.508,3.205.068,1.941.336,x,x
8.617,55.775,3.205.088,1.941.360,x,x
8.718,56.053,3.205.112,1.941.392,x,x
8.819,56.207,3.205.124,1.941.424,x,x
8.921,56.472,3.205.168,1.941.444,x,x
9.022,56.726,3.205.204,1.941.468,x,x
9.124,57.019,3.205.220,1.941.480,x,x
9.225,57.140,3.205.232,1.941.508,x,x
9.326,57.266,3.205.256,1.941.524,x,x
9.427,57.504,3.205.288,1.941.548,x,x
9.529,57.707,3.205.300,1.941.560,x,x
9.630,58.027,3.205.324,1.941.584,x,x
9.732,58.234,3.205.340,1.941.616,x,x
9.833,58.575,3.205.356,1.941.640,x,x
9.934,58.912,3.205.388,1.941.656,x,x
10.036,59.117,3.205.400,1.941.692,x,x
10.137,59.544,3.205.436,1.941.704,x,x
10.238,59.800,3.205.464,1.941.740,x,x
10.340,60.009,3.205.492,1.941.776,x,x
10.441,60.314,3.205.532,1.941.784,x,x
10.543,60.616,3.205.556,1.941.812,x,x
10.644,60.799,3.205.568,1.941.840,x,x
10.745,61.141,3.205.596,1.941.864,x,x
10.847,61.375,3.205.616,1.941.876,x,x
10.948,61.643,3.205.640,1.941.904,x,x
11.049,61.913,3.205.668,1.941.928,x,x
11.151,62.138,3.205.688,1.941.956,x,x
11.252,62.586,3.205.716,1.941.980,x,x
11.353,62.740,3.205.728,1.942.000,x,x
11.455,63.119,3.205.760,1.942.028,x,x
11.556,63.405,3.205.788,1.942.056,x,x
11.658,63.658,3.205.808,1.942.080,x,x
11.759,63.960,3.205.828,1.942.096,x,x
11.860,64.221,3.205.860,1.942.120,x,x
11.962,64.519,3.205.884,1.942.148,x,x
12.063,64.864,3.205.912,1.942.164,x,x
12.164,65.285,3.205.932,1.942.196,x,x
12.266,65.484,3.205.956,1.942.224,x,x
12.367,65.655,3.205.980,1.942.248,x,x
12.469,65.890,3.205.996,1.942.260,x,x
12.570,66.064,3.206.024,1.942.284,x,x
12.671,66.236,3.206.040,1.942.308,x,x
12.772,66.406,3.206.056,1.942.336,x,x
12.874,66.606,3.206.084,1.942.364,x,x
12.975,66.837,3.206.108,1.942.388,x,x
13.076,66.997,3.206.128,1.942.400,x,x
13.178,67.275,3.206.160,1.942.420,x,x
13.279,67.673,3.206.172,1.942.452,x,x
13.381,67.856,3.206.192,1.942.472,x,x
13.482,68.035,3.206.212,1.942.496,x,x
13.583,68.239,3.206.236,1.942.512,x,x
13.685,68.507,3.206.264,1.942.540,x,x
13.786,68.665,3.206.284,1.942.556,x,x
13.888,68.846,3.206.300,1.942.580,x,x
13.989,68.991,3.206.328,1.942.608,x,x
14.090,69.215,3.206.356,1.942.636,x,x
14.192,69.431,3.206.384,1.942.652,x,x
14.293,69.673,3.206.408,1.942.668,x,x
14.394,70.004,3.206.428,1.942.680,x,x
14.496,70.249,3.206.436,1.942.708,x,x
14.597,70.499,3.206.452,1.942.728,x,x
14.698,70.828,3.206.492,1.942.752,x,x
14.800,70.984,3.206.500,1.942.788,x,x
14.901,71.274,3.206.520,1.942.820,x,x
15.003,71.581,3.206.552,1.942.836,x,x
15.104,71.819,3.206.592,1.942.852,x,x
15.205,71.994,3.206.620,1.942.880,x,x
15.307,72.232,3.206.636,1.942.904,x,x
15.408,72.457,3.206.668,1.942.940,x,x
15.509,72.706,3.206.700,1.942.956,x,x
15.611,73.032,3.206.716,1.942.972,x,x
15.712,73.289,3.206.728,1.943.004,x,x
15.813,73.512,3.206.756,1.943.028,x,x
15.914,73.768,3.206.784,1.943.048,x,x
16.016,74.072,3.206.816,1.943.072,x,x
16.117,74.303,3.206.836,1.943.104,x,x
16.219,74.521,3.206.860,1.943.132,x,x
16.320,74.743,3.206.884,1.943.144,x,x
16.421,74.952,3.206.904,1.943.168,x,x
16.523,75.143,3.206.924,1.943.204,x,x
16.624,75.437,3.206.948,1.943.224,x,x
16.725,75.682,3.206.972,1.943.236,x,x
16.827,76.024,3.207.000,1.943.256,x,x
16.928,76.298,3.207.028,1.943.284,x,x
17.029,76.574,3.207.048,1.943.304,x,x
17.131,76.786,3.207.064,1.943.336,x,x
17.232,77.064,3.207.092,1.943.356,x,x
17.333,77.381,3.207.124,1.943.380,x,x
17.435,77.515,3.207.140,1.943.404,x,x
17.536,77.782,3.207.164,1.943.432,x,x
17.637,77.954,3.207.180,1.943.456,x,x
17.739,78.225,3.207.204,1.943.484,x,x
