elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.380,1.981.868,x,x
101,10.566,3.871.564,1.981.868,x,x
203,21.591,3.871.568,1.981.868,x,x
304,32.431,3.871.572,1.981.868,x,x
405,43.451,3.871.572,1.981.868,x,x
507,54.277,3.871.572,1.981.868,x,x
608,65.122,3.871.572,1.981.868,x,x
710,76.028,3.871.572,1.981.868,x,x
811,87.011,3.871.572,1.981.868,x,x
912,98.082,3.871.572,1.981.868,x,x
1.014,109.020,3.871.572,1.981.868,x,x
1.115,120.163,3.871.572,1.981.868,x,x
1.217,131.028,3.871.572,1.981.868,x,x
1.318,141.976,3.871.572,1.981.868,x,x
1.419,153.074,3.871.572,1.981.868,x,x
1.521,163.873,3.871.572,1.981.868,x,x
1.622,174.750,3.871.572,1.981.868,x,x
1.724,185.898,3.871.572,1.981.868,x,x
1.825,196.952,3.871.572,1.981.868,x,x
1.927,208.025,3.871.572,1.981.868,x,x
2.028,218.962,3.871.572,1.981.868,x,x
2.130,229.922,3.871.572,1.981.868,x,x
2.231,240.830,3.871.572,1.981.868,x,x
2.333,251.723,3.871.572,1.981.868,x,x
2.434,262.834,3.871.572,1.981.868,x,x
2.535,273.912,3.871.572,1.981.868,x,x
2.637,284.927,3.871.572,1.981.868,x,x
2.738,296.096,3.871.572,1.981.868,x,x
2.840,306.990,3.871.572,1.981.868,x,x
2.941,318.013,3.871.572,1.981.868,x,x
3.043,328.981,3.871.572,1.981.868,x,x
3.144,339.822,3.871.572,1.981.868,x,x
3.245,350.796,3.871.572,1.981.868,x,x
3.347,361.695,3.871.572,1.981.868,x,x
3.448,372.828,3.871.572,1.981.868,x,x
3.549,383.933,3.871.572,1.981.868,x,x
3.651,394.942,3.871.572,1.981.868,x,x
3.752,405.955,3.871.572,1.981.868,x,x
3.854,416.880,3.871.572,1.981.868,x,x
3.955,427.860,3.871.572,1.981.868,x,x
4.056,438.960,3.871.572,1.981.868,x,x
4.158,449.922,3.871.572,1.981.868,x,x
4.259,460.913,3.871.572,1.981.868,x,x
4.361,471.839,3.871.572,1.981.868,x,x
4.462,482.747,3.871.572,1.981.868,x,x
4.563,493.744,3.871.572,1.981.868,x,x
4.665,504.834,3.871.572,1.981.868,x,x
4.766,516.023,3.871.572,1.981.868,x,x
4.868,527.028,3.871.572,1.981.868,x,x
4.969,537.951,3.871.572,1.981.868,x,x
5.071,549.074,3.871.572,1.981.868,x,x
5.172,560.270,3.871.572,1.981.868,x,x
5.273,571.341,3.871.572,1.981.868,x,x
5.375,582.505,3.871.572,1.981.868,x,x
5.476,593.381,3.871.572,1.981.868,x,x
5.578,604.423,3.871.572,1.981.868,x,x
5.679,615.469,3.871.572,1.981.868,x,x
5.780,626.264,3.871.572,1.981.868,x,x
5.882,637.125,3.871.572,1.981.868,x,x
5.983,648.260,3.871.572,1.981.868,x,x
6.085,659.326,3.871.572,1.981.868,x,x
6.186,670.360,3.871.572,1.981.868,x,x
6.287,681.385,3.871.572,1.981.868,x,x
6.389,692.306,3.871.572,1.981.868,x,x
6.490,703.301,3.871.572,1.981.868,x,x
6.592,714.382,3.871.572,1.981.868,x,x
6.693,725.465,3.871.572,1.981.868,x,x
6.795,736.595,3.871.572,1.981.868,x,x
6.896,747.530,3.871.572,1.981.868,x,x
6.998,758.670,3.871.572,1.981.868,x,x
7.099,769.504,3.871.572,1.981.868,x,x
7.200,780.583,3.871.572,1.981.868,x,x
7.302,791.599,3.871.572,1.981.868,x,x
7.403,802.738,3.871.572,1.981.868,x,x
7.505,814.012,3.871.572,1.981.868,x,x
7.606,825.194,3.871.572,1.981.868,x,x
7.707,836.084,3.871.572,1.981.868,x,x
7.809,847.089,3.871.572,1.981.868,x,x
7.910,858.137,3.871.572,1.981.868,x,x
8.012,868.976,3.871.572,1.981.868,x,x
8.113,879.935,3.871.572,1.981.868,x,x
8.215,890.848,3.871.572,1.981.868,x,x
8.316,901.765,3.871.572,1.981.868,x,x
8.418,912.844,3.871.572,1.981.868,x,x
8.519,923.856,3.871.572,1.981.868,x,x
8.620,934.819,3.871.572,1.981.868,x,x
8.722,945.903,3.871.572,1.981.868,x,x
8.823,956.816,3.871.572,1.981.868,x,x
8.925,967.885,3.871.572,1.981.868,x,x
9.026,978.935,3.871.572,1.981.868,x,x
9.128,989.743,3.871.572,1.981.868,x,x
9.229,1.000.709,3.871.572,1.981.868,x,x
9.330,1.011.598,3.871.572,1.981.868,x,x
9.432,1.022.600,3.871.572,1.981.868,x,x
9.533,1.033.638,3.871.572,1.981.868,x,x
9.635,1.044.683,3.871.572,1.981.868,x,x
9.736,1.055.821,3.871.572,1.981.868,x,x
9.837,1.066.801,3.871.572,1.981.868,x,x
9.938,1.077.736,3.871.572,1.981.868,x,x
10.040,1.088.736,3.871.572,1.981.868,x,x
10.141,1.099.615,3.871.572,1.981.868,x,x
10.243,1.110.658,3.871.572,1.981.868,x,x
10.344,1.121.644,3.871.572,1.981.868,x,x
10.445,1.132.650,3.871.572,1.981.868,x,x
10.547,1.143.864,3.871.572,1.981.868,x,x
10.648,1.154.836,3.871.572,1.981.868,x,x
10.750,1.165.871,3.871.572,1.981.868,x,x
10.851,1.176.901,3.871.572,1.981.868,x,x
10.953,1.187.878,3.871.572,1.981.868,x,x
