elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.320,1.981.872,x,x
101,19.924,3.873.412,1.983.848,x,x
202,35.822,3.875.012,1.985.444,x,x
304,51.010,3.876.488,1.986.920,x,x
405,66.279,3.878.052,1.988.480,x,x
507,81.539,3.879.488,1.989.928,x,x
608,96.770,3.880.956,1.991.376,x,x
710,111.806,3.882.484,1.992.908,x,x
811,126.938,3.883.988,1.994.416,x,x
912,142.064,3.885.468,1.995.908,x,x
1.014,157.292,3.887.060,1.997.496,x,x
1.115,172.520,3.888.656,1.999.072,x,x
1.217,187.752,3.890.112,2.000.540,x,x
1.318,202.807,3.891.568,2.002.004,x,x
1.420,218.063,3.893.152,2.003.588,x,x
1.521,233.623,3.894.660,2.005.064,x,x
1.623,248.950,3.896.068,2.006.508,x,x
1.724,264.203,3.897.644,2.008.060,x,x
1.825,279.247,3.899.144,2.009.560,x,x
1.927,294.537,3.900.668,2.011.120,x,x
2.028,309.840,3.902.224,2.012.664,x,x
2.130,325.190,3.903.872,2.014.300,x,x
2.231,340.355,3.905.460,2.015.876,x,x
2.333,355.598,3.906.984,2.017.416,x,x
2.434,370.787,3.908.472,2.018.884,x,x
2.536,385.916,3.909.956,2.020.400,x,x
2.637,401.191,3.911.468,2.021.872,x,x
2.738,416.497,3.913.072,2.023.484,x,x
2.840,434.982,3.914.872,2.025.304,x,x
2.941,450.774,3.916.488,2.026.920,x,x
3.043,466.065,3.918.088,2.028.504,x,x
3.144,480.911,3.919.700,2.030.128,x,x
3.246,495.851,3.921.212,2.031.640,x,x
3.347,511.041,3.922.760,2.033.196,x,x
3.449,526.165,3.924.252,2.034.664,x,x
3.550,541.123,3.925.728,2.036.156,x,x
3.651,556.414,3.927.240,2.037.672,x,x
3.753,571.729,3.928.776,2.039.208,x,x
3.854,587.106,3.930.336,2.040.776,x,x
3.956,602.280,3.931.928,2.042.364,x,x
4.057,617.291,3.933.480,2.043.916,x,x
4.158,632.401,3.935.044,2.045.436,x,x
4.260,647.323,3.936.568,2.046.984,x,x
4.361,662.512,3.938.044,2.048.464,x,x
4.463,677.752,3.939.544,2.049.992,x,x
4.564,693.064,3.941.136,2.051.572,x,x
4.666,708.208,3.942.628,2.053.060,x,x
4.767,723.260,3.944.164,2.054.592,x,x
4.868,738.374,3.945.660,2.056.092,x,x
4.970,753.589,3.947.176,2.057.608,x,x
5.071,768.746,3.948.600,2.059.024,x,x
5.173,783.955,3.950.148,2.060.576,x,x
5.274,799.282,3.951.592,2.062.000,x,x
5.376,814.814,3.953.116,2.063.556,x,x
5.477,830.158,3.954.508,2.064.932,x,x
5.579,845.488,3.956.000,2.066.412,x,x
5.680,860.636,3.957.488,2.067.928,x,x
5.781,875.891,3.959.072,2.069.484,x,x
5.883,891.103,3.960.576,2.070.992,x,x
5.984,906.363,3.962.164,2.072.588,x,x
6.086,923.967,3.963.844,2.074.272,x,x
6.187,940.326,3.965.476,2.075.900,x,x
6.289,955.643,3.967.012,2.077.428,x,x
6.390,971.006,3.968.568,2.079.008,x,x
6.492,986.422,3.970.200,2.080.636,x,x
6.593,1.001.652,3.971.680,2.082.104,x,x
6.694,1.016.914,3.973.152,2.083.576,x,x
6.796,1.032.275,3.974.580,2.085.020,x,x
6.897,1.047.564,3.976.072,2.086.516,x,x
6.999,1.062.637,3.977.624,2.088.040,x,x
7.100,1.077.878,3.979.196,2.089.640,x,x
7.202,1.093.225,3.980.792,2.091.216,x,x
7.303,1.108.634,3.982.364,2.092.784,x,x
7.405,1.124.149,3.983.936,2.094.340,x,x
7.506,1.139.237,3.985.372,2.095.804,x,x
7.607,1.154.490,3.986.832,2.097.248,x,x
7.709,1.169.693,3.988.196,2.098.628,x,x
7.810,1.185.031,3.989.740,2.100.164,x,x
7.912,1.200.078,3.991.240,2.101.676,x,x
8.013,1.215.391,3.992.788,2.103.200,x,x
8.115,1.230.649,3.994.244,2.104.660,x,x
8.216,1.245.831,3.995.724,2.106.176,x,x
8.318,1.261.255,3.997.176,2.107.612,x,x
8.419,1.276.404,3.998.644,2.109.080,x,x
8.521,1.291.638,4.000.208,2.110.664,x,x
8.622,1.306.800,4.001.844,2.112.280,x,x
8.723,1.321.974,4.003.368,2.113.788,x,x
8.825,1.337.211,4.004.920,2.115.356,x,x
8.926,1.352.454,4.006.324,2.116.748,x,x
9.028,1.367.813,4.007.812,2.118.236,x,x
9.129,1.382.919,4.009.292,2.119.720,x,x
9.231,1.398.008,4.010.848,2.121.276,x,x
9.332,1.416.197,4.012.800,2.123.212,x,x
9.434,1.431.938,4.014.340,2.124.776,x,x
9.535,1.446.992,4.015.860,2.126.312,x,x
9.636,1.461.978,4.017.240,2.127.676,x,x
9.738,1.477.122,4.018.896,2.129.308,x,x
9.839,1.492.319,4.020.344,2.130.760,x,x
9.941,1.507.521,4.021.996,2.132.416,x,x
10.042,1.523.114,4.023.560,2.133.980,x,x
10.144,1.538.008,4.025.096,2.135.532,x,x
10.245,1.553.224,4.026.588,2.137.012,x,x
10.347,1.568.559,4.028.096,2.138.516,x,x
10.448,1.583.847,4.029.692,2.140.116,x,x
10.549,1.599.057,4.031.248,2.141.656,x,x
10.651,1.614.295,4.032.688,2.143.108,x,x
10.752,1.629.512,4.034.184,2.144.600,x,x
10.854,1.644.743,4.035.648,2.146.064,x,x
10.955,1.659.864,4.037.148,2.147.592,x,x
11.057,1.674.938,4.038.580,2.148.992,x,x
11.158,1.690.138,4.040.024,2.150.440,x,x
11.260,1.705.366,4.041.504,2.151.924,x,x
11.361,1.720.672,4.042.992,2.153.404,x,x
11.462,1.735.777,4.044.480,2.154.920,x,x
11.564,1.750.915,4.046.008,2.156.436,x,x
11.665,1.766.191,4.047.444,2.157.888,x,x
11.767,1.781.346,4.048.928,2.159.368,x,x
11.868,1.796.530,4.050.376,2.160.804,x,x
11.969,1.811.587,4.051.808,2.162.232,x,x
12.071,1.826.920,4.053.276,2.163.688,x,x
12.172,1.842.080,4.054.772,2.165.196,x,x
12.274,1.857.566,4.056.324,2.166.748,x,x
12.375,1.872.862,4.057.796,2.168.232,x,x
12.477,1.887.843,4.059.300,2.169.712,x,x
12.578,1.905.994,4.061.112,2.171.532,x,x
12.679,1.921.841,4.062.692,2.173.136,x,x
12.781,1.937.097,4.064.276,2.174.724,x,x
12.882,1.952.090,4.065.796,2.176.204,x,x
12.984,1.967.296,4.067.324,2.177.752,x,x
13.085,1.982.597,4.068.864,2.179.292,x,x
13.187,1.997.827,4.070.312,2.180.732,x,x
13.288,2.012.891,4.071.800,2.182.220,x,x
13.389,2.028.088,4.073.276,2.183.708,x,x
13.491,2.043.108,4.074.728,2.185.144,x,x
13.592,2.058.222,4.076.132,2.186.548,x,x
13.694,2.073.670,4.077.668,2.188.096,x,x
13.795,2.089.099,4.079.216,2.189.632,x,x
13.897,2.104.296,4.080.756,2.191.164,x,x
13.998,2.119.336,4.082.272,2.192.716,x,x
14.099,2.134.356,4.083.860,2.194.280,x,x
14.201,2.149.537,4.085.352,2.195.744,x,x
14.302,2.164.688,4.086.820,2.197.248,x,x
14.404,2.179.863,4.088.352,2.198.792,x,x
14.505,2.195.186,4.089.856,2.200.284,x,x
14.607,2.210.447,4.091.404,2.201.844,x,x
14.708,2.225.412,4.092.872,2.203.308,x,x
14.810,2.240.423,4.094.316,2.204.748,x,x
14.911,2.255.599,4.095.856,2.206.300,x,x
15.012,2.270.829,4.097.324,2.207.752,x,x
15.114,2.286.012,4.098.820,2.209.248,x,x
15.215,2.301.163,4.100.336,2.210.792,x,x
15.317,2.316.346,4.101.908,2.212.312,x,x
15.418,2.331.466,4.103.388,2.213.820,x,x
