elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.053.384,177.322,x,x
103,23.083,2.136.936,170.971,x,x
206,44.889,2.159.404,161.096,x,x
309,62.931,2.175.932,163.629,x,x
413,79.391,2.191.524,155.685,x,x
517,96.567,2.205.268,156.162,x,x
621,113.549,2.221.824,154.870,x,x
725,129.789,2.235.824,150.630,x,x
829,146.840,2.250.928,152.960,x,x
933,163.499,2.265.552,149.820,x,x
1.037,180.218,2.279.476,150.219,x,x
1.141,197.012,2.293.776,150.646,x,x
1.245,213.721,2.305.716,151.221,x,x
1.349,230.491,2.320.472,145.130,x,x
1.453,247.250,2.332.320,147.249,x,x
1.557,264.672,2.342.588,150.280,x,x
1.660,282.348,2.351.580,152.527,x,x
1.764,299.976,2.359.700,154.641,x,x
1.868,317.980,2.367.056,157.261,x,x
1.972,335.342,2.383.040,155.314,x,x
2.076,353.051,2.389.896,157.990,x,x
2.180,370.139,2.396.480,150.111,x,x
2.284,386.961,2.401.212,150.609,x,x
2.388,403.579,2.408.476,149.347,x,x
2.491,419.577,2.413.276,144.819,x,x
2.595,437.546,2.419.200,130.537,x,x
2.699,464.987,2.425.752,126.180,x,x
2.801,493.869,2.429.440,127.513,x,x
2.905,522.598,2.432.724,123.908,x,x
3.007,549.975,2.435.044,114.503,x,x
3.109,575.048,2.435.880,115.423,x,x
3.216,595.765,2.437.572,114.411,x,x
3.320,613.172,2.438.408,115.006,x,x
3.423,630.482,2.439.260,115.280,x,x
3.527,647.267,2.440.056,115.786,x,x
3.630,665.173,2.442.188,118.352,x,x
3.734,682.760,2.443.344,119.041,x,x
3.837,700.347,2.444.548,119.985,x,x
3.940,717.362,2.445.792,120.900,x,x
4.042,734.232,2.446.660,120.928,x,x
4.145,751.345,2.448.104,121.375,x,x
4.249,768.709,2.448.488,121.814,x,x
4.352,786.181,2.451.472,124.827,x,x
4.455,803.502,2.452.324,125.368,x,x
4.559,820.902,2.452.988,125.268,x,x
4.662,839.020,2.454.088,125.747,x,x
4.765,857.086,2.456.420,128.289,x,x
4.868,874.942,2.457.728,129.530,x,x
4.971,892.627,2.458.852,130.496,x,x
5.075,911.108,2.459.448,130.983,x,x
5.178,928.840,2.460.964,131.264,x,x
5.281,946.890,2.461.940,131.886,x,x
5.384,964.120,2.462.880,132.480,x,x
5.487,981.544,2.465.580,135.039,x,x
5.590,1.000.292,2.466.652,136.320,x,x
5.693,1.018.206,2.467.792,137.284,x,x
5.796,1.035.897,2.470.752,139.381,x,x
5.898,1.064.754,2.473.248,140.696,x,x
6.001,1.094.282,2.473.912,141.480,x,x
6.103,1.124.300,2.477.356,145.007,x,x
6.206,1.155.053,2.478.704,146.614,x,x
6.308,1.186.063,2.481.012,148.177,x,x
6.411,1.218.294,2.482.872,149.151,x,x
6.514,1.250.830,2.484.592,150.095,x,x
6.616,1.284.096,2.487.464,153.617,x,x
6.719,1.317.792,2.489.708,155.373,x,x
6.822,1.351.353,2.491.756,157.122,x,x
6.924,1.384.484,2.493.588,157.876,x,x
7.027,1.418.131,2.495.664,158.923,x,x
7.128,1.451.412,2.498.488,162.406,x,x
7.231,1.485.156,2.500.524,164.208,x,x
7.334,1.518.982,2.502.600,165.970,x,x
7.437,1.552.162,2.504.264,166.941,x,x
7.538,1.585.125,2.506.020,167.870,x,x
7.641,1.618.804,2.508.960,171.425,x,x
7.744,1.652.652,2.511.124,173.259,x,x
7.847,1.686.417,2.515.592,177.036,x,x
7.950,1.719.769,2.517.752,178.256,x,x
8.052,1.753.258,2.519.448,179.218,x,x
8.155,1.786.761,2.522.076,182.506,x,x
8.258,1.818.204,2.514.716,171.766,x,x
8.361,1.849.521,2.514.120,172.715,x,x
8.464,1.881.835,2.516.840,176.251,x,x
8.567,1.914.185,2.518.952,177.990,x,x
8.669,1.945.649,2.521.124,179.031,x,x
8.772,1.978.318,2.523.236,181.937,x,x
8.875,2.010.602,2.524.964,185.177,x,x
8.978,2.042.828,2.527.276,189.032,x,x
9.081,2.073.235,2.529.316,192.173,x,x
9.182,2.103.946,2.531.208,194.981,x,x
9.284,2.135.852,2.542.784,198.209,x,x
9.385,2.168.775,2.545.148,201.545,x,x
9.488,2.202.461,2.547.468,201.284,x,x
9.591,2.236.337,2.549.644,203.088,x,x
9.693,2.270.068,2.551.688,204.873,x,x
9.796,2.303.846,2.553.900,206.697,x,x
9.899,2.337.496,2.555.924,208.463,x,x
10.000,2.370.472,2.558.228,210.263,x,x
10.103,2.402.263,2.560.056,208.349,x,x
10.206,2.435.932,2.561.180,212.259,x,x
10.309,2.469.488,2.560.904,208.246,x,x
10.410,2.502.292,2.561.848,198.840,x,x
10.513,2.535.904,2.562.404,202.356,x,x
10.616,2.567.849,2.562.916,204.084,x,x
10.717,2.600.803,2.563.204,205.122,x,x
10.819,2.630.046,2.562.524,205.511,x,x
10.921,2.662.765,2.563.632,191.944,x,x
11.023,2.694.874,2.562.160,180.405,x,x
11.126,2.726.959,2.562.892,167.063,x,x
11.228,2.759.719,2.563.684,157.481,x,x
11.331,2.790.531,2.564.388,144.033,x,x
11.434,2.822.724,2.565.336,128.226,x,x
11.537,2.853.331,2.563.916,118.864,x,x
