elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,909.808,177.310,x,x
102,36,913.408,177.325,x,x
205,74,916.212,177.341,x,x
308,107,917.960,177.361,x,x
412,134,919.144,177.378,x,x
515,180,921.568,177.400,x,x
619,213,922.852,173.641,x,x
722,243,924.004,173.656,x,x
826,279,925.216,173.675,x,x
929,314,926.236,173.694,x,x
1.033,344,927.144,173.712,x,x
1.136,378,928.172,173.732,x,x
1.239,403,928.616,173.746,x,x
1.343,441,930.004,173.766,x,x
1.446,474,930.752,173.784,x,x
1.550,507,931.720,173.798,x,x
1.653,536,932.324,173.818,x,x
1.757,568,932.988,173.835,x,x
1.860,606,933.908,173.849,x,x
1.964,643,934.644,173.873,x,x
2.067,671,935.208,173.891,x,x
2.171,705,936.184,173.909,x,x
2.274,745,936.688,173.930,x,x
2.378,776,937.296,173.944,x,x
2.481,807,938.016,173.961,x,x
2.585,847,939.064,173.982,x,x
2.688,879,939.568,173.996,x,x
2.792,916,940.428,174.015,x,x
2.895,949,940.892,174.027,x,x
2.999,988,941.292,174.053,x,x
3.102,1.025,942.020,174.070,x,x
3.206,1.071,943.332,174.083,x,x
3.309,1.101,943.736,174.101,x,x
3.413,1.136,944.848,174.114,x,x
3.516,1.170,945.512,174.130,x,x
3.620,1.199,945.604,174.150,x,x
3.723,1.235,945.988,174.166,x,x
3.827,1.266,946.492,174.180,x,x
3.930,1.294,946.820,174.191,x,x
4.034,1.330,947.488,174.207,x,x
4.137,1.363,948.060,174.226,x,x
4.241,1.396,948.480,174.239,x,x
4.344,1.431,949.048,174.254,x,x
4.448,1.459,949.384,174.270,x,x
4.551,1.485,949.564,174.289,x,x
4.654,1.524,950.052,174.308,x,x
4.758,1.552,950.468,170.549,x,x
4.862,1.584,950.624,170.568,x,x
4.965,1.624,951.104,170.586,x,x
5.069,1.658,951.768,170.602,x,x
5.172,1.692,952.292,170.622,x,x
5.276,1.713,952.584,170.634,x,x
5.379,1.726,952.768,170.642,x,x
5.483,1.742,953.080,170.650,x,x
5.586,1.755,953.148,170.661,x,x
5.690,1.779,953.548,170.668,x,x
5.793,1.794,953.688,170.679,x,x
5.897,1.811,953.952,170.687,x,x
6.000,1.828,954.136,170.696,x,x
6.104,1.844,954.356,170.705,x,x
6.208,1.858,954.556,170.713,x,x
6.311,1.872,954.752,170.721,x,x
6.415,1.891,955.036,170.730,x,x
6.518,1.906,955.308,170.737,x,x
6.622,1.924,955.396,170.748,x,x
6.726,1.940,955.676,170.757,x,x
6.829,1.955,955.868,170.763,x,x
6.933,1.969,956.024,170.772,x,x
7.036,1.981,956.148,170.781,x,x
7.140,1.998,956.420,170.791,x,x
7.243,2.015,956.804,170.799,x,x
7.347,2.032,957.044,170.807,x,x
7.450,2.044,957.172,170.817,x,x
7.554,2.055,957.264,170.826,x,x
7.658,2.066,957.372,170.835,x,x
7.761,2.087,957.616,170.843,x,x
7.865,2.105,957.820,170.849,x,x
7.968,2.117,958.008,170.857,x,x
8.072,2.132,958.072,170.863,x,x
8.175,2.146,958.212,170.872,x,x
8.279,2.163,958.484,170.881,x,x
8.382,2.185,958.788,170.890,x,x
8.486,2.199,958.856,170.899,x,x
8.589,2.218,959.068,170.908,x,x
8.693,2.238,959.332,170.917,x,x
8.796,2.261,959.840,170.923,x,x
8.900,2.271,960.052,170.932,x,x
9.003,2.291,960.256,170.942,x,x
9.107,2.308,960.440,170.951,x,x
9.211,2.328,960.700,170.960,x,x
9.314,2.340,961.060,170.970,x,x
9.418,2.364,961.300,170.979,x,x
9.522,2.379,961.432,170.988,x,x
9.625,2.400,961.744,170.996,x,x
9.729,2.411,961.784,171.005,x,x
9.832,2.422,961.972,171.277,x,x
9.936,2.424,961.984,171.277,x,x
10.039,2.434,962.188,171.282,x,x
10.143,2.446,962.356,167.251,x,x
10.247,2.462,962.640,167.261,x,x
10.350,2.480,962.700,167.267,x,x
10.454,2.495,962.984,167.275,x,x
10.557,2.510,963.148,167.281,x,x
10.661,2.524,963.364,167.551,x,x
10.765,2.524,963.364,167.551,x,x
10.868,2.536,963.412,163.519,x,x
10.972,2.552,963.704,163.527,x,x
11.076,2.572,964.056,163.536,x,x
11.179,2.578,964.216,163.807,x,x
11.283,2.582,964.300,163.808,x,x
11.386,2.597,964.420,159.774,x,x
11.490,2.614,964.696,159.780,x,x
11.594,2.625,964.796,159.788,x,x
11.697,2.639,965.032,159.798,x,x
11.801,2.661,965.336,159.809,x,x
11.904,2.680,965.448,159.815,x,x
12.008,2.700,965.808,159.822,x,x
12.111,2.714,965.968,159.833,x,x
12.215,2.732,966.040,159.841,x,x
12.319,2.750,966.188,159.848,x,x
12.422,2.765,966.256,159.858,x,x
12.526,2.780,966.464,159.869,x,x
12.629,2.798,966.672,159.875,x,x
12.733,2.811,966.716,159.887,x,x
12.836,2.827,966.840,159.896,x,x
12.940,2.841,967.072,159.903,x,x
13.044,2.848,967.192,160.172,x,x
13.147,2.849,967.192,160.173,x,x
13.251,2.860,967.236,156.140,x,x
13.355,2.877,967.600,156.147,x,x
13.458,2.889,967.624,156.154,x,x
13.562,2.905,967.756,156.162,x,x
13.665,2.926,967.888,156.173,x,x
13.769,2.945,968.080,156.183,x,x
13.872,2.963,968.248,156.189,x,x
13.976,2.981,968.348,156.197,x,x
14.080,3.000,968.540,156.207,x,x
14.183,3.015,968.644,156.216,x,x
14.287,3.035,968.784,156.224,x,x
14.391,3.054,969.104,156.232,x,x
14.494,3.073,969.228,156.244,x,x
14.598,3.086,969.324,156.252,x,x
14.701,3.102,969.392,156.261,x,x
14.805,3.116,969.420,156.269,x,x
14.909,3.134,969.568,156.279,x,x
15.012,3.156,969.716,156.285,x,x
15.116,3.176,969.904,156.292,x,x
15.219,3.197,970.256,156.301,x,x
15.323,3.211,970.420,156.310,x,x
15.426,3.232,970.616,156.319,x,x
15.530,3.252,970.804,156.327,x,x
15.634,3.267,971.100,156.337,x,x
15.737,3.282,971.224,156.345,x,x
15.841,3.300,971.484,156.352,x,x
15.944,3.315,971.576,156.360,x,x
16.048,3.333,971.776,156.367,x,x
16.151,3.350,971.856,156.377,x,x
16.255,3.369,972.000,156.386,x,x
16.359,3.379,972.024,156.394,x,x
16.462,3.398,972.232,156.404,x,x
16.566,3.416,972.340,156.410,x,x
16.669,3.435,972.376,156.420,x,x
16.773,3.448,972.404,156.428,x,x
16.876,3.465,972.596,156.437,x,x
16.980,3.481,972.712,156.443,x,x
17.084,3.499,972.888,156.454,x,x
17.187,3.517,972.988,156.465,x,x
17.291,3.532,973.056,156.475,x,x
17.394,3.543,973.084,156.483,x,x
17.498,3.566,973.188,156.489,x,x
17.602,3.582,973.228,156.499,x,x
17.705,3.596,973.344,156.506,x,x
17.809,3.617,973.528,156.516,x,x
17.912,3.635,973.708,156.525,x,x
18.016,3.650,973.784,156.536,x,x
18.119,3.666,974.016,156.543,x,x
18.223,3.679,974.036,156.553,x,x
18.327,3.695,974.088,156.560,x,x
18.430,3.710,974.260,156.832,x,x
18.534,3.710,974.260,156.833,x,x
18.638,3.714,974.260,156.836,x,x
18.741,3.723,974.268,156.839,x,x
18.845,3.735,974.284,152.806,x,x
18.949,3.749,974.376,152.815,x,x
19.052,3.762,974.392,152.823,x,x
19.156,3.778,974.500,152.828,x,x
19.260,3.789,974.532,152.837,x,x
19.363,3.816,974.680,152.843,x,x
19.467,3.830,974.768,152.852,x,x
19.570,3.844,974.784,152.861,x,x
19.674,3.860,974.896,152.871,x,x
19.777,3.878,974.948,152.879,x,x
