elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.540.256,3.336,x,x
104,9.829,2.608.596,70.226,x,x
205,21.318,2.610.704,72.422,x,x
307,33.070,2.611.560,74.315,x,x
408,44.225,2.612.236,72.580,x,x
509,55.216,2.612.904,75.028,x,x
610,66.701,2.613.264,76.663,x,x
711,78.194,2.613.768,78.715,x,x
812,89.498,2.614.804,80.886,x,x
913,100.654,2.627.552,83.313,x,x
1.014,111.905,2.617.680,73.052,x,x
1.115,123.427,2.618.440,72.530,x,x
1.216,134.177,2.616.484,69.102,x,x
1.317,145.836,2.618.872,70.776,x,x
1.418,157.427,2.618.952,72.666,x,x
1.519,168.569,2.617.164,69.960,x,x
1.620,179.440,2.617.280,70.338,x,x
1.721,190.604,2.617.140,71.119,x,x
1.822,201.367,2.617.268,68.158,x,x
1.923,212.054,2.618.820,70.497,x,x
2.024,223.339,2.619.080,70.399,x,x
2.125,234.389,2.617.676,70.346,x,x
2.226,245.055,2.619.544,73.055,x,x
2.327,255.834,2.617.712,69.980,x,x
2.428,266.464,2.619.796,71.903,x,x
2.529,276.826,2.619.152,67.853,x,x
2.630,287.215,2.620.596,70.066,x,x
2.731,297.483,2.620.856,70.641,x,x
2.831,307.844,2.620.984,70.881,x,x
2.932,317.967,2.622.360,72.759,x,x
3.033,328.333,2.621.596,73.569,x,x
3.134,338.824,2.621.376,75.603,x,x
3.235,349.925,2.621.716,77.107,x,x
3.336,359.466,2.619.496,69.262,x,x
3.437,368.791,2.621.928,70.255,x,x
3.537,377.738,2.621.996,72.635,x,x
3.638,386.751,2.622.096,72.077,x,x
3.739,396.185,2.622.256,73.798,x,x
3.840,405.369,2.622.168,74.015,x,x
3.941,414.624,2.622.456,72.891,x,x
4.041,423.872,2.622.920,74.902,x,x
4.142,432.904,2.623.228,74.867,x,x
4.243,441.847,2.621.084,69.816,x,x
4.344,450.674,2.623.456,72.522,x,x
4.445,459.689,2.623.384,71.322,x,x
4.545,468.264,2.621.844,70.583,x,x
4.646,477.329,2.622.100,71.610,x,x
4.747,486.456,2.622.356,72.560,x,x
4.848,495.387,2.622.668,73.547,x,x
4.949,504.178,2.623.268,74.625,x,x
5.050,513.103,2.623.456,73.764,x,x
5.151,521.748,2.621.768,69.960,x,x
