start_ns,end_ns
13886165,13916192
369662124,369670367
371934800,440989748
467824362,480496153
521724704,521731153
582294861,598622487
609640062,613006929
614728920,634616899
666308210,666318755
690487296,693779625
790640181,790644602
808928124,831863861
845021132,845025745
846335172,846339661
852284343,852289999
857718669,857722458
892542313,892546664
905749078,908464483
906231955,911135708
937349788,937356474
943131413,969176232
960064122,969253838
1004708804,1009983020
1017206900,1020182012
1026814476,1060876540
1057801357,1061156427
1066027022,1066031079
1122011947,1122019317
1218196386,1238357370
1224356067,1224360863
1260976459,1263711115
1308346826,1308352248
1388051146,1388056571
1391820320,1391827818
1426374448,1443180464
1438719038,1442389163
1454793492,1476281869
1509519230,1511793435
1641682399,1641687907
1729560581,1729563837
1812373770,1820429036
1832037941,1832046617
1926117643,1938913363
1968679964,1968688100
2005670976,2007353376
2014724532,2017241308
2022630479,2022636817
2058577009,2058582453
2094345610,2094350933
2155780772,2155786927
2191424177,2212034067
2332302308,2332306962
2389950663,2393439561
2443627141,2443631347
2453188219,2453196355
2465085281,2468255412
2492745957,2502630302
2502462887,2511412497
2614834519,2639869969
2713229634,2716782254
2787574587,2792378621
2807926910,2807934840
2822493363,2822498990
2875380879,2879311236
2944628039,2950084803
2946485062,2953331553
3002297753,3002305207
3016683325,3016687596
3086786069,3086792957
3095420556,3095424388
3137828078,3137835369
3226521366,3229865634
3273242899,3279404252
3280525644,3295201816
3286858849,3289742898
3290049367,3292754499
3295022769,3315949843
3335843762,3335848268
3371193523,3371196918
3390527088,3394484398
3412129129,3415500363
3453836423,3453842106
3486957635,3492254815
3510870150,3517760764
3585611144,3585616253
3599850110,3599857544
3661079109,3663960101
3761158407,3766583287
3883727440,3902612118
3892224536,3903434165
3922652450,3922656029
3923669547,3928212563
3937630367,3945375975
3945492821,3948373829
4036497779,4040971822
4059187517,4062173397
4098227352,4098232123
4149140693,4149146615
4178866291,4215105376
4212521411,4230687457
4229755207,4230696874
4257383934,4257391000
4284526476,4284535628
4318483414,4318490680
4326523938,4330362272
4421486673,4434623063
4440802230,4445276115
4471224141,4471230626
4497012920,4517049519
4532326841,4535198966
4533780203,4559755552
4535624500,4535628104
4583037687,4586201800
4586473592,4586479293
4604712505,4604719590
4613534805,4613539451
4616207868,4616211423
4682086495,4682652822
4704614101,4704618902
4707844216,4740303150
4745624671,4748766786
4779727309,4779730926
4892614491,4898258328
4893684761,4893690456
4911159949,4911164328
4914787847,4930448392
4997657837,4997665468
5060401914,5064306291
5074883543,5078218249
5134542205,5138100820
5171065872,5175808164
5201284793,5203859085
5259612951,5264488454
5373105564,5375607321
5376735516,5376740433
5378740607,5381486336
5409463438,5412472555
5463874870,5463880799
5478311276,5489218609
5503813679,5503818076
5555358182,5555362991
5590521930,5598396232
5601886992,5601891717
5620982545,5620988475
5620984597,5644996278
5670564035,5676839292
5718883260,5718887755
5750896623,5771961636
5755462005,5770287459
5799322793,5802707357
5813881560,5816771536
6034442641,6034448830
6041870520,6053255818
6063202247,6066308706
6198002018,6203667437
6202333973,6202338219
6237959843,6237964791
6254242159,6254248840
6257035729,6260790139
6336982038,6336989856
6340931491,6343706001
6360270608,6361594908
6391544872,6394541433
6489754414,6489758830
6529161571,6529166234
6544626183,6547314948
6575295835,6575300534
6606207650,6606210777
6731009024,6739990332
6847232950,6847238757
6875711607,6875718804
6877288397,6877291787
6885978367,6897488720
7036283705,7048397264
7062518702,7066920051
7154591439,7154596015
7168037713,7168041555
7205728713,7205733949
7221668847,7221673335
7280053344,7280056984
7312430376,7312437334
7386434613,7392532222
7482409123,7496062920
7521831779,7526031133
7630741770,7630746274
7659121591,7659128116
7690832154,7711685408
7733769226,7756483254
7803131525,7807486257
7834865214,7860640896
7884259213,7907998848
7988202700,7988211342
8037487148,8057135739
8074310414,8074315183
8174551791,8190072343
8181939188,8184952778
8221113476,8221118397
8236807505,8236814050
8250158254,8253604066
8342083806,8342091610
8343113632,8350491205
8384575559,8384578239
8407723738,8407725837
8514132801,8517314219
8560876625,8566387326
8577619641,8581188288
8595080376,8618315997
8619314163,8630725319
8621751458,8638995898
8669696019,8669701023
8719964022,8739438052
8726954797,8749750732
8728310224,8737672423
8747459112,8753631373
8855144438,8883286397
8870885604,8888744566
8936185320,8939478128
8964109206,8967434631
8964214752,8964221813
9021923467,9025318913
9031322931,9031327065
9135208206,9135214531
9159895688,9197689145
9196306406,9221408824
9222708527,9222716883
9342407118,9365169512
9375722232,9375729145
9512127102,9512132472
9517608148,9524895796
9602209596,9602216723
9633105026,9636123431
9665740488,9669067233
9679479465,9679485528
9750425791,9753857829
9820283805,9820289919
9877253103,9877263473
9912305247,9927616063
9976857142,9981166296
10012674800,10016929856
10061166206,10067004494
10080377101,10080385026
10192171500,10196013568
10228910228,10233444684
10235713982,10235721379
10238262381,10246678076
10300114324,10300120119
10302192131,10302200928
10307463502,10307469045
10320394356,10334343524
10338721107,10353923705
10440767189,10445522612
10461409446,10461414751
10578382117,10578386628
10628858161,10628862540
10657839896,10687105368
10688703297,10692007863
10867216881,10867221736
10893916889,10896605253
10901536303,10901542508
10903086058,10903093869
11068362835,11068375630
11105378662,11108047476
11190049314,11226404425
11238817788,11252687035
11279186623,11281862396
11333712219,11349631154
11360469612,11360476895
11411086374,11423307782
11418975501,11418983402
11430616703,11441276456
11472846679,11494612700
11510482014,11510487560
11674603395,11706116086
11679681438,11698427432
11681722039,11681729543
11709867706,11709873623
11810433615,11810437948
11822224248,11822229021
11929722430,11943336850
11934358366,11946522987
12000458963,12016094002
12053546357,12053554376
12188740691,12188746384
12212894394,12226983554
12229922482,12232907720
12296869141,12299833167
12359853461,12362698345
12368080723,12370678583
12386002289,12412459862
12433691154,12441172035
12551674621,12564444576
12570507537,12576067229
12639971096,12639980558
12702111627,12702116870
12733400155,12754201269
12763975314,12763979386
12831644439,12838105245
12868596885,12868604897
12960423073,12963509680
12971979301,12971982395
13047538024,13047544643
13104761487,13104766691
13132955273,13160909219
13149627168,13153131021
13156588020,13162125021
13161094752,13161099624
13209878976,13209884082
13262115114,13291440891
13354908165,13357729046
13355232789,13371195154
13418641191,13437421530
13469057323,13469064837
13503573322,13503580666
13505798715,13509053704
13521163996,13521171620
13557734048,13557738499
13566256603,13572300739
13607294827,13607299999
13637521918,13645914114
13668576578,13672108117
13724953409,13724958042
13760602091,13760605143
13766261749,13766265209
13882400587,13882406544
14051122831,14063502913
14092373901,14092380998
14148989813,14148994141
14213629484,14223105496
14227042163,14227048804
14272355051,14272359180
14286546982,14288936272
14326984664,14326988581
14339517309,14342786433
