elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.621.444,1.982.124,x,x
101,18,2.621.528,1.982.124,x,x
202,43,2.621.544,1.982.124,x,x
303,59,2.621.552,1.982.124,x,x
405,79,2.621.556,1.982.124,x,x
506,95,2.621.556,1.982.124,x,x
607,112,2.621.560,1.982.124,x,x
709,129,2.621.568,1.982.124,x,x
810,153,2.621.568,1.982.124,x,x
911,171,2.621.572,1.982.124,x,x
1.013,188,2.621.572,1.982.124,x,x
1.114,207,2.621.572,1.982.124,x,x
1.216,226,2.621.572,1.982.124,x,x
1.317,244,2.621.572,1.982.124,x,x
1.418,265,2.621.572,1.982.124,x,x
1.520,286,2.621.572,1.982.124,x,x
1.621,305,2.621.572,1.982.124,x,x
1.723,316,2.621.572,1.982.124,x,x
1.824,331,2.621.572,1.982.124,x,x
1.925,351,2.621.572,1.982.124,x,x
2.027,367,2.621.572,1.982.124,x,x
2.128,385,2.621.572,1.982.124,x,x
2.229,398,2.621.572,1.982.124,x,x
2.331,417,2.621.572,1.982.124,x,x
2.432,435,2.621.572,1.982.124,x,x
2.534,452,2.621.572,1.982.124,x,x
2.635,473,2.621.572,1.982.124,x,x
2.736,491,2.621.572,1.982.124,x,x
2.838,509,2.621.572,1.982.124,x,x
2.939,525,2.621.572,1.982.124,x,x
3.041,540,2.621.572,1.982.124,x,x
3.142,557,2.621.572,1.982.124,x,x
3.243,572,2.621.572,1.982.124,x,x
3.345,594,2.621.572,1.982.124,x,x
3.446,610,2.621.572,1.982.124,x,x
3.548,624,2.621.572,1.982.124,x,x
3.649,641,2.621.572,1.982.124,x,x
3.750,655,2.621.572,1.982.124,x,x
3.851,668,2.621.572,1.982.124,x,x
3.953,684,2.621.572,1.982.124,x,x
4.054,697,2.621.572,1.982.124,x,x
4.156,712,2.621.572,1.982.124,x,x
4.257,731,2.621.572,1.982.124,x,x
4.358,749,2.621.572,1.982.124,x,x
4.460,773,2.621.572,1.982.124,x,x
4.561,794,2.621.572,1.982.124,x,x
4.663,816,2.621.572,1.982.124,x,x
4.764,835,2.621.572,1.982.124,x,x
4.865,851,2.621.572,1.982.124,x,x
4.967,874,2.621.572,1.982.124,x,x
5.068,893,2.621.572,1.982.124,x,x
5.170,917,2.621.572,1.982.124,x,x
5.271,940,2.621.572,1.982.124,x,x
5.372,962,2.621.572,1.982.124,x,x
5.474,986,2.621.572,1.982.124,x,x
5.575,1.021,2.621.572,1.982.124,x,x
5.676,1.063,2.621.572,1.982.124,x,x
5.778,1.099,2.621.572,1.982.124,x,x
5.879,1.135,2.621.572,1.982.124,x,x
5.981,1.170,2.621.572,1.982.124,x,x
6.082,1.200,2.621.572,1.982.124,x,x
6.183,1.228,2.621.572,1.982.124,x,x
6.285,1.263,2.621.572,1.982.124,x,x
6.386,1.286,2.621.572,1.982.124,x,x
6.487,1.317,2.621.572,1.982.124,x,x
6.589,1.358,2.621.572,1.982.124,x,x
6.690,1.387,2.621.572,1.982.124,x,x
6.791,1.415,2.621.572,1.982.124,x,x
6.893,1.450,2.621.572,1.982.124,x,x
6.994,1.478,2.621.856,1.982.124,x,x
7.095,1.511,2.621.856,1.982.124,x,x
7.196,1.544,2.621.856,1.982.124,x,x
7.298,1.574,2.621.856,1.982.124,x,x
7.399,1.607,2.621.856,1.982.124,x,x
7.501,1.646,2.621.856,1.982.124,x,x
7.602,1.679,2.621.856,1.982.124,x,x
7.703,1.711,2.621.856,1.982.124,x,x
7.805,1.746,2.621.856,1.982.124,x,x
7.906,1.781,2.621.856,1.982.124,x,x
8.007,1.812,2.621.856,1.982.124,x,x
8.109,1.848,2.621.856,1.982.124,x,x
8.210,1.878,2.621.856,1.982.124,x,x
8.311,1.916,2.621.856,1.982.124,x,x
8.413,1.954,2.621.856,1.982.124,x,x
8.514,1.979,2.621.856,1.982.124,x,x
8.616,2.015,2.621.856,1.982.124,x,x
8.717,2.046,2.621.856,1.982.124,x,x
8.818,2.074,2.621.856,1.982.124,x,x
8.920,2.099,2.621.856,1.982.124,x,x
9.021,2.129,2.621.856,1.982.124,x,x
9.122,2.158,2.621.856,1.982.124,x,x
9.224,2.195,2.621.856,1.982.124,x,x
9.325,2.232,2.621.856,1.982.124,x,x
9.426,2.263,2.621.856,1.982.124,x,x
9.528,2.297,2.621.856,1.982.124,x,x
9.629,2.338,2.621.856,1.982.124,x,x
9.730,2.379,2.621.856,1.982.124,x,x
9.832,2.412,2.621.856,1.982.124,x,x
9.933,2.449,2.621.856,1.982.124,x,x
10.034,2.477,2.621.856,1.982.124,x,x
10.136,2.508,2.621.856,1.982.124,x,x
10.237,2.541,2.621.856,1.982.124,x,x
10.339,2.582,2.621.856,1.982.124,x,x
10.440,2.611,2.621.856,1.982.124,x,x
10.541,2.636,2.621.856,1.982.124,x,x
10.643,2.664,2.621.856,1.982.124,x,x
10.744,2.702,2.621.856,1.982.124,x,x
10.845,2.727,2.621.856,1.982.124,x,x
10.947,2.762,2.621.856,1.982.124,x,x
11.048,2.793,2.621.856,1.982.124,x,x
11.149,2.824,2.621.856,1.982.124,x,x
11.251,2.857,2.621.856,1.982.124,x,x
11.352,2.887,2.621.856,1.982.124,x,x
11.454,2.919,2.621.856,1.982.124,x,x
11.555,2.952,2.621.856,1.982.124,x,x
11.656,2.983,2.621.856,1.982.124,x,x
11.758,3.015,2.621.856,1.982.124,x,x
11.859,3.053,2.621.856,1.982.124,x,x
11.960,3.081,2.621.856,1.982.124,x,x
12.062,3.117,2.621.856,1.982.124,x,x
12.163,3.155,2.621.856,1.982.124,x,x
12.264,3.190,2.621.856,1.982.124,x,x
12.366,3.223,2.621.856,1.982.124,x,x
12.467,3.259,2.621.856,1.982.124,x,x
12.568,3.294,2.621.856,1.982.124,x,x
12.670,3.330,2.621.856,1.982.124,x,x
12.771,3.367,2.621.856,1.982.124,x,x
12.872,3.402,2.621.856,1.982.124,x,x
12.974,3.437,2.621.856,1.982.124,x,x
13.075,3.479,2.621.856,1.982.124,x,x
13.176,3.508,2.621.856,1.982.124,x,x
13.278,3.533,2.621.856,1.982.124,x,x
13.379,3.560,2.621.856,1.982.124,x,x
13.480,3.592,2.621.856,1.982.124,x,x
13.582,3.630,2.621.856,1.982.124,x,x
13.683,3.657,2.621.856,1.982.124,x,x
13.785,3.690,2.621.856,1.982.124,x,x
13.886,3.726,2.621.856,1.982.124,x,x
13.987,3.767,2.621.856,1.982.124,x,x
14.089,3.795,2.621.856,1.982.124,x,x
14.190,3.840,2.621.856,1.982.124,x,x
14.291,3.881,2.621.856,1.982.124,x,x
14.393,3.910,2.621.856,1.982.124,x,x
14.494,3.946,2.621.856,1.982.124,x,x
14.595,3.977,2.621.856,1.982.124,x,x
14.697,4.013,2.621.856,1.982.124,x,x
14.798,4.045,2.621.856,1.982.124,x,x
14.899,4.079,2.621.856,1.982.124,x,x
15.001,4.124,2.621.856,1.982.124,x,x
15.102,4.154,2.621.856,1.982.124,x,x
15.204,4.185,2.621.856,1.982.124,x,x
15.305,4.223,2.621.856,1.982.124,x,x
15.406,4.258,2.621.856,1.982.124,x,x
15.509,4.305,2.621.856,1.982.124,x,x
15.611,4.348,2.621.856,1.982.124,x,x
15.712,4.381,2.621.856,1.982.124,x,x
15.814,4.413,2.621.856,1.982.124,x,x
15.915,4.446,2.621.856,1.982.124,x,x
16.016,4.476,2.621.856,1.982.124,x,x
16.118,4.513,2.621.856,1.982.124,x,x
16.219,4.546,2.621.856,1.982.124,x,x
16.320,4.581,2.621.856,1.982.124,x,x
16.422,4.618,2.621.856,1.982.124,x,x
16.523,4.650,2.621.856,1.982.124,x,x
16.624,4.684,2.621.856,1.982.124,x,x
16.726,4.719,2.621.856,1.982.124,x,x
16.827,4.761,2.621.856,1.982.124,x,x
16.928,4.783,2.621.856,1.982.124,x,x
17.030,4.819,2.621.856,1.982.124,x,x
17.131,4.853,2.621.856,1.982.124,x,x
17.232,4.882,2.621.856,1.982.124,x,x
17.334,4.911,2.621.856,1.982.124,x,x
17.435,4.948,2.621.856,1.982.124,x,x
17.536,4.983,2.621.856,1.982.124,x,x
17.638,5.021,2.621.856,1.982.124,x,x
17.739,5.045,2.621.856,1.982.124,x,x
17.840,5.088,2.621.856,1.982.124,x,x
17.942,5.119,2.621.856,1.982.124,x,x
18.043,5.153,2.621.856,1.982.124,x,x
18.144,5.189,2.621.856,1.982.124,x,x
18.246,5.228,2.621.856,1.982.124,x,x
18.347,5.266,2.621.856,1.982.124,x,x
18.448,5.302,2.621.856,1.982.124,x,x
18.550,5.337,2.621.856,1.982.124,x,x
18.651,5.377,2.621.856,1.982.124,x,x
18.752,5.410,2.621.856,1.982.124,x,x
18.854,5.448,2.621.856,1.982.124,x,x
18.955,5.487,2.621.856,1.982.124,x,x
19.057,5.519,2.621.856,1.982.124,x,x
19.158,5.549,2.621.856,1.982.124,x,x
19.259,5.588,2.621.856,1.982.124,x,x
19.361,5.624,2.621.856,1.982.124,x,x
19.462,5.655,2.621.856,1.982.124,x,x
19.563,5.684,2.621.856,1.982.124,x,x
19.665,5.720,2.621.856,1.982.124,x,x
19.766,5.748,2.621.856,1.982.124,x,x
19.867,5.765,2.621.856,1.982.124,x,x
19.969,5.779,2.621.856,1.982.124,x,x
20.070,5.788,2.621.856,1.982.124,x,x
20.172,5.808,2.621.856,1.982.124,x,x
20.273,5.821,2.621.856,1.982.124,x,x
20.374,5.838,2.621.856,1.982.124,x,x
20.476,5.853,2.621.856,1.982.124,x,x
20.577,5.881,2.621.856,1.982.124,x,x
20.678,5.898,2.621.856,1.982.124,x,x
20.780,5.917,2.621.856,1.982.124,x,x
20.881,5.932,2.621.856,1.982.124,x,x
20.983,5.951,2.621.856,1.982.124,x,x
21.084,5.968,2.621.856,1.982.124,x,x
21.185,5.986,2.621.856,1.982.124,x,x
21.287,6.005,2.621.856,1.982.124,x,x
21.388,6.023,2.621.856,1.982.124,x,x
21.490,6.039,2.621.856,1.982.124,x,x
21.591,6.056,2.621.856,1.982.124,x,x
21.692,6.076,2.621.856,1.982.124,x,x
21.794,6.098,2.621.856,1.982.124,x,x
21.895,6.115,2.621.856,1.982.124,x,x
21.996,6.139,2.621.856,1.982.124,x,x
22.098,6.154,2.621.856,1.982.124,x,x
22.199,6.173,2.621.856,1.982.124,x,x
22.301,6.188,2.621.856,1.982.124,x,x
22.402,6.204,2.621.856,1.982.124,x,x
22.503,6.222,2.621.856,1.982.124,x,x
22.605,6.244,2.621.856,1.982.124,x,x
22.706,6.257,2.621.856,1.982.124,x,x
22.808,6.277,2.621.856,1.982.124,x,x
22.909,6.296,2.621.856,1.982.124,x,x
23.010,6.315,2.621.856,1.982.124,x,x
23.112,6.335,2.621.856,1.982.124,x,x
23.213,6.362,2.621.856,1.982.124,x,x
23.314,6.379,2.621.856,1.982.124,x,x
23.416,6.399,2.621.856,1.982.124,x,x
23.517,6.420,2.621.856,1.982.124,x,x
23.619,6.444,2.621.856,1.982.124,x,x
23.720,6.460,2.621.856,1.982.124,x,x
23.821,6.475,2.621.856,1.982.124,x,x
23.923,6.495,2.621.856,1.982.124,x,x
24.024,6.513,2.621.856,1.982.124,x,x
24.125,6.531,2.621.856,1.982.124,x,x
24.227,6.555,2.621.856,1.982.124,x,x
24.328,6.572,2.621.856,1.982.124,x,x
24.430,6.593,2.621.856,1.982.124,x,x
24.531,6.613,2.621.856,1.982.124,x,x
24.632,6.639,2.621.856,1.982.124,x,x
24.734,6.663,2.621.856,1.982.124,x,x
24.835,6.685,2.621.856,1.982.124,x,x
24.936,6.701,2.621.856,1.982.124,x,x
25.038,6.717,2.621.856,1.982.124,x,x
25.139,6.733,2.621.856,1.982.124,x,x
25.241,6.751,2.621.856,1.982.124,x,x
25.342,6.773,2.621.856,1.982.124,x,x
25.443,6.785,2.621.856,1.982.124,x,x
25.545,6.798,2.621.856,1.982.124,x,x
25.646,6.818,2.621.856,1.982.124,x,x
25.748,6.835,2.621.856,1.982.124,x,x
25.849,6.848,2.621.856,1.982.124,x,x
25.950,6.862,2.621.856,1.982.124,x,x
26.052,6.881,2.621.856,1.982.124,x,x
26.153,6.893,2.621.856,1.982.124,x,x
26.255,6.909,2.621.856,1.982.124,x,x
26.356,6.928,2.621.856,1.982.124,x,x
26.457,6.944,2.621.856,1.982.124,x,x
26.559,6.959,2.621.856,1.982.124,x,x
26.660,6.980,2.621.856,1.982.124,x,x
26.762,7.005,2.621.856,1.982.124,x,x
26.863,7.023,2.621.856,1.982.124,x,x
26.964,7.041,2.621.856,1.982.124,x,o
27.066,7.058,2.621.856,1.982.124,x,x
27.167,7.069,2.621.856,1.982.124,x,x
27.269,7.084,2.621.856,1.982.124,x,x
27.370,7.102,2.621.856,1.982.124,x,x
27.471,7.117,2.621.856,1.982.124,x,x
27.573,7.142,2.621.856,1.982.124,x,x
27.674,7.159,2.621.856,1.982.124,x,x
