elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.496.580,1.981.868,x,x
101,11.698,4.500.424,1.983.132,x,x
202,25.403,4.501.816,1.984.512,x,x
303,39.385,4.503.124,1.985.804,x,x
403,53.349,4.504.504,1.987.168,x,x
504,67.209,4.505.816,1.988.508,x,x
605,81.104,4.507.224,1.989.868,x,x
706,95.161,4.508.516,1.991.188,x,x
807,108.971,4.509.932,1.992.588,x,x
908,122.721,4.511.284,1.993.928,x,x
1.009,136.847,4.512.600,1.995.252,x,x
1.110,150.455,4.514.048,1.996.700,x,x
1.211,164.374,4.515.532,1.998.196,x,x
1.312,178.188,4.516.948,1.999.580,x,x
1.413,192.054,4.518.292,2.000.944,x,x
1.514,206.138,4.519.612,2.002.264,x,x
1.615,219.995,4.520.968,2.003.616,x,x
1.716,233.854,4.522.248,2.004.924,x,x
1.817,247.788,4.523.616,2.006.272,x,x
1.918,261.308,4.524.956,2.007.592,x,x
2.018,274.957,4.526.312,2.008.932,x,x
2.119,287.543,4.527.552,2.010.184,x,x
2.220,301.191,4.528.988,2.011.636,x,x
2.321,315.005,4.530.396,2.013.028,x,x
2.422,329.033,4.531.784,2.014.416,x,x
2.522,342.820,4.533.160,2.015.804,x,x
2.623,356.678,4.534.516,2.017.152,x,x
2.724,370.657,4.535.804,2.018.440,x,x
2.825,384.321,4.537.212,2.019.828,x,x
2.926,398.143,4.538.536,2.021.164,x,x
3.026,412.012,4.539.892,2.022.524,x,x
3.127,425.664,4.541.248,2.023.900,x,x
3.228,439.458,4.542.612,2.025.276,x,x
3.329,453.415,4.544.028,2.026.660,x,x
3.430,467.143,4.545.400,2.028.032,x,x
3.531,481.034,4.546.760,2.029.388,x,x
3.632,494.923,4.548.052,2.030.688,x,x
3.733,508.646,4.549.476,2.032.108,x,x
3.834,522.407,4.550.916,2.033.544,x,x
3.934,536.111,4.552.268,2.034.908,x,x
4.035,549.762,4.553.732,2.036.356,x,x
4.136,563.590,4.555.108,2.037.740,x,x
4.237,577.576,4.556.496,2.039.124,x,x
4.338,591.375,4.557.828,2.040.456,x,x
4.439,605.167,4.559.152,2.041.788,x,x
4.540,619.157,4.560.472,2.043.112,x,x
4.641,633.084,4.561.884,2.044.520,x,x
4.742,646.936,4.563.272,2.045.888,x,x
4.842,660.306,4.564.544,2.047.176,x,x
4.943,674.094,4.565.912,2.048.532,x,x
5.044,687.733,4.567.216,2.049.840,x,x
5.145,701.453,4.568.600,2.051.236,x,x
5.246,715.424,4.569.832,2.052.464,x,x
5.346,728.083,4.571.000,2.053.620,x,x
5.447,742.016,4.572.376,2.055.004,x,x
5.549,755.499,4.573.736,2.056.356,x,x
5.650,769.378,4.575.100,2.057.712,x,x
5.750,783.051,4.576.512,2.059.156,x,x
5.851,796.850,4.577.964,2.060.600,x,x
5.953,810.833,4.579.356,2.061.984,x,x
6.053,824.362,4.580.756,2.063.400,x,x
6.154,837.964,4.582.212,2.064.860,x,x
6.255,851.755,4.583.624,2.066.248,x,x
6.356,865.920,4.584.936,2.067.576,x,x
6.457,879.741,4.586.360,2.068.980,x,x
6.558,893.633,4.587.716,2.070.352,x,x
6.658,907.214,4.589.180,2.071.832,x,x
6.759,920.834,4.590.560,2.073.200,x,x
6.860,934.395,4.592.032,2.074.660,x,x
6.961,948.230,4.593.440,2.076.056,x,x
7.062,961.880,4.594.816,2.077.452,x,x
7.163,975.722,4.596.148,2.078.792,x,x
7.263,989.535,4.597.496,2.080.136,x,x
7.364,1.003.359,4.598.792,2.081.416,x,x
7.465,1.017.143,4.600.136,2.082.760,x,x
7.566,1.031.116,4.601.408,2.084.052,x,x
7.667,1.044.905,4.602.800,2.085.456,x,x
7.768,1.058.602,4.604.176,2.086.812,x,x
7.869,1.072.389,4.605.540,2.088.164,x,x
7.970,1.086.231,4.606.904,2.089.532,x,x
8.070,1.100.119,4.608.244,2.090.868,x,x
8.171,1.113.767,4.609.544,2.092.184,x,x
8.272,1.127.505,4.610.928,2.093.580,x,x
8.373,1.141.221,4.612.320,2.094.960,x,x
8.474,1.154.986,4.613.664,2.096.292,x,x
8.575,1.167.120,4.614.800,2.097.412,x,x
8.675,1.180.712,4.616.116,2.098.756,x,x
8.776,1.194.243,4.617.456,2.100.096,x,x
8.877,1.208.208,4.618.808,2.101.432,x,x
8.978,1.222.014,4.620.252,2.102.896,x,x
9.079,1.235.853,4.621.588,2.104.216,x,x
9.180,1.249.711,4.622.916,2.105.572,x,x
9.280,1.263.123,4.624.308,2.106.916,x,x
9.381,1.276.916,4.625.652,2.108.284,x,x
9.482,1.290.548,4.627.024,2.109.656,x,x
9.583,1.304.668,4.628.364,2.111.000,x,x
9.684,1.318.393,4.629.748,2.112.372,x,x
9.785,1.332.053,4.631.088,2.113.732,x,x
9.886,1.346.011,4.632.432,2.115.064,x,x
9.986,1.359.513,4.633.804,2.116.420,x,x
10.087,1.373.169,4.635.196,2.117.808,x,x
10.188,1.386.973,4.636.504,2.119.132,x,x
10.289,1.400.553,4.637.836,2.120.480,x,x
10.390,1.414.296,4.639.204,2.121.836,x,x
10.491,1.427.897,4.640.524,2.123.168,x,x
10.592,1.441.925,4.641.884,2.124.520,x,x
10.693,1.455.586,4.643.236,2.125.884,x,x
10.794,1.469.305,4.644.612,2.127.260,x,x
10.894,1.483.094,4.645.972,2.128.596,x,x
10.995,1.496.925,4.647.356,2.129.992,x,x
11.096,1.510.768,4.648.740,2.131.372,x,x
11.197,1.524.656,4.650.076,2.132.712,x,x
11.298,1.538.469,4.651.424,2.134.056,x,x
11.399,1.552.514,4.652.764,2.135.400,x,x
11.500,1.566.274,4.654.152,2.136.800,x,x
11.601,1.580.209,4.655.484,2.138.116,x,x
11.702,1.593.924,4.656.844,2.139.480,x,x
11.803,1.606.296,4.658.136,2.140.768,x,x
11.904,1.619.620,4.659.428,2.142.076,x,x
12.005,1.633.375,4.660.816,2.143.424,x,x
12.106,1.647.078,4.662.228,2.144.872,x,x
12.207,1.660.677,4.663.604,2.146.240,x,x
12.308,1.674.377,4.664.984,2.147.612,x,x
12.409,1.687.970,4.666.416,2.149.064,x,x
12.509,1.701.647,4.667.820,2.150.464,x,x
12.610,1.715.522,4.669.220,2.151.856,x,x
12.711,1.729.315,4.670.596,2.153.236,x,x
12.812,1.742.880,4.672.120,2.154.740,x,x
12.913,1.756.703,4.673.460,2.156.092,x,x
13.014,1.770.705,4.674.780,2.157.424,x,x
13.115,1.784.276,4.676.152,2.158.764,x,x
13.216,1.798.154,4.677.504,2.160.136,x,x
13.317,1.811.889,4.678.852,2.161.468,x,x
13.417,1.825.733,4.680.200,2.162.816,x,x
13.518,1.839.321,4.681.584,2.164.208,x,x
13.619,1.853.167,4.682.960,2.165.600,x,x
13.720,1.867.015,4.684.348,2.167.000,x,x
13.821,1.881.045,4.685.700,2.168.352,x,x
13.922,1.894.953,4.687.084,2.169.720,x,x
14.023,1.909.052,4.688.424,2.171.048,x,x
14.124,1.922.906,4.689.760,2.172.396,x,x
14.225,1.936.872,4.691.100,2.173.724,x,x
14.326,1.950.992,4.692.468,2.175.096,x,x
14.426,1.965.013,4.693.832,2.176.464,x,x
14.527,1.978.236,4.695.168,2.177.804,x,x
14.628,1.991.994,4.696.452,2.179.080,x,x
14.729,2.005.561,4.697.876,2.180.492,x,x
14.830,2.019.329,4.699.296,2.181.924,x,x
14.931,2.032.895,4.700.716,2.183.340,x,x
15.031,2.046.136,4.702.068,2.184.680,x,x
15.132,2.059.040,4.703.332,2.185.968,x,x
15.233,2.072.948,4.704.712,2.187.340,x,x
15.334,2.086.479,4.706.140,2.188.792,x,x
15.435,2.100.239,4.707.552,2.190.192,x,x
15.536,2.114.130,4.708.892,2.191.548,x,x
15.637,2.127.819,4.710.300,2.192.932,x,x
15.737,2.141.620,4.711.656,2.194.292,x,x
15.838,2.155.615,4.712.948,2.195.576,x,x
15.939,2.169.133,4.714.408,2.197.056,x,x
16.040,2.182.919,4.715.716,2.198.352,x,x
16.141,2.196.678,4.717.124,2.199.732,x,x
16.242,2.210.658,4.718.456,2.201.112,x,x
16.343,2.224.481,4.719.848,2.202.472,x,x
16.444,2.238.288,4.721.224,2.203.848,x,x
16.544,2.251.801,4.722.576,2.205.220,x,x
16.645,2.265.290,4.724.012,2.206.640,x,x
16.746,2.278.989,4.725.324,2.207.972,x,x
16.847,2.292.853,4.726.720,2.209.344,x,x
16.948,2.306.726,4.728.068,2.210.708,x,x
17.049,2.320.761,4.729.384,2.212.032,x,x
17.149,2.334.285,4.730.808,2.213.444,x,x
17.250,2.348.085,4.732.112,2.214.756,x,x
17.351,2.361.989,4.733.496,2.216.140,x,x
17.452,2.375.793,4.734.876,2.217.512,x,x
17.553,2.389.821,4.736.212,2.218.852,x,x
17.654,2.403.522,4.737.580,2.220.220,x,x
17.755,2.417.267,4.738.920,2.221.552,x,x
17.856,2.431.067,4.740.304,2.222.952,x,x
17.957,2.445.016,4.741.640,2.224.292,x,x
18.057,2.458.897,4.743.036,2.225.672,x,x
18.158,2.472.513,4.744.408,2.227.044,x,x
18.259,2.486.464,4.745.752,2.228.396,x,x
18.361,2.498.877,4.746.984,2.229.624,x,x
18.461,2.512.853,4.748.264,2.230.900,x,x
18.562,2.526.621,4.749.700,2.232.340,x,x
18.663,2.540.357,4.751.080,2.233.704,x,x
18.764,2.554.176,4.752.424,2.235.044,x,x
18.865,2.568.010,4.753.792,2.236.428,x,x
18.966,2.582.003,4.755.144,2.237.780,x,x
19.067,2.595.996,4.756.448,2.239.072,x,x
19.168,2.609.884,4.757.800,2.240.424,x,x
19.269,2.623.705,4.759.104,2.241.716,x,x
19.369,2.637.850,4.760.448,2.243.068,x,x
19.470,2.651.923,4.761.732,2.244.372,x,x
19.571,2.665.717,4.763.116,2.245.760,x,x
19.672,2.679.512,4.764.532,2.247.172,x,x
19.773,2.693.267,4.765.964,2.248.592,x,x
19.874,2.706.907,4.767.372,2.250.004,x,x
19.975,2.721.066,4.768.652,2.251.300,x,x
20.076,2.734.595,4.770.140,2.252.788,x,x
20.177,2.748.683,4.771.512,2.254.148,x,x
20.278,2.762.570,4.772.864,2.255.492,x,x
20.379,2.776.311,4.774.292,2.256.920,x,x
20.480,2.790.162,4.775.656,2.258.268,x,x
