elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.500.092,1.984.224,x,x
101,456,4.502.524,1.984.272,x,x
202,669,4.502.616,1.984.316,x,x
304,890,4.502.668,1.984.352,x,x
405,1.033,4.502.688,1.984.368,x,x
506,1.181,4.502.716,1.984.380,x,x
608,1.318,4.502.736,1.984.408,x,x
709,1.535,4.502.776,1.984.428,x,x
810,1.644,4.502.792,1.984.440,x,x
912,1.777,4.502.816,1.984.464,x,x
1.013,1.905,4.502.840,1.984.488,x,x
1.115,2.089,4.502.864,1.984.508,x,x
1.216,2.195,4.502.896,1.984.524,x,x
1.318,2.319,4.502.928,1.984.536,x,x
1.419,2.401,4.502.948,1.984.552,x,x
1.521,2.553,4.502.972,1.984.580,x,x
1.622,2.681,4.502.992,1.984.588,x,x
1.724,2.809,4.503.004,1.984.596,x,x
1.825,2.931,4.503.024,1.984.608,x,x
1.927,3.199,4.503.044,1.984.620,x,x
2.028,3.415,4.503.056,1.984.636,x,x
2.129,3.530,4.503.076,1.984.652,x,x
2.231,3.642,4.503.096,1.984.668,x,x
2.332,3.851,4.503.132,1.984.684,x,x
2.434,4.027,4.503.148,1.984.692,x,x
2.535,4.200,4.503.164,1.984.708,x,x
2.637,4.331,4.503.172,1.984.724,x,x
2.738,4.524,4.503.196,1.984.744,x,x
2.840,4.737,4.503.212,1.984.748,x,x
2.941,4.872,4.503.224,1.984.768,x,x
3.043,5.010,4.503.224,1.984.784,x,x
3.144,5.103,4.503.240,1.984.800,x,x
3.246,5.295,4.503.268,1.984.812,x,x
3.347,5.394,4.503.284,1.984.828,x,x
3.449,5.475,4.503.292,1.984.848,x,x
3.550,5.655,4.503.324,1.984.852,x,x
3.652,5.776,4.503.348,1.984.868,x,x
3.753,5.918,4.503.372,1.984.872,x,x
3.855,6.039,4.503.380,1.984.896,x,x
3.956,6.216,4.503.388,1.984.912,x,x
4.057,6.453,4.503.404,1.984.928,x,x
4.159,6.779,4.503.420,1.984.944,x,x
4.260,6.867,4.503.428,1.984.956,x,x
4.362,7.009,4.503.436,1.984.980,x,x
4.463,7.184,4.503.464,1.984.992,x,x
4.565,7.333,4.503.484,1.985.008,x,x
4.666,7.515,4.503.496,1.985.028,x,x
4.768,7.628,4.503.508,1.985.036,x,x
4.869,7.809,4.503.528,1.985.048,x,x
4.971,7.957,4.503.540,1.985.068,x,x
5.072,8.144,4.503.548,1.985.080,x,x
5.174,8.325,4.503.568,1.985.100,x,x
5.275,8.517,4.503.584,1.985.104,x,x
5.377,8.656,4.503.600,1.985.120,x,x
5.478,8.804,4.503.612,1.985.132,x,x
5.579,8.947,4.503.624,1.985.144,x,x
5.681,9.184,4.503.652,1.985.152,x,x
5.782,9.279,4.503.660,1.985.168,x,x
5.884,9.412,4.503.664,1.985.184,x,x
5.985,9.531,4.503.676,1.985.200,x,x
6.087,9.646,4.503.684,1.985.220,x,x
6.188,9.836,4.503.712,1.985.228,x,x
6.290,9.980,4.503.724,1.985.240,x,x
6.391,10.113,4.503.740,1.985.256,x,x
6.493,10.236,4.503.756,1.985.264,x,x
6.594,10.346,4.503.768,1.985.280,x,x
6.696,10.506,4.503.780,1.985.296,x,x
6.797,10.775,4.503.788,1.985.312,x,x
6.898,10.827,4.503.800,1.985.328,x,x
7.000,10.929,4.503.816,1.985.340,x,x
7.101,11.024,4.503.824,1.985.360,x,x
7.203,11.168,4.503.848,1.985.372,x,x
7.304,11.373,4.503.868,1.985.380,x,x
7.406,11.574,4.503.892,1.985.396,x,x
7.507,11.737,4.503.912,1.985.412,x,x
7.609,11.869,4.503.932,1.985.424,x,x
7.710,12.085,4.503.940,1.985.440,x,x
7.812,12.344,4.503.972,1.985.456,x,x
7.913,12.566,4.503.980,1.985.472,x,x
8.015,12.712,4.503.984,1.985.492,x,x
8.116,12.824,4.504.004,1.985.508,x,x
8.218,12.943,4.504.012,1.985.520,x,x
8.319,13.062,4.504.020,1.985.540,x,x
8.421,13.245,4.504.028,1.985.556,x,x
8.522,13.389,4.504.048,1.985.560,x,x
8.624,13.579,4.504.068,1.985.572,x,x
8.725,13.759,4.504.076,1.985.588,x,x
8.827,13.877,4.504.092,1.985.600,x,x
8.928,14.014,4.504.112,1.985.608,x,x
9.029,14.144,4.504.128,1.985.632,x,x
9.130,14.199,4.504.132,1.985.644,x,x
9.232,14.289,4.504.228,1.985.656,o,x
9.334,14.401,4.507.692,1.985.672,x,o
9.435,14.493,4.507.704,1.985.684,x,o
9.537,14.551,4.507.720,1.985.696,x,o
