elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.385.948,163.078,x,x
100,1.734,1.390.696,115.528,x,x
200,3.405,1.392.344,115.620,x,x
301,5.277,1.394.040,115.704,x,x
401,7.025,1.395.532,115.798,x,x
501,8.723,1.397.084,115.899,x,x
602,10.359,1.398.604,115.995,x,x
702,12.082,1.400.116,116.074,x,x
802,13.775,1.401.784,116.168,x,x
903,15.622,1.403.500,116.258,x,x
1.003,17.409,1.405.224,116.349,x,x
1.103,19.307,1.407.056,116.432,x,x
1.204,21.232,1.408.936,116.518,x,x
1.304,23.062,1.410.868,116.613,x,x
1.405,24.823,1.412.492,116.703,x,x
1.505,26.582,1.414.200,116.794,x,x
1.605,28.493,1.415.972,116.886,x,x
1.706,30.227,1.417.540,116.977,x,x
1.806,31.774,1.418.804,117.064,x,x
1.906,33.385,1.420.136,117.160,x,x
2.007,35.094,1.421.280,117.252,x,x
2.107,35.919,1.421.792,117.287,x,x
2.207,36.426,1.422.040,117.309,x,x
2.308,36.704,1.422.156,117.329,x,x
2.408,37.012,1.422.280,117.349,x,x
2.509,37.372,1.422.396,117.374,x,x
2.609,37.905,1.422.624,117.398,x,x
2.709,38.403,1.422.768,117.426,x,x
2.810,38.967,1.422.968,117.446,x,x
2.910,39.253,1.423.020,117.466,x,x
3.010,39.847,1.423.184,117.491,x,x
3.111,40.517,1.423.368,117.514,x,x
3.211,40.867,1.423.448,117.538,x,x
3.311,41.161,1.423.532,117.561,x,x
3.412,41.694,1.423.636,117.585,x,x
3.512,42.080,1.423.724,117.609,x,x
3.612,42.532,1.423.804,117.628,x,x
3.713,42.988,1.423.876,117.650,x,x
3.813,43.489,1.423.956,117.674,x,x
3.913,43.946,1.424.060,117.693,x,x
4.014,44.297,1.424.176,117.715,x,x
4.114,44.843,1.424.272,117.741,x,x
4.215,45.304,1.424.400,117.766,x,x
4.315,45.795,1.424.476,117.790,x,x
4.415,46.300,1.424.548,117.815,x,x
4.516,46.784,1.424.608,117.836,x,x
4.616,47.407,1.424.668,117.861,x,x
4.716,47.868,1.424.756,117.886,x,x
4.817,48.250,1.424.800,117.910,x,x
4.917,48.867,1.424.896,117.933,x,x
5.017,49.379,1.424.948,117.958,x,x
5.118,49.810,1.424.984,117.982,x,x
5.218,50.149,1.425.068,118.001,x,x
5.318,50.708,1.425.128,118.030,x,x
5.419,51.153,1.425.160,118.056,x,x
5.519,51.701,1.425.200,118.081,x,x
5.619,52.230,1.425.252,118.111,x,x
5.720,52.768,1.425.280,118.135,x,x
5.820,53.346,1.425.308,118.162,x,x
5.920,53.811,1.425.336,118.190,x,x
6.021,54.295,1.425.364,118.214,x,x
6.121,54.852,1.425.400,118.242,x,x
6.221,55.343,1.425.416,118.267,x,x
6.322,55.958,1.425.444,118.295,x,x
6.422,56.446,1.425.472,118.318,x,x
6.522,56.892,1.425.508,118.343,x,x
6.623,57.241,1.425.536,118.359,x,x
6.723,57.610,1.425.556,118.380,x,x
6.824,58.018,1.425.580,118.405,x,x
6.924,58.312,1.425.600,118.424,x,x
7.024,58.809,1.425.620,118.443,x,x
7.125,59.156,1.425.648,118.468,x,x
7.225,59.602,1.425.664,118.488,x,x
7.325,60.331,1.425.692,118.511,x,x
7.426,60.690,1.425.716,118.532,x,x
7.526,61.041,1.425.728,118.552,x,x
7.626,61.444,1.425.756,118.576,x,x
7.727,61.904,1.425.784,118.601,x,x
7.827,62.276,1.425.808,118.621,x,x
7.927,62.597,1.425.828,118.641,x,x
8.028,62.967,1.425.848,118.666,x,x
8.128,63.473,1.425.872,118.686,x,x
8.229,63.751,1.425.884,118.697,x,x
8.329,64.231,1.425.908,118.722,x,x
8.429,64.680,1.425.932,118.741,x,x
8.530,65.019,1.425.948,118.763,x,x
8.630,65.542,1.426.000,118.787,x,x
8.730,66.012,1.426.052,118.812,x,x
8.831,66.447,1.426.144,118.831,x,x
8.931,66.941,1.426.192,118.861,x,x
9.032,67.397,1.426.216,118.879,x,x
9.132,67.832,1.426.252,118.908,x,x
9.232,68.435,1.426.280,118.932,x,x
9.333,68.891,1.426.300,118.956,x,x
9.433,69.209,1.426.328,118.981,x,x
9.533,69.546,1.426.348,119.003,x,x
9.634,70.042,1.426.368,119.027,x,x
9.734,70.437,1.426.396,119.046,x,x
9.834,70.769,1.426.412,119.068,x,x
9.935,71.232,1.426.436,119.086,x,x
10.035,71.672,1.426.456,119.109,x,x
10.135,72.226,1.426.476,119.131,x,x
10.236,72.576,1.426.500,119.151,x,x
10.336,73.040,1.426.524,119.171,x,x
10.436,73.550,1.426.552,119.200,x,x
10.537,74.097,1.426.580,119.226,x,x
10.637,74.641,1.426.608,119.251,x,x
10.738,75.148,1.426.632,119.274,x,x
10.838,75.632,1.426.656,119.303,x,x
10.938,76.044,1.426.696,119.327,x,x
11.039,76.445,1.426.732,119.347,x,x
11.139,77.035,1.426.756,119.371,x,x
11.239,77.632,1.426.800,119.395,x,x
11.340,78.185,1.426.880,119.415,x,x
11.440,78.661,1.426.912,119.448,x,x
11.540,79.148,1.426.932,119.472,x,x
11.641,79.579,1.426.960,119.496,x,x
11.741,79.977,1.426.980,119.521,x,x
11.841,80.500,1.427.012,119.548,x,x
11.942,81.049,1.427.116,119.578,x,x
12.042,81.911,1.427.220,119.606,x,x
12.142,82.585,1.427.356,119.634,x,x
12.243,83.230,1.427.384,119.663,x,x
12.343,83.706,1.427.432,119.688,x,x
12.444,84.196,1.427.456,119.713,x,x
12.544,84.609,1.427.476,119.743,x,x
12.644,85.186,1.427.568,119.767,x,x
12.745,85.695,1.427.604,119.790,x,x
12.845,86.239,1.427.644,119.814,x,x
12.945,86.601,1.427.684,119.835,x,x
13.046,87.012,1.427.708,119.859,x,x
13.146,87.552,1.427.752,119.882,x,x
13.246,87.917,1.427.772,119.907,x,x
13.347,88.377,1.427.852,119.926,x,x
13.447,88.769,1.427.884,119.949,x,x
13.547,89.185,1.427.904,119.975,x,x
13.648,89.554,1.427.936,119.996,x,x
13.748,89.814,1.427.992,120.021,x,x
13.848,90.315,1.428.020,120.046,x,x
13.949,90.672,1.428.036,120.070,x,x
14.049,90.964,1.428.060,120.087,x,x
14.150,91.318,1.428.108,120.111,x,x
14.250,91.963,1.428.136,120.134,x,x
14.350,92.422,1.428.164,120.158,x,x
14.451,92.786,1.428.184,120.178,x,x
14.551,93.178,1.428.212,120.202,x,x
14.651,93.612,1.428.236,120.226,x,x
14.752,94.168,1.428.256,120.255,x,x
14.852,94.622,1.428.288,120.273,x,x
14.953,94.944,1.428.324,120.298,x,x
15.053,95.503,1.428.360,120.326,x,x
15.153,96.170,1.428.384,120.354,x,x
15.254,96.732,1.428.428,120.387,x,x
15.354,97.133,1.428.452,120.413,x,x
15.454,97.552,1.428.476,120.436,x,x
15.555,98.056,1.428.504,120.460,x,x
15.655,98.481,1.428.552,120.479,x,x
15.756,98.792,1.428.592,120.503,x,x
15.856,99.406,1.428.620,120.526,x,x
15.956,99.953,1.428.680,120.552,x,x
16.057,100.260,1.428.700,120.575,x,x
16.157,100.869,1.428.820,120.598,x,x
16.257,101.462,1.428.856,120.622,x,x
16.358,102.059,1.428.884,120.649,x,x
16.458,102.577,1.428.916,120.680,x,x
16.559,103.049,1.428.976,120.708,x,x
16.659,103.628,1.429.004,120.735,x,x
16.759,104.239,1.429.024,120.764,x,x
16.860,104.600,1.429.056,120.789,x,x
16.960,105.013,1.429.072,120.808,x,x
17.060,105.367,1.429.104,120.832,x,x
17.161,105.746,1.429.128,120.863,x,x
17.261,106.435,1.429.156,120.884,x,x
17.362,106.959,1.429.176,120.908,x,x
17.462,107.360,1.429.200,120.927,x,x
17.562,107.828,1.429.224,120.951,x,x
17.663,108.222,1.429.252,120.975,x,x
17.763,108.632,1.429.280,121.000,x,x
17.863,109.123,1.429.296,121.024,x,x
17.964,109.562,1.429.328,121.048,x,x
18.064,110.230,1.429.352,121.073,x,x
18.164,110.652,1.429.384,121.101,x,x
18.265,111.283,1.429.408,121.126,x,x
18.365,111.778,1.429.476,121.146,x,x
18.466,112.140,1.429.496,121.170,x,x
18.566,112.710,1.429.528,121.198,x,x
18.666,113.207,1.429.552,121.226,x,x
18.767,113.689,1.429.580,121.254,x,x
18.867,114.467,1.429.616,121.280,x,x
18.968,114.949,1.429.640,121.309,x,x
19.068,115.527,1.429.744,121.335,x,x
19.168,116.105,1.429.776,121.365,x,x
19.269,116.689,1.429.808,121.392,x,x
19.369,117.186,1.429.828,121.421,x,x
19.469,117.686,1.429.872,121.445,x,x
19.570,118.093,1.429.952,121.468,x,x
19.670,118.540,1.429.992,121.492,x,x
19.770,118.967,1.430.020,121.516,x,x
19.871,119.357,1.430.052,121.546,x,x
19.971,119.690,1.430.080,121.569,x,x
20.072,120.290,1.430.160,121.596,x,x
20.172,120.751,1.430.188,121.621,x,x
20.272,121.326,1.430.204,121.644,x,x
20.373,121.846,1.430.236,121.674,x,x
20.473,122.228,1.430.272,121.698,x,x
20.573,122.639,1.430.296,121.723,x,x
20.674,123.167,1.430.320,121.747,x,x
20.774,123.538,1.430.352,121.772,x,x
20.874,123.999,1.430.408,121.799,x,x
20.975,124.359,1.430.452,121.820,x,x
21.075,124.744,1.430.488,121.845,x,x
21.176,125.087,1.430.520,121.869,x,x
21.276,125.468,1.430.544,121.893,x,x
21.376,125.889,1.430.576,121.917,x,x
21.477,126.370,1.430.584,121.933,x,x
21.577,126.794,1.430.616,121.957,x,x
21.677,127.265,1.430.640,121.983,x,x
21.778,127.706,1.430.668,122.011,x,x
21.878,128.171,1.430.696,122.041,x,x
21.978,128.733,1.430.720,122.068,x,x
22.079,129.292,1.430.764,122.104,x,x
22.179,129.973,1.430.788,122.132,x,x
22.279,130.485,1.430.816,122.160,x,x
22.380,130.914,1.430.840,122.189,x,x
22.480,131.456,1.430.876,122.216,x,x
22.580,131.822,1.430.896,122.241,x,x
22.681,132.285,1.430.932,122.270,x,x
22.781,132.713,1.430.956,122.295,x,x
22.882,133.256,1.430.980,122.322,x,x
22.982,133.738,1.431.000,122.346,x,x
23.082,133.982,1.431.020,122.363,x,x
23.183,134.477,1.431.040,122.385,x,x
23.283,135.067,1.431.072,122.413,x,x
23.383,135.469,1.431.096,122.438,x,x
23.484,135.958,1.431.140,122.462,x,x
23.584,136.401,1.431.208,122.492,x,x
23.684,136.978,1.431.232,122.516,x,x
23.785,137.551,1.431.264,122.540,x,x
23.885,138.030,1.431.292,122.566,x,x
23.985,138.376,1.431.316,122.590,x,x
24.086,138.882,1.431.336,122.607,x,x
24.186,139.488,1.431.364,122.636,x,x
24.286,140.004,1.431.424,122.660,x,x
24.387,140.576,1.431.448,122.687,x,x
24.487,141.010,1.431.472,122.709,x,x
24.587,141.594,1.431.512,122.735,x,x
24.688,142.203,1.431.580,122.766,x,x
24.788,142.779,1.431.620,122.790,x,x
24.888,143.158,1.431.640,122.815,x,x
24.989,143.544,1.431.668,122.839,x,x
25.089,143.997,1.431.700,122.866,x,x
25.190,144.507,1.431.732,122.890,x,x
25.290,145.150,1.431.784,122.918,x,x
25.390,145.581,1.431.808,122.940,x,x
25.491,146.063,1.431.836,122.964,x,x
25.591,146.637,1.431.928,122.987,x,x
25.691,147.075,1.431.988,123.012,x,x
25.792,147.568,1.432.036,123.035,x,x
25.892,148.149,1.432.060,123.063,x,x
25.992,148.649,1.432.144,123.091,x,x
26.093,149.270,1.432.196,123.122,x,x
26.193,149.885,1.432.224,123.152,x,x
26.293,150.352,1.432.248,123.176,x,x
26.394,150.861,1.432.280,123.204,x,x
26.494,151.455,1.432.300,123.227,x,x
26.594,151.929,1.432.332,123.255,x,x
26.695,152.573,1.432.352,123.283,x,x
26.795,153.185,1.432.384,123.307,x,x
26.895,153.683,1.432.416,123.335,x,x
26.996,154.078,1.432.444,123.360,x,x
27.096,154.572,1.432.528,123.384,x,x
27.196,155.083,1.432.552,123.409,x,x
27.297,155.560,1.432.576,123.433,x,x
27.397,155.975,1.432.600,123.456,x,x
27.497,156.524,1.432.632,123.483,x,x
27.598,157.111,1.432.652,123.508,x,x
27.698,157.507,1.432.680,123.536,x,x
27.799,157.898,1.432.708,123.565,x,x
27.899,158.549,1.432.744,123.593,x,x
27.999,159.117,1.432.776,123.622,x,x
28.100,159.623,1.432.836,123.648,x,x
28.200,160.310,1.432.860,123.676,x,x
28.300,160.848,1.432.892,123.700,x,x
28.401,161.389,1.432.916,123.729,x,x
28.501,161.857,1.432.948,123.757,x,x
28.601,162.440,1.432.972,123.786,x,x
28.702,163.062,1.433.008,123.817,x,x
28.802,163.509,1.433.032,123.846,x,x
28.902,164.927,1.433.144,124.938,x,x
29.003,166.222,1.433.204,128.006,x,x
29.103,166.640,1.433.236,63.607,x,x
29.203,168.434,1.335.136,64.720,x,x
29.304,170.498,1.335.220,66.852,x,x
29.404,172.276,1.335.332,68.992,x,x
29.504,174.258,1.335.452,70.101,x,x
29.605,176.169,1.335.540,72.232,x,x
29.705,178.003,1.336.616,74.374,x,x
29.805,179.916,1.336.872,76.506,x,x
29.906,181.756,1.337.148,78.647,x,x
30.006,183.598,1.337.412,80.782,x,x
