elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,891.040,142.492,x,x
103,12.957,964.936,143.177,x,x
205,27.611,987.532,143.926,x,x
308,42.195,1.003.596,141.236,x,x
412,56.844,1.019.092,134.268,x,x
516,71.831,1.033.976,136.851,x,x
620,86.696,1.047.744,137.663,x,x
724,101.587,1.061.460,133.242,x,x
828,116.446,1.075.424,135.492,x,x
932,130.955,1.088.296,131.831,x,x
1.035,145.473,1.101.084,133.771,x,x
1.139,160.447,1.113.628,136.258,x,x
1.243,175.507,1.126.300,139.128,x,x
1.347,190.648,1.138.460,141.377,x,x
1.451,205.087,1.149.604,143.406,x,x
1.554,219.239,1.160.540,132.625,x,x
1.658,233.424,1.170.508,128.484,x,x
1.762,248.107,1.182.496,127.185,x,x
1.866,262.425,1.192.084,118.591,x,x
1.970,276.175,1.202.500,108.314,x,x
2.073,290.535,1.212.560,98.069,x,x
2.177,305.245,1.219.452,98.366,x,x
2.281,319.669,1.228.372,100.871,x,x
2.384,334.694,1.234.988,101.675,x,x
2.488,348.904,1.240.308,97.973,x,x
2.592,363.898,1.244.172,98.317,x,x
2.695,378.921,1.247.220,98.655,x,x
2.799,393.466,1.250.932,101.107,x,x
2.902,408.800,1.253.060,101.889,x,x
3.006,423.986,1.254.712,102.732,x,x
3.109,439.288,1.256.572,103.519,x,x
3.213,454.301,1.258.100,104.359,x,x
3.316,469.046,1.259.248,99.733,x,x
3.420,484.194,1.260.600,102.174,x,x
3.523,499.352,1.261.672,102.966,x,x
3.626,514.030,1.262.740,103.997,x,x
3.729,529.089,1.263.352,104.128,x,x
3.833,544.201,1.264.176,104.159,x,x
3.936,559.045,1.266.156,106.491,x,x
4.039,574.211,1.267.408,106.996,x,x
4.142,589.469,1.268.288,108.058,x,x
4.246,603.849,1.268.908,106.701,x,x
4.349,619.068,1.270.388,107.507,x,x
4.452,634.145,1.271.588,108.289,x,x
4.555,649.326,1.272.684,111.191,x,x
4.658,664.404,1.273.476,109.921,x,x
4.761,679.381,1.274.924,111.021,x,x
4.865,694.593,1.275.792,113.632,x,x
4.968,709.641,1.276.316,114.214,x,x
5.071,724.771,1.276.612,114.120,x,x
5.174,739.826,1.277.640,114.426,x,x
5.277,754.866,1.279.620,116.711,x,x
5.381,769.734,1.280.348,117.527,x,x
5.484,784.729,1.281.564,117.416,x,x
5.587,799.772,1.281.764,117.438,x,x
5.690,814.760,1.283.796,119.966,x,x
5.793,829.103,1.284.392,120.690,x,x
5.896,844.087,1.285.212,121.321,x,x
5.999,859.059,1.285.744,121.405,x,x
6.103,874.110,1.286.460,121.467,x,x
6.206,888.939,1.288.916,124.015,x,x
6.309,903.791,1.289.708,124.087,x,x
6.412,918.814,1.289.628,123.503,x,x
6.515,933.852,1.291.812,124.310,x,x
6.618,949.048,1.292.744,125.065,x,x
6.721,964.096,1.293.760,125.839,x,x
6.824,979.360,1.294.876,126.649,x,x
6.927,994.561,1.295.740,127.461,x,x
7.030,1.009.825,1.296.800,128.828,x,x
7.134,1.024.401,1.297.976,131.196,x,x
7.237,1.039.404,1.298.336,129.847,x,x
7.340,1.054.503,1.299.728,130.638,x,x
7.443,1.069.728,1.300.660,131.470,x,x
7.546,1.084.994,1.301.760,132.279,x,x
7.649,1.099.630,1.302.984,133.480,x,o
7.752,1.111.438,1.306.448,136.302,x,o
7.855,1.126.239,1.307.972,137.408,x,x
7.958,1.141.387,1.309.264,138.226,x,x
8.061,1.156.550,1.310.236,139.079,x,x
8.164,1.171.723,1.311.272,139.843,x,x
8.268,1.186.800,1.312.296,140.626,x,x
8.371,1.201.930,1.313.340,141.454,x,x
8.474,1.216.600,1.314.520,140.295,x,x
8.577,1.231.029,1.314.648,142.740,x,x
8.680,1.244.922,1.314.692,145.328,x,x
8.783,1.259.490,1.315.056,147.284,x,x
8.886,1.274.047,1.315.952,149.348,x,x
8.989,1.288.511,1.316.844,151.988,x,x
9.092,1.302.489,1.317.608,154.249,x,x
9.195,1.316.816,1.328.068,155.047,x,x
9.298,1.331.586,1.329.296,155.827,x,x
9.402,1.346.531,1.330.152,156.618,x,x
9.505,1.361.264,1.331.164,157.459,x,x
9.608,1.376.014,1.332.104,158.232,x,x
9.711,1.391.108,1.333.160,159.032,x,x
9.814,1.405.995,1.333.988,159.817,x,x
9.917,1.420.933,1.335.060,160.621,x,x
10.020,1.435.677,1.335.980,161.348,x,x
10.123,1.450.314,1.336.892,162.120,x,x
10.226,1.465.135,1.337.956,162.919,x,x
10.329,1.479.765,1.338.888,163.702,x,x
10.433,1.494.351,1.339.864,164.472,x,x
10.536,1.509.186,1.340.776,165.233,x,x
10.639,1.524.024,1.341.756,166.029,x,x
10.742,1.538.950,1.342.740,166.814,x,x
10.845,1.553.907,1.343.448,167.583,x,x
10.948,1.568.780,1.344.504,168.377,x,x
11.051,1.583.643,1.345.420,169.173,x,x
11.154,1.598.579,1.346.532,169.965,x,x
11.257,1.613.557,1.347.452,170.814,x,x
11.361,1.628.710,1.348.360,171.569,x,x
11.464,1.643.735,1.349.380,172.404,x,x
11.567,1.658.737,1.350.372,173.231,x,x
11.670,1.673.530,1.351.380,174.079,x,x
11.773,1.688.288,1.352.424,174.846,x,x
11.876,1.703.295,1.353.216,175.664,x,x
11.979,1.718.063,1.354.176,176.465,x,x
12.082,1.733.185,1.355.184,177.277,x,x
12.185,1.748.100,1.356.112,178.104,x,x
12.288,1.762.906,1.357.100,178.859,x,x
12.392,1.777.790,1.358.068,179.629,x,x
12.495,1.792.704,1.358.968,180.425,x,x
12.598,1.807.630,1.360.080,181.218,x,x
12.701,1.822.502,1.360.996,182.013,x,x
12.804,1.837.605,1.361.900,182.791,x,x
12.907,1.852.421,1.362.732,183.577,x,x
13.010,1.867.363,1.363.768,184.401,x,x
13.113,1.882.293,1.364.756,185.194,x,x
13.216,1.897.140,1.365.616,185.972,x,x
13.319,1.911.977,1.366.684,186.751,x,x
13.423,1.926.653,1.367.648,187.508,x,x
13.526,1.941.401,1.368.632,188.281,x,x
13.629,1.956.187,1.369.436,189.049,x,x
13.732,1.970.697,1.370.340,189.844,x,x
13.835,1.985.592,1.371.236,190.652,x,x
13.938,2.000.151,1.372.220,191.458,x,x
14.041,2.015.060,1.373.152,192.288,x,x
14.144,2.029.825,1.374.184,194.561,x,x
14.247,2.044.664,1.374.080,193.870,x,x
14.351,2.059.476,1.375.908,194.643,x,x
14.454,2.074.364,1.376.960,195.405,x,x
14.557,2.089.255,1.378.032,196.240,x,x
14.660,2.104.063,1.378.952,197.020,x,x
14.763,2.119.056,1.379.892,197.837,x,x
14.866,2.133.904,1.380.784,198.588,x,x
14.969,2.148.799,1.381.664,199.365,x,x
15.072,2.163.504,1.382.600,200.109,x,x
15.175,2.178.418,1.383.688,200.970,x,x
15.278,2.193.273,1.384.656,201.757,x,x
15.381,2.208.206,1.385.508,202.515,x,x
15.484,2.223.018,1.386.560,203.326,x,x
15.587,2.237.938,1.387.480,204.095,x,x
15.690,2.252.668,1.388.240,206.276,x,x
15.793,2.267.299,1.388.368,205.699,x,x
15.896,2.281.864,1.390.080,206.516,x,x
15.999,2.296.350,1.391.140,203.500,x,x
16.102,2.310.890,1.391.572,205.162,x,x
16.205,2.325.586,1.392.056,207.243,x,x
16.308,2.340.057,1.391.700,198.244,x,x
16.412,2.354.877,1.392.320,201.099,x,x
16.515,2.369.068,1.391.880,200.618,x,x
16.618,2.383.395,1.390.920,200.607,x,x
16.721,2.397.798,1.392.316,190.009,x,x
16.824,2.412.427,1.392.908,188.647,x,x
16.927,2.426.312,1.392.596,188.502,x,x
17.029,2.440.488,1.393.372,190.495,x,x
17.132,2.455.220,1.393.228,185.672,x,x
17.235,2.469.519,1.393.856,184.552,x,x
17.338,2.483.646,1.393.632,184.448,x,x
17.441,2.498.128,1.392.980,184.308,x,x
17.544,2.512.790,1.394.012,186.818,x,x
17.647,2.526.573,1.394.152,187.602,x,x
17.749,2.541.039,1.392.892,182.694,x,x
17.852,2.554.314,1.393.592,186.251,x,o
17.955,2.564.794,1.395.588,183.105,x,o
18.058,2.578.628,1.396.368,176.419,x,x
