elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.914.828,71.793,x,x
101,2.746,1.945.528,69.855,x,x
202,3.770,1.952.116,70.681,x,x
304,5.242,1.958.988,72.158,x,x
406,7.596,1.965.392,74.461,x,x
507,9.131,1.969.392,75.429,x,x
609,10.420,1.972.488,76.797,x,x
711,12.828,1.976.024,79.095,x,x
813,14.240,1.977.804,80.782,x,x
914,15.896,1.969.008,69.690,x,x
1.016,17.244,1.969.640,68.880,x,x
1.117,19.085,1.973.088,70.685,x,x
1.219,21.256,1.974.020,69.809,x,x
1.320,22.419,1.975.288,71.054,x,x
1.422,24.511,1.975.176,69.313,x,x
1.523,26.628,1.977.032,69.905,x,x
1.625,28.568,1.978.116,70.259,x,x
1.754,30.768,1.979.124,70.623,x,x
1.855,32.442,1.979.644,70.478,x,x
1.957,33.941,1.979.084,69.741,x,x
2.058,35.998,1.980.740,71.602,x,x
2.160,37.395,1.981.364,68.630,x,x
2.261,38.888,1.982.164,70.005,x,x
2.363,41.202,1.980.476,67.842,x,x
2.464,42.222,1.981.132,68.440,x,x
2.565,44.277,1.979.244,66.657,x,x
2.667,46.260,1.979.672,67.243,x,x
2.768,48.098,1.980.324,67.601,x,x
2.887,50.437,1.981.456,68.122,x,x
2.988,51.690,1.982.124,69.091,x,x
3.090,53.364,1.979.392,66.834,x,x
3.191,55.268,1.981.324,68.856,x,x
3.293,56.862,1.980.348,67.411,x,x
3.394,58.488,1.981.508,69.029,x,x
3.496,60.648,1.983.508,70.454,x,x
3.597,61.989,1.984.916,71.680,x,x
3.698,63.840,1.981.232,67.895,x,x
3.800,65.486,1.981.572,68.243,x,x
3.901,67.498,1.981.892,68.596,x,x
4.002,69.771,1.982.468,68.865,x,x
4.104,71.372,1.982.296,68.294,x,x
4.205,72.566,1.983.080,60.886,x,x
4.307,75.196,1.983.968,69.756,x,x
4.408,76.479,1.983.320,68.478,x,x
4.509,78.149,1.984.572,70.031,x,x
4.611,79.394,1.982.544,68.000,x,x
4.712,81.539,1.983.564,68.605,x,x
4.814,83.317,1.985.008,69.878,x,x
4.915,84.896,1.983.460,68.392,x,x
5.016,86.804,1.984.748,70.028,x,x
5.118,88.966,1.985.212,69.975,x,x
5.219,90.235,1.984.228,68.861,x,x
5.320,92.246,1.985.724,70.787,x,x
5.422,93.970,1.984.944,69.728,x,x
5.523,95.264,1.986.240,70.938,x,x
5.624,97.085,1.983.552,69.029,x,x
5.726,99.588,1.985.072,70.542,x,x
5.827,100.531,1.984.176,69.564,x,x
5.928,102.299,1.986.128,71.306,x,x
6.030,104.322,1.986.036,71.026,x,x
6.131,105.432,1.984.588,69.356,x,x
6.232,107.525,1.986.780,71.571,x,x
6.334,108.780,1.985.528,69.998,x,x
6.435,110.675,1.987.164,71.752,x,x
6.536,112.073,1.985.604,70.145,x,x
6.637,114.221,1.987.064,68.216,x,x
6.739,115.461,1.985.560,66.463,x,x
6.840,117.556,1.987.096,68.389,x,x
6.941,119.079,1.985.304,66.811,x,x
7.043,120.562,1.986.204,67.153,x,x
7.144,122.339,1.986.736,67.498,x,x
7.245,123.902,1.986.776,67.860,x,x
7.347,126.359,1.987.028,68.232,x,x
7.474,128.507,1.987.380,68.342,x,x
7.575,129.538,1.986.096,67.223,x,x
7.676,131.384,1.987.568,69.151,x,x
7.777,133.238,1.986.628,68.044,x,x
7.879,134.553,1.987.724,69.345,x,x
7.980,136.520,1.985.736,67.322,x,x
8.081,138.498,1.986.096,67.742,x,x
8.182,140.383,1.986.480,67.740,x,x
8.284,142.144,1.987.312,68.946,x,x
8.385,144.669,1.987.372,69.324,x,x
8.486,146.173,1.986.988,68.745,x,x
8.587,147.328,1.985.960,67.942,x,x
8.688,149.226,1.987.924,70.052,x,x
8.789,150.605,1.986.132,68.498,x,x
8.890,152.283,1.985.828,68.097,x,x
8.992,153.907,1.986.220,68.296,x,x
9.093,155.531,1.986.176,68.316,x,x
9.194,157.143,1.987.516,69.899,x,x
9.295,159.218,1.987.768,70.260,x,x
9.396,160.970,1.987.256,69.377,x,x
9.498,162.517,1.988.024,70.669,x,x
9.599,164.899,1.988.084,70.874,x,x
9.700,165.937,1.986.316,69.053,x,x
9.801,168.139,1.986.760,69.754,x,x
9.902,169.903,1.986.756,69.968,x,x
10.003,171.741,1.987.204,69.949,x,x
10.105,173.430,1.986.752,69.629,x,x
10.206,174.964,1.987.712,70.934,x,x
10.307,177.234,1.987.964,71.301,x,x
10.408,178.923,1.987.452,70.370,x,x
10.509,180.046,1.988.156,71.658,x,x
10.610,182.529,1.988.388,71.775,x,x
10.711,183.558,1.986.724,69.815,x,x
10.812,185.757,1.987.316,70.541,x,x
10.913,187.584,1.987.464,70.574,x,x
11.014,189.292,1.987.432,70.411,x,x
11.115,190.606,1.988.324,71.636,x,x
11.216,193.125,1.988.252,67.864,x,x
11.317,194.442,1.987.316,67.010,x,x
11.418,196.423,1.988.596,68.726,x,x
11.519,198.226,1.988.272,68.085,x,x
11.621,199.251,1.988.796,69.144,x,x
11.722,201.367,1.987.316,67.381,x,x
11.823,203.396,1.987.636,67.944,x,x
11.924,205.205,1.987.760,68.509,x,x
12.025,206.451,1.988.292,69.626,x,x
12.126,208.224,1.985.640,67.506,x,x
12.227,210.009,1.987.624,69.514,x,x
12.328,211.576,1.986.836,68.244,x,x
12.429,213.134,1.987.924,69.680,x,x
12.530,215.313,1.987.644,68.944,x,x
12.631,216.376,1.988.436,70.124,x,x
12.732,218.741,1.988.156,69.617,x,x
12.833,219.714,1.988.516,70.296,x,x
12.934,221.859,1.987.260,68.534,x,x
13.035,223.658,1.987.672,68.595,x,x
13.136,225.303,1.987.412,68.472,x,x
13.237,226.214,1.988.372,69.727,x,x
13.339,226.214,1.988.372,69.727,x,x
13.440,226.214,1.988.372,69.727,x,x
13.541,226.214,1.988.372,69.727,x,x
13.642,226.214,1.988.372,69.727,x,x
13.743,226.214,1.988.372,69.727,x,x
13.844,226.214,1.988.372,69.727,x,x
13.945,226.214,1.988.372,69.727,x,x
14.046,226.640,1.988.628,69.740,x,x
14.147,227.161,1.988.500,70.023,x,x
14.248,227.161,1.988.500,70.023,x,x
14.349,227.161,1.988.500,70.023,x,x
14.450,227.161,1.988.500,70.023,x,x
14.551,227.161,1.988.500,70.023,x,x
14.652,227.161,1.988.500,70.023,x,x
14.753,227.161,1.988.500,70.023,x,x
14.854,227.161,1.988.500,70.023,x,x
14.955,227.161,1.988.500,70.023,x,x
15.056,227.292,1.988.500,70.025,x,x
15.157,227.588,1.987.728,69.043,x,x
15.258,227.854,1.988.496,70.319,x,x
15.359,227.854,1.988.496,70.319,x,x
15.460,227.854,1.988.496,70.319,x,x
15.561,227.854,1.988.496,70.319,x,x
15.662,227.854,1.988.496,70.319,x,x
15.763,227.854,1.988.496,70.319,x,x
15.864,227.854,1.988.496,70.319,x,x
15.964,227.854,1.988.496,70.319,x,x
16.065,227.854,1.988.496,70.319,x,x
16.166,227.854,1.988.496,70.319,x,x
16.267,227.966,1.988.640,70.322,x,x
16.368,228.501,1.987.980,69.488,x,x
16.469,228.841,1.988.492,70.478,x,x
16.570,228.841,1.988.492,70.478,x,x
16.671,228.841,1.988.492,70.478,x,x
16.772,228.841,1.988.492,70.478,x,x
16.873,228.841,1.988.492,70.478,x,x
16.975,228.841,1.988.492,70.478,x,x
17.076,228.841,1.988.492,70.478,x,x
17.177,228.841,1.988.492,70.478,x,x
17.278,228.841,1.988.492,70.478,x,x
17.378,228.841,1.988.492,70.478,x,x
17.479,228.841,1.988.492,70.478,x,x
17.580,229.156,1.988.756,70.631,x,x
17.681,229.179,1.986.532,68.433,x,x
17.783,229.308,1.986.572,68.729,x,x
17.884,229.308,1.986.572,68.729,x,x
17.985,229.463,1.986.660,68.733,x,x
18.086,229.712,1.986.636,69.005,x,x
18.187,229.712,1.986.636,69.005,x,x
18.288,229.712,1.986.636,69.005,x,x
18.388,229.712,1.986.636,69.005,x,x
18.489,229.982,1.986.888,69.152,x,x
18.590,230.217,1.986.952,69.289,x,x
18.691,230.217,1.986.952,69.289,x,x
18.792,230.217,1.986.952,69.289,x,x
18.893,230.217,1.986.952,69.289,x,x
18.994,230.233,1.987.016,69.298,x,x
19.095,230.611,1.987.040,69.422,x,x
19.196,230.668,1.987.104,69.840,x,x
19.297,230.668,1.987.104,69.840,x,x
19.398,230.668,1.987.104,69.840,x,x
19.499,230.668,1.987.104,69.840,x,x
19.600,230.668,1.987.104,69.840,x,x
19.701,230.668,1.987.104,69.840,x,x
19.802,230.668,1.987.104,69.840,x,x
19.903,230.951,1.985.948,68.513,x,x
20.004,231.563,1.987.484,70.127,x,x
20.105,231.563,1.987.484,70.127,x,x
20.206,231.563,1.987.484,70.127,x,x
20.307,231.563,1.987.484,70.127,x,x
20.408,231.563,1.987.484,70.127,x,x
20.509,231.563,1.987.484,70.127,x,x
20.610,231.563,1.987.484,70.127,x,x
20.711,231.563,1.987.484,70.127,x,x
20.812,231.563,1.987.484,70.127,x,x
20.913,231.776,1.986.136,68.583,x,x
21.014,232.292,1.987.800,70.424,x,x
21.115,232.292,1.987.800,70.424,x,x
21.216,232.292,1.987.800,70.424,x,x
21.317,232.292,1.987.800,70.424,x,x
21.418,232.292,1.987.800,70.424,x,x
21.519,232.292,1.987.800,70.424,x,x
21.620,232.292,1.987.800,70.424,x,x
21.720,232.292,1.987.800,70.424,x,x
21.821,232.292,1.987.800,70.424,x,x
21.922,232.292,1.987.800,70.424,x,x
22.023,232.334,1.987.928,70.433,x,x
22.124,232.547,1.985.980,68.507,x,x
22.225,232.813,1.987.864,70.696,x,x
22.326,232.944,1.987.992,70.699,x,x
22.427,232.944,1.987.992,70.699,x,x
22.528,232.944,1.987.992,70.699,x,x
22.629,232.944,1.987.992,70.699,x,x
22.730,232.944,1.987.992,70.699,x,x
22.831,232.944,1.987.992,70.699,x,x
22.932,232.944,1.987.992,70.699,x,x
23.033,232.944,1.987.992,70.699,x,x
23.134,232.944,1.987.992,70.699,x,x
23.235,232.944,1.987.992,70.699,x,x
23.336,232.944,1.987.992,70.699,x,x
23.437,233.155,1.988.280,70.742,x,x
23.537,233.551,1.987.864,70.314,x,x
23.638,233.698,1.988.136,70.750,x,x
23.739,233.698,1.988.136,70.750,x,x
23.840,233.698,1.988.136,70.750,x,x
23.941,233.698,1.988.136,70.750,x,x
24.042,233.698,1.988.136,70.750,x,x
24.143,233.698,1.988.136,70.750,x,x
24.244,233.698,1.988.136,70.750,x,x
24.345,233.698,1.988.136,70.750,x,x
24.446,233.698,1.988.136,70.750,x,x
24.547,233.698,1.988.136,70.750,x,x
24.648,233.698,1.988.136,70.750,x,x
24.749,234.127,1.988.528,71.020,x,x
24.850,234.127,1.988.528,71.020,x,x
24.951,234.471,1.986.600,69.119,x,x
25.052,234.471,1.986.600,69.119,x,x
25.153,234.471,1.986.600,69.119,x,x
25.254,234.713,1.986.344,68.846,x,x
25.355,235.015,1.986.792,69.403,x,x
25.456,235.015,1.986.792,69.403,x,x
25.557,235.015,1.986.792,69.403,x,x
25.658,235.015,1.986.792,69.403,x,x
25.758,235.364,1.987.328,69.415,x,x
25.859,235.831,1.987.492,69.690,x,x
25.960,235.831,1.987.492,69.690,x,x
26.061,235.831,1.987.492,69.690,x,x
26.162,235.831,1.987.492,69.690,x,x
26.263,235.831,1.987.492,69.690,x,x
26.364,235.831,1.987.492,69.690,x,x
26.465,236.138,1.987.076,69.276,x,x
26.566,236.287,1.987.120,70.087,x,x
26.667,236.287,1.987.120,70.087,x,x
26.768,236.287,1.987.120,70.087,x,x
26.869,236.287,1.987.120,70.087,x,x
26.970,236.287,1.987.120,70.087,x,x
27.071,236.287,1.987.120,70.087,x,x
27.172,236.287,1.987.120,70.087,x,x
27.272,236.583,1.987.376,70.908,x,x
27.373,236.767,1.987.376,72.296,x,x
27.474,236.767,1.987.376,72.296,x,x
27.575,236.767,1.987.376,72.296,x,x
27.676,236.767,1.987.376,72.296,x,x
27.777,236.767,1.987.376,72.296,x,x
27.878,236.767,1.987.376,72.296,x,x
27.979,236.767,1.987.376,72.296,x,x
28.080,236.767,1.987.376,72.296,x,x
28.181,236.767,1.987.376,72.296,x,x
28.282,236.767,1.987.376,72.296,x,x
28.383,236.767,1.987.376,72.296,x,x
28.484,236.956,1.987.568,73.094,x,x
28.585,237.326,1.987.704,74.499,x,x
28.686,237.326,1.987.704,74.499,x,x
28.787,237.326,1.987.704,74.499,x,x
28.887,237.326,1.987.704,74.499,x,x
28.988,237.326,1.987.704,74.499,x,x
29.089,237.326,1.987.704,74.499,x,x
29.190,237.326,1.987.704,74.499,x,x
29.291,237.326,1.987.704,74.499,x,x
29.392,237.326,1.987.704,74.499,x,x
29.493,237.326,1.987.704,74.499,x,x
29.594,237.326,1.987.704,74.499,x,x
29.695,237.517,1.987.960,75.879,x,x
29.796,237.729,1.988.260,76.698,x,x
29.897,237.729,1.988.260,76.698,x,x
29.998,237.729,1.988.260,76.698,x,x
30.099,237.729,1.988.260,76.698,x,x
30.200,237.729,1.988.260,76.698,x,x
30.301,237.729,1.988.260,76.698,x,x
30.402,237.729,1.988.260,76.698,x,x
30.502,237.729,1.988.260,76.698,x,x
30.603,237.729,1.988.260,76.698,x,x
30.704,237.729,1.988.260,76.698,x,x
30.805,237.732,1.988.352,76.707,x,x
