elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.476,1.935.856,x,x
101,121,3.215.688,1.935.860,x,x
202,265,3.207.732,1.935.868,x,x
303,392,3.204.216,1.935.892,x,x
404,501,3.208.188,1.935.916,x,x
505,609,3.209.932,1.935.932,x,x
607,703,3.203.968,1.935.960,x,x
708,839,3.210.664,1.935.980,x,x
810,1.008,3.205.812,1.935.984,x,x
911,1.090,3.204.240,1.936.012,x,x
1.012,1.221,3.204.104,1.936.028,x,x
1.114,1.309,3.209.524,1.936.052,x,x
1.215,1.431,3.209.428,1.936.068,x,x
1.317,1.562,3.213.768,1.936.084,x,x
1.418,1.724,3.210.112,1.936.104,x,x
1.520,1.905,3.210.108,1.936.128,x,x
1.621,2.064,3.207.736,1.936.144,x,x
1.722,2.206,3.207.712,1.936.156,x,x
1.823,2.312,3.213.816,1.936.184,x,x
1.925,2.438,3.208.176,1.936.200,x,x
2.026,2.577,3.209.012,1.936.216,x,x
2.128,2.737,3.210.476,1.936.216,x,x
2.229,2.854,3.207.284,1.936.232,x,x
2.331,2.971,3.213.984,1.936.252,x,x
2.432,3.108,3.204.984,1.936.264,x,x
2.533,3.229,3.207.328,1.936.284,x,x
2.634,3.401,3.207.344,1.936.292,x,x
2.736,3.505,3.209.644,1.936.312,x,x
2.837,3.666,3.213.248,1.936.316,x,x
2.939,3.783,3.216.824,1.936.328,x,x
3.040,3.936,3.210.528,1.936.348,x,x
3.142,4.096,3.215.996,1.936.360,x,x
3.243,4.262,3.208.876,1.936.368,x,x
3.345,4.419,3.211.356,1.936.372,x,x
3.446,4.567,3.212.180,1.936.388,x,x
3.547,4.728,3.207.596,1.936.396,x,x
3.649,4.927,3.206.672,1.936.404,x,x
3.750,5.032,3.204.608,1.936.428,x,x
3.852,5.127,3.204.272,1.936.440,x,x
3.953,5.270,3.211.028,1.936.448,x,x
4.054,5.406,3.204.604,1.936.468,x,x
4.156,5.543,3.209.588,1.936.472,x,x
4.257,5.664,3.204.916,1.936.492,x,x
4.358,5.799,3.212.676,1.936.504,x,x
4.460,5.958,3.207.924,1.936.516,x,x
4.561,6.119,3.208.796,1.936.532,x,x
4.663,6.304,3.210.440,1.936.536,x,x
4.764,6.421,3.212.456,1.936.568,x,x
4.865,6.592,3.210.296,1.936.580,x,x
4.967,6.713,3.208.988,1.936.596,x,x
5.068,6.872,3.206.892,1.936.604,x,x
5.170,6.997,3.209.996,1.936.620,x,x
5.271,7.129,3.208.872,1.936.632,x,x
5.373,7.260,3.212.204,1.936.652,x,x
5.474,7.419,3.213.688,1.936.660,x,x
5.575,7.582,3.212.440,1.936.664,x,x
5.677,7.732,3.208.044,1.936.680,x,x
5.778,7.858,3.212.116,1.936.696,x,x
5.880,8.009,3.213.380,1.936.708,x,x
5.981,8.148,3.208.900,1.936.716,x,x
6.083,8.249,3.206.756,1.936.728,x,x
6.184,8.341,3.206.432,1.936.736,x,x
6.285,8.474,3.207.904,1.936.752,x,x
6.387,8.602,3.210.596,1.936.756,x,x
6.488,8.780,3.211.504,1.936.760,x,x
6.589,8.938,3.209.036,1.936.776,x,x
6.691,9.057,3.208.488,1.936.804,x,x
6.792,9.163,3.213.608,1.936.820,x,x
6.894,9.311,3.204.792,1.936.828,x,x
6.995,9.454,3.209.600,1.936.836,x,x
7.096,9.591,3.210.116,1.936.844,x,x
7.198,9.747,3.208.336,1.936.852,x,x
7.299,9.911,3.209.324,1.936.860,x,x
7.401,10.055,3.207.988,1.936.868,x,x
7.502,10.189,3.207.672,1.936.876,x,x
7.604,10.296,3.206.944,1.936.912,x,x
7.705,10.425,3.211.552,1.936.924,x,x
7.806,10.567,3.208.012,1.936.936,x,x
7.908,10.734,3.208.676,1.936.948,x,x
8.009,10.914,3.210.864,1.936.964,x,x
8.111,11.093,3.208.960,1.936.968,x,x
8.212,11.265,3.205.212,1.936.984,x,x
8.314,11.402,3.208.156,1.937.000,x,x
8.415,11.569,3.211.984,1.937.004,x,x
8.516,11.727,3.211.000,1.937.024,x,x
8.618,11.863,3.209.932,1.937.028,x,x
8.719,12.002,3.209.404,1.937.040,x,x
8.821,12.154,3.212.572,1.937.052,x,x
8.922,12.266,3.209.108,1.937.072,x,x
9.024,12.442,3.207.348,1.937.092,x,x
9.125,12.569,3.207.888,1.937.108,x,x
9.226,12.701,3.208.284,1.937.120,x,x
9.328,12.840,3.214.816,1.937.136,x,x
9.429,13.028,3.205.440,1.937.144,x,x
9.531,13.156,3.210.868,1.937.156,x,x
9.632,13.289,3.208.220,1.937.160,x,x
9.733,13.385,3.205.248,1.937.188,x,x
9.835,13.520,3.210.368,1.937.196,x,x
9.936,13.721,3.207.956,1.937.196,x,x
10.038,13.850,3.208.476,1.937.220,x,x
10.139,13.969,3.209.044,1.937.240,x,x
10.240,14.113,3.214.900,1.937.248,x,x
10.342,14.266,3.207.664,1.937.268,x,x
10.443,14.453,3.208.692,1.937.280,x,x
10.545,14.635,3.207.432,1.937.292,x,x
10.646,14.773,3.209.640,1.937.300,x,x
10.747,14.947,3.211.888,1.937.300,x,x
10.849,15.110,3.208.396,1.937.308,x,x
10.950,15.233,3.205.444,1.937.328,x,x
11.052,15.402,3.212.692,1.937.332,x,x
11.153,15.597,3.210.356,1.937.336,x,x
11.254,15.726,3.205.480,1.937.372,x,x
11.356,15.881,3.210.120,1.937.376,x,x
11.457,15.994,3.208.752,1.937.388,x,x
11.559,16.120,3.212.004,1.937.396,x,x
11.660,16.235,3.207.972,1.937.420,x,x
11.761,16.368,3.207.748,1.937.432,x,x
11.863,16.472,3.205.740,1.937.460,x,x
11.964,16.615,3.209.196,1.937.464,x,x
12.066,16.835,3.209.804,1.937.464,x,x
12.167,16.981,3.209.548,1.937.480,x,x
12.269,17.131,3.209.720,1.937.492,x,x
12.370,17.261,3.205.452,1.937.520,x,x
12.471,17.395,3.205.400,1.937.532,x,x
12.573,17.548,3.209.976,1.937.540,x,x
12.674,17.684,3.206.140,1.937.552,x,x
12.776,17.793,3.205.524,1.937.568,x,x
12.877,17.907,3.207.004,1.937.568,x,x
12.978,18.037,3.213.764,1.937.608,x,x
13.080,18.202,3.214.828,1.937.624,x,x
13.181,18.345,3.209.440,1.937.624,x,x
13.282,18.462,3.212.636,1.937.652,x,x
13.384,18.622,3.209.888,1.937.656,x,x
13.485,18.738,3.208.452,1.937.660,x,x
13.587,18.834,3.215.860,1.937.692,x,x
13.688,19.004,3.211.436,1.937.700,x,x
13.789,19.178,3.213.392,1.937.708,x,x
13.891,19.340,3.211.144,1.937.732,x,x
13.992,19.500,3.210.212,1.937.748,x,x
14.094,19.608,3.210.596,1.937.772,x,x
14.195,19.771,3.210.764,1.937.772,x,x
14.297,19.901,3.208.632,1.937.788,x,x
14.398,20.001,3.207.008,1.937.800,x,x
14.499,20.129,3.209.124,1.937.804,x,x
14.601,20.289,3.206.052,1.937.816,x,x
14.702,20.429,3.210.120,1.937.824,x,x
14.803,20.575,3.216.108,1.937.840,x,x
14.905,20.740,3.209.348,1.937.852,x,x
15.006,20.892,3.210.736,1.937.868,x,x
15.107,21.023,3.211.276,1.937.876,x,x
15.209,21.156,3.211.448,1.937.904,x,x
15.310,21.275,3.206.592,1.937.920,x,x
15.412,21.437,3.209.728,1.937.928,x,x
15.513,21.568,3.206.008,1.937.948,x,x
15.614,21.670,3.209.788,1.937.956,x,x
15.716,21.782,3.206.096,1.937.984,x,x
15.817,21.901,3.208.992,1.937.996,x,x
15.919,22.053,3.210.028,1.938.008,x,x
16.020,22.204,3.210.660,1.938.020,x,x
16.121,22.326,3.208.268,1.938.036,x,x
16.223,22.464,3.208.300,1.938.048,x,x
16.324,22.626,3.208.504,1.938.060,x,x
16.426,22.822,3.209.360,1.938.068,x,x
16.527,22.996,3.211.180,1.938.084,x,x
16.629,23.126,3.205.984,1.938.108,x,x
16.730,23.284,3.209.800,1.938.120,x,x
16.831,23.455,3.208.816,1.938.128,x,x
16.933,23.636,3.212.900,1.938.136,x,x
17.034,23.767,3.208.416,1.938.156,x,x
17.136,23.891,3.214.480,1.938.180,x,x
17.237,23.995,3.206.804,1.938.200,x,x
17.338,24.127,3.206.128,1.938.212,x,x
17.440,24.239,3.206.460,1.938.224,x,x
17.541,24.366,3.211.480,1.938.240,x,x
17.643,24.484,3.212.264,1.938.252,x,x
17.744,24.616,3.208.664,1.938.260,x,x
17.845,24.726,3.206.260,1.938.280,x,x
17.947,24.897,3.209.512,1.938.292,x,x
18.048,25.022,3.206.572,1.938.316,x,x
18.150,25.149,3.215.672,1.938.332,x,x
18.251,25.287,3.211.400,1.938.352,x,x
18.352,25.441,3.212.088,1.938.360,x,x
18.454,25.542,3.210.004,1.938.376,x,x
18.555,25.661,3.208.544,1.938.388,x,x
18.657,25.748,3.217.696,1.938.408,x,x
18.758,25.899,3.214.120,1.938.428,x,x
18.860,26.026,3.213.304,1.938.432,x,x
18.961,26.156,3.206.932,1.938.444,x,x
19.062,26.277,3.206.512,1.938.472,x,x
19.164,26.442,3.208.932,1.938.476,x,x
19.265,26.596,3.211.324,1.938.492,x,x
19.367,26.732,3.212.388,1.938.508,x,x
19.468,26.859,3.215.772,1.938.520,x,x
19.569,27.000,3.206.456,1.938.536,x,x
19.671,27.118,3.216.980,1.938.556,x,x
19.772,27.237,3.209.620,1.938.568,x,x
19.874,27.377,3.211.640,1.938.580,x,x
19.975,27.495,3.212.612,1.938.596,x,x
20.076,27.597,3.206.968,1.938.624,x,x
20.178,27.688,3.206.968,1.938.632,x,x
20.279,27.783,3.207.184,1.938.648,x,x
20.381,27.914,3.212.020,1.938.648,x,x
20.482,28.043,3.207.492,1.938.652,x,x
20.583,28.143,3.208.488,1.938.668,x,x
20.685,28.222,3.213.000,1.938.676,x,x
20.786,28.330,3.211.020,1.938.688,x,x
20.888,28.409,3.211.352,1.938.696,x,x
20.989,28.518,3.212.160,1.938.700,x,x
21.091,28.560,3.206.776,1.938.712,x,x
21.192,28.678,3.209.608,1.938.712,x,x
21.293,28.780,3.207.420,1.938.724,x,x
21.394,28.916,3.213.436,1.938.724,x,x
21.496,29.028,3.211.496,1.938.744,x,x
21.597,29.108,3.215.612,1.938.760,x,x
21.699,29.228,3.212.424,1.938.764,x,x
21.800,29.325,3.210.384,1.938.776,x,x
21.902,29.410,3.215.288,1.938.788,x,x
22.003,29.480,3.206.972,1.938.816,x,x
22.105,29.639,3.210.744,1.938.816,x,x
22.206,29.734,3.206.708,1.938.820,x,x
22.307,29.821,3.206.632,1.938.828,x,x
22.409,29.946,3.206.992,1.938.836,x,x
22.510,30.052,3.209.376,1.938.836,x,x
22.612,30.176,3.209.064,1.938.856,x,x
22.713,30.286,3.220.044,1.938.868,x,x
22.815,30.387,3.213.700,1.938.872,x,x
22.916,30.444,3.207.156,1.938.888,x,x
23.017,30.548,3.207.164,1.938.892,x,x
23.119,30.676,3.206.788,1.938.912,x,x
23.220,30.829,3.215.060,1.938.912,x,x
23.322,30.926,3.216.040,1.938.928,x,x
23.423,30.986,3.207.012,1.938.948,x,x
23.525,31.125,3.212.608,1.938.948,x,x
23.626,31.243,3.212.848,1.938.960,x,x
23.727,31.330,3.219.848,1.938.976,x,x
23.829,31.427,3.210.772,1.938.988,x,x
23.930,31.513,3.208.040,1.938.996,x,x
24.032,31.572,3.213.804,1.939.008,x,x
24.133,31.669,3.213.540,1.939.016,x,x
24.235,31.781,3.206.700,1.939.024,x,x
24.336,31.870,3.207.260,1.939.032,x,x
24.437,31.954,3.207.148,1.939.044,x,x
24.538,32.141,3.207.056,1.939.052,x,x
24.640,32.209,3.208.536,1.939.056,x,x
24.741,32.281,3.212.560,1.939.072,x,x
24.843,32.359,3.218.456,1.939.092,x,x
24.944,32.465,3.211.644,1.939.100,x,x
25.046,32.552,3.207.396,1.939.112,x,x
25.147,32.704,3.216.088,1.939.112,x,x
25.248,32.823,3.213.120,1.939.120,x,x
25.350,32.887,3.207.532,1.939.132,x,x
25.451,32.990,3.210.436,1.939.132,x,x
