elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.628,1.935.856,x,x
101,1.168,3.824.948,1.935.992,x,x
203,2.372,3.825.072,1.936.148,x,x
304,3.411,3.825.220,1.936.264,x,x
405,4.743,3.825.340,1.936.376,x,x
507,6.016,3.825.452,1.936.492,x,x
609,7.261,3.825.560,1.936.604,x,x
710,8.647,3.825.684,1.936.728,x,x
812,9.706,3.825.796,1.936.848,x,x
913,10.918,3.825.904,1.936.968,x,x
1.015,12.024,3.826.044,1.937.076,x,x
1.116,13.220,3.826.148,1.937.196,x,x
1.218,14.546,3.826.268,1.937.324,x,x
1.319,15.830,3.826.400,1.937.440,x,x
1.421,17.128,3.826.520,1.937.556,x,x
1.522,18.638,3.826.636,1.937.680,x,x
1.624,19.768,3.826.740,1.937.800,x,x
1.726,21.114,3.826.844,1.937.900,x,x
1.827,22.288,3.826.972,1.938.040,x,x
1.928,23.291,3.827.108,1.938.144,x,x
2.030,24.598,3.827.224,1.938.252,x,x
2.131,25.951,3.827.316,1.938.364,x,x
2.233,27.209,3.827.428,1.938.484,x,x
2.334,28.651,3.827.524,1.938.596,x,x
2.436,30.159,3.827.664,1.938.708,x,x
2.537,31.456,3.827.780,1.938.820,x,x
2.639,32.511,3.827.900,1.938.936,x,x
2.740,33.832,3.828.016,1.939.064,x,x
2.842,35.218,3.828.124,1.939.160,x,x
2.943,36.554,3.828.240,1.939.264,x,x
3.045,37.705,3.828.336,1.939.372,x,x
3.147,38.953,3.828.448,1.939.508,x,x
3.248,40.384,3.828.544,1.939.608,x,x
3.349,41.608,3.828.684,1.939.716,x,x
3.451,42.757,3.828.792,1.939.836,x,x
3.552,43.965,3.828.908,1.939.960,x,x
3.654,45.131,3.829.024,1.940.068,x,x
3.755,46.610,3.829.144,1.940.180,x,x
3.857,47.763,3.829.240,1.940.300,x,x
3.959,48.750,3.829.360,1.940.400,x,x
4.060,50.176,3.829.472,1.940.528,x,x
4.162,51.497,3.829.592,1.940.632,x,x
4.263,53.061,3.829.704,1.940.756,x,x
4.365,54.359,3.829.840,1.940.884,x,x
4.466,55.527,3.829.964,1.941.016,x,x
4.568,56.579,3.830.108,1.941.140,x,x
4.670,57.774,3.830.224,1.941.256,x,x
4.771,58.796,3.830.332,1.941.388,x,x
4.873,59.871,3.830.456,1.941.508,x,x
4.974,60.896,3.830.572,1.941.628,x,x
5.076,62.190,3.830.696,1.941.744,x,x
5.178,63.551,3.830.820,1.941.856,x,x
5.279,64.909,3.830.936,1.941.980,x,x
5.381,66.100,3.831.064,1.942.112,x,x
5.482,67.252,3.831.200,1.942.236,x,x
5.584,68.763,3.831.316,1.942.368,x,x
5.685,69.714,3.831.416,1.942.484,x,x
5.787,71.141,3.831.544,1.942.596,x,x
5.888,72.479,3.831.668,1.942.712,x,x
5.990,73.774,3.831.800,1.942.844,x,x
6.091,74.811,3.831.936,1.942.968,x,x
6.193,76.077,3.832.040,1.943.084,x,x
6.294,77.385,3.832.164,1.943.212,x,x
6.396,78.649,3.832.284,1.943.328,x,x
6.498,79.702,3.832.400,1.943.452,x,x
6.599,80.823,3.832.528,1.943.568,x,x
6.700,81.835,3.832.640,1.943.688,x,x
6.802,83.250,3.832.760,1.943.792,x,x
6.904,84.851,3.832.876,1.943.916,x,x
7.005,86.142,3.833.008,1.944.040,x,x
7.107,87.249,3.833.108,1.944.164,x,x
7.208,88.346,3.833.216,1.944.284,x,x
7.309,89.665,3.833.344,1.944.412,x,x
7.411,91.009,3.833.480,1.944.500,x,x
7.512,92.266,3.833.600,1.944.632,x,x
7.614,93.226,3.833.684,1.944.748,x,x
7.716,94.535,3.833.832,1.944.872,x,x
7.817,95.650,3.833.948,1.945.000,x,x
7.919,96.860,3.834.080,1.945.124,x,x
8.020,98.090,3.834.172,1.945.228,x,x
8.122,99.717,3.834.280,1.945.340,x,x
8.224,100.685,3.834.408,1.945.452,x,x
8.325,101.843,3.834.528,1.945.572,x,x
8.426,103.357,3.834.652,1.945.700,x,x
8.527,104.719,3.834.768,1.945.820,x,x
8.629,105.962,3.834.896,1.945.944,x,x
8.730,106.570,3.834.972,1.946.020,x,x
8.832,107.222,3.835.016,1.946.064,x,x
8.933,107.874,3.835.072,1.946.128,x,x
9.035,108.505,3.835.124,1.946.164,x,x
9.136,109.041,3.835.200,1.946.244,x,x
9.238,109.522,3.835.252,1.946.276,x,x
9.339,110.166,3.835.296,1.946.340,x,x
9.441,110.730,3.835.360,1.946.404,x,x
9.543,111.176,3.835.408,1.946.440,x,x
9.644,111.737,3.835.472,1.946.492,x,x
9.746,112.109,3.835.500,1.946.556,x,x
9.847,112.671,3.835.560,1.946.604,x,x
9.948,113.005,3.835.616,1.946.656,x,x
10.050,113.515,3.835.664,1.946.708,x,x
10.151,113.910,3.835.712,1.946.756,x,x
10.253,114.513,3.835.768,1.946.820,x,x
10.354,115.015,3.835.808,1.946.864,x,x
10.456,115.592,3.835.872,1.946.928,x,x
10.558,116.239,3.835.924,1.946.988,x,x
10.659,116.869,3.835.988,1.947.044,x,x
10.761,117.466,3.836.040,1.947.096,x,x
10.862,118.027,3.836.104,1.947.144,x,x
10.964,118.913,3.836.164,1.947.204,x,x
11.065,119.236,3.836.196,1.947.244,x,x
11.167,119.824,3.836.252,1.947.304,x,x
11.268,120.541,3.836.324,1.947.360,x,x
11.370,121.181,3.836.380,1.947.416,x,x
11.472,121.746,3.836.416,1.947.476,x,x
11.573,122.532,3.836.492,1.947.532,x,x
11.675,123.134,3.836.532,1.947.580,x,x
11.776,123.845,3.836.592,1.947.640,x,x
11.878,124.588,3.836.644,1.947.680,x,x
11.979,125.224,3.836.692,1.947.752,x,x
12.081,125.726,3.836.752,1.947.808,x,x
12.182,126.137,3.836.808,1.947.856,x,x
12.284,126.578,3.836.860,1.947.920,x,x
12.385,127.409,3.836.940,1.948.008,x,x
12.487,128.107,3.837.016,1.948.076,x,x
12.588,128.666,3.837.076,1.948.112,x,x
12.690,129.461,3.837.148,1.948.196,x,x
12.792,129.959,3.837.204,1.948.240,x,x
12.893,130.713,3.837.256,1.948.304,x,x
12.995,131.312,3.837.316,1.948.364,x,x
13.096,131.802,3.837.368,1.948.408,x,x
13.197,132.290,3.837.400,1.948.468,x,x
13.299,132.783,3.837.460,1.948.516,x,x
13.400,133.417,3.837.516,1.948.556,x,x
13.502,134.004,3.837.568,1.948.604,x,x
13.603,134.435,3.837.600,1.948.652,x,x
13.705,135.049,3.837.660,1.948.692,x,x
13.806,135.443,3.837.696,1.948.736,x,x
13.908,136.103,3.837.748,1.948.796,x,x
14.010,136.658,3.837.812,1.948.860,x,x
14.111,137.356,3.837.880,1.948.916,x,x
14.213,137.773,3.837.932,1.948.984,x,x
14.314,138.277,3.837.968,1.949.020,x,x
14.416,138.854,3.838.024,1.949.072,x,x
14.517,139.333,3.838.084,1.949.120,x,x
14.619,139.897,3.838.144,1.949.180,x,x
14.721,140.396,3.838.196,1.949.248,x,x
14.822,141.072,3.838.268,1.949.328,x,x
14.924,141.623,3.838.312,1.949.376,x,x
15.025,142.101,3.838.360,1.949.412,x,x
15.127,142.651,3.838.420,1.949.456,x,x
15.228,143.146,3.838.476,1.949.520,x,x
15.330,143.831,3.838.540,1.949.584,x,x
15.431,144.645,3.838.612,1.949.660,x,x
15.533,145.181,3.838.660,1.949.704,x,x
15.634,145.701,3.838.704,1.949.768,x,x
15.736,146.316,3.838.756,1.949.808,x,x
15.838,146.953,3.838.804,1.949.868,x,x
15.939,147.556,3.838.880,1.949.928,x,x
16.041,148.122,3.838.928,1.949.972,x,x
16.142,149.060,3.839.016,1.950.064,x,x
16.244,149.802,3.839.080,1.950.120,x,x
16.345,150.196,3.839.108,1.950.160,x,x
16.446,150.720,3.839.168,1.950.208,x,x
16.548,151.248,3.839.212,1.950.268,x,x
16.649,151.973,3.839.288,1.950.332,x,x
16.751,152.488,3.839.336,1.950.376,x,x
16.853,153.377,3.839.392,1.950.448,x,x
16.954,154.375,3.839.488,1.950.516,x,x
17.056,154.949,3.839.548,1.950.580,x,x
17.157,155.371,3.839.580,1.950.636,x,x
17.259,155.812,3.839.644,1.950.688,x,x
17.360,156.495,3.839.720,1.950.748,x,x
17.462,157.053,3.839.780,1.950.832,x,x
17.563,157.409,3.839.832,1.950.880,x,x
17.665,157.907,3.839.880,1.950.924,x,x
17.766,158.272,3.839.928,1.950.992,x,x
17.868,158.804,3.840.004,1.951.060,x,x
17.969,159.339,3.840.088,1.951.132,x,x
18.071,159.805,3.840.140,1.951.184,x,x
18.172,160.467,3.840.192,1.951.248,x,x
18.274,161.222,3.840.276,1.951.332,x,x
18.375,161.812,3.840.336,1.951.392,x,x
18.477,162.571,3.840.404,1.951.460,x,x
18.579,163.157,3.840.464,1.951.520,x,x
18.680,163.685,3.840.520,1.951.564,x,x
18.782,164.204,3.840.568,1.951.624,x,x
18.883,164.846,3.840.636,1.951.692,x,x
18.985,165.445,3.840.688,1.951.744,x,x
19.086,166.005,3.840.752,1.951.808,x,x
19.188,166.746,3.840.828,1.951.876,x,x
19.289,167.164,3.840.872,1.951.916,x,x
19.391,167.660,3.840.920,1.951.956,x,x
19.492,168.201,3.840.964,1.952.000,x,x
19.594,168.619,3.840.988,1.952.052,x,x
19.695,169.335,3.841.064,1.952.108,x,x
19.797,170.135,3.841.120,1.952.160,x,x
19.898,170.631,3.841.148,1.952.208,x,x
20.000,171.345,3.841.212,1.952.276,x,x
20.101,171.884,3.841.252,1.952.316,x,x
20.203,172.247,3.841.328,1.952.360,x,x
20.304,172.730,3.841.364,1.952.424,x,x
20.406,173.207,3.841.424,1.952.476,x,x
20.507,173.698,3.841.488,1.952.528,x,x
20.609,174.370,3.841.540,1.952.588,x,x
20.711,175.045,3.841.600,1.952.652,x,x
20.812,175.674,3.841.668,1.952.712,x,x
20.914,176.289,3.841.724,1.952.768,x,x
21.015,176.839,3.841.768,1.952.800,x,x
21.117,177.794,3.841.840,1.952.864,x,x
21.218,178.104,3.841.868,1.952.900,x,x
21.320,178.521,3.841.924,1.952.960,x,x
21.421,179.075,3.841.952,1.953.008,x,x
21.523,179.563,3.842.000,1.953.060,x,x
21.625,180.077,3.842.056,1.953.104,x,x
21.726,180.711,3.842.128,1.953.172,x,x
21.828,181.223,3.842.176,1.953.220,x,x
21.929,181.885,3.842.224,1.953.280,x,x
22.031,182.371,3.842.296,1.953.332,x,x
22.132,182.894,3.842.356,1.953.404,x,x
22.234,183.433,3.842.396,1.953.440,x,x
22.335,183.797,3.842.428,1.953.496,x,x
22.437,184.384,3.842.492,1.953.548,x,x
22.538,185.256,3.842.568,1.953.624,x,x
22.640,186.018,3.842.636,1.953.692,x,x
22.741,186.874,3.842.728,1.953.764,x,x
22.842,187.476,3.842.776,1.953.796,x,x
22.944,187.824,3.842.812,1.953.852,x,x
23.046,188.173,3.842.864,1.953.880,x,x
23.147,188.787,3.842.900,1.953.952,x,x
23.249,189.628,3.842.948,1.954.008,x,x
23.350,190.239,3.842.992,1.954.044,x,x
23.452,190.623,3.843.036,1.954.084,x,x
23.553,190.969,3.843.068,1.954.112,x,x
23.655,191.342,3.843.104,1.954.152,x,x
23.757,191.899,3.843.148,1.954.176,x,x
23.858,192.460,3.843.192,1.954.236,x,x
23.960,192.937,3.843.220,1.954.276,x,x
24.061,193.342,3.843.284,1.954.328,x,x
24.163,193.660,3.843.304,1.954.368,x,x
24.264,194.602,3.843.380,1.954.428,x,x
24.366,195.334,3.843.436,1.954.496,x,x
24.467,196.040,3.843.504,1.954.548,x,x
24.569,196.493,3.843.540,1.954.580,x,x
24.671,196.844,3.843.564,1.954.604,x,x
24.772,197.352,3.843.620,1.954.656,x,x
24.874,197.683,3.843.656,1.954.716,x,x
24.975,198.140,3.843.704,1.954.736,x,x
25.077,198.646,3.843.764,1.954.812,x,x
25.178,199.113,3.843.804,1.954.868,x,x
25.280,199.652,3.843.852,1.954.916,x,x
25.381,200.308,3.843.936,1.954.956,x,x
25.483,200.742,3.843.968,1.955.004,x,x
25.584,201.266,3.844.032,1.955.060,x,x
25.686,201.848,3.844.072,1.955.104,x,x
25.788,202.284,3.844.120,1.955.156,x,x
25.889,202.995,3.844.176,1.955.216,x,x
25.991,203.448,3.844.216,1.955.280,x,x
26.092,203.952,3.844.276,1.955.332,x,x
26.193,204.728,3.844.356,1.955.388,x,x
26.295,205.086,3.844.392,1.955.432,x,x
26.396,205.489,3.844.432,1.955.472,x,x
26.498,205.989,3.844.464,1.955.532,x,x
26.600,206.882,3.844.564,1.955.620,x,x
26.701,207.339,3.844.612,1.955.660,x,x
26.803,207.717,3.844.652,1.955.692,x,x
26.904,208.184,3.844.696,1.955.756,x,x
27.006,208.856,3.844.772,1.955.824,x,x
27.107,209.360,3.844.824,1.955.876,x,x
27.209,209.947,3.844.880,1.955.944,x,x
27.310,210.567,3.844.940,1.956.000,x,x
27.412,211.193,3.844.996,1.956.060,x,x
27.514,211.790,3.845.064,1.956.128,x,x
27.615,212.400,3.845.124,1.956.168,x,x
27.717,212.895,3.845.164,1.956.220,x,x
27.818,213.425,3.845.232,1.956.292,x,x
27.920,214.098,3.845.316,1.956.340,x,x
28.021,214.500,3.845.360,1.956.400,x,x
28.123,215.058,3.845.408,1.956.444,x,x
28.224,215.679,3.845.460,1.956.508,x,x
28.326,216.085,3.845.500,1.956.552,x,x
28.427,216.428,3.845.552,1.956.592,x,x
28.529,216.774,3.845.588,1.956.628,x,x
28.630,217.313,3.845.644,1.956.680,x,x
28.732,217.766,3.845.680,1.956.720,x,x
28.833,218.175,3.845.716,1.956.752,x,x
28.935,218.559,3.845.736,1.956.792,x,x
29.036,219.035,3.845.772,1.956.828,x,x
29.138,219.588,3.845.824,1.956.884,x,x
29.239,220.176,3.845.884,1.956.948,x,x
29.341,220.493,3.845.924,1.956.980,x,x
29.443,221.136,3.845.976,1.957.040,x,x
29.544,221.468,3.846.024,1.957.072,x,x
29.646,221.926,3.846.064,1.957.112,x,x
29.747,222.510,3.846.124,1.957.168,x,x
29.849,222.948,3.846.180,1.957.212,x,x
29.950,223.559,3.846.240,1.957.288,x,x
30.052,223.750,3.846.264,1.957.312,x,x
