start_ns,end_ns
466189,4384301
1231221,4403200
3174074,3178335
3398760,3491721
3923907,3929560
5806802,5849875
10756007,10815358
11729919,11736778
12747684,12750843
12883558,12890674
14991933,15030702
15711789,15716441
20456044,24407025
23436014,23438532
27886475,27894794
29795473,29799033
30068491,30130433
33574059,33578178
34623921,34629181
36786997,36791144
39883935,39888798
40121041,40123521
47045169,47050034
47120070,47126907
62429447,62433892
81513955,81517630
81951399,81958017
83138580,89541982
86723970,86728871
90330407,90341241
97209272,97252049
98917028,98922304
99126680,99176078
99381082,101482980
102190439,102233239
102574398,102580111
103193112,103198471
103221002,103225769
105099484,105104916
106122777,106169603
108626351,108633618
109523566,109565240
112618672,112626681
114335459,114341132
123602918,123611521
127474302,127546950
131816077,131819362
134566744,134621184
141412101,141417570
141524331,141534230
142332006,142336029
142508045,142513030
149337609,149346165
152490961,152498524
152889957,152894905
155839477,155845889
156808518,156814104
157488019,157494427
161454462,161481045
168303313,168310746
170197975,170203264
170648398,170735325
170722362,170797051
172444644,172452566
174652556,174656789
176944020,176953685
181535681,181540739
183528927,183532505
183886660,183892262
194413533,194484284
196619544,196623490
196772033,196778557
196977581,196985456
199489608,199516465
200173874,200177746
201050000,201061092
203999851,204002360
205054405,205056797
205177430,205186264
208240728,208247564
216631994,216641857
216680982,216686254
218093316,218095805
232553233,232557706
234757633,234762357
236404779,236444826
237554441,237561774
246219270,246270800
250832182,250842509
251743903,251748436
253318297,253326813
256682145,256745101
268932834,268999960
269158372,269179757
278358211,278364472
283749429,283792657
284795280,284804310
295415779,295424305
295826328,300811393
296153061,296159416
297221700,297231536
297392053,297463451
301306491,301369163
306170635,306175520
307121511,307196137
308790847,308801715
311220247,311272682
311776422,311779970
312932897,312937060
315537329,315543587
316592331,316597994
325421331,325429266
326566203,329048519
329071117,329125871
329597976,329601872
330397142,330411344
338144497,338150156
338331096,346756456
340001895,340042914
342203793,342209202
343126104,343208250
343660801,343665943
343753618,343804897
345006257,345015174
345169650,345221785
351990745,352042789
