elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.874.232,1.983.776,x,x
102,17.543,3.876.180,1.985.588,x,x
203,32.505,3.877.680,1.987.092,x,x
304,47.461,3.879.116,1.988.540,x,x
406,62.498,3.880.600,1.989.996,x,x
508,77.621,3.882.004,1.991.420,x,x
609,92.692,3.883.460,1.992.892,x,x
711,107.692,3.885.008,1.994.416,x,x
813,122.758,3.886.400,1.995.812,x,x
914,137.927,3.887.824,1.997.228,x,x
1.016,153.068,3.889.300,1.998.720,x,x
1.117,168.342,3.890.968,2.000.376,x,x
1.219,183.519,3.892.472,2.001.884,x,x
1.321,198.514,3.893.956,2.003.340,x,x
1.422,213.767,3.895.380,2.004.772,x,x
1.524,229.098,3.896.896,2.006.316,x,x
1.626,244.173,3.898.456,2.007.856,x,x
1.727,259.046,3.899.912,2.009.328,x,x
1.829,274.163,3.901.372,2.010.776,x,x
1.931,289.196,3.902.788,2.012.196,x,x
2.032,304.204,3.904.284,2.013.700,x,x
2.134,319.124,3.905.840,2.015.248,x,x
2.236,334.243,3.907.412,2.016.812,x,x
2.337,349.191,3.908.984,2.018.408,x,x
2.439,366.978,3.910.736,2.020.136,x,x
2.541,382.861,3.912.268,2.021.676,x,x
2.642,397.999,3.913.720,2.023.140,x,x
2.744,413.038,3.915.212,2.024.652,x,x
2.846,428.204,3.916.808,2.026.212,x,x
2.947,443.229,3.918.360,2.027.760,x,x
3.049,458.357,3.919.940,2.029.344,x,x
3.151,473.364,3.921.400,2.030.820,x,x
3.252,488.484,3.922.944,2.032.344,x,x
3.354,503.687,3.924.396,2.033.796,x,x
3.455,518.884,3.925.964,2.035.360,x,x
3.557,534.011,3.927.440,2.036.844,x,x
3.659,549.033,3.929.004,2.038.412,x,x
3.760,564.212,3.930.596,2.040.004,x,x
3.862,579.332,3.932.212,2.041.612,x,x
3.964,594.621,3.933.732,2.043.152,x,x
4.065,609.805,3.935.220,2.044.652,x,x
4.167,624.958,3.936.900,2.046.188,o,x
4.269,639.373,3.939.388,2.047.968,x,o
4.370,653.527,3.941.184,2.049.716,x,o
4.472,667.643,3.942.928,2.051.440,x,o
4.574,681.745,3.944.652,2.053.196,x,o
4.675,695.959,3.946.488,2.055.012,x,o
4.777,710.223,3.948.236,2.056.752,x,o
4.879,724.614,3.949.892,2.058.444,x,x
