elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.480,1.982.740,x,x
101,21.301,3.249.704,1.984.888,x,x
202,45.217,3.251.928,1.987.088,x,x
303,72.887,3.254.600,1.989.776,x,x
404,101.796,3.257.364,1.992.548,x,x
506,130.004,3.260.280,1.995.460,x,x
607,158.553,3.263.140,1.998.320,x,x
709,185.636,3.266.892,2.001.148,x,o
810,206.651,3.269.684,2.003.912,x,o
911,229.017,3.272.560,2.006.804,x,o
1.013,253.782,3.275.512,2.009.760,x,x
1.114,282.015,3.278.252,2.012.512,x,x
1.215,310.751,3.281.088,2.015.344,x,x
1.317,339.294,3.283.984,2.018.244,x,x
1.418,367.700,3.286.928,2.021.188,x,x
1.519,396.398,3.289.656,2.023.920,x,x
1.621,424.784,3.292.380,2.026.644,x,x
1.722,453.308,3.295.184,2.029.436,x,x
1.823,482.030,3.298.056,2.032.308,x,x
1.925,510.483,3.300.864,2.035.120,x,x
2.026,538.808,3.303.784,2.038.036,x,x
2.128,567.247,3.306.448,2.040.704,x,x
2.229,595.404,3.309.276,2.043.536,x,x
2.330,623.988,3.311.996,2.046.260,x,x
2.432,652.225,3.315.004,2.049.264,x,x
2.533,680.477,3.317.892,2.052.176,x,x
2.634,708.849,3.320.684,2.054.956,x,x
2.736,737.218,3.323.456,2.057.720,x,x
2.837,765.966,3.326.236,2.060.484,x,x
2.938,794.353,3.329.088,2.063.352,x,x
3.040,822.660,3.331.944,2.066.236,x,x
3.141,850.964,3.334.864,2.069.124,x,x
3.242,879.178,3.337.796,2.072.072,x,x
3.344,907.481,3.340.692,2.074.944,x,x
3.445,935.536,3.343.476,2.077.728,x,x
3.547,963.808,3.346.320,2.080.560,x,x
3.648,992.274,3.349.108,2.083.380,x,x
3.749,1.020.595,3.351.884,2.086.144,x,x
3.851,1.048.658,3.354.700,2.088.972,x,x
3.952,1.076.923,3.357.508,2.091.788,x,x
4.053,1.105.283,3.360.364,2.094.616,x,x
4.155,1.133.520,3.363.220,2.097.476,x,x
4.256,1.161.763,3.366.060,2.100.332,x,x
4.357,1.190.185,3.368.868,2.103.128,x,x
4.458,1.218.542,3.371.692,2.105.968,x,x
4.560,1.246.734,3.374.652,2.108.924,x,x
4.661,1.275.279,3.377.476,2.111.740,x,x
4.763,1.303.915,3.380.356,2.114.628,x,x
4.864,1.332.359,3.383.088,2.117.356,x,x
4.965,1.360.284,3.385.896,2.120.136,x,x
5.067,1.387.948,3.388.696,2.122.940,x,x
5.168,1.416.396,3.391.512,2.125.756,x,x
5.269,1.444.925,3.394.288,2.128.544,x,x
5.371,1.473.410,3.397.148,2.131.420,x,x
5.472,1.501.776,3.399.940,2.134.208,x,x
5.574,1.530.190,3.402.712,2.136.984,x,x
5.675,1.558.844,3.405.396,2.139.660,x,x
5.776,1.587.307,3.408.272,2.142.528,x,x
5.878,1.615.918,3.411.060,2.145.304,x,x
5.979,1.644.422,3.413.840,2.148.084,x,x
6.080,1.672.780,3.416.704,2.150.960,x,x
6.182,1.701.459,3.419.504,2.153.768,x,x
6.283,1.729.848,3.422.312,2.156.580,x,x
6.385,1.758.222,3.425.132,2.159.392,x,x
6.486,1.786.486,3.427.960,2.162.204,x,x
6.587,1.814.717,3.430.772,2.165.048,x,x
6.689,1.843.271,3.433.572,2.167.840,x,x
6.790,1.871.615,3.436.492,2.170.748,x,x
6.891,1.900.193,3.439.292,2.173.568,x,x
6.993,1.928.718,3.441.952,2.176.204,x,x
7.094,1.957.178,3.444.828,2.179.084,x,x
7.196,1.985.838,3.447.596,2.181.848,x,x
7.297,2.014.311,3.450.508,2.184.792,x,x
7.398,2.042.826,3.453.196,2.187.444,x,x
7.500,2.071.161,3.456.068,2.190.340,x,x
7.601,2.099.689,3.458.924,2.193.168,x,x
7.702,2.127.711,3.461.820,2.196.080,x,x
7.803,2.155.913,3.464.732,2.199.008,x,x
7.905,2.184.504,3.467.588,2.201.844,x,x
8.006,2.213.036,3.470.300,2.204.560,x,x
8.107,2.241.358,3.473.036,2.207.316,x,x
8.209,2.270.186,3.475.780,2.210.040,x,x
8.310,2.298.653,3.478.632,2.212.900,x,x
8.412,2.327.043,3.481.476,2.215.748,x,x
8.513,2.355.513,3.484.252,2.218.512,x,x
8.614,2.384.107,3.487.044,2.221.316,x,x
8.716,2.412.511,3.489.808,2.224.068,x,x
8.817,2.440.736,3.492.612,2.226.880,x,x
8.919,2.469.047,3.495.388,2.229.684,x,x
9.020,2.497.343,3.498.228,2.232.476,x,x
9.121,2.525.717,3.501.084,2.235.348,x,x
9.223,2.554.188,3.503.900,2.238.156,x,x
9.324,2.582.382,3.506.732,2.240.980,x,x
9.426,2.611.347,3.509.324,2.243.576,x,x
9.527,2.639.775,3.512.116,2.246.384,x,x
9.628,2.667.643,3.514.980,2.249.236,x,x
9.730,2.696.130,3.517.840,2.252.108,x,x
9.831,2.724.571,3.520.660,2.254.920,x,x
9.932,2.752.983,3.523.376,2.257.648,x,x
10.034,2.781.327,3.526.180,2.260.436,x,x
10.135,2.809.597,3.529.056,2.263.336,x,x
10.236,2.837.939,3.531.924,2.266.160,x,x
10.338,2.866.247,3.534.792,2.269.060,x,x
10.439,2.894.623,3.537.660,2.271.920,x,x
10.541,2.923.082,3.540.396,2.274.648,x,x
10.642,2.951.345,3.543.212,2.277.484,x,x
10.743,2.979.669,3.545.996,2.280.252,x,x
10.845,3.007.748,3.548.788,2.283.060,x,x
10.946,3.035.807,3.551.700,2.285.960,x,x
11.048,3.061.093,3.554.608,2.288.768,x,o
11.149,3.082.559,3.557.408,2.291.596,x,o
11.250,3.104.929,3.560.400,2.294.556,x,o
11.352,3.130.836,3.563.444,2.297.652,x,x
11.453,3.159.125,3.566.272,2.300.476,x,x
11.554,3.187.560,3.569.040,2.303.228,x,x
11.656,3.215.834,3.571.840,2.306.032,x,x
11.757,3.244.360,3.574.604,2.308.820,x,x
11.858,3.272.834,3.577.448,2.311.628,x,x
11.960,3.301.612,3.580.104,2.314.304,x,x
12.061,3.329.980,3.582.904,2.317.120,x,x
12.162,3.358.186,3.585.620,2.319.824,x,x
12.264,3.386.406,3.588.572,2.322.768,x,x
12.365,3.414.628,3.591.404,2.325.604,x,x
