elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.783.208,186.397,x,x
102,1.097,2.792.172,179.150,x,x
205,2.580,2.803.452,167.895,x,x
308,3.882,2.809.116,163.929,x,x
412,5.543,2.816.044,164.003,x,x
515,7.018,2.821.128,164.082,x,x
619,8.530,2.825.164,164.163,x,x
722,9.938,2.829.132,164.244,x,x
826,11.249,2.832.244,164.315,x,x
929,12.808,2.835.492,164.400,x,x
1.031,14.278,2.838.624,164.474,x,x
1.135,15.670,2.840.788,160.772,x,x
1.238,17.142,2.842.832,160.847,x,x
1.342,18.700,2.845.172,160.935,x,x
1.445,20.192,2.847.108,161.018,x,x
1.549,21.478,2.848.496,161.098,x,x
1.652,22.991,2.850.528,162.285,x,x
1.756,23.859,2.849.812,161.475,x,x
1.859,25.255,2.852.424,153.731,x,x
1.962,26.370,2.854.104,154.065,x,x
2.066,27.729,2.856.008,150.102,x,x
2.169,29.290,2.857.892,150.177,x,x
2.273,30.835,2.859.940,150.428,x,x
2.376,32.147,2.861.816,146.548,x,x
2.480,33.552,2.863.540,146.628,x,x
2.583,34.982,2.865.248,142.923,x,x
2.687,36.201,2.867.000,144.718,x,x
2.790,36.892,2.866.252,143.046,x,x
2.894,38.323,2.868.444,143.124,x,x
2.997,39.884,2.870.276,143.206,x,x
3.101,41.537,2.872.288,143.287,x,x
3.204,42.914,2.873.716,144.118,x,x
3.308,43.625,2.874.820,145.241,x,x
3.411,45.013,2.874.764,143.473,x,x
3.514,46.690,2.876.952,144.217,x,x
3.618,47.474,2.878.300,145.433,x,x
3.721,48.909,2.878.856,139.873,x,x
3.824,50.539,2.881.132,141.164,x,x
3.928,51.299,2.880.544,140.259,x,x
4.031,52.615,2.882.760,138.025,x,x
4.134,53.534,2.882.428,136.335,x,x
4.238,55.180,2.885.372,136.409,x,x
4.341,56.720,2.888.056,137.251,x,x
4.444,57.448,2.889.148,138.375,x,x
4.548,58.846,2.889.660,132.831,x,x
4.651,60.505,2.892.244,132.909,x,x
4.754,62.065,2.894.332,132.977,x,x
4.857,63.806,2.896.752,133.055,x,x
4.961,65.293,2.898.556,133.142,x,x
5.064,66.828,2.900.272,133.761,x,x
5.167,67.570,2.901.196,135.096,x,x
5.270,69.168,2.901.728,133.324,x,x
5.373,70.468,2.903.784,133.400,x,x
5.477,72.067,2.905.676,133.927,x,x
5.580,72.975,2.906.756,135.370,x,x
5.683,74.091,2.906.556,133.598,x,x
5.786,75.706,2.908.856,133.679,x,x
5.890,77.231,2.910.892,133.761,x,x
5.993,78.820,2.912.700,133.841,x,x
6.096,80.152,2.914.204,134.241,x,x
6.199,81.253,2.915.496,135.823,x,x
6.302,82.491,2.915.672,134.044,x,x
6.406,83.929,2.917.352,134.125,x,x
6.509,85.270,2.919.084,134.198,x,x
6.612,86.742,2.920.580,134.273,x,x
6.715,88.105,2.921.952,134.346,x,x
6.818,89.505,2.923.180,134.423,x,x
6.921,90.956,2.924.476,134.502,x,x
7.024,92.519,2.926.124,134.585,x,x
7.128,94.036,2.927.632,134.666,x,x
7.231,95.500,2.929.196,130.968,x,x
7.334,96.844,2.930.844,131.044,x,x
7.437,98.121,2.932.196,127.333,x,x
7.539,99.531,2.933.688,127.405,x,x
7.642,101.055,2.935.232,127.484,x,x
7.746,102.475,2.936.728,127.560,x,x
7.849,102.841,2.937.064,127.570,x,x
7.952,103.086,2.937.332,127.582,x,x
8.055,103.415,2.937.644,127.596,x,x
8.158,103.611,2.937.852,127.606,x,x
8.262,103.967,2.938.164,127.624,x,x
8.365,104.225,2.938.412,127.638,x,x
8.468,104.545,2.938.720,127.651,x,x
8.571,104.789,2.938.932,127.665,x,x
8.674,104.959,2.939.084,127.677,x,x
8.777,105.304,2.939.420,127.696,x,x
8.881,105.599,2.939.776,127.974,x,x
8.984,105.599,2.939.776,127.974,x,x
9.087,105.716,2.939.932,127.978,x,x
9.190,105.901,2.940.256,123.953,x,x
9.293,106.238,2.940.564,123.969,x,x
9.396,106.525,2.940.788,123.979,x,x
9.500,106.785,2.941.060,123.998,x,x
