elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.450.052,1.935.856,x,x
101,1.108,4.450.400,1.935.976,x,x
203,1.867,4.450.492,1.936.080,x,x
304,2.711,4.450.624,1.936.208,x,x
405,3.582,4.450.716,1.936.292,x,x
507,4.513,4.450.816,1.936.376,x,x
608,5.310,4.450.892,1.936.468,x,x
710,6.150,4.450.984,1.936.536,x,x
811,6.935,4.451.072,1.936.652,x,x
912,7.858,4.451.160,1.936.728,x,x
1.014,8.891,4.451.244,1.936.816,x,x
1.115,9.819,4.451.324,1.936.892,x,x
1.217,10.727,4.451.428,1.936.984,x,x
1.318,11.515,4.451.528,1.937.092,x,x
1.420,12.264,4.451.608,1.937.188,x,x
1.521,13.124,4.451.696,1.937.280,x,x
1.622,13.945,4.451.808,1.937.372,x,x
1.724,14.877,4.451.912,1.937.460,x,x
1.825,15.986,4.452.004,1.937.552,x,x
1.926,16.915,4.452.092,1.937.652,x,x
2.027,17.744,4.452.176,1.937.752,x,x
2.129,18.743,4.452.280,1.937.840,x,x
2.230,19.644,4.452.364,1.937.944,x,x
2.331,20.564,4.452.452,1.938.032,x,x
2.432,21.485,4.452.564,1.938.116,x,x
2.534,22.610,4.452.660,1.938.208,x,x
2.635,23.591,4.452.752,1.938.292,x,x
2.737,24.426,4.452.816,1.938.384,x,x
2.838,25.051,4.452.900,1.938.468,x,x
2.939,26.111,4.452.984,1.938.564,x,x
3.041,27.194,4.453.076,1.938.668,x,x
3.142,28.203,4.453.180,1.938.744,x,x
3.244,29.163,4.453.276,1.938.844,x,x
3.345,30.056,4.453.380,1.938.948,x,x
3.446,30.998,4.453.480,1.939.032,x,x
3.548,31.931,4.453.540,1.939.108,x,x
3.649,32.842,4.453.636,1.939.200,x,x
3.751,33.820,4.453.732,1.939.276,x,x
3.852,34.467,4.453.812,1.939.368,x,x
3.953,35.477,4.453.896,1.939.460,x,x
4.055,36.583,4.453.984,1.939.536,x,x
4.156,37.411,4.454.076,1.939.652,x,x
4.258,38.107,4.454.176,1.939.744,x,x
4.359,39.299,4.454.260,1.939.832,x,x
4.460,40.074,4.454.360,1.939.952,x,x
4.562,41.022,4.454.448,1.940.032,x,x
4.663,41.950,4.454.564,1.940.132,x,x
4.765,42.930,4.454.644,1.940.212,x,x
4.866,43.715,4.454.740,1.940.320,x,x
4.968,44.600,4.454.840,1.940.400,x,x
5.069,45.505,4.454.924,1.940.496,x,x
5.170,46.460,4.455.000,1.940.576,x,x
5.272,47.150,4.455.072,1.940.628,x,x
5.373,47.346,4.455.088,1.940.668,x,x
5.474,47.641,4.455.116,1.940.692,x,x
5.576,47.853,4.455.152,1.940.720,x,x
5.677,48.110,4.455.180,1.940.752,x,x
5.779,48.318,4.455.212,1.940.788,x,x
5.880,48.704,4.455.252,1.940.824,x,x
5.981,49.068,4.455.284,1.940.848,x,x
6.083,49.485,4.455.308,1.940.880,x,x
6.184,49.816,4.455.340,1.940.896,x,x
6.286,50.081,4.455.368,1.940.920,x,x
6.387,50.311,4.455.388,1.940.952,x,x
6.488,50.533,4.455.416,1.940.964,x,x
