elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.696,1.935.856,x,x
101,97,3.824.924,1.935.856,x,x
202,194,3.824.936,1.935.856,x,x
303,284,3.824.936,1.935.856,x,x
404,374,3.824.940,1.935.856,x,x
505,481,3.824.940,1.935.856,x,x
606,598,3.824.940,1.935.856,x,x
708,686,3.824.940,1.935.856,x,x
809,789,3.824.940,1.935.856,x,x
911,892,3.824.940,1.935.856,x,x
1.012,989,3.824.940,1.935.856,x,x
1.114,1.087,3.824.940,1.935.856,x,x
1.215,1.174,3.824.940,1.935.856,x,x
1.317,1.274,3.824.940,1.935.856,x,x
1.419,1.390,3.824.940,1.935.856,x,x
1.520,1.477,3.824.940,1.935.856,x,x
1.622,1.577,3.824.940,1.935.856,x,x
1.723,1.675,3.824.940,1.935.856,x,x
1.825,1.781,3.824.940,1.935.856,x,x
1.926,1.886,3.824.940,1.935.856,x,x
2.028,1.995,3.824.940,1.935.856,x,x
2.129,2.099,3.824.940,1.935.856,x,x
2.231,2.206,3.824.940,1.935.856,x,x
2.332,2.311,3.824.940,1.935.856,x,x
2.434,2.403,3.824.940,1.935.856,x,x
2.535,2.499,3.824.940,1.935.856,x,x
2.636,2.588,3.824.940,1.935.856,x,x
2.738,2.688,3.824.940,1.935.856,x,x
2.839,2.791,3.824.940,1.935.856,x,x
2.941,2.903,3.824.940,1.935.856,x,x
3.042,3.014,3.824.940,1.935.856,x,x
3.143,3.117,3.824.940,1.935.856,x,x
3.244,3.225,3.824.940,1.935.856,x,x
3.346,3.313,3.824.940,1.935.856,x,x
3.447,3.422,3.824.940,1.935.856,x,x
3.549,3.521,3.824.940,1.935.856,x,x
3.650,3.605,3.824.940,1.935.856,x,x
3.751,3.694,3.824.940,1.935.856,x,x
3.853,3.794,3.824.940,1.935.856,x,x
3.954,3.883,3.824.940,1.935.856,x,x
4.056,3.965,3.824.940,1.935.856,x,x
4.157,4.071,3.824.940,1.935.856,x,x
4.258,4.154,3.824.940,1.935.856,x,x
4.360,4.259,3.824.940,1.935.856,x,x
4.461,4.349,3.824.940,1.935.856,x,x
4.563,4.449,3.824.940,1.935.856,x,x
4.664,4.552,3.824.940,1.935.856,x,x
4.765,4.661,3.824.940,1.935.856,x,x
4.867,4.744,3.824.940,1.935.856,x,x
4.968,4.850,3.824.940,1.935.856,x,x
5.070,4.943,3.824.940,1.935.856,x,x
5.171,5.044,3.824.940,1.935.856,x,x
5.273,5.129,3.824.940,1.935.856,x,x
5.374,5.227,3.824.940,1.935.856,x,x
5.475,5.330,3.824.940,1.935.856,x,x
5.577,5.428,3.824.940,1.935.856,x,x
5.678,5.534,3.824.940,1.935.856,x,x
5.780,5.628,3.824.940,1.935.856,x,x
5.881,5.720,3.824.940,1.935.856,x,x
5.983,5.810,3.824.940,1.935.856,x,x
6.084,5.916,3.824.940,1.935.856,x,x
6.185,6.008,3.824.940,1.935.856,x,x
6.287,6.113,3.824.940,1.935.856,x,x
6.388,6.212,3.824.940,1.935.856,x,x
6.489,6.318,3.824.940,1.935.856,x,x
6.591,6.417,3.824.940,1.935.856,x,x
6.692,6.503,3.824.940,1.935.856,x,x
6.794,6.603,3.824.940,1.935.856,x,x
6.895,6.698,3.824.940,1.935.856,x,x
6.997,6.784,3.824.940,1.935.856,x,x
7.098,6.893,3.824.940,1.935.856,x,x
7.199,7.003,3.824.940,1.935.856,x,x
7.301,7.107,3.824.940,1.935.856,x,x
7.402,7.223,3.824.940,1.935.856,x,x
7.504,7.324,3.824.940,1.935.856,x,x
7.605,7.423,3.824.940,1.935.856,x,x
7.706,7.512,3.824.940,1.935.856,x,x
7.808,7.607,3.824.940,1.935.856,x,x
7.909,7.708,3.824.940,1.935.856,x,x
8.011,7.801,3.824.940,1.935.856,x,x
8.112,7.895,3.824.940,1.935.856,x,x
8.213,7.999,3.824.940,1.935.856,x,x
8.315,8.092,3.824.940,1.935.856,x,x
8.416,8.181,3.824.940,1.935.856,x,x
8.518,8.277,3.824.940,1.935.856,x,x
8.619,8.375,3.824.940,1.935.856,x,x
8.720,8.469,3.824.940,1.935.856,x,x
8.822,8.572,3.824.940,1.935.856,x,x
8.923,8.671,3.824.940,1.935.856,x,x
9.025,8.758,3.824.940,1.935.856,x,x
9.126,8.858,3.824.940,1.935.856,x,x
9.228,8.949,3.824.940,1.935.856,x,x
9.329,9.041,3.824.940,1.935.856,x,x
9.430,9.142,3.824.940,1.935.856,x,x
9.532,9.245,3.824.940,1.935.856,x,x
9.633,9.353,3.824.940,1.935.856,x,x
9.735,9.445,3.824.940,1.935.856,x,x
9.836,9.538,3.824.940,1.935.856,x,x
9.938,9.641,3.824.940,1.935.856,x,x
10.039,9.740,3.824.940,1.935.856,x,x
10.140,9.841,3.824.940,1.935.856,x,x
10.242,9.932,3.824.940,1.935.856,x,x
10.343,10.028,3.824.940,1.935.856,x,x
10.445,10.117,3.824.940,1.935.856,x,x
10.546,10.224,3.824.940,1.935.856,x,x
10.648,10.316,3.824.940,1.935.856,x,x
10.749,10.410,3.824.940,1.935.856,x,x
10.850,10.523,3.824.940,1.935.856,x,x
10.952,10.634,3.824.940,1.935.856,x,x
11.053,10.735,3.824.940,1.935.856,x,x
11.155,10.833,3.824.940,1.935.856,x,x
