elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.340,1.981.868,x,x
101,19.736,3.873.448,1.983.864,x,x
202,36.499,3.875.112,1.985.512,x,x
304,51.763,3.876.620,1.987.020,x,x
405,66.424,3.878.116,1.988.536,x,x
507,81.331,3.879.600,1.990.004,x,x
609,96.286,3.881.052,1.991.476,x,x
710,111.126,3.882.624,1.993.028,x,x
812,125.692,3.884.104,1.994.508,x,x
913,140.581,3.885.668,1.996.084,x,x
1.015,155.609,3.887.140,1.997.544,x,x
1.116,170.403,3.888.672,1.999.068,x,x
1.218,185.274,3.890.124,2.000.532,x,x
1.319,200.374,3.891.548,2.001.948,x,x
1.421,215.908,3.893.100,2.003.520,x,x
1.522,234.275,3.894.800,2.005.196,x,x
1.623,249.210,3.896.232,2.006.644,x,x
1.725,264.045,3.897.824,2.008.240,x,x
1.826,279.028,3.899.280,2.009.676,x,x
1.928,294.022,3.900.744,2.011.152,x,x
2.029,309.071,3.902.172,2.012.580,x,x
2.131,323.961,3.903.620,2.014.044,x,x
2.232,338.786,3.905.152,2.015.568,x,x
2.333,353.632,3.906.552,2.016.968,x,x
2.435,368.486,3.908.016,2.018.428,x,x
2.536,383.521,3.909.504,2.019.920,x,x
2.638,398.360,3.910.976,2.021.388,x,x
2.739,413.269,3.912.384,2.022.792,x,x
2.841,428.308,3.913.804,2.024.228,x,x
2.942,443.500,3.915.240,2.025.656,x,x
3.044,458.328,3.916.672,2.027.092,x,x
3.145,473.193,3.918.120,2.028.536,x,x
3.247,487.861,3.919.664,2.030.068,x,x
3.348,502.773,3.921.048,2.031.452,x,x
3.450,517.602,3.922.552,2.032.960,x,x
3.551,532.651,3.923.968,2.034.368,x,x
3.653,547.370,3.925.452,2.035.856,x,x
3.754,562.326,3.926.936,2.037.344,x,x
3.856,577.301,3.928.352,2.038.772,x,x
3.957,592.314,3.930.032,2.040.448,x,x
4.059,607.232,3.931.404,2.041.800,x,x
4.160,622.356,3.932.940,2.043.336,x,x
4.262,637.378,3.934.464,2.044.900,x,x
4.363,652.396,3.936.016,2.046.436,x,x
4.465,667.400,3.937.464,2.047.864,x,x
4.566,682.472,3.939.008,2.049.408,x,x
4.668,697.627,3.940.456,2.050.860,x,x
4.769,718.511,3.942.500,2.052.896,x,x
4.870,733.934,3.944.028,2.054.428,x,x
4.972,748.906,3.945.516,2.055.916,x,x
5.073,763.985,3.946.968,2.057.380,x,x
5.175,778.935,3.948.452,2.058.860,x,x
5.276,794.086,3.949.952,2.060.364,x,x
5.378,808.918,3.951.516,2.061.940,x,x
5.479,823.836,3.952.992,2.063.412,x,x
5.581,839.030,3.954.388,2.064.804,x,x
5.682,853.831,3.955.832,2.066.216,x,x
5.784,868.754,3.957.228,2.067.636,x,x
5.885,883.846,3.958.676,2.069.096,x,x
5.987,898.767,3.960.216,2.070.608,x,x
6.088,913.699,3.961.680,2.072.084,x,x
6.190,928.469,3.963.260,2.073.652,x,x
6.291,943.416,3.964.744,2.075.156,x,x
6.393,958.532,3.966.328,2.076.744,x,x
6.494,973.423,3.967.824,2.078.232,x,x
6.596,988.229,3.969.328,2.079.716,x,x
6.697,1.003.009,3.970.764,2.081.164,x,x
6.799,1.017.970,3.972.264,2.082.684,x,x
6.900,1.033.018,3.973.680,2.084.096,x,x
7.002,1.047.976,3.975.080,2.085.488,x,x
7.103,1.063.139,3.976.560,2.086.968,x,x
7.205,1.078.060,3.978.088,2.088.508,x,x
7.306,1.092.990,3.979.560,2.089.944,x,x
7.408,1.107.997,3.981.024,2.091.408,x,x
7.509,1.122.860,3.982.420,2.092.828,x,x
7.610,1.137.741,3.983.992,2.094.396,x,x
7.712,1.152.710,3.985.596,2.096.004,x,x
7.813,1.167.722,3.987.028,2.097.416,x,x
7.915,1.182.704,3.988.540,2.098.924,x,x
8.016,1.199.731,3.990.196,2.100.588,x,x
8.117,1.214.457,3.991.712,2.102.132,x,x
8.219,1.229.355,3.993.164,2.103.568,x,x
8.320,1.244.474,3.994.708,2.105.132,x,x
8.422,1.259.321,3.996.100,2.106.508,x,x
8.523,1.274.279,3.997.628,2.108.024,x,x
8.625,1.288.889,3.999.068,2.109.476,x,x
8.726,1.303.928,4.000.640,2.111.056,x,x
8.828,1.318.867,4.002.120,2.112.524,x,x
8.929,1.333.992,4.003.664,2.114.068,x,x
9.031,1.348.913,4.005.172,2.115.552,x,x
9.132,1.363.796,4.006.584,2.116.980,x,x
9.234,1.378.779,4.008.064,2.118.464,x,x
9.335,1.393.565,4.009.544,2.119.960,x,x
9.437,1.408.542,4.011.024,2.121.428,x,x
9.538,1.423.476,4.012.568,2.122.964,x,x
9.640,1.438.417,4.014.068,2.124.476,x,x
9.741,1.453.260,4.015.524,2.125.940,x,x
9.843,1.468.393,4.016.972,2.127.372,x,x
9.944,1.483.291,4.018.480,2.128.896,x,x
10.046,1.498.191,4.019.908,2.130.328,x,x
10.147,1.513.098,4.021.344,2.131.752,x,x
10.249,1.528.195,4.022.880,2.133.276,x,x
10.350,1.542.958,4.024.332,2.134.744,x,x
10.452,1.558.069,4.025.792,2.136.224,x,x
10.553,1.573.139,4.027.400,2.137.788,x,x
10.655,1.588.088,4.028.872,2.139.292,x,x
10.756,1.603.038,4.030.412,2.140.812,x,x
10.858,1.617.882,4.031.884,2.142.288,x,x
10.959,1.632.849,4.033.388,2.143.788,x,x
11.061,1.647.809,4.034.872,2.145.296,x,x
11.162,1.662.767,4.036.368,2.146.768,x,x
11.263,1.681.788,4.038.232,2.148.652,x,x
11.365,1.696.881,4.039.672,2.150.076,x,x
11.466,1.711.704,4.041.124,2.151.540,x,x
11.568,1.726.687,4.042.676,2.153.084,x,x
11.669,1.741.628,4.044.080,2.154.476,x,x
11.771,1.756.829,4.045.640,2.156.048,x,x
11.872,1.771.828,4.047.140,2.157.540,x,x
11.974,1.786.835,4.048.540,2.158.952,x,x
12.075,1.801.860,4.050.080,2.160.484,x,x
12.177,1.816.890,4.051.704,2.162.108,x,x
12.278,1.831.897,4.053.188,2.163.600,x,x
12.380,1.846.827,4.054.632,2.165.044,x,x
12.481,1.861.867,4.056.256,2.166.664,x,x
