elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.248.168,1.983.000,x,x
101,411,3.249.512,1.983.048,x,x
202,715,3.249.604,1.983.104,x,x
304,1.102,3.249.684,1.983.156,x,x
405,1.438,3.249.744,1.983.228,x,x
507,1.981,3.249.796,1.983.284,x,x
608,2.352,3.249.856,1.983.340,x,x
710,2.801,3.249.924,1.983.380,x,x
812,3.173,3.249.972,1.983.436,x,x
913,3.679,3.250.036,1.983.468,x,x
1.015,4.161,3.250.076,1.983.516,x,x
1.117,4.696,3.250.112,1.983.556,x,x
1.218,5.174,3.250.168,1.983.596,x,x
1.320,5.578,3.250.216,1.983.636,x,x
1.422,5.978,3.250.256,1.983.688,x,x
1.523,6.494,3.250.304,1.983.732,x,x
1.625,6.902,3.250.344,1.983.780,x,x
1.726,7.412,3.250.392,1.983.820,x,x
1.828,7.917,3.250.440,1.983.864,x,x
1.930,8.507,3.250.472,1.983.904,x,x
2.031,8.922,3.250.524,1.983.944,x,x
2.133,9.394,3.250.564,1.983.996,x,x
2.234,9.849,3.250.604,1.984.032,x,x
2.336,10.266,3.250.648,1.984.080,x,x
2.437,10.687,3.250.688,1.984.124,x,x
2.539,11.153,3.250.752,1.984.172,x,x
2.641,11.510,3.250.804,1.984.216,x,x
2.742,11.919,3.250.848,1.984.272,x,x
2.844,12.233,3.250.888,1.984.332,x,x
2.945,12.672,3.250.940,1.984.372,x,x
3.047,13.104,3.250.976,1.984.412,x,x
3.149,13.540,3.251.012,1.984.464,x,x
3.250,13.914,3.251.068,1.984.504,x,x
3.352,14.335,3.251.104,1.984.552,x,x
3.453,14.774,3.251.164,1.984.592,x,x
3.555,15.108,3.251.220,1.984.648,x,x
3.656,15.496,3.251.272,1.984.700,x,x
3.758,16.035,3.251.324,1.984.736,x,x
3.860,16.156,3.251.336,1.984.740,x,x
3.961,16.156,3.251.336,1.984.740,x,x
4.063,16.169,3.251.340,1.984.740,x,x
4.164,16.199,3.251.344,1.984.744,x,x
4.266,16.199,3.251.344,1.984.744,x,x
4.367,16.199,3.251.344,1.984.744,x,x
4.469,16.199,3.251.344,1.984.744,x,x
4.570,16.245,3.251.348,1.984.760,x,x
4.672,16.609,3.251.396,1.984.820,x,x
4.774,17.062,3.251.444,1.984.856,x,x
4.875,17.504,3.251.488,1.984.900,x,x
4.977,17.928,3.251.520,1.984.956,x,x
5.078,18.496,3.251.580,1.984.996,x,x
5.180,19.002,3.251.616,1.985.040,x,x
5.282,19.465,3.251.648,1.985.080,x,x
5.383,19.964,3.251.700,1.985.124,x,x
5.485,20.359,3.251.736,1.985.176,x,x
5.587,20.799,3.251.792,1.985.216,x,x
5.688,21.176,3.251.820,1.985.252,x,x
5.790,21.433,3.251.852,1.985.276,x,x
5.891,21.741,3.251.888,1.985.300,x,x
5.993,21.960,3.251.908,1.985.332,x,x
6.094,22.360,3.251.944,1.985.364,x,x
6.196,22.755,3.251.980,1.985.396,x,x
6.297,23.089,3.252.008,1.985.420,x,x
6.399,23.292,3.252.032,1.985.448,x,x
6.500,23.667,3.252.060,1.985.472,x,x
6.602,23.985,3.252.096,1.985.504,x,x
6.704,24.128,3.252.108,1.985.532,x,x
6.805,24.445,3.261.828,1.985.560,x,o
6.907,24.541,3.263.292,1.985.576,x,o
7.008,24.612,3.263.316,1.985.604,x,o
7.110,24.701,3.263.344,1.985.636,x,o
7.212,24.773,3.263.360,1.985.652,x,o
7.313,24.882,3.263.388,1.985.680,x,o
7.415,24.979,3.263.428,1.985.704,x,o
7.516,25.097,3.263.468,1.985.744,x,o
7.618,25.229,3.263.504,1.985.776,x,o
7.719,25.319,3.263.532,1.985.800,x,o
7.821,25.396,3.263.544,1.985.832,x,o
7.922,25.499,3.263.580,1.985.860,x,o
8.024,25.585,3.263.616,1.985.892,x,o
8.125,25.687,3.263.648,1.985.924,x,o
8.227,25.777,3.263.672,1.985.952,x,o
8.329,25.880,3.263.716,1.985.976,x,o
8.430,25.961,3.263.744,1.986.000,x,o
8.532,26.054,3.263.772,1.986.024,x,o
8.633,26.159,3.263.800,1.986.060,x,o
8.735,26.270,3.263.836,1.986.096,x,o
8.836,26.369,3.263.860,1.986.124,x,o
8.938,26.431,3.263.872,1.986.136,x,o
9.039,26.495,3.263.896,1.986.152,x,o
9.141,26.585,3.263.924,1.986.172,x,o
9.242,26.679,3.263.940,1.986.204,x,o
9.344,26.790,3.263.968,1.986.236,x,o
9.445,26.871,3.263.992,1.986.264,x,o
9.547,26.957,3.264.024,1.986.284,x,o
