elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.199.412,1.935.856,x,x
101,335,3.199.592,1.935.872,x,x
202,487,3.199.612,1.935.904,x,x
303,679,3.199.636,1.935.932,x,x
405,879,3.199.664,1.935.956,x,x
506,1.050,3.199.696,1.935.984,x,x
607,1.438,3.199.724,1.936.012,x,x
709,1.695,3.199.752,1.936.052,x,x
810,1.941,3.199.792,1.936.104,x,x
911,2.367,3.199.836,1.936.152,x,x
1.013,2.804,3.199.900,1.936.204,x,x
1.114,3.143,3.199.940,1.936.228,x,x
1.215,3.730,3.200.004,1.936.292,x,x
1.316,4.638,3.200.064,1.936.360,x,x
1.418,5.444,3.200.112,1.936.424,x,x
1.519,6.139,3.200.208,1.936.484,x,x
1.620,6.951,3.200.264,1.936.540,x,x
1.722,7.873,3.200.328,1.936.620,x,x
1.823,8.592,3.200.392,1.936.692,x,x
1.924,9.260,3.200.464,1.936.756,x,x
2.025,9.909,3.200.516,1.936.816,x,x
2.127,10.606,3.200.592,1.936.872,x,x
2.228,11.337,3.200.660,1.936.956,x,x
2.329,12.112,3.200.740,1.937.004,x,x
2.431,12.815,3.200.788,1.937.052,x,x
2.532,13.099,3.200.808,1.937.096,x,x
2.633,13.255,3.200.828,1.937.120,x,x
2.735,13.469,3.200.836,1.937.144,x,x
2.836,13.635,3.200.848,1.937.156,x,x
2.937,13.888,3.200.880,1.937.164,x,x
3.038,14.109,3.200.896,1.937.192,x,x
3.140,14.269,3.200.908,1.937.204,x,x
3.241,14.559,3.200.936,1.937.224,x,x
3.342,14.798,3.200.944,1.937.244,x,x
3.444,14.929,3.200.964,1.937.276,x,x
3.545,15.139,3.200.988,1.937.300,x,x
3.646,15.372,3.201.016,1.937.308,x,x
3.748,15.544,3.201.028,1.937.328,x,x
3.849,15.727,3.201.052,1.937.336,x,x
3.950,15.910,3.201.060,1.937.372,x,x
4.052,16.177,3.201.088,1.937.388,x,x
4.153,16.423,3.201.116,1.937.404,x,x
4.254,16.677,3.201.132,1.937.432,x,x
4.356,16.784,3.201.160,1.937.440,x,x
4.457,16.939,3.201.184,1.937.464,x,x
4.558,17.316,3.201.204,1.937.484,x,x
4.660,17.442,3.201.216,1.937.512,x,x
4.761,17.608,3.201.236,1.937.532,x,x
4.862,17.922,3.201.268,1.937.540,x,x
4.964,18.288,3.201.296,1.937.560,x,x
5.065,18.462,3.201.300,1.937.576,x,x
5.166,18.716,3.201.308,1.937.616,x,x
5.267,18.976,3.201.340,1.937.624,x,x
5.369,19.178,3.201.360,1.937.652,x,x
5.470,19.405,3.201.384,1.937.660,x,x
5.571,19.546,3.201.392,1.937.684,x,x
5.672,19.768,3.201.412,1.937.700,x,x
5.774,20.085,3.201.444,1.937.720,x,x
5.875,20.274,3.201.460,1.937.756,x,x
5.976,20.448,3.201.480,1.937.784,x,x
6.078,20.728,3.201.500,1.937.804,x,x
6.179,20.942,3.201.544,1.937.816,x,x
6.280,21.184,3.201.560,1.937.836,x,x
6.382,21.458,3.201.580,1.937.868,x,x
6.483,21.753,3.201.596,1.937.888,x,x
6.584,21.964,3.201.608,1.937.908,x,x
6.686,22.211,3.201.636,1.937.928,x,x
6.787,22.460,3.201.648,1.937.956,x,x
6.888,22.758,3.201.680,1.937.980,x,x
6.990,23.012,3.201.704,1.938.004,x,x
7.091,23.224,3.201.732,1.938.024,x,x
7.192,23.477,3.201.752,1.938.052,x,x
7.294,23.715,3.201.780,1.938.072,x,x
7.395,23.891,3.201.816,1.938.100,x,x
7.496,24.146,3.201.848,1.938.128,x,x
7.598,24.407,3.201.864,1.938.148,x,x
7.699,24.588,3.201.888,1.938.168,x,x
7.800,24.842,3.201.908,1.938.184,x,x
7.902,25.034,3.201.920,1.938.200,x,x
8.003,25.261,3.201.940,1.938.216,x,x
8.105,25.662,3.201.964,1.938.236,x,x
8.206,25.801,3.201.980,1.938.260,x,x
8.307,25.979,3.202.004,1.938.276,x,x
8.409,26.201,3.202.028,1.938.296,x,x
8.510,26.496,3.202.040,1.938.324,x,x
8.611,26.902,3.202.052,1.938.344,x,x
8.712,26.987,3.202.072,1.938.360,x,x
8.814,27.337,3.202.092,1.938.384,x,x
8.915,27.582,3.202.120,1.938.400,x,x
9.016,28.016,3.202.144,1.938.428,x,x
9.118,28.224,3.202.152,1.938.440,x,x
9.219,28.421,3.202.176,1.938.464,x,x
9.320,28.552,3.202.200,1.938.492,x,x
9.422,28.745,3.202.228,1.938.512,x,x
9.523,28.848,3.202.240,1.938.552,x,x
9.624,29.094,3.202.264,1.938.572,x,x
9.726,29.340,3.202.280,1.938.604,x,x
9.827,29.608,3.202.304,1.938.620,x,x
9.928,29.942,3.202.328,1.938.644,x,x
10.030,30.203,3.202.364,1.938.672,x,x
10.131,30.479,3.202.408,1.938.692,x,x
10.232,30.698,3.202.424,1.938.708,x,x
10.334,30.895,3.202.452,1.938.744,x,x
10.435,31.124,3.202.480,1.938.768,x,x
10.536,31.320,3.202.500,1.938.796,x,x
10.638,31.490,3.202.532,1.938.820,x,x
10.739,31.688,3.202.560,1.938.856,x,x
10.840,31.923,3.202.600,1.938.876,x,x
10.942,32.231,3.202.620,1.938.896,x,x
11.043,32.462,3.202.640,1.938.924,x,x
11.145,32.658,3.202.660,1.938.944,x,x
11.246,32.831,3.202.680,1.938.964,x,x
11.347,33.067,3.202.704,1.938.988,x,x
11.449,33.256,3.202.728,1.939.008,x,x
11.550,33.455,3.202.764,1.939.028,x,x
11.651,33.647,3.202.772,1.939.052,x,x
11.752,33.882,3.202.784,1.939.084,x,x
11.854,34.086,3.202.804,1.939.104,x,x
11.955,34.266,3.202.832,1.939.124,x,x
12.056,34.452,3.202.856,1.939.132,x,x
12.158,34.682,3.202.880,1.939.152,x,x
12.259,35.019,3.202.896,1.939.176,x,x
12.360,35.208,3.202.908,1.939.204,x,x
12.462,35.450,3.202.932,1.939.224,x,x
12.563,35.597,3.202.960,1.939.244,x,x
12.664,35.847,3.202.988,1.939.260,x,x
12.766,36.126,3.203.008,1.939.276,x,x
12.867,36.411,3.203.040,1.939.300,x,x
12.968,36.585,3.203.048,1.939.332,x,x
13.070,36.852,3.203.076,1.939.360,x,x
13.171,37.215,3.203.104,1.939.384,x,x
13.272,37.577,3.203.124,1.939.404,x,x
13.374,37.833,3.203.144,1.939.432,x,x
13.475,38.011,3.203.164,1.939.452,x,x
13.576,38.258,3.203.180,1.939.472,x,x
13.678,38.484,3.203.200,1.939.504,x,x
13.779,38.793,3.203.232,1.939.524,x,x
13.880,39.126,3.203.264,1.939.544,x,x
13.982,39.244,3.203.280,1.939.568,x,x
14.083,39.462,3.203.292,1.939.600,x,x
14.184,39.743,3.203.312,1.939.620,x,x
14.286,39.932,3.203.352,1.939.640,x,x
14.387,40.185,3.203.372,1.939.664,x,x
14.488,40.516,3.203.408,1.939.680,x,x
14.590,40.925,3.203.428,1.939.708,x,x
14.691,41.093,3.203.448,1.939.736,x,x
14.792,41.395,3.203.480,1.939.756,x,x
