elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.419.256,177.310,x,x
103,1.097,1.435.408,177.369,x,x
205,2.163,1.444.864,177.471,x,x
308,3.136,1.452.772,173.712,x,x
412,4.301,1.458.616,173.771,x,x
516,5.640,1.464.816,173.838,x,x
619,6.820,1.469.452,173.897,x,x
723,8.035,1.473.252,173.962,x,x
827,9.101,1.477.264,174.028,x,x
931,10.297,1.480.768,174.090,x,x
1.034,11.539,1.483.832,174.155,x,x
1.138,12.845,1.486.920,174.227,x,x
1.242,14.026,1.489.592,174.292,x,x
1.345,15.320,1.491.488,174.583,x,x
1.449,16.636,1.494.152,170.641,x,x
1.553,17.905,1.495.876,170.705,x,x
1.657,19.075,1.497.960,170.762,x,x
1.760,20.333,1.499.464,170.825,x,x
1.864,21.759,1.501.252,170.890,x,x
1.967,22.822,1.502.880,172.787,x,x
2.070,23.591,1.502.344,170.980,x,x
2.174,24.638,1.503.660,171.298,x,x
2.278,25.811,1.505.664,167.318,x,x
2.382,26.925,1.507.252,163.597,x,x
2.485,28.245,1.508.868,163.920,x,x
2.589,29.565,1.510.772,159.939,x,x
2.693,30.956,1.512.476,160.007,x,x
2.796,32.287,1.513.980,160.068,x,x
2.900,33.516,1.515.468,156.362,x,x
3.004,34.842,1.517.192,156.424,x,x
3.108,36.013,1.518.532,156.877,x,x
3.211,36.947,1.519.444,158.383,x,x
3.315,37.719,1.519.456,152.812,x,x
3.419,38.799,1.521.084,152.876,x,x
3.522,39.870,1.522.644,152.943,x,x
3.626,41.180,1.524.056,153.006,x,x
3.730,42.431,1.525.436,153.063,x,x
3.833,43.592,1.526.976,154.818,x,x
3.937,44.173,1.525.888,153.163,x,x
4.041,45.145,1.527.236,153.230,x,x
4.144,46.243,1.528.460,153.287,x,x
4.248,47.239,1.529.916,153.682,x,x
4.352,48.336,1.531.524,155.252,x,x
4.455,49.350,1.533.256,155.299,x,x
4.559,50.576,1.535.144,151.583,x,x
4.663,51.553,1.536.392,151.630,x,x
4.766,51.811,1.536.724,151.648,x,x
4.870,52.287,1.537.300,152.577,x,x
4.974,52.380,1.537.392,153.523,x,x
5.077,52.380,1.537.392,153.523,x,x
5.181,52.380,1.537.392,153.523,x,x
5.285,52.380,1.537.392,153.523,x,x
5.389,52.380,1.537.392,153.523,x,x
5.492,52.380,1.537.392,153.523,x,x
5.596,52.380,1.537.392,153.523,x,x
5.700,52.380,1.537.392,153.523,x,x
5.803,52.380,1.537.392,153.523,x,x
5.907,52.557,1.537.796,153.534,x,x
6.011,52.823,1.536.448,147.932,x,x
6.114,52.874,1.536.556,147.932,x,x
6.218,53.127,1.537.364,149.516,x,x
6.322,53.340,1.537.480,149.801,x,x
6.425,53.340,1.537.480,149.801,x,x
6.529,53.340,1.537.484,149.801,x,x
6.633,53.340,1.537.484,149.801,x,x
6.736,53.340,1.537.484,149.801,x,x
6.840,53.340,1.537.484,149.801,x,x
6.944,53.340,1.537.484,149.801,x,x
7.047,53.340,1.537.484,149.801,x,x
7.151,53.340,1.537.484,149.801,x,x
7.254,53.630,1.536.180,147.965,x,x
7.358,53.911,1.536.908,147.980,x,x
7.462,54.256,1.537.496,148.006,x,x
7.565,54.650,1.538.148,148.033,x,x
7.669,55.114,1.539.076,148.059,x,x
7.772,55.471,1.539.792,148.076,x,x
7.876,55.961,1.540.352,148.106,x,x
7.980,56.308,1.540.848,148.125,x,x
8.083,56.704,1.541.364,148.145,x,x
8.187,56.928,1.541.652,148.163,x,x
8.290,57.368,1.542.200,148.193,x,x
8.394,57.764,1.542.732,148.211,x,x
8.498,58.247,1.543.432,148.240,x,x
8.601,58.841,1.544.316,148.266,x,x
8.705,59.462,1.545.108,148.297,x,x
8.808,59.758,1.545.652,148.313,x,x
8.912,59.998,1.546.156,144.675,x,x
9.016,60.205,1.546.596,146.410,x,x
9.119,60.363,1.545.184,144.575,x,x
9.223,60.767,1.546.208,144.596,x,x
9.326,61.334,1.546.928,144.622,x,x
9.430,61.784,1.547.700,144.642,x,x
9.533,62.196,1.548.324,144.660,x,x
9.637,62.515,1.548.720,144.685,x,x
9.741,62.739,1.549.032,144.704,x,x
9.844,63.125,1.549.512,144.725,x,x
9.948,63.760,1.550.480,144.753,x,x
10.051,64.167,1.551.012,144.779,x,x
10.155,64.610,1.551.532,144.803,x,x
10.258,64.911,1.551.808,144.820,x,x
10.362,65.216,1.552.124,144.840,x,x
10.465,65.644,1.552.604,144.856,x,x
10.569,66.037,1.553.036,144.878,x,x
10.672,66.319,1.553.404,144.895,x,x
10.776,66.634,1.553.716,144.914,x,x
10.880,67.219,1.554.324,144.944,x,x
10.983,67.547,1.554.664,145.899,x,x
11.087,67.658,1.554.912,146.812,x,x
11.190,67.658,1.554.912,146.812,x,x
11.294,67.658,1.554.912,146.812,x,x
11.397,67.658,1.554.912,146.812,x,x
11.501,67.658,1.554.912,146.812,x,x
11.605,67.658,1.554.912,146.812,x,x
11.708,67.658,1.554.912,146.812,x,x
11.812,67.658,1.554.912,146.812,x,x
11.915,67.704,1.554.960,146.817,x,x
12.019,67.980,1.553.628,144.980,x,x
12.123,68.127,1.553.924,144.990,x,x
12.226,68.459,1.554.552,145.003,x,x
12.330,69.032,1.555.364,145.026,x,x
12.433,69.348,1.555.888,145.046,x,x
12.537,69.664,1.556.368,145.072,x,x
12.640,70.054,1.557.072,145.094,x,x
12.744,70.286,1.557.376,145.111,x,x
12.847,70.874,1.558.404,145.133,x,x
12.951,71.382,1.558.980,145.159,x,x
13.054,71.840,1.559.440,145.187,x,x
13.158,72.319,1.560.076,145.212,x,x
13.261,72.769,1.560.556,145.239,x,x
13.365,73.268,1.561.068,146.164,x,x
13.468,73.594,1.559.872,145.283,x,x
13.572,73.759,1.560.176,145.299,x,x
13.675,74.107,1.560.620,145.316,x,x
13.779,74.426,1.560.956,145.336,x,x
13.882,74.769,1.561.632,145.350,x,x
13.986,75.072,1.562.052,145.370,x,x
14.089,75.369,1.562.408,145.389,x,x
14.193,75.776,1.562.904,145.408,x,x
14.296,76.144,1.563.336,145.428,x,x
14.400,76.480,1.563.828,145.446,x,x
14.503,76.731,1.564.072,145.468,x,x
14.607,77.124,1.564.680,145.493,x,x
14.710,77.423,1.564.976,145.510,x,x
14.814,77.910,1.565.540,145.538,x,x
14.917,78.632,1.566.336,145.561,x,x
15.021,79.111,1.566.780,145.585,x,x
15.124,79.442,1.567.212,145.609,x,x
15.228,79.825,1.567.644,145.633,x,x
15.331,80.194,1.567.976,145.655,x,x
15.435,80.659,1.568.532,145.671,x,x
15.538,80.862,1.568.728,145.680,x,x
15.642,81.379,1.569.228,145.705,x,x
15.745,82.005,1.569.952,145.739,x,x
15.849,82.298,1.570.240,146.958,x,x
15.952,82.871,1.569.436,145.776,x,x
16.056,83.348,1.570.148,145.797,x,x
16.159,83.679,1.570.488,145.810,x,x
16.263,83.983,1.570.996,145.834,x,x
16.366,84.445,1.571.732,145.858,x,x
16.470,84.801,1.572.192,145.877,x,x
16.573,85.179,1.572.576,145.898,x,x
16.677,85.489,1.572.928,145.915,x,x
16.780,85.849,1.573.292,145.928,x,x
16.883,86.142,1.573.576,145.947,x,x
16.987,86.375,1.573.880,145.957,x,x
17.090,86.697,1.574.260,145.971,x,x
17.194,87.069,1.574.680,145.990,x,x
17.297,87.656,1.575.228,146.028,x,x
17.401,87.979,1.575.532,146.040,x,x
17.504,88.255,1.575.824,146.058,x,x
17.608,88.704,1.576.216,146.077,x,x
17.711,89.186,1.576.820,146.097,x,x
17.814,89.827,1.577.384,146.134,x,x
17.918,90.357,1.577.876,146.157,x,x
18.021,90.779,1.578.208,146.182,x,x
18.125,91.460,1.579.072,146.212,x,x
18.228,91.680,1.579.300,146.225,x,x
18.332,91.995,1.579.592,146.244,x,x
18.435,92.229,1.579.864,146.253,x,x
18.539,92.695,1.580.364,146.283,x,x
18.642,93.108,1.580.712,146.297,x,x
18.746,93.527,1.581.156,146.318,x,x
18.849,93.838,1.581.388,146.345,x,x
18.953,94.372,1.581.988,146.376,x,x
19.056,94.668,1.582.232,146.388,x,x
19.160,95.073,1.582.724,146.409,x,x
19.263,95.344,1.582.928,146.426,x,x
19.367,95.649,1.583.280,146.445,x,x
19.470,95.958,1.583.632,146.460,x,x
19.573,96.339,1.584.092,146.483,x,x
19.677,96.611,1.584.376,146.503,x,x
19.780,96.963,1.584.888,142.744,x,x
19.884,97.503,1.585.444,142.763,x,x
19.987,97.818,1.585.668,142.786,x,x
20.091,98.220,1.586.216,142.799,x,x
20.194,98.473,1.586.512,142.822,x,x
20.298,98.628,1.586.680,142.832,x,x
20.401,98.863,1.586.860,142.848,x,x
20.504,99.196,1.587.116,142.868,x,x
20.608,99.761,1.587.660,142.896,x,x
20.711,100.239,1.588.304,139.150,x,x
20.815,100.755,1.589.012,139.165,x,x
20.918,101.048,1.589.292,139.183,x,x
21.022,101.340,1.589.520,139.197,x,x
21.125,101.625,1.589.872,139.218,x,x
21.229,102.032,1.590.352,139.236,x,x
21.332,102.341,1.590.604,139.254,x,x
21.436,102.509,1.590.756,139.267,x,x
21.539,102.752,1.590.948,139.284,x,x
21.643,103.345,1.591.500,139.311,x,x
21.746,103.526,1.591.672,139.321,x,x
21.850,103.841,1.591.908,139.345,x,x
21.953,104.201,1.592.292,139.363,x,x
22.056,104.437,1.592.504,139.378,x,x
22.160,104.903,1.592.904,139.398,x,x
22.263,105.550,1.593.588,139.446,x,x
22.367,106.121,1.594.072,139.468,x,x
22.470,106.724,1.594.624,140.070,x,x
22.574,106.970,1.594.836,141.581,x,x
22.677,106.970,1.594.836,141.581,x,x
22.781,106.970,1.594.836,141.581,x,x
22.884,106.970,1.594.836,141.581,x,x
22.988,106.970,1.594.836,141.581,x,x
23.091,106.970,1.594.836,141.581,x,x
23.195,106.970,1.594.836,141.581,x,x
23.298,106.970,1.594.836,141.581,x,x
23.402,106.970,1.594.836,141.581,x,x
23.505,107.078,1.594.964,141.582,x,x
23.609,107.183,1.595.088,141.890,x,x
23.712,107.416,1.595.316,143.669,x,x
23.815,107.426,1.595.328,143.669,x,x
23.919,107.426,1.595.328,143.669,x,x
24.022,107.426,1.595.328,143.669,x,x
24.126,107.426,1.595.328,143.669,x,x
24.229,107.426,1.595.328,143.669,x,x
24.333,107.426,1.595.328,143.669,x,x
24.436,107.426,1.595.328,143.669,x,x
24.540,107.426,1.595.328,143.669,x,x
24.643,107.426,1.595.328,143.669,x,x
24.747,107.468,1.595.368,143.678,x,x
24.850,107.756,1.595.656,145.490,x,x
24.954,107.770,1.595.688,145.766,x,x
25.057,107.770,1.595.688,145.766,x,x
25.161,107.770,1.595.688,145.766,x,x
25.264,107.770,1.595.688,145.766,x,x
25.368,107.770,1.595.688,145.766,x,x
25.471,107.770,1.595.688,145.766,x,x
25.575,107.770,1.595.688,145.766,x,x
25.678,107.770,1.595.688,145.766,x,x
25.782,107.770,1.595.688,145.766,x,x
25.885,107.770,1.595.688,145.766,x,x
25.989,107.900,1.595.796,146.700,x,x
26.092,108.091,1.595.956,147.861,x,x
26.196,108.091,1.595.956,147.861,x,x
26.299,108.091,1.595.956,147.861,x,x
26.403,108.091,1.595.956,147.861,x,x
26.506,108.091,1.595.956,147.861,x,x
26.610,108.091,1.595.956,147.861,x,x
26.713,108.105,1.595.960,147.864,x,x
26.817,109.141,1.591.028,139.846,x,x
26.920,110.278,1.596.996,135.878,x,x
27.024,111.432,1.598.920,135.941,x,x
27.127,112.619,1.600.224,136.002,x,x
27.231,113.808,1.601.340,136.067,x,x
