elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.424,1.981.868,x,x
101,346,2.621.192,1.981.896,x,x
202,594,2.621.268,1.981.956,x,x
304,944,2.621.324,1.982.000,x,x
405,1.233,2.621.352,1.982.044,x,x
507,1.553,2.621.416,1.982.100,x,x
608,1.983,2.621.456,1.982.152,x,x
710,2.288,2.621.512,1.982.196,x,x
811,2.661,2.621.560,1.982.232,x,x
913,2.956,2.621.600,1.982.272,x,x
1.015,3.309,2.621.648,1.982.312,x,x
1.116,3.754,2.621.688,1.982.344,x,x
1.218,4.164,2.621.716,1.982.384,x,x
1.319,4.563,2.621.748,1.982.416,x,x
1.421,5.001,2.621.772,1.982.452,x,x
1.523,5.356,2.621.816,1.982.492,x,x
1.624,5.711,2.621.860,1.982.516,x,x
1.726,6.016,2.621.896,1.982.560,x,x
1.827,6.438,2.621.932,1.982.596,x,x
1.928,6.798,2.621.972,1.982.632,x,x
2.030,7.116,2.622.000,1.982.676,x,x
2.132,7.575,2.622.040,1.982.704,x,x
2.233,7.949,2.622.072,1.982.740,x,x
2.335,8.346,2.622.112,1.982.772,x,x
2.437,8.741,2.622.148,1.982.800,x,x
2.538,9.115,2.622.172,1.982.844,x,x
2.640,9.516,2.622.208,1.982.880,x,x
2.741,9.988,2.622.248,1.982.904,x,x
2.843,10.273,2.622.284,1.982.952,x,x
2.944,10.684,2.622.312,1.982.992,x,x
3.046,11.234,2.622.356,1.983.020,x,x
3.148,11.618,2.622.404,1.983.056,x,x
3.249,11.998,2.622.444,1.983.092,x,x
3.351,12.365,2.622.476,1.983.136,x,x
3.452,12.833,2.622.504,1.983.176,x,x
3.554,13.214,2.622.548,1.983.216,x,x
3.656,13.604,2.622.580,1.983.248,x,x
3.757,14.081,2.622.604,1.983.288,x,x
3.859,14.491,2.622.636,1.983.324,x,x
3.960,14.922,2.622.684,1.983.356,x,x
4.062,15.381,2.622.712,1.983.384,x,x
4.164,15.704,2.622.752,1.983.424,x,x
4.265,16.063,2.622.796,1.983.464,x,x
4.367,16.556,2.622.836,1.983.496,x,x
4.468,16.947,2.622.876,1.983.532,x,x
4.570,17.257,2.622.908,1.983.576,x,x
4.672,17.589,2.622.956,1.983.608,x,x
4.773,17.932,2.622.976,1.983.656,x,x
4.875,18.286,2.623.024,1.983.696,x,x
4.976,18.618,2.623.072,1.983.724,x,x
5.078,19.058,2.623.104,1.983.760,x,x
5.180,19.421,2.623.144,1.983.808,x,x
5.281,19.786,2.623.188,1.983.856,x,x
