elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.620.548,1.981.868,x,x
101,522,2.620.656,1.981.920,x,x
202,966,2.620.728,1.981.988,x,x
303,1.458,2.620.772,1.982.024,x,x
405,1.887,2.620.836,1.982.108,x,x
506,2.437,2.620.888,1.982.168,x,x
608,2.895,2.620.972,1.982.232,x,x
709,3.346,2.621.028,1.982.284,x,x
810,3.887,2.621.088,1.982.336,x,x
912,4.506,2.621.136,1.982.388,x,x
1.013,5.185,2.621.172,1.982.440,x,x
1.115,5.751,2.621.232,1.982.492,x,x
1.216,6.365,2.621.292,1.982.532,x,x
1.318,6.856,2.621.340,1.982.584,x,x
1.419,7.403,2.621.384,1.982.644,x,x
1.521,7.898,2.621.448,1.982.692,x,x
1.622,8.350,2.621.484,1.982.744,x,x
1.723,8.995,2.621.544,1.982.788,x,x
1.825,9.351,2.621.584,1.982.848,x,x
1.926,9.933,2.621.644,1.982.888,x,x
2.028,10.456,2.621.692,1.982.952,x,x
2.129,11.022,2.621.744,1.983.004,x,x
2.230,11.605,2.621.816,1.983.052,x,x
2.332,12.149,2.621.868,1.983.096,x,x
2.433,12.693,2.621.912,1.983.168,x,x
2.535,13.284,2.621.964,1.983.220,x,x
2.636,13.836,2.622.012,1.983.264,x,x
2.738,14.342,2.622.052,1.983.332,x,x
2.839,14.888,2.622.116,1.983.372,x,x
2.941,15.537,2.622.152,1.983.420,x,x
3.042,16.055,2.622.212,1.983.472,x,x
3.144,16.680,2.622.276,1.983.516,x,x
3.245,17.204,2.622.316,1.983.572,x,x
3.346,17.747,2.622.384,1.983.608,x,x
3.448,18.174,2.622.416,1.983.680,x,x
3.549,18.741,2.622.480,1.983.720,x,x
3.651,19.356,2.622.536,1.983.772,x,x
3.752,19.847,2.622.572,1.983.844,x,x
3.854,20.339,2.622.644,1.983.884,x,x
3.955,20.806,2.622.680,1.983.936,x,x
4.057,21.214,2.622.740,1.983.992,x,x
4.158,21.708,2.622.780,1.984.052,x,x
4.259,22.166,2.622.832,1.984.100,x,x
4.361,22.684,2.622.908,1.984.152,x,x
4.462,23.379,2.622.956,1.984.204,x,x
4.564,23.993,2.623.012,1.984.248,x,x
4.665,24.350,2.623.064,1.984.308,x,x
4.767,24.982,2.623.120,1.984.360,x,x
4.868,25.426,2.623.160,1.984.408,x,x
4.969,25.882,2.623.212,1.984.464,x,x
5.071,26.558,2.623.264,1.984.508,x,x
5.172,26.972,2.623.304,1.984.564,x,x
5.274,27.447,2.623.360,1.984.628,x,x
5.375,28.018,2.623.400,1.984.688,x,x
5.477,28.540,2.623.472,1.984.736,x,x
5.578,29.163,2.623.540,1.984.788,x,x
5.680,29.562,2.623.588,1.984.844,x,x
5.781,30.120,2.623.636,1.984.900,x,x
