elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.478.332,167.499,x,x
103,66,1.480.464,167.523,x,x
205,142,1.481.704,167.570,x,x
308,213,1.483.656,163.829,x,x
412,269,1.485.136,163.856,x,x
515,350,1.486.696,163.903,x,x
619,422,1.487.772,163.944,x,x
722,498,1.489.528,163.983,x,x
826,560,1.490.500,164.016,x,x
930,635,1.492.020,164.056,x,x
1.033,700,1.493.100,164.095,x,x
1.137,766,1.494.160,164.127,x,x
1.240,827,1.495.552,164.156,x,x
1.344,899,1.496.296,164.195,x,x
1.447,964,1.497.268,164.226,x,x
1.551,1.032,1.498.216,164.259,x,x
1.655,1.099,1.499.648,164.291,x,x
1.758,1.165,1.501.244,164.318,x,x
1.862,1.235,1.502.032,164.355,x,x
1.965,1.326,1.503.248,164.393,x,x
2.069,1.399,1.504.348,164.429,x,x
2.172,1.466,1.504.816,164.466,x,x
2.276,1.539,1.505.460,164.504,x,x
2.379,1.600,1.505.752,164.539,x,x
2.483,1.671,1.507.032,164.573,x,x
2.587,1.736,1.507.560,164.611,x,x
2.690,1.804,1.508.280,164.649,x,x
2.794,1.878,1.509.104,164.686,x,x
2.897,1.959,1.509.764,164.730,x,x
3.001,2.039,1.510.756,165.024,x,x
3.104,2.113,1.511.172,161.044,x,x
3.208,2.191,1.511.912,157.309,x,x
3.312,2.251,1.512.752,157.339,x,x
3.415,2.327,1.513.636,157.368,x,x
3.519,2.395,1.514.480,157.551,x,x
3.622,2.444,1.514.736,153.656,x,x
3.726,2.516,1.515.504,153.687,x,x
3.829,2.578,1.516.324,153.719,x,x
3.933,2.637,1.516.988,153.748,x,x
4.036,2.706,1.517.872,153.783,x,x
4.140,2.776,1.518.300,150.051,x,x
4.244,2.834,1.518.552,150.082,x,x
4.347,2.900,1.519.140,150.111,x,x
4.451,2.970,1.519.524,150.153,x,x
4.554,3.037,1.519.816,150.190,x,x
4.658,3.098,1.520.376,150.229,x,x
4.762,3.170,1.520.724,150.261,x,x
4.865,3.238,1.521.340,150.292,x,x
4.969,3.316,1.522.212,146.563,x,x
5.072,3.382,1.522.688,146.595,x,x
5.176,3.443,1.523.096,146.621,x,x
5.280,3.519,1.523.952,146.657,x,x
5.383,3.587,1.524.220,146.698,x,x
5.487,3.658,1.525.012,146.735,x,x
5.590,3.727,1.525.320,146.768,x,x
5.694,3.794,1.526.300,147.061,x,x
5.796,3.858,1.526.656,143.051,x,x
5.900,3.926,1.527.024,143.084,x,x
6.003,3.995,1.527.472,143.116,x,x
6.107,4.060,1.527.740,143.147,x,x
6.210,4.125,1.527.948,143.185,x,x
6.314,4.193,1.528.320,139.445,x,x
6.418,4.252,1.528.676,139.475,x,x
6.521,4.302,1.528.960,135.725,x,x
6.625,4.378,1.529.444,135.765,x,x
6.728,4.446,1.529.988,135.803,x,x
6.832,4.520,1.530.420,135.840,x,x
6.936,4.578,1.530.756,135.865,x,x
7.039,4.655,1.531.144,135.905,x,x
7.143,4.742,1.531.444,135.947,x,x
7.247,4.819,1.531.804,135.990,x,x
7.350,4.888,1.532.000,136.032,x,x
7.454,4.960,1.532.256,136.067,x,x
7.557,5.022,1.532.496,136.284,x,x
7.661,5.092,1.532.876,132.357,x,x
7.765,5.159,1.532.952,132.400,x,x
7.868,5.221,1.533.392,132.429,x,x
7.972,5.291,1.533.692,132.466,x,x
8.075,5.358,1.534.024,132.501,x,x
8.179,5.424,1.534.152,132.536,x,x
8.283,5.500,1.534.616,132.560,x,x
8.386,5.560,1.534.740,132.597,x,x
8.490,5.624,1.534.992,132.632,x,x
8.593,5.693,1.535.396,132.668,x,x
8.697,5.753,1.535.728,132.703,x,x
8.801,5.823,1.535.988,132.747,x,x
8.904,5.894,1.536.488,132.777,x,x
9.008,5.955,1.536.764,132.807,x,x
9.112,6.024,1.537.172,132.842,x,x
9.216,6.097,1.537.452,132.875,x,x
9.319,6.161,1.537.776,132.906,x,x
9.423,6.237,1.538.064,132.947,x,x
9.526,6.296,1.538.304,132.981,x,x
9.630,6.377,1.538.512,133.020,x,x
9.734,6.447,1.538.876,133.053,x,x
9.837,6.515,1.539.008,133.096,x,x
9.941,6.583,1.539.276,133.133,x,x
10.045,6.653,1.539.484,133.167,x,x
10.148,6.720,1.539.688,133.199,x,x
10.252,6.787,1.539.872,133.241,x,x
10.355,6.847,1.540.020,133.272,x,x
10.459,6.924,1.540.280,133.312,x,x
10.563,6.995,1.540.428,133.346,x,x
10.666,7.064,1.540.676,133.385,x,x
10.770,7.143,1.540.968,133.425,x,x
10.874,7.206,1.541.240,133.464,x,x
10.977,7.271,1.541.384,133.496,x,x
11.081,7.340,1.541.580,133.537,x,x
11.184,7.409,1.541.908,133.576,x,x
11.288,7.474,1.542.228,133.618,x,x
11.392,7.548,1.542.428,133.654,x,x
11.495,7.626,1.542.696,133.695,x,x
11.599,7.697,1.542.912,133.730,x,x
11.703,7.779,1.543.132,133.768,x,x
11.806,7.846,1.543.308,133.805,x,x
11.910,7.926,1.543.492,133.842,x,x
12.014,7.995,1.543.756,133.876,x,x
12.117,8.064,1.543.880,133.914,x,x
12.221,8.139,1.544.096,133.949,x,x
12.323,8.206,1.544.364,133.984,x,x
12.426,8.265,1.544.508,134.017,x,x
12.529,8.338,1.544.736,134.052,x,x
12.633,8.399,1.544.888,134.082,x,x
12.737,8.462,1.545.016,134.119,x,x
12.840,8.520,1.545.160,134.152,x,x
12.944,8.585,1.545.288,134.185,x,x
13.048,8.661,1.545.500,134.235,x,x
13.151,8.748,1.545.752,134.274,x,x
13.255,8.816,1.545.884,134.317,x,x
13.359,8.891,1.546.044,134.347,x,x
13.462,8.951,1.546.160,134.377,x,x
13.566,9.018,1.546.500,130.637,x,x
13.670,9.080,1.546.780,126.894,x,x
13.773,9.158,1.546.952,126.934,x,x
13.877,9.217,1.547.188,126.963,x,x
13.980,9.294,1.547.360,127.007,x,x
14.084,9.357,1.547.524,127.034,x,x
14.188,9.436,1.547.704,127.067,x,x
14.291,9.502,1.547.816,127.104,x,x
14.395,9.572,1.547.932,127.140,x,x
14.499,9.637,1.548.024,127.183,x,x
14.602,9.704,1.548.112,127.214,x,x
14.706,9.770,1.548.404,127.246,x,x
14.810,9.842,1.548.564,127.285,x,x
14.913,9.922,1.548.776,127.324,x,x
15.017,9.989,1.548.996,127.360,x,x
15.120,10.061,1.549.116,127.405,x,x
15.224,10.135,1.549.260,127.438,x,x
15.328,10.204,1.549.580,127.468,x,x
15.431,10.282,1.549.840,127.502,x,x
15.534,10.351,1.549.976,127.537,x,x
15.637,10.421,1.550.444,123.796,x,x
15.741,10.500,1.550.568,123.836,x,x
15.844,10.570,1.550.776,123.871,x,x
15.948,10.634,1.550.872,123.909,x,x
16.052,10.708,1.551.048,123.943,x,x
16.155,10.771,1.551.180,123.980,x,x
