elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.478.480,167.511,x,x
103,27.674,1.549.692,161.659,x,x
206,59.024,1.580.092,152.254,x,x
309,91.288,1.606.144,153.459,x,x
413,122.191,1.634.340,148.518,x,x
516,153.210,1.658.468,145.185,x,x
620,185.572,1.685.144,148.626,x,x
724,217.321,1.710.364,141.350,x,x
828,249.381,1.733.252,143.635,x,x
931,281.225,1.751.992,146.051,x,x
1.037,312.992,1.768.820,134.724,x,x
1.141,345.699,1.783.588,138.068,x,x
1.244,378.476,1.795.760,139.731,x,x
1.348,407.987,1.805.368,132.076,x,x
1.451,439.973,1.814.928,131.580,x,x
1.555,472.165,1.821.652,124.142,x,x
1.658,504.113,1.826.684,114.842,x,x
1.762,536.986,1.829.028,116.196,x,x
1.865,569.349,1.832.724,111.351,x,x
1.969,600.523,1.834.960,108.200,x,x
2.076,632.901,1.836.948,103.704,x,x
2.179,664.399,1.838.900,100.134,x,x
2.282,696.836,1.841.104,103.459,x,x
2.386,729.549,1.844.672,107.054,x,x
2.489,762.139,1.846.036,104.119,x,x
2.593,794.788,1.847.636,105.491,x,x
2.696,826.470,1.849.316,106.677,x,x
2.799,858.343,1.852.764,109.834,x,x
2.903,891.157,1.856.784,113.672,x,x
3.006,922.371,1.859.204,114.945,x,x
3.109,954.821,1.861.392,116.702,x,x
3.212,986.153,1.863.512,118.326,x,x
3.316,1.017.689,1.865.560,119.558,x,x
3.419,1.050.296,1.867.352,120.347,x,x
3.522,1.081.816,1.869.268,121.599,x,x
3.625,1.114.465,1.872.664,124.956,x,x
3.728,1.147.180,1.874.928,126.882,x,x
3.831,1.178.881,1.877.024,128.255,x,x
3.934,1.211.634,1.878.956,129.973,x,x
4.037,1.244.421,1.881.400,131.521,x,x
4.140,1.277.118,1.883.552,132.847,x,x
4.243,1.309.704,1.885.752,133.934,x,x
4.346,1.340.952,1.887.324,135.080,x,x
4.449,1.373.340,1.890.300,138.662,x,x
4.552,1.405.801,1.892.624,140.372,x,x
4.655,1.437.279,1.894.324,141.431,x,x
4.758,1.468.725,1.896.572,142.594,x,x
4.861,1.500.245,1.898.084,143.423,x,x
