elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.764,1.982.608,x,x
101,19.770,3.874.832,1.984.568,x,x
202,40.124,3.876.840,1.986.552,x,x
303,55.987,3.878.424,1.988.136,x,x
404,71.207,3.879.896,1.989.604,x,x
506,86.571,3.881.436,1.991.164,x,x
607,101.750,3.882.900,1.992.620,x,x
709,116.993,3.884.352,1.994.076,x,x
810,132.369,3.885.828,1.995.564,x,x
912,147.496,3.887.268,1.996.996,x,x
1.013,162.739,3.888.836,1.998.576,x,x
1.115,177.984,3.890.460,2.000.188,x,x
1.216,193.280,3.892.068,2.001.784,x,x
1.318,208.472,3.893.516,2.003.248,x,x
1.419,223.771,3.895.004,2.004.732,x,x
1.520,239.011,3.896.428,2.006.164,x,x
1.622,254.288,3.897.924,2.007.668,x,x
1.723,269.497,3.899.376,2.009.076,x,x
1.825,284.917,3.900.900,2.010.620,x,x
1.926,300.323,3.902.408,2.012.136,x,x
2.028,315.475,3.903.840,2.013.568,x,x
2.129,330.605,3.905.336,2.015.064,x,x
2.231,345.816,3.906.816,2.016.536,x,x
2.332,361.079,3.908.280,2.018.016,x,x
2.433,376.314,3.909.728,2.019.436,x,x
2.535,391.443,3.911.140,2.020.868,x,x
2.636,406.626,3.912.568,2.022.296,x,x
2.738,421.876,3.914.044,2.023.756,x,x
2.839,437.113,3.915.624,2.025.348,x,x
2.941,452.165,3.917.072,2.026.804,x,x
3.042,467.290,3.918.516,2.028.236,x,x
3.144,482.454,3.920.096,2.029.804,x,x
3.245,497.644,3.921.600,2.031.324,x,x
3.347,513.140,3.923.116,2.032.836,x,x
3.447,533.802,3.924.908,2.034.640,x,x
3.549,549.117,3.926.464,2.036.192,x,x
3.650,564.201,3.928.012,2.037.724,x,x
3.752,579.383,3.929.524,2.039.260,x,x
3.853,594.684,3.931.100,2.040.828,x,x
3.955,609.836,3.932.532,2.042.244,x,x
4.056,625.209,3.934.060,2.043.792,x,x
4.158,640.580,3.935.548,2.045.272,x,x
4.259,655.917,3.937.112,2.046.828,x,x
4.361,670.969,3.938.600,2.048.320,x,x
4.462,686.173,3.940.048,2.049.760,x,x
4.563,701.287,3.941.540,2.051.264,x,x
4.665,716.505,3.942.976,2.052.696,x,x
4.766,731.710,3.944.532,2.054.260,x,x
4.868,746.832,3.946.164,2.055.884,x,x
4.969,761.843,3.947.652,2.057.364,x,x
5.071,776.988,3.949.120,2.058.824,x,x
5.172,792.192,3.950.636,2.060.368,x,x
5.274,807.402,3.952.204,2.061.936,x,x
5.375,822.653,3.953.692,2.063.420,x,x
5.477,837.772,3.955.256,2.064.972,x,x
5.578,852.877,3.956.772,2.066.504,x,x
5.679,867.929,3.958.384,2.068.120,x,x
5.781,883.175,3.959.772,2.069.500,x,x
5.882,898.460,3.961.264,2.070.996,x,x
5.984,913.718,3.962.748,2.072.460,x,x
6.085,929.018,3.964.272,2.074.000,x,x
6.187,944.134,3.965.704,2.075.412,x,x
6.288,959.348,3.967.172,2.076.872,x,x
6.389,974.365,3.968.776,2.078.488,x,x
6.491,989.539,3.970.276,2.080.004,x,x
6.592,1.004.147,3.972.740,2.081.648,x,o
6.693,1.021.152,3.974.944,2.083.816,x,o
6.794,1.036.165,3.976.852,2.085.716,x,o
6.896,1.050.509,3.978.708,2.087.572,x,o
6.997,1.065.152,3.980.348,2.089.232,x,x
7.099,1.080.353,3.981.756,2.090.636,x,x
7.200,1.095.599,3.983.192,2.092.080,x,x
7.302,1.110.753,3.984.648,2.093.548,x,x
7.403,1.125.934,3.986.256,2.095.156,x,x
7.505,1.141.186,3.987.760,2.096.668,x,x
7.606,1.156.286,3.989.320,2.098.224,x,x
7.707,1.171.520,3.990.828,2.099.712,x,x
7.809,1.186.622,3.992.312,2.101.208,x,x
7.910,1.201.780,3.993.840,2.102.740,x,x
8.012,1.216.793,3.995.444,2.104.324,x,x
8.113,1.231.963,3.996.876,2.105.780,x,x
8.215,1.247.156,3.998.420,2.107.324,x,x
8.316,1.262.180,3.999.936,2.108.824,x,x
8.417,1.277.194,4.001.396,2.110.288,x,x
8.519,1.292.366,4.002.940,2.111.828,x,x
8.620,1.307.555,4.004.464,2.113.360,x,x
8.722,1.322.865,4.005.940,2.114.836,x,x
8.823,1.337.992,4.007.412,2.116.316,x,x
8.924,1.353.336,4.008.844,2.117.740,x,x
9.026,1.368.492,4.010.284,2.119.192,x,x
9.127,1.383.709,4.011.772,2.120.676,x,x
9.229,1.398.721,4.013.256,2.122.156,x,x
9.330,1.413.828,4.014.856,2.123.752,x,x
9.432,1.429.001,4.016.264,2.125.164,x,x
9.533,1.444.047,4.017.812,2.126.704,x,x
9.634,1.459.240,4.019.252,2.128.164,x,x
9.736,1.474.585,4.020.768,2.129.664,x,x
9.837,1.489.816,4.022.332,2.131.196,x,x
9.938,1.512.339,4.024.480,2.133.380,x,x
10.040,1.528.327,4.026.168,2.135.056,x,x
10.141,1.543.519,4.027.544,2.136.432,x,x
10.243,1.558.658,4.029.076,2.137.968,x,x
10.344,1.573.863,4.030.536,2.139.444,x,x
10.446,1.589.142,4.032.048,2.140.952,x,x
10.547,1.604.342,4.033.516,2.142.412,x,x
10.649,1.619.466,4.035.004,2.143.904,x,x
10.750,1.634.827,4.036.500,2.145.400,x,x
10.852,1.649.892,4.037.972,2.146.860,x,x
10.953,1.665.073,4.039.472,2.148.376,x,x
11.054,1.680.077,4.041.000,2.149.876,x,x
11.156,1.695.132,4.042.492,2.151.392,x,x
11.257,1.710.360,4.043.960,2.152.848,x,x
11.359,1.725.430,4.045.468,2.154.360,x,x
11.460,1.740.439,4.047.008,2.155.892,x,x
11.562,1.755.496,4.048.456,2.157.344,x,x
11.663,1.770.523,4.049.832,2.158.716,x,x
11.764,1.785.485,4.051.328,2.160.224,x,x
11.866,1.800.575,4.052.836,2.161.732,x,x
11.967,1.815.564,4.054.460,2.163.356,x,x
12.069,1.830.756,4.055.996,2.164.900,x,x
12.170,1.845.972,4.057.568,2.166.468,x,x
12.271,1.861.056,4.059.044,2.167.928,x,x
12.373,1.876.179,4.060.584,2.169.468,x,x
12.474,1.891.111,4.062.156,2.171.044,x,x
12.576,1.906.311,4.063.508,2.172.404,x,x
12.677,1.921.418,4.065.156,2.174.040,x,x
12.779,1.936.836,4.066.588,2.175.460,x,x
12.880,1.951.697,4.068.016,2.176.912,x,x
12.981,1.966.615,4.069.540,2.178.436,x,x
13.083,1.981.374,4.071.044,2.179.960,x,x
13.184,2.001.091,4.073.084,2.181.972,x,x
13.286,2.016.900,4.074.612,2.183.516,x,x
13.387,2.032.231,4.076.156,2.185.048,x,x
13.489,2.047.476,4.077.700,2.186.600,x,x
13.590,2.062.581,4.079.228,2.188.140,x,x
13.691,2.077.723,4.080.728,2.189.632,x,x
13.793,2.092.869,4.082.236,2.191.140,x,x
13.894,2.108.218,4.083.696,2.192.580,x,x
13.996,2.123.618,4.085.164,2.194.068,x,x
14.097,2.138.700,4.086.648,2.195.544,x,x
14.199,2.153.750,4.088.192,2.197.100,x,x
14.300,2.169.126,4.089.792,2.198.700,x,x
14.402,2.184.479,4.091.188,2.200.088,x,x
14.503,2.199.413,4.092.688,2.201.576,x,x
14.604,2.214.488,4.094.148,2.203.060,x,x
14.706,2.229.732,4.095.620,2.204.492,x,x
14.807,2.244.962,4.097.056,2.205.960,x,x
14.909,2.260.170,4.098.400,2.207.308,x,x
15.010,2.275.320,4.099.896,2.208.812,x,x
15.112,2.290.693,4.101.476,2.210.360,x,x
15.213,2.305.988,4.102.944,2.211.832,x,x
15.315,2.321.401,4.104.488,2.213.380,x,x
15.416,2.336.729,4.105.976,2.214.860,x,x
15.517,2.352.022,4.107.500,2.216.380,x,x
15.619,2.367.267,4.109.088,2.217.980,x,x
15.720,2.382.395,4.110.568,2.219.436,x,x
15.822,2.397.707,4.111.988,2.220.876,x,x
15.923,2.413.016,4.113.536,2.222.432,x,x
16.025,2.428.234,4.115.072,2.223.952,x,x
16.126,2.443.442,4.116.488,2.225.388,x,x
16.227,2.458.805,4.118.000,2.226.908,x,x
16.329,2.473.873,4.119.528,2.228.424,x,x
16.430,2.494.836,4.121.496,2.230.400,x,x
16.532,2.510.651,4.123.100,2.231.984,x,x
16.633,2.525.853,4.124.616,2.233.504,x,x
16.735,2.540.833,4.126.104,2.235.008,x,x
16.836,2.555.982,4.127.608,2.236.508,x,x
16.937,2.571.109,4.129.056,2.237.956,x,x
17.039,2.585.827,4.130.852,2.239.688,x,o
17.140,2.600.206,4.132.680,2.241.520,x,o
17.242,2.614.386,4.134.508,2.243.360,x,o
17.343,2.628.640,4.136.268,2.245.100,x,o
17.445,2.642.922,4.137.900,2.246.736,x,o
17.546,2.658.238,4.139.348,2.248.216,x,x
17.648,2.673.290,4.140.972,2.249.856,x,x
17.749,2.688.630,4.142.536,2.251.408,x,x
17.850,2.703.853,4.144.040,2.252.908,x,x
17.952,2.718.885,4.145.496,2.254.376,x,x
18.053,2.734.023,4.146.976,2.255.872,x,x
18.155,2.749.197,4.148.424,2.257.296,x,x
18.256,2.764.378,4.149.944,2.258.836,x,x
18.358,2.779.606,4.151.496,2.260.376,x,x
18.459,2.794.926,4.152.976,2.261.844,x,x
18.560,2.809.985,4.154.444,2.263.324,x,x
18.662,2.825.098,4.155.968,2.264.868,x,x
18.763,2.840.281,4.157.512,2.266.404,x,x
18.865,2.855.330,4.159.020,2.267.896,x,x
18.966,2.870.509,4.160.488,2.269.360,x,x
19.068,2.885.753,4.161.916,2.270.800,x,x
19.169,2.900.909,4.163.452,2.272.332,x,x
19.271,2.916.029,4.164.900,2.273.768,x,x
19.372,2.930.864,4.166.424,2.275.296,x,x
19.474,2.945.867,4.167.792,2.276.668,x,x
19.575,2.960.811,4.169.336,2.278.208,x,x
19.676,2.981.157,4.171.264,2.280.112,x,x
19.778,2.996.517,4.172.788,2.281.660,x,x
19.879,3.011.477,4.174.408,2.283.288,x,x
19.981,3.026.663,4.175.932,2.284.816,x,x
20.082,3.042.060,4.177.468,2.286.344,x,x
20.184,3.057.297,4.178.984,2.287.852,x,x
20.285,3.072.586,4.180.416,2.289.292,x,x
20.386,3.087.513,4.182.004,2.290.864,x,x
20.488,3.102.672,4.183.572,2.292.452,x,x
20.589,3.118.004,4.185.024,2.293.912,x,x
20.691,3.133.295,4.186.636,2.295.508,x,x
20.792,3.148.515,4.188.148,2.297.008,x,x
20.894,3.163.657,4.189.592,2.298.480,x,x
20.995,3.178.928,4.191.144,2.300.028,x,x
21.097,3.194.097,4.192.724,2.301.604,x,x
21.198,3.209.358,4.194.204,2.303.084,x,x
21.300,3.224.464,4.195.616,2.304.492,x,x
21.401,3.239.688,4.197.196,2.306.080,x,x
21.502,3.254.828,4.198.768,2.307.640,x,x
21.604,3.269.952,4.200.224,2.309.112,x,x
21.705,3.285.333,4.201.780,2.310.640,x,x
21.807,3.300.608,4.203.244,2.312.120,x,x
21.908,3.315.948,4.204.624,2.313.496,x,x
22.010,3.331.456,4.206.108,2.314.972,x,x
