elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.045.560,177.317,x,x
103,21.996,2.126.356,178.754,x,x
205,40.642,2.144.656,175.936,x,x
309,56.953,2.158.596,173.046,x,x
413,73.423,2.172.108,173.917,x,x
517,90.009,2.184.988,174.834,x,x
621,106.206,2.198.040,171.908,x,x
725,122.468,2.210.928,168.995,x,x
829,138.976,2.223.192,169.883,x,x
933,155.100,2.235.532,166.953,x,x
1.037,171.386,2.247.956,167.793,x,x
1.141,187.551,2.260.748,164.846,x,x
1.246,204.040,2.273.320,162.404,x,x
1.349,228.354,2.291.184,164.937,x,x
1.452,251.003,2.306.792,166.165,x,x
1.556,269.033,2.318.276,167.112,x,x
1.660,285.349,2.327.756,166.476,x,x
1.764,301.488,2.337.016,167.353,x,x
1.868,317.555,2.345.360,160.369,x,x
1.972,333.943,2.354.636,159.159,x,x
2.076,350.778,2.362.336,154.876,x,x
2.180,367.458,2.372.680,153.476,x,o
2.284,384.303,2.380.560,155.420,x,o
2.388,400.133,2.387.040,156.808,x,o
2.492,415.887,2.392.684,158.207,x,o
2.596,431.402,2.398.068,159.583,x,o
2.700,447.082,2.402.692,160.991,x,o
2.804,462.879,2.406.784,162.174,x,x
2.908,479.700,2.410.788,163.088,x,x
3.012,496.781,2.413.864,163.992,x,x
3.117,503.271,2.415.000,164.290,x,x
3.220,515.176,2.416.788,164.938,x,x
3.324,531.841,2.419.140,167.041,x,x
3.428,549.355,2.421.236,168.878,x,x
3.532,566.140,2.422.876,169.799,x,x
3.636,582.638,2.424.356,170.684,x,x
3.741,598.998,2.425.608,171.542,x,x
3.845,615.232,2.426.664,172.328,x,x
3.949,631.342,2.427.804,173.156,x,x
4.053,647.780,2.428.908,174.060,x,x
4.157,664.214,2.430.136,174.923,x,x
4.261,673.256,2.430.904,175.395,x,x
4.365,681.385,2.431.464,175.822,x,x
4.469,698.068,2.432.664,178.204,x,x
4.573,723.118,2.434.532,180.175,x,x
4.677,752.127,2.436.692,181.732,x,x
4.781,780.704,2.438.764,183.209,x,x
4.885,807.869,2.440.596,184.637,x,x
4.989,832.071,2.442.452,185.919,x,x
5.093,852.630,2.443.568,187.036,x,x
5.197,871.937,2.444.808,188.071,x,x
5.301,891.202,2.445.892,189.029,x,x
5.405,904.188,2.446.852,189.700,x,x
5.509,911.758,2.447.464,190.109,x,x
5.613,928.252,2.448.648,192.584,x,x
5.717,945.334,2.449.764,193.986,x,x
5.821,961.674,2.450.816,194.887,x,x
5.925,977.722,2.452.016,195.744,x,x
