elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.737.992,1.850.180,x,x
100,41,3.738.176,1.850.180,x,x
201,69,3.738.184,1.850.180,x,x
301,90,3.738.192,1.850.180,x,x
401,115,3.738.192,1.850.180,x,x
501,146,3.738.192,1.850.180,x,x
602,171,3.738.192,1.850.180,x,x
702,194,3.738.192,1.850.180,x,x
802,225,3.738.192,1.850.180,x,x
903,259,3.738.192,1.850.180,x,x
1.003,291,3.738.192,1.850.180,x,x
1.103,311,3.738.192,1.850.180,x,x
1.203,335,3.738.192,1.850.180,x,x
1.304,361,3.738.192,1.850.180,x,x
1.404,383,3.738.192,1.850.180,x,x
1.504,407,3.738.192,1.850.180,x,x
1.605,429,3.738.192,1.850.180,x,x
1.705,448,3.738.192,1.850.180,x,x
1.805,477,3.738.192,1.850.180,x,x
1.905,503,3.738.192,1.850.180,x,x
2.006,520,3.738.192,1.850.180,x,x
2.106,545,3.738.192,1.850.180,x,x
2.206,568,3.738.192,1.850.180,x,x
2.307,598,3.738.192,1.850.180,x,x
2.407,615,3.738.192,1.850.180,x,x
2.507,636,3.738.192,1.850.180,x,x
2.607,654,3.738.192,1.850.180,x,x
2.708,673,3.738.192,1.850.180,x,x
2.808,695,3.738.192,1.850.180,x,x
2.908,721,3.738.192,1.850.180,x,x
3.009,744,3.738.192,1.850.180,x,x
3.109,768,3.738.192,1.850.180,x,x
3.209,793,3.738.192,1.850.180,x,x
3.309,825,3.738.192,1.850.180,x,x
3.410,845,3.738.192,1.850.180,x,x
3.510,878,3.738.192,1.850.180,x,x
3.610,905,3.738.192,1.850.180,x,x
3.710,936,3.738.192,1.850.180,x,x
3.811,959,3.738.192,1.850.180,x,x
3.911,982,3.738.192,1.850.180,x,x
4.011,1.008,3.738.192,1.850.180,x,x
4.112,1.042,3.738.192,1.850.180,x,x
4.212,1.075,3.738.192,1.850.180,x,x
4.312,1.095,3.738.192,1.850.180,x,x
4.412,1.137,3.738.192,1.850.180,x,x
4.513,1.161,3.738.192,1.850.180,x,x
4.613,1.179,3.738.192,1.850.180,x,x
4.713,1.200,3.738.192,1.850.180,x,x
4.814,1.232,3.738.192,1.850.180,x,x
4.914,1.265,3.738.192,1.850.180,x,x
5.014,1.293,3.738.192,1.850.180,x,x
5.114,1.320,3.738.192,1.850.180,x,x
5.215,1.349,3.738.192,1.850.180,x,x
5.315,1.370,3.738.192,1.850.180,x,x
5.415,1.403,3.738.192,1.850.180,x,x
5.516,1.432,3.738.192,1.850.180,x,x
5.616,1.454,3.738.192,1.850.180,x,x
5.716,1.475,3.738.192,1.850.180,x,x
5.816,1.495,3.738.192,1.850.180,x,x
5.917,1.523,3.738.192,1.850.180,x,x
6.017,1.547,3.738.192,1.850.180,x,x
6.117,1.573,3.738.192,1.850.180,x,x
6.218,1.596,3.738.192,1.850.180,x,x
6.318,1.627,3.738.192,1.850.180,x,x
6.418,1.656,3.738.192,1.850.180,x,x
6.518,1.681,3.738.192,1.850.180,x,x
6.619,1.707,3.738.192,1.850.180,x,x
6.719,1.729,3.738.192,1.850.180,x,x
6.819,1.752,3.738.192,1.850.180,x,x
6.920,1.785,3.738.192,1.850.180,x,x
7.020,1.810,3.738.192,1.850.180,x,x
7.120,1.835,3.738.192,1.850.180,x,x
7.220,1.860,3.738.192,1.850.180,x,x
7.321,1.890,3.738.192,1.850.180,x,x
7.421,1.913,3.738.192,1.850.180,x,x
7.521,1.933,3.738.192,1.850.180,x,x
7.622,1.960,3.738.192,1.850.180,x,x
7.722,1.979,3.738.192,1.850.180,x,x
7.822,2.002,3.738.192,1.850.180,x,x
7.923,2.024,3.738.192,1.850.180,x,x
8.023,2.042,3.738.192,1.850.180,x,x
8.123,2.062,3.738.192,1.850.180,x,x
8.224,2.085,3.738.192,1.850.180,x,x
8.324,2.110,3.738.192,1.850.180,x,x
8.424,2.134,3.738.192,1.850.180,x,x
8.524,2.157,3.738.192,1.850.180,x,x
8.625,2.188,3.738.192,1.850.180,x,x
8.725,2.218,3.738.192,1.850.180,x,x
8.825,2.241,3.738.192,1.850.180,x,x
8.926,2.266,3.738.192,1.850.180,x,x
9.026,2.285,3.738.192,1.850.180,x,x
9.126,2.315,3.738.192,1.850.180,x,x
9.227,2.334,3.738.192,1.850.180,x,x
9.327,2.355,3.738.192,1.850.180,x,x
9.427,2.373,3.738.192,1.850.180,x,x
9.528,2.391,3.738.192,1.850.180,x,x
9.628,2.405,3.738.192,1.850.180,x,x
9.728,2.429,3.738.192,1.850.180,x,x
9.829,2.447,3.738.192,1.850.180,x,x
9.929,2.507,3.738.192,1.850.180,x,x
10.029,2.580,3.738.192,1.850.180,x,x
10.129,2.642,3.738.192,1.850.180,x,x
10.230,2.714,3.738.192,1.850.180,x,x
10.330,2.767,3.738.192,1.850.180,x,x
10.430,2.828,3.738.192,1.850.180,x,x
10.531,2.902,3.738.192,1.850.180,x,x
10.631,2.958,3.738.192,1.850.180,x,x
10.731,3.026,3.738.192,1.850.180,x,x
10.832,3.086,3.738.192,1.850.180,x,x
10.932,3.153,3.738.192,1.850.180,x,x
11.032,3.223,3.738.192,1.850.180,x,x
11.132,3.280,3.738.192,1.850.180,x,x
11.233,3.351,3.738.192,1.850.180,x,x
11.333,3.427,3.738.192,1.850.180,x,x
11.433,3.501,3.738.192,1.850.180,x,x
11.534,3.560,3.738.192,1.850.180,x,x
11.634,3.620,3.738.192,1.850.180,x,x
11.734,3.689,3.738.192,1.850.180,x,x
11.835,3.768,3.738.192,1.850.180,x,x
11.935,3.830,3.738.192,1.850.180,x,x
12.035,3.907,3.738.192,1.850.180,x,x
12.135,3.978,3.738.192,1.850.180,x,x
12.236,4.054,3.738.192,1.850.180,x,x
12.336,4.120,3.738.192,1.850.180,x,x
12.436,4.179,3.738.192,1.850.180,x,x
12.536,4.236,3.738.192,1.850.180,x,x
12.637,4.276,3.738.192,1.850.180,x,x
12.737,4.345,3.738.192,1.850.180,x,x
12.837,4.405,3.738.192,1.850.180,x,x
12.937,4.466,3.738.192,1.850.180,x,x
13.038,4.530,3.738.192,1.850.180,x,x
13.138,4.610,3.738.192,1.850.180,x,x
13.238,4.673,3.738.192,1.850.180,x,x
13.339,4.742,3.738.192,1.850.180,x,x
13.439,4.801,3.738.192,1.850.180,x,x
13.539,4.861,3.738.192,1.850.180,x,x
13.639,4.924,3.738.192,1.850.180,x,x
13.740,4.992,3.738.192,1.850.180,x,x
13.840,5.059,3.738.192,1.850.180,x,x
13.940,5.128,3.738.192,1.850.180,x,x
14.040,5.190,3.738.192,1.850.180,x,x
14.141,5.259,3.738.192,1.850.180,x,x
14.241,5.319,3.738.192,1.850.180,x,x
14.341,5.386,3.738.192,1.850.180,x,x
14.441,5.464,3.738.192,1.850.180,x,x
