elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.872.900,1.982.872,x,x
101,10.216,3.875.916,1.983.924,x,x
203,21.560,3.877.052,1.985.072,x,x
304,32.896,3.878.144,1.986.148,x,x
406,44.271,3.879.212,1.987.212,x,x
507,55.681,3.880.352,1.988.344,x,x
609,67.070,3.881.452,1.989.436,x,x
710,78.440,3.882.560,1.990.540,x,x
811,89.726,3.883.648,1.991.656,x,x
913,101.055,3.884.788,1.992.768,x,x
1.014,112.076,3.885.880,1.993.880,x,x
1.116,123.570,3.886.908,1.994.892,x,x
1.217,134.891,3.888.044,1.996.016,x,x
1.319,146.191,3.889.224,1.997.216,x,x
1.420,157.624,3.890.380,1.998.352,x,x
1.522,168.971,3.891.636,1.999.624,x,x
1.624,180.454,3.892.672,2.000.656,x,x
1.725,191.816,3.893.744,2.001.716,x,x
1.827,203.381,3.894.816,2.002.800,x,x
1.928,214.868,3.895.924,2.003.872,x,x
2.030,226.250,3.897.032,2.005.004,x,x
2.131,237.681,3.898.100,2.006.056,x,x
2.233,249.120,3.899.152,2.007.132,x,x
2.334,260.533,3.900.328,2.008.280,x,x
2.436,271.973,3.901.400,2.009.376,x,x
2.538,283.395,3.902.488,2.010.480,x,x
2.639,294.782,3.903.644,2.011.620,x,x
2.741,306.138,3.904.804,2.012.780,x,x
2.842,317.426,3.906.000,2.013.976,x,x
2.944,328.879,3.907.156,2.015.132,x,x
3.045,340.208,3.908.344,2.016.304,x,x
3.146,351.516,3.909.428,2.017.392,x,x
3.248,363.052,3.910.448,2.018.408,x,x
3.349,374.245,3.911.588,2.019.540,x,x
3.451,385.637,3.912.704,2.020.668,x,x
3.552,396.983,3.913.860,2.021.808,x,x
3.654,408.200,3.915.028,2.022.988,x,x
3.756,419.610,3.916.140,2.024.088,x,x
3.857,430.974,3.917.232,2.025.204,x,x
3.959,442.372,3.918.400,2.026.372,x,x
4.060,453.636,3.919.548,2.027.500,x,x
4.161,464.986,3.920.632,2.028.600,x,x
4.263,476.143,3.921.796,2.029.736,x,x
4.364,487.372,3.922.864,2.030.852,x,x
4.465,498.644,3.924.052,2.032.000,x,x
4.566,509.913,3.925.240,2.033.196,x,x
4.668,521.265,3.926.372,2.034.348,x,x
4.769,532.558,3.927.512,2.035.476,x,x
4.871,543.978,3.928.556,2.036.528,x,x
4.973,555.360,3.929.696,2.037.656,x,x
5.074,566.646,3.930.820,2.038.776,x,x
5.175,578.150,3.931.880,2.039.844,x,x
5.277,589.501,3.932.944,2.040.924,x,x
5.378,600.633,3.934.108,2.042.064,x,x
5.480,611.917,3.935.220,2.043.188,x,x
5.581,623.220,3.936.360,2.044.324,x,x
5.683,634.506,3.937.528,2.045.508,x,x
5.784,645.862,3.938.740,2.046.684,x,x
5.886,657.148,3.939.876,2.047.860,x,x
5.988,668.499,3.940.996,2.048.964,x,x
6.089,679.808,3.942.140,2.050.080,x,x
6.191,691.273,3.943.224,2.051.208,x,x
6.292,702.592,3.944.392,2.052.372,x,x
6.394,713.858,3.945.600,2.053.568,x,x
6.495,725.250,3.946.748,2.054.712,x,x
6.597,736.686,3.947.824,2.055.784,x,x
6.698,747.958,3.948.956,2.056.928,x,x
6.800,759.260,3.950.116,2.058.072,x,x
6.901,770.444,3.951.304,2.059.248,x,x
7.003,781.824,3.952.392,2.060.348,x,x
7.105,793.167,3.953.608,2.061.552,x,x
7.206,804.568,3.954.760,2.062.736,x,x
7.307,816.013,3.955.844,2.063.828,x,x
7.409,827.343,3.956.968,2.064.948,x,x
7.511,838.491,3.958.064,2.066.016,x,x
7.612,849.948,3.959.096,2.067.056,x,x
7.713,861.118,3.960.228,2.068.200,x,x
7.814,872.286,3.961.424,2.069.384,x,x
