start_ns,end_ns
682662,714128
1473572,1479118
1992348,1995050
2133587,2135184
3077038,3094782
3315188,3316702
4101121,4105531
5249408,5252473
7349911,7351284
9492050,9495143
9875106,9900876
11592035,11602125
12403583,12405679
12539963,12551856
12647895,18428976
12667417,12668770
12929577,12942243
13152164,13163483
13319105,13320596
13818044,13819261
14074352,14095223
14180761,14182148
14631324,14632871
15716271,15719141
16259443,16269999
16898044,16899481
17629204,17630515
17763227,17764920
19630863,19642122
21323229,21333647
22366350,22377162
22512511,22522671
22545383,22547113
22701556,22721432
24490978,24493034
24638106,30389947
25507857,25509357
25563351,25564681
29991161,29992913
30666136,30677682
30763837,30776437
31069817,31071579
31767465,31786139
32397928,32418545
33196041,33197127
34717932,34728734
34892312,39393023
36657849,36660028
41882015,41884133
43443575,43457195
43569966,43571350
43982942,43997241
44336823,44338374
44447882,44449655
45662686,51324834
45748019,45749175
45784033,45785340
46191376,46192836
46580376,46583071
46637103,46659196
47722482,47724613
48843804,48845372
49161695,49178425
49664839,49666343
49898600,49915722
50989377,50991497
52987322,52989675
54459530,60322872
54908988,54910462
55314283,55333516
55960062,55961521
56118778,56120468
56319667,56330859
57732012,57733666
58321214,58345336
58528598,58547215
59303304,59305049
60329685,60350880
63579706,63605609
64047454,64048937
64108192,64150028
65798139,65831041
66215475,66218322
66440097,66463077
66938635,66961015
67943994,67945344
69871338,69906685
69923731,69940328
70128026,70129980
70152482,70153700
70612123,70613677
72012265,72024445
72659811,72674316
73156799,73176302
73162146,78337320
74768268,74789140
76073518,76135254
76388635,76390157
76909183,76921171
78921613,78941860
79775113,79776879
80082165,80100058
80191003,80210351
80546852,80548116
81279048,81280411
81339140,81341268
81557391,81559472
81585512,81586959
82798492,82823350
83224902,83226804
83250243,83251662
83320702,83340401
84525469,84540750
85046725,85048353
86726340,86732677
88674892,88677223
88714140,88738790
88947199,88949938
89043633,89075833
89306933,89309225
90133856,93317667
90728113,90750032
90823698,90826074
90836250,90871303
90925415,90926403
92320373,92336825
95633751,95652074
97349854,97367037
97494712,97516265
99119395,99120970
159373328,159386702
159490078,159516046
159698749,159700656
159752902,159754454
159890540,159928806
159911016,159932927
161392368,161393671
161603622,161606125
162845793,162878516
164275070,164278093
164410830,164413199
164625907,164627805
166066242,171180588
166579007,166605679
167574012,167592741
168182025,168185901
168613339,168631998
169020583,169022204
170533787,170536132
171194891,171218138
171208296,171211282
172140540,177159251
172625390,172630258
172830551,172832282
174730940,174736285
177411160,183160824
177916966,177942752
178877155,178897522
180257699,180283147
181026552,181029756
181208345,181210497
181399073,181424762
183519039,183554350
183752091,183754687
187113432,187133842
190216914,190251648
