elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.518.412,177.311,x,x
103,67,1.524.448,177.340,x,x
205,141,1.528.060,177.383,x,x
308,205,1.530.992,177.680,x,x
412,271,1.533.600,173.672,x,x
516,346,1.536.072,173.715,x,x
620,420,1.537.712,173.755,x,x
724,487,1.539.616,173.792,x,x
828,561,1.541.200,173.831,x,x
929,635,1.542.932,173.867,x,x
1.033,699,1.544.260,173.908,x,x
1.137,764,1.545.208,173.942,x,x
1.240,818,1.546.304,173.965,x,x
1.344,893,1.547.952,174.008,x,x
1.448,967,1.549.196,174.040,x,x
1.551,1.026,1.550.088,174.073,x,x
1.655,1.096,1.551.464,174.102,x,x
1.758,1.161,1.552.924,174.129,x,x
1.862,1.238,1.553.680,174.170,x,x
1.966,1.313,1.555.368,174.203,x,x
2.069,1.387,1.556.244,174.237,x,x
2.173,1.461,1.557.352,174.276,x,x
2.277,1.528,1.558.372,174.314,x,x
2.380,1.599,1.559.360,174.354,x,x
2.484,1.665,1.560.572,174.383,x,x
2.587,1.735,1.561.444,174.422,x,x
2.691,1.796,1.562.296,174.456,x,x
2.795,1.873,1.563.388,174.495,x,x
2.898,1.958,1.564.444,170.761,x,x
3.002,2.035,1.565.252,170.811,x,x
3.106,2.104,1.565.944,170.852,x,x
3.210,2.177,1.566.560,170.892,x,x
3.313,2.250,1.567.792,170.926,x,x
3.417,2.329,1.569.036,170.961,x,x
3.521,2.390,1.569.960,170.990,x,x
3.624,2.441,1.570.464,167.241,x,x
3.728,2.514,1.571.452,163.497,x,x
3.831,2.579,1.572.372,163.530,x,x
3.935,2.630,1.573.040,163.559,x,x
4.039,2.697,1.574.160,159.817,x,x
4.142,2.765,1.574.768,159.858,x,x
4.246,2.826,1.575.308,159.895,x,x
4.350,2.896,1.575.864,159.924,x,x
4.453,2.961,1.576.384,159.963,x,x
4.557,3.031,1.576.804,160.000,x,x
4.661,3.096,1.577.464,152.486,x,x
4.764,3.159,1.578.152,152.515,x,x
4.868,3.235,1.579.076,152.551,x,x
4.972,3.310,1.579.684,152.593,x,x
5.075,3.377,1.580.224,148.851,x,x
5.179,3.436,1.580.460,148.879,x,x
5.283,3.508,1.580.708,148.914,x,x
5.386,3.574,1.581.096,148.953,x,x
5.490,3.646,1.581.428,148.992,x,x
5.593,3.722,1.582.160,149.027,x,x
5.697,3.789,1.582.532,149.054,x,x
5.801,3.851,1.582.892,149.083,x,x
5.904,3.929,1.583.488,149.122,x,x
6.008,3.992,1.583.872,149.155,x,x
6.112,4.062,1.584.160,149.184,x,x
6.215,4.127,1.584.320,149.221,x,x
6.318,4.194,1.584.924,149.255,x,x
6.421,4.244,1.585.276,149.283,x,x
6.525,4.298,1.585.652,149.315,x,x
