elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.487.388,1.850.180,x,x
100,36,2.487.516,1.850.180,x,x
200,71,2.487.520,1.850.180,x,x
300,106,2.487.524,1.850.180,x,x
401,134,2.487.524,1.850.180,x,x
501,176,2.487.524,1.850.180,x,x
601,211,2.487.524,1.850.180,x,x
702,237,2.487.524,1.850.180,x,x
802,271,2.487.524,1.850.180,x,x
902,308,2.487.524,1.850.180,x,x
1.002,336,2.487.524,1.850.180,x,x
1.103,373,2.487.524,1.850.180,x,x
1.203,397,2.487.524,1.850.180,x,x
1.303,440,2.487.524,1.850.180,x,x
1.403,465,2.487.524,1.850.180,x,x
1.504,501,2.487.524,1.850.180,x,x
1.604,532,2.487.524,1.850.180,x,x
1.704,563,2.487.524,1.850.180,x,x
1.804,597,2.487.524,1.850.180,x,x
1.905,635,2.487.524,1.850.180,x,x
2.005,662,2.487.524,1.850.180,x,x
2.105,695,2.487.524,1.850.180,x,x
2.205,730,2.487.524,1.850.180,x,x
2.306,765,2.487.524,1.850.180,x,x
2.406,799,2.487.524,1.850.180,x,x
2.506,838,2.487.524,1.850.180,x,x
2.606,872,2.487.524,1.850.180,x,x
2.707,903,2.487.524,1.850.180,x,x
2.807,935,2.487.524,1.850.180,x,x
2.907,974,2.487.524,1.850.180,x,x
3.008,1.011,2.487.524,1.850.180,x,x
3.108,1.052,2.487.524,1.850.180,x,x
3.208,1.085,2.487.524,1.850.180,x,x
3.308,1.120,2.487.524,1.850.180,x,x
3.409,1.158,2.487.524,1.850.180,x,x
3.509,1.187,2.487.524,1.850.180,x,x
3.609,1.216,2.487.524,1.850.180,x,x
3.709,1.254,2.487.524,1.850.180,x,x
3.810,1.284,2.487.524,1.850.180,x,x
3.910,1.307,2.487.524,1.850.180,x,x
4.010,1.345,2.487.524,1.850.180,x,x
4.110,1.378,2.487.524,1.850.180,x,x
4.211,1.412,2.487.524,1.850.180,x,x
4.311,1.445,2.487.524,1.850.180,x,x
4.411,1.473,2.487.524,1.850.180,x,x
4.511,1.502,2.487.524,1.850.180,x,x
4.612,1.538,2.487.524,1.850.180,x,x
4.712,1.568,2.487.524,1.850.180,x,x
4.812,1.609,2.487.524,1.850.180,x,x
4.913,1.643,2.487.524,1.850.180,x,x
5.013,1.671,2.487.524,1.850.180,x,x
5.113,1.707,2.487.524,1.850.180,x,x
5.213,1.736,2.487.524,1.850.180,x,x
5.314,1.772,2.487.524,1.850.180,x,x
5.414,1.810,2.487.524,1.850.180,x,x
5.514,1.839,2.487.524,1.850.180,x,x
5.614,1.880,2.487.524,1.850.180,x,x
5.715,1.911,2.487.524,1.850.180,x,x
5.815,1.942,2.487.524,1.850.180,x,x
5.915,1.977,2.487.524,1.850.180,x,x
6.015,2.004,2.487.524,1.850.180,x,x
6.116,2.040,2.487.524,1.850.180,x,x
6.216,2.068,2.487.524,1.850.180,x,x
6.316,2.099,2.487.524,1.850.180,x,x
6.417,2.129,2.487.524,1.850.180,x,x
6.517,2.156,2.487.524,1.850.180,x,x
6.617,2.190,2.487.524,1.850.180,x,x
6.717,2.225,2.487.524,1.850.180,x,x
6.818,2.247,2.487.524,1.850.180,x,x
6.918,2.292,2.487.524,1.850.180,x,x
7.018,2.329,2.487.524,1.850.180,x,x
7.118,2.372,2.487.524,1.850.180,x,x
7.219,2.407,2.487.524,1.850.180,x,x
7.319,2.442,2.487.524,1.850.180,x,x
7.419,2.477,2.487.524,1.850.180,x,x
7.519,2.508,2.487.524,1.850.180,x,x
