elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.873.728,1.983.008,x,x
101,17.513,3.875.532,1.984.708,x,x
202,32.528,3.877.088,1.986.256,x,x
304,47.645,3.878.560,1.987.712,x,x
405,62.851,3.879.976,1.989.128,x,x
507,77.805,3.881.392,1.990.556,x,x
608,92.756,3.882.804,1.991.976,x,x
709,107.675,3.884.264,1.993.428,x,x
811,122.718,3.885.668,1.994.828,x,x
912,137.977,3.887.208,1.996.368,x,x
1.014,153.301,3.888.672,1.997.828,x,x
1.115,168.352,3.890.248,1.999.420,x,x
1.217,183.230,3.891.700,2.000.868,x,x
1.318,198.198,3.893.228,2.002.408,x,x
1.419,213.132,3.894.688,2.003.852,x,x
1.521,228.139,3.896.104,2.005.264,x,x
1.622,243.206,3.897.640,2.006.788,x,x
1.724,258.479,3.899.084,2.008.240,x,x
1.825,273.669,3.900.532,2.009.700,x,x
1.926,288.670,3.902.000,2.011.164,x,x
2.028,303.780,3.903.460,2.012.620,x,x
2.129,318.629,3.905.040,2.014.184,x,x
2.231,333.634,3.906.452,2.015.616,x,x
2.332,348.608,3.907.968,2.017.136,x,x
2.434,363.620,3.909.348,2.018.512,x,x
2.535,378.752,3.910.856,2.020.012,x,x
2.637,393.710,3.912.340,2.021.508,x,x
2.738,408.844,3.913.812,2.022.972,x,x
2.839,425.887,3.915.472,2.024.636,x,x
2.941,441.143,3.917.052,2.026.216,x,x
3.042,456.110,3.918.440,2.027.584,x,x
3.144,471.138,3.919.940,2.029.100,x,x
3.245,486.128,3.921.416,2.030.584,x,x
3.346,501.268,3.922.936,2.032.088,x,x
3.448,516.274,3.924.392,2.033.568,x,x
3.549,531.314,3.925.780,2.034.948,x,x
3.651,546.417,3.927.280,2.036.436,x,x
3.752,561.451,3.928.796,2.037.972,x,x
3.853,576.501,3.930.240,2.039.404,x,x
3.955,591.100,3.931.948,2.040.836,o,x
4.056,605.272,3.934.160,2.042.456,x,o
4.158,619.267,3.935.988,2.044.268,x,o
4.259,633.306,3.937.748,2.046.004,x,o
4.361,647.547,3.939.496,2.047.784,x,o
4.462,661.809,3.941.388,2.049.640,x,o
4.564,675.772,3.943.144,2.051.404,x,o
4.665,689.825,3.944.888,2.053.156,x,o
4.767,704.597,3.946.444,2.054.728,x,x
4.868,719.662,3.947.988,2.056.264,x,x
4.969,734.787,3.949.404,2.057.724,x,x
5.071,749.939,3.950.904,2.059.188,x,x
5.172,765.142,3.952.400,2.060.712,x,x
5.274,780.215,3.953.904,2.062.192,x,x
5.375,795.353,3.955.332,2.063.628,x,x
5.476,810.310,3.956.888,2.065.176,x,x
5.578,825.403,3.958.392,2.066.676,x,x
5.679,840.469,3.959.880,2.068.184,x,x
5.781,855.625,3.961.360,2.069.656,x,x
5.882,870.546,3.962.920,2.071.200,x,x
5.984,885.477,3.964.288,2.072.576,x,x
6.085,903.384,3.966.052,2.074.308,x,x
6.186,918.859,3.967.572,2.075.856,x,x
6.287,933.888,3.968.996,2.077.296,x,x
