elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.247.164,1.982.436,x,x
101,7.107,3.247.316,1.982.436,x,x
202,14.521,3.247.320,1.982.436,x,x
303,21.774,3.247.324,1.982.436,x,x
405,29.174,3.247.324,1.982.436,x,x
506,36.444,3.247.324,1.982.436,x,x
607,43.715,3.247.324,1.982.436,x,x
709,51.030,3.247.324,1.982.436,x,x
810,58.343,3.247.324,1.982.436,x,x
912,65.730,3.247.324,1.982.436,x,x
1.013,73.135,3.247.324,1.982.436,x,x
1.115,80.247,3.247.924,1.982.776,x,x
1.216,87.470,3.247.928,1.982.776,x,x
1.317,94.787,3.247.928,1.982.776,x,x
1.419,102.255,3.247.928,1.982.776,x,x
1.520,109.529,3.247.928,1.982.776,x,x
1.622,116.850,3.247.928,1.982.776,x,x
1.723,124.344,3.247.928,1.982.776,x,x
1.824,131.771,3.247.928,1.982.776,x,x
1.926,139.179,3.247.928,1.982.776,x,x
2.027,146.517,3.247.928,1.982.776,x,x
2.128,153.870,3.247.928,1.982.776,x,x
2.230,161.277,3.247.928,1.982.776,x,x
2.331,168.572,3.247.928,1.982.776,x,x
2.433,176.082,3.247.928,1.982.776,x,x
2.534,183.525,3.247.928,1.982.776,x,x
2.635,190.950,3.247.928,1.982.776,x,x
2.737,198.368,3.247.928,1.982.776,x,x
2.838,205.708,3.247.928,1.982.776,x,x
2.940,213.121,3.247.928,1.982.776,x,x
3.041,220.459,3.247.928,1.982.776,x,x
3.142,227.767,3.247.928,1.982.776,x,x
3.244,235.103,3.247.928,1.982.776,x,x
3.345,242.448,3.247.928,1.982.776,x,x
3.447,249.896,3.247.928,1.982.776,x,x
3.548,257.370,3.247.928,1.982.776,x,x
3.649,264.673,3.247.928,1.982.776,x,x
3.751,272.053,3.247.928,1.982.776,x,x
3.852,279.421,3.247.928,1.982.776,x,x
3.954,286.857,3.247.928,1.982.776,x,x
4.055,294.355,3.247.928,1.982.776,x,x
4.156,301.746,3.247.928,1.982.776,x,x
4.258,309.088,3.247.928,1.982.776,x,x
4.359,316.454,3.247.928,1.982.776,x,x
4.460,323.839,3.247.928,1.982.776,x,x
4.562,331.256,3.247.928,1.982.776,x,x
4.663,338.686,3.247.928,1.982.776,x,x
4.764,346.247,3.247.928,1.982.776,x,x
4.866,353.674,3.247.928,1.982.776,x,x
4.967,361.090,3.247.928,1.982.776,x,x
5.068,368.514,3.247.928,1.982.776,x,x
5.170,376.119,3.247.928,1.982.776,x,x
5.271,383.626,3.247.928,1.982.776,x,x
5.373,391.113,3.247.928,1.982.776,x,x
5.474,398.455,3.247.928,1.982.776,x,x
5.575,405.941,3.247.928,1.982.776,x,x
5.677,413.345,3.247.928,1.982.776,x,x
5.778,420.519,3.247.928,1.982.776,x,x
5.879,427.827,3.247.928,1.982.776,x,x
5.981,435.318,3.247.928,1.982.776,x,x
6.082,442.704,3.247.928,1.982.776,x,x
6.183,450.156,3.247.928,1.982.776,x,x
6.285,457.500,3.247.928,1.982.776,x,x
6.386,464.902,3.247.928,1.982.776,x,x
6.488,472.314,3.247.928,1.982.776,x,x
6.589,479.681,3.247.928,1.982.776,x,x
6.690,487.182,3.247.928,1.982.776,x,x
6.791,494.534,3.247.928,1.982.776,x,x
6.892,501.850,3.247.928,1.982.776,x,x
6.993,509.271,3.247.928,1.982.776,x,x
7.095,516.689,3.247.928,1.982.776,x,x
7.196,524.201,3.247.928,1.982.776,x,x
7.297,531.613,3.247.928,1.982.776,x,x
7.399,539.264,3.247.928,1.982.776,x,x
7.500,546.716,3.247.928,1.982.776,x,x
7.601,554.146,3.247.928,1.982.776,x,x
7.703,561.406,3.247.928,1.982.776,x,x
7.804,568.853,3.247.928,1.982.776,x,x
7.905,576.202,3.247.928,1.982.776,x,x
8.007,583.594,3.247.928,1.982.776,x,x
8.108,590.930,3.247.928,1.982.776,x,x
8.209,598.129,3.247.928,1.982.776,x,x
8.311,605.547,3.247.928,1.982.776,x,x
8.412,612.892,3.247.928,1.982.776,x,x
8.514,620.258,3.247.928,1.982.776,x,x
8.615,627.716,3.247.928,1.982.776,x,x
8.716,635.092,3.247.928,1.982.776,x,x
8.818,642.583,3.247.928,1.982.776,x,x
8.919,649.951,3.247.928,1.982.776,x,x
9.020,657.241,3.247.928,1.982.776,x,x
9.122,664.695,3.247.928,1.982.776,x,x
9.223,672.045,3.247.928,1.982.776,x,x
9.324,679.409,3.247.928,1.982.776,x,x
9.426,686.882,3.247.928,1.982.776,x,x
9.527,694.234,3.247.928,1.982.776,x,x
9.628,701.699,3.247.928,1.982.776,x,x
9.730,709.081,3.247.928,1.982.776,x,x
9.831,716.505,3.247.928,1.982.776,x,x
9.933,723.910,3.247.928,1.982.776,x,x
10.033,731.212,3.247.928,1.982.776,x,x
10.135,738.590,3.247.928,1.982.776,x,x
10.236,745.972,3.247.928,1.982.776,x,x
10.337,753.350,3.247.928,1.982.776,x,x
10.439,760.885,3.247.928,1.982.776,x,x
10.540,768.375,3.247.928,1.982.776,x,x
10.642,775.702,3.247.928,1.982.776,x,x
10.743,783.146,3.247.928,1.982.776,x,x
10.844,790.543,3.247.928,1.982.776,x,x
10.946,798.009,3.247.928,1.982.776,x,x
11.047,805.474,3.247.928,1.982.776,x,x
11.148,812.993,3.248.068,1.982.844,x,o
11.250,820.225,3.248.368,1.983.140,x,x
11.351,827.534,3.248.368,1.983.140,x,x
11.453,835.051,3.248.368,1.983.140,x,x
11.554,842.540,3.248.368,1.983.140,x,x
11.655,850.002,3.248.368,1.983.140,x,x
11.757,857.367,3.248.368,1.983.140,x,x
11.858,864.840,3.248.368,1.983.140,x,x
11.959,872.413,3.248.368,1.983.140,x,x
12.061,879.960,3.248.368,1.983.140,x,x
12.162,887.438,3.248.368,1.983.140,x,x
12.263,894.819,3.248.368,1.983.140,x,x
12.365,902.195,3.248.368,1.983.140,x,x
12.466,909.638,3.248.368,1.983.140,x,x
12.567,916.985,3.248.368,1.983.140,x,x
12.669,924.276,3.248.368,1.983.140,x,x
12.770,931.572,3.248.368,1.983.140,x,x
12.872,938.992,3.248.368,1.983.140,x,x
12.973,946.542,3.248.368,1.983.140,x,x
13.074,953.943,3.248.368,1.983.140,x,x
13.176,961.421,3.248.368,1.983.140,x,x
13.276,968.736,3.248.368,1.983.140,x,x
13.378,976.182,3.248.368,1.983.140,x,x
13.479,983.600,3.248.368,1.983.140,x,x
13.580,990.865,3.248.368,1.983.140,x,x
13.682,998.225,3.248.368,1.983.140,x,x
13.783,1.005.698,3.248.368,1.983.140,x,x
13.884,1.013.181,3.248.368,1.983.140,x,x
13.986,1.020.567,3.248.368,1.983.140,x,x
14.087,1.027.849,3.248.368,1.983.140,x,x
14.188,1.035.179,3.248.368,1.983.140,x,x
14.290,1.042.490,3.248.368,1.983.140,x,x
14.391,1.049.902,3.248.368,1.983.140,x,x
14.493,1.057.346,3.248.368,1.983.140,x,x
14.594,1.064.829,3.248.368,1.983.140,x,x
14.695,1.072.224,3.248.368,1.983.140,x,x
14.797,1.079.579,3.248.368,1.983.140,x,x
14.898,1.086.949,3.248.368,1.983.140,x,x
14.999,1.094.373,3.248.368,1.983.140,x,x
15.101,1.101.719,3.248.368,1.983.140,x,x
15.202,1.109.129,3.248.368,1.983.140,x,x
15.303,1.116.488,3.248.368,1.983.140,x,x
15.405,1.123.955,3.248.368,1.983.140,x,x
15.506,1.131.385,3.248.368,1.983.140,x,x
15.608,1.138.840,3.248.368,1.983.140,x,x
15.709,1.146.293,3.248.368,1.983.140,x,x
15.810,1.153.874,3.248.368,1.983.140,x,x
15.912,1.161.375,3.248.368,1.983.140,x,x
16.013,1.168.819,3.248.368,1.983.140,x,x
16.114,1.176.221,3.248.368,1.983.140,x,x
16.216,1.183.796,3.248.368,1.983.140,x,x
16.317,1.191.152,3.248.368,1.983.140,x,x
16.418,1.198.694,3.248.368,1.983.140,x,x
16.519,1.206.012,3.248.368,1.983.140,x,x
16.621,1.213.411,3.248.368,1.983.140,x,x
16.722,1.220.926,3.248.368,1.983.140,x,x
16.824,1.228.376,3.248.368,1.983.140,x,x
16.925,1.235.867,3.248.368,1.983.140,x,x
17.026,1.243.338,3.248.368,1.983.140,x,x
17.128,1.250.771,3.248.368,1.983.140,x,x
17.229,1.258.137,3.248.368,1.983.140,x,x
17.330,1.265.454,3.248.368,1.983.140,x,x
17.432,1.272.978,3.248.368,1.983.140,x,x
17.533,1.280.554,3.248.368,1.983.140,x,x
17.634,1.288.030,3.248.368,1.983.140,x,x
17.736,1.295.506,3.248.368,1.983.140,x,x
17.837,1.302.830,3.248.368,1.983.140,x,x
17.939,1.310.106,3.248.368,1.983.140,x,x
18.040,1.317.530,3.248.368,1.983.140,x,x
18.141,1.324.878,3.248.368,1.983.140,x,x
18.243,1.332.212,3.248.368,1.983.140,x,x
18.344,1.339.658,3.248.368,1.983.140,x,x
18.445,1.347.032,3.248.368,1.983.140,x,x
18.547,1.354.297,3.248.368,1.983.140,x,x
18.648,1.361.682,3.248.368,1.983.140,x,x
18.749,1.369.083,3.248.368,1.983.140,x,x
18.851,1.376.462,3.248.368,1.983.140,x,x
18.952,1.383.885,3.248.368,1.983.140,x,x
19.054,1.391.392,3.248.368,1.983.140,x,x
19.155,1.398.726,3.248.368,1.983.140,x,x
19.256,1.406.147,3.248.368,1.983.140,x,x
19.358,1.413.547,3.248.368,1.983.140,x,x
19.459,1.420.952,3.248.368,1.983.140,x,x
19.560,1.428.326,3.248.368,1.983.140,x,x
19.662,1.435.665,3.248.368,1.983.140,x,x
19.763,1.442.910,3.248.368,1.983.140,x,x
19.864,1.450.305,3.248.368,1.983.140,x,x
19.965,1.457.660,3.248.368,1.983.140,x,x
20.066,1.465.149,3.248.368,1.983.140,x,x
20.168,1.472.681,3.248.368,1.983.140,x,x
20.269,1.480.087,3.248.368,1.983.140,x,x
20.371,1.487.503,3.248.368,1.983.140,x,x
20.472,1.494.932,3.248.372,1.983.140,x,x
20.573,1.502.232,3.248.372,1.983.140,x,x
20.675,1.509.534,3.248.372,1.983.140,x,x
20.776,1.516.830,3.248.372,1.983.140,x,x
20.877,1.524.290,3.248.372,1.983.140,x,x
20.979,1.531.632,3.248.372,1.983.140,x,x
21.080,1.539.031,3.248.372,1.983.140,x,x
21.182,1.546.534,3.248.372,1.983.140,x,x
21.283,1.553.448,3.248.696,1.983.428,x,x
21.384,1.560.834,3.248.696,1.983.428,x,x
21.486,1.568.336,3.248.696,1.983.428,x,x
21.587,1.575.775,3.248.696,1.983.428,x,x
21.689,1.583.322,3.248.696,1.983.428,x,x
21.790,1.590.657,3.248.696,1.983.428,x,x
21.891,1.598.045,3.248.696,1.983.428,x,x
21.993,1.605.507,3.248.696,1.983.428,x,x
22.094,1.612.937,3.248.696,1.983.428,x,x
22.195,1.620.255,3.248.696,1.983.428,x,x
22.297,1.627.609,3.248.696,1.983.428,x,x
22.398,1.634.961,3.248.696,1.983.428,x,x
22.499,1.642.399,3.248.696,1.983.428,x,x
22.601,1.649.812,3.248.696,1.983.428,x,x
22.702,1.657.187,3.248.696,1.983.428,x,x
22.804,1.664.590,3.248.696,1.983.428,x,x
22.905,1.672.102,3.248.696,1.983.428,x,x
23.006,1.679.477,3.248.696,1.983.428,x,x
23.108,1.686.955,3.248.696,1.983.428,x,x
23.209,1.694.376,3.248.696,1.983.428,x,x
23.311,1.701.871,3.248.696,1.983.428,x,x
23.412,1.709.196,3.248.696,1.983.428,x,x
23.513,1.716.584,3.248.696,1.983.428,x,x
23.615,1.724.077,3.248.696,1.983.428,x,x
23.716,1.731.327,3.248.696,1.983.428,x,x
23.817,1.738.767,3.248.696,1.983.428,x,x
23.919,1.746.251,3.248.696,1.983.428,x,x
24.020,1.753.592,3.248.696,1.983.428,x,x
24.122,1.760.947,3.248.696,1.983.428,x,x
24.223,1.768.236,3.248.696,1.983.428,x,x
24.324,1.775.623,3.248.696,1.983.428,x,x
24.426,1.783.024,3.248.696,1.983.428,x,x
24.527,1.790.448,3.248.696,1.983.428,x,x
24.628,1.797.788,3.248.696,1.983.428,x,x
24.730,1.805.186,3.248.696,1.983.428,x,x
24.831,1.812.556,3.248.696,1.983.428,x,x
24.933,1.819.833,3.248.696,1.983.428,x,x
25.034,1.827.332,3.248.696,1.983.428,x,x
25.135,1.834.689,3.248.696,1.983.428,x,x
25.237,1.842.112,3.248.696,1.983.428,x,x
25.338,1.849.518,3.248.696,1.983.428,x,x
25.439,1.856.870,3.248.696,1.983.428,x,x
25.541,1.864.313,3.248.696,1.983.428,x,x
25.642,1.871.777,3.248.696,1.983.428,x,x
25.743,1.879.045,3.248.696,1.983.428,x,x
25.845,1.886.550,3.248.696,1.983.428,x,x
25.946,1.893.953,3.248.696,1.983.428,x,x
26.048,1.901.480,3.248.696,1.983.428,x,x
26.149,1.908.877,3.248.696,1.983.428,x,x
26.250,1.916.194,3.248.696,1.983.428,x,x
26.352,1.923.488,3.248.696,1.983.428,x,x
26.453,1.930.940,3.248.696,1.983.428,x,x
26.554,1.938.231,3.248.696,1.983.428,x,x
26.656,1.945.697,3.248.696,1.983.428,x,x
26.757,1.953.146,3.248.696,1.983.428,x,x
26.859,1.960.703,3.248.696,1.983.428,x,x
26.960,1.968.047,3.248.696,1.983.428,x,x
27.061,1.975.417,3.248.696,1.983.428,x,x
27.163,1.983.029,3.248.696,1.983.428,x,x
27.264,1.990.457,3.248.696,1.983.428,x,x
27.365,1.997.863,3.248.696,1.983.428,x,x
27.467,2.005.258,3.248.696,1.983.428,x,x
27.568,2.012.718,3.248.696,1.983.428,x,x
27.670,2.020.155,3.248.696,1.983.428,x,x
27.771,2.027.440,3.248.696,1.983.428,x,x
27.872,2.034.856,3.248.696,1.983.428,x,x
27.974,2.042.183,3.248.696,1.983.428,x,x
28.075,2.049.643,3.248.696,1.983.428,x,x
28.176,2.057.045,3.248.696,1.983.428,x,x
28.278,2.064.440,3.248.696,1.983.428,x,x
28.379,2.071.978,3.248.696,1.983.428,x,x
28.481,2.079.357,3.248.696,1.983.428,x,x
28.582,2.086.827,3.248.696,1.983.428,x,x
28.683,2.094.314,3.248.696,1.983.428,x,x
28.785,2.101.739,3.248.696,1.983.428,x,x
28.886,2.109.068,3.248.696,1.983.428,x,x
28.987,2.116.532,3.248.696,1.983.428,x,x
29.089,2.123.904,3.248.696,1.983.428,x,x
29.190,2.131.401,3.248.696,1.983.428,x,x
29.291,2.138.932,3.248.696,1.983.428,x,x
29.393,2.146.336,3.248.696,1.983.428,x,x
29.494,2.153.471,3.248.696,1.983.428,x,x
29.596,2.160.980,3.248.696,1.983.428,x,x
29.697,2.168.264,3.248.696,1.983.428,x,x
29.798,2.175.704,3.248.696,1.983.428,x,x
29.900,2.183.123,3.248.696,1.983.428,x,x
30.001,2.190.538,3.248.696,1.983.428,x,x
