elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.824.760,1.935.856,x,x
101,103,3.824.992,1.935.856,x,x
202,200,3.825.000,1.935.856,x,x
304,296,3.825.000,1.935.856,x,x
405,384,3.825.000,1.935.856,x,x
507,498,3.825.000,1.935.856,x,x
608,607,3.825.004,1.935.856,x,x
710,701,3.825.004,1.935.856,x,x
811,808,3.825.004,1.935.856,x,x
912,907,3.825.004,1.935.856,x,x
1.014,1.008,3.825.004,1.935.856,x,x
1.115,1.099,3.825.004,1.935.856,x,x
1.216,1.188,3.825.004,1.935.856,x,x
1.317,1.291,3.825.004,1.935.856,x,x
1.419,1.399,3.825.004,1.935.856,x,x
1.520,1.486,3.825.004,1.935.856,x,x
1.622,1.587,3.825.004,1.935.856,x,x
1.723,1.686,3.825.004,1.935.856,x,x
1.825,1.788,3.825.004,1.935.856,x,x
1.926,1.901,3.825.004,1.935.856,x,x
2.028,2.009,3.825.004,1.935.856,x,x
2.129,2.124,3.825.004,1.935.856,x,x
2.230,2.222,3.825.004,1.935.856,x,x
2.332,2.329,3.825.004,1.935.856,x,x
2.433,2.425,3.825.004,1.935.856,x,x
2.535,2.518,3.825.004,1.935.856,x,x
2.636,2.606,3.825.004,1.935.856,x,x
2.738,2.709,3.825.004,1.935.856,x,x
2.839,2.814,3.825.004,1.935.856,x,x
2.940,2.930,3.825.004,1.935.856,x,x
3.042,3.031,3.825.004,1.935.856,x,x
3.143,3.136,3.825.004,1.935.856,x,x
3.245,3.239,3.825.004,1.935.856,x,x
3.346,3.335,3.825.004,1.935.856,x,x
3.447,3.448,3.825.004,1.935.856,x,x
3.549,3.542,3.825.004,1.935.856,x,x
3.650,3.628,3.825.004,1.935.856,x,x
3.752,3.725,3.825.004,1.935.856,x,x
3.853,3.818,3.825.004,1.935.856,x,x
3.955,3.905,3.825.004,1.935.856,x,x
4.056,3.998,3.825.004,1.935.856,x,x
4.157,4.088,3.825.004,1.935.856,x,x
4.259,4.188,3.825.004,1.935.856,x,x
4.360,4.282,3.825.004,1.935.856,x,x
4.461,4.375,3.825.004,1.935.856,x,x
4.563,4.478,3.825.004,1.935.856,x,x
4.664,4.581,3.825.004,1.935.856,x,x
4.765,4.683,3.825.004,1.935.856,x,x
4.867,4.782,3.825.004,1.935.856,x,x
4.968,4.872,3.825.004,1.935.856,x,x
5.070,4.978,3.825.004,1.935.856,x,x
5.171,5.068,3.825.004,1.935.856,x,x
5.272,5.146,3.825.004,1.935.856,x,x
5.374,5.250,3.825.004,1.935.856,x,x
5.475,5.347,3.825.004,1.935.856,x,x
5.577,5.444,3.825.004,1.935.856,x,x
5.678,5.549,3.825.004,1.935.856,x,x
5.780,5.648,3.825.004,1.935.856,x,x
5.881,5.743,3.825.004,1.935.856,x,x
5.982,5.840,3.825.004,1.935.856,x,x
6.084,5.934,3.825.004,1.935.856,x,x
6.185,6.032,3.825.004,1.935.856,x,x
6.287,6.136,3.825.004,1.935.856,x,x
6.388,6.236,3.825.004,1.935.856,x,x
6.490,6.332,3.825.004,1.935.856,x,x
6.591,6.424,3.825.004,1.935.856,x,x
6.692,6.512,3.825.004,1.935.856,x,x
6.794,6.613,3.825.004,1.935.856,x,x
6.895,6.711,3.825.004,1.935.856,x,x
6.997,6.791,3.825.004,1.935.856,x,x
7.098,6.897,3.825.004,1.935.856,x,x
7.199,7.006,3.825.004,1.935.856,x,x
7.300,7.108,3.825.004,1.935.856,x,x
7.402,7.227,3.825.004,1.935.856,x,x
7.503,7.329,3.825.004,1.935.856,x,x
7.604,7.425,3.825.004,1.935.856,x,x
7.705,7.516,3.825.004,1.935.856,x,x
7.806,7.604,3.825.004,1.935.856,x,x
7.908,7.711,3.825.004,1.935.856,x,x
8.009,7.803,3.825.004,1.935.856,x,x
8.111,7.902,3.825.004,1.935.856,x,x
8.212,7.994,3.825.004,1.935.856,x,x
8.313,8.092,3.825.004,1.935.856,x,x
8.415,8.191,3.825.004,1.935.856,x,x
8.516,8.291,3.825.004,1.935.856,x,x
8.618,8.389,3.825.004,1.935.856,x,x
8.719,8.493,3.825.004,1.935.856,x,x
8.820,8.587,3.825.004,1.935.856,x,x
8.922,8.686,3.825.004,1.935.856,x,x
9.023,8.782,3.825.004,1.935.856,x,x
9.125,8.887,3.825.004,1.935.856,x,x
9.226,8.976,3.825.004,1.935.856,x,x
9.328,9.058,3.825.004,1.935.856,x,x
9.429,9.169,3.825.004,1.935.856,x,x
9.530,9.275,3.825.004,1.935.856,x,x
9.632,9.367,3.825.004,1.935.856,x,x
9.733,9.465,3.825.004,1.935.856,x,x
9.835,9.569,3.825.004,1.935.856,x,x
9.936,9.666,3.825.004,1.935.856,x,x
10.037,9.757,3.825.004,1.935.856,x,x
10.139,9.850,3.825.004,1.935.856,x,x
10.240,9.944,3.825.004,1.935.856,x,x
10.342,10.029,3.825.004,1.935.856,x,x
10.443,10.133,3.825.004,1.935.856,x,x
10.545,10.235,3.825.004,1.935.856,x,x
10.646,10.329,3.825.004,1.935.856,x,x
10.747,10.433,3.825.004,1.935.856,x,x
10.848,10.550,3.825.004,1.935.856,x,x
10.950,10.644,3.825.004,1.935.856,x,x
11.051,10.738,3.825.004,1.935.856,x,x
11.152,10.843,3.825.004,1.935.856,x,x
11.254,10.941,3.825.004,1.935.856,x,x
11.355,11.048,3.825.004,1.935.856,x,x
11.457,11.143,3.825.004,1.935.856,x,x
11.558,11.244,3.825.004,1.935.856,x,x
11.660,11.353,3.825.004,1.935.856,x,x
11.761,11.460,3.825.004,1.935.856,x,x
11.862,11.570,3.825.004,1.935.856,x,x
11.963,11.675,3.825.004,1.935.856,x,x
12.065,11.786,3.825.004,1.935.856,x,x
12.166,11.876,3.825.004,1.935.856,x,x
12.268,11.977,3.825.004,1.935.856,x,x
12.369,12.080,3.825.004,1.935.856,x,x
12.470,12.182,3.825.004,1.935.856,x,x
12.572,12.277,3.825.004,1.935.856,x,x
12.673,12.358,3.825.004,1.935.856,x,x
12.775,12.459,3.825.004,1.935.856,x,x
12.876,12.555,3.825.004,1.935.856,x,x
12.978,12.650,3.825.004,1.935.856,x,x
13.079,12.750,3.825.004,1.935.856,x,x
13.180,12.855,3.825.004,1.935.856,x,x
13.282,12.956,3.825.004,1.935.856,x,x
13.383,13.057,3.825.004,1.935.856,x,x
13.485,13.166,3.825.004,1.935.856,x,x
13.586,13.268,3.825.004,1.935.856,x,x
13.687,13.374,3.825.004,1.935.856,x,x
13.789,13.462,3.825.004,1.935.856,x,x
13.890,13.571,3.825.004,1.935.856,x,x
13.992,13.681,3.825.004,1.935.856,x,x
14.093,13.774,3.825.004,1.935.856,x,x
14.194,13.874,3.825.004,1.935.856,x,x
14.296,13.971,3.825.004,1.935.856,x,x
14.397,14.075,3.825.004,1.935.856,x,x
14.498,14.184,3.825.004,1.935.856,x,x
14.600,14.276,3.825.004,1.935.856,x,x
14.701,14.376,3.825.004,1.935.856,x,x
14.803,14.480,3.825.004,1.935.856,x,x
14.904,14.565,3.825.004,1.935.856,x,x
15.006,14.682,3.825.004,1.935.856,x,x
15.107,14.777,3.825.004,1.935.856,x,x
15.208,14.876,3.825.004,1.935.856,x,x
15.310,14.956,3.825.004,1.935.856,x,x
15.411,15.004,3.825.004,1.935.856,x,x
15.513,15.085,3.825.004,1.935.856,x,x
15.614,15.147,3.825.004,1.935.856,x,x
15.715,15.233,3.825.004,1.935.856,x,x
15.817,15.296,3.825.004,1.935.856,x,x
15.918,15.373,3.825.004,1.935.856,x,x
16.020,15.433,3.825.004,1.935.856,x,x
16.121,15.519,3.825.004,1.935.856,x,x
16.223,15.589,3.825.004,1.935.856,x,x
16.324,15.678,3.825.004,1.935.856,x,x
16.425,15.759,3.825.004,1.935.856,x,x
16.527,15.826,3.825.004,1.935.856,x,x
16.628,15.894,3.825.004,1.935.856,x,x
16.730,15.969,3.825.004,1.935.856,x,x
16.831,16.041,3.825.004,1.935.856,x,x
16.933,16.108,3.825.004,1.935.856,x,x
17.034,16.184,3.825.004,1.935.856,x,x
17.135,16.265,3.825.004,1.935.856,x,x
17.237,16.349,3.825.004,1.935.856,x,x
17.337,16.438,3.825.004,1.935.856,x,x
17.439,16.496,3.825.004,1.935.856,x,x
17.540,16.560,3.825.004,1.935.856,x,x
17.642,16.618,3.825.004,1.935.856,x,x
17.743,16.673,3.825.004,1.935.856,x,x
17.845,16.738,3.825.004,1.935.856,x,x
17.946,16.821,3.825.004,1.935.856,x,x
18.048,16.875,3.825.004,1.935.856,x,x
18.149,16.952,3.825.004,1.935.856,x,x
18.250,17.014,3.825.004,1.935.856,x,x
18.352,17.067,3.825.004,1.935.856,x,x
18.453,17.118,3.825.004,1.935.856,x,x
18.555,17.180,3.825.004,1.935.856,x,x
18.656,17.266,3.825.004,1.935.856,x,x
18.758,17.326,3.825.004,1.935.856,x,x
18.859,17.384,3.825.004,1.935.856,x,x
18.961,17.444,3.825.004,1.935.856,x,x
19.062,17.513,3.825.004,1.935.856,x,x
19.163,17.580,3.825.004,1.935.856,x,x
19.265,17.637,3.825.004,1.935.856,x,x
19.366,17.701,3.825.004,1.935.856,x,x
