elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,4.363.396,1.850.192,x,x
101,19.953,4.365.496,1.852.036,x,x
201,37.008,4.367.000,1.853.540,x,x
301,54.001,4.368.648,1.855.184,x,x
402,70.886,4.370.220,1.856.756,x,x
502,87.971,4.371.864,1.858.400,x,x
602,104.701,4.373.312,1.859.848,x,x
703,121.845,4.374.964,1.861.500,x,x
803,138.881,4.376.480,1.863.012,x,x
903,155.961,4.378.004,1.864.536,x,x
1.004,172.848,4.379.460,1.865.992,x,x
1.104,189.779,4.380.956,1.867.492,x,x
1.204,206.760,4.382.468,1.869.000,x,x
1.305,223.687,4.384.036,1.870.572,x,x
1.405,240.677,4.385.592,1.872.128,x,x
1.505,257.796,4.387.148,1.873.688,x,x
1.605,274.613,4.388.672,1.875.208,x,x
1.706,291.628,4.390.188,1.876.728,x,x
1.806,311.808,4.392.048,1.878.584,x,x
1.906,329.649,4.393.616,1.880.152,x,x
2.007,346.689,4.395.108,1.881.644,x,x
2.107,363.601,4.396.632,1.883.168,x,x
2.207,380.688,4.398.184,1.884.724,x,x
2.308,397.567,4.399.668,1.886.204,x,x
2.408,414.546,4.401.340,1.887.872,x,x
2.508,431.575,4.402.888,1.889.420,x,x
2.609,448.527,4.404.396,1.890.932,x,x
2.709,465.493,4.405.988,1.892.528,x,x
2.809,482.577,4.407.568,1.894.104,x,x
2.910,499.606,4.409.124,1.895.660,x,x
3.010,516.525,4.410.688,1.897.224,x,x
3.110,533.544,4.412.196,1.898.732,x,x
3.210,550.637,4.413.820,1.900.356,x,x
3.311,567.690,4.415.376,1.901.908,x,x
3.411,584.700,4.417.032,1.903.568,x,x
3.511,601.834,4.418.620,1.905.156,x,x
3.612,618.656,4.420.208,1.906.740,x,x
3.712,635.425,4.421.716,1.908.252,x,x
3.812,652.395,4.423.164,1.909.696,x,x
3.913,669.234,4.424.760,1.911.300,x,x
4.013,686.041,4.426.248,1.912.780,x,x
4.113,703.001,4.427.764,1.914.300,x,x
4.214,720.064,4.429.392,1.915.928,x,x
