elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,6,2.540.736,71.893,x,x
101,12.230,2.608.096,72.298,x,x
203,23.868,2.613.924,71.595,x,x
304,36.120,2.614.396,75.510,x,x
405,42.826,2.616.040,76.991,x,x
506,45.358,2.616.540,75.462,x,x
608,47.946,2.616.672,78.478,x,x
710,50.556,2.617.208,81.969,x,x
812,53.155,2.617.828,80.469,x,x
914,55.711,2.608.780,70.572,x,x
1.015,58.186,2.614.256,73.093,x,x
1.117,60.645,2.616.188,70.338,x,x
1.218,63.238,2.618.136,72.843,x,x
1.320,65.791,2.619.644,75.673,x,x
1.421,68.295,2.617.180,69.843,x,x
1.523,70.837,2.617.972,72.391,x,x
1.625,73.352,2.616.996,71.912,x,x
1.726,73.990,2.617.612,72.820,x,x
1.828,73.990,2.616.776,72.125,x,x
1.930,73.990,2.616.648,72.229,x,x
2.031,73.990,2.616.072,71.903,x,x
2.133,73.990,2.617.608,73.862,x,x
2.234,73.990,2.617.604,73.979,x,x
2.336,73.990,2.615.616,72.404,x,x
2.437,73.990,2.615.424,72.518,x,x
2.539,73.990,2.615.548,73.185,x,x
2.640,73.990,2.615.548,73.353,x,x
2.742,73.990,2.615.420,73.190,x,x
2.843,73.990,2.614.648,72.690,x,x
2.945,73.990,2.615.716,55.664,x,x
3.046,73.990,2.615.972,73.997,x,x
3.148,73.990,2.616.108,75.953,x,x
3.249,73.990,2.612.212,72.065,x,x
3.350,73.990,2.613.816,74.001,x,x
3.452,73.990,2.612.848,73.151,x,x
3.553,73.990,2.613.944,74.262,x,x
3.655,73.990,2.613.412,74.006,x,x
3.756,73.990,2.611.988,72.468,x,x
3.858,73.990,2.613.204,74.008,x,x
3.959,73.990,2.612.480,73.343,x,x
4.061,73.990,2.613.356,74.270,x,x
4.162,73.990,2.612.768,74.013,x,x
4.264,73.990,2.611.512,72.675,x,x
4.365,73.990,2.612.736,74.064,x,x
4.467,73.990,2.610.680,72.613,x,x
4.568,73.990,2.610.676,72.874,x,x
4.670,73.990,2.610.676,73.135,x,x
4.771,73.990,2.610.672,73.395,x,x
4.872,73.990,2.610.672,73.656,x,x
4.974,73.990,2.610.840,74.031,x,x
5.075,73.990,2.609.516,72.581,x,x
5.177,73.990,2.610.732,74.034,x,x
5.278,73.990,2.607.940,72.262,x,x
5.380,73.990,2.607.812,72.300,x,x
5.481,73.990,2.607.936,73.043,x,x
5.582,73.990,2.607.936,73.303,x,x
5.684,73.990,2.608.160,73.822,x,x
5.785,73.990,2.607.836,73.331,x,x
5.886,73.990,2.606.416,72.192,x,x
5.988,73.990,2.608.016,74.056,x,x
6.089,73.990,2.605.968,72.231,x,x
6.190,73.990,2.606.092,72.915,x,x
6.292,73.990,2.606.092,73.175,x,x
6.393,73.990,2.604.904,73.184,x,x
6.494,73.990,2.605.032,75.365,x,x
6.596,73.990,2.605.172,77.178,x,x
6.697,73.990,2.605.520,78.348,x,x
6.798,73.990,2.605.520,79.723,x,x
6.900,73.990,2.605.868,81.903,x,x
7.001,73.990,2.606.008,83.699,x,x
7.102,73.990,2.606.348,84.993,x,x
7.204,73.990,2.606.692,86.340,x,x
7.305,73.990,2.606.904,88.441,x,x
7.406,73.990,2.607.248,90.620,x,x
7.508,73.990,2.607.380,91.943,x,x
7.609,73.990,2.607.724,93.244,x,x
7.710,73.990,2.607.932,94.979,x,x
7.812,73.990,2.608.276,97.158,x,x
