elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.487.208,1.850.180,x,x
100,3.492,2.487.336,1.850.180,x,x
200,7.198,2.487.340,1.850.180,x,x
301,10.864,2.487.344,1.850.180,x,x
401,14.555,2.487.344,1.850.180,x,x
501,18.205,2.487.344,1.850.180,x,x
602,21.805,2.487.344,1.850.180,x,x
702,25.412,2.487.344,1.850.180,x,x
802,29.012,2.487.344,1.850.180,x,x
902,32.627,2.487.344,1.850.180,x,x
1.003,36.219,2.487.344,1.850.180,x,x
1.103,39.894,2.487.344,1.850.180,x,x
1.203,43.507,2.487.344,1.850.180,x,x
1.303,47.118,2.487.344,1.850.180,x,x
1.404,50.751,2.487.344,1.850.180,x,x
1.504,54.354,2.487.344,1.850.180,x,x
1.604,57.940,2.487.344,1.850.180,x,x
1.705,61.735,2.487.344,1.850.180,x,x
1.805,65.445,2.487.344,1.850.180,x,x
1.905,69.127,2.487.344,1.850.180,x,x
2.005,72.701,2.487.344,1.850.180,x,x
2.106,76.304,2.487.344,1.850.180,x,x
2.206,80.037,2.487.344,1.850.180,x,x
2.306,83.659,2.487.344,1.850.180,x,x
2.406,87.379,2.487.344,1.850.180,x,x
2.507,91.097,2.487.344,1.850.180,x,x
2.607,94.770,2.487.344,1.850.180,x,x
2.707,98.443,2.487.344,1.850.180,x,x
2.807,102.047,2.487.344,1.850.180,x,x
2.908,105.702,2.487.344,1.850.180,x,x
3.008,109.324,2.487.344,1.850.180,x,x
3.108,112.877,2.487.344,1.850.180,x,x
3.209,116.584,2.487.344,1.850.180,x,x
3.309,120.146,2.487.344,1.850.180,x,x
3.409,123.863,2.487.344,1.850.180,x,x
3.509,127.604,2.487.344,1.850.180,x,x
3.610,131.330,2.487.344,1.850.180,x,x
3.710,134.998,2.487.344,1.850.180,x,x
3.810,138.660,2.487.344,1.850.180,x,x
3.910,142.290,2.487.344,1.850.180,x,x
4.011,146.029,2.487.344,1.850.180,x,x
