elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.915.220,71.937,x,x
101,26.111,1.977.884,71.097,x,x
202,46.537,1.980.924,69.442,x,x
304,64.921,1.981.896,71.655,x,x
406,83.119,1.982.984,74.715,x,x
507,101.063,1.984.544,77.343,x,x
609,118.975,1.985.948,75.064,x,x
711,137.118,1.986.216,78.063,x,x
813,154.947,1.986.440,80.157,x,x
915,172.994,1.993.516,82.465,x,x
1.016,190.652,1.986.232,71.973,x,x
1.118,208.469,1.986.284,69.014,x,x
1.219,226.184,1.988.156,70.989,x,x
1.321,243.875,1.988.548,73.176,x,x
1.422,262.135,1.988.828,74.198,x,x
1.524,284.817,1.987.060,69.644,x,x
1.625,302.640,1.987.188,69.390,x,x
1.727,320.408,1.987.116,70.121,x,x
1.829,338.267,1.988.300,72.322,x,x
1.930,355.716,1.987.316,68.631,x,x
2.032,371.025,1.988.892,71.202,x,x
2.133,386.064,1.989.088,71.698,x,x
2.235,401.480,1.986.304,69.775,x,x
2.336,416.583,1.987.760,72.305,x,x
2.437,431.791,1.987.176,71.153,x,x
2.539,445.973,1.988.852,69.069,x,x
2.640,461.172,1.988.048,69.221,x,x
2.742,476.150,1.989.320,71.366,x,x
2.843,490.899,1.987.404,70.402,x,x
2.945,506.039,1.988.620,72.832,x,x
3.046,521.202,1.988.764,69.259,x,x
3.148,536.183,1.989.320,71.065,x,x
3.249,551.681,1.991.260,73.794,x,x
3.351,567.209,1.991.452,76.358,x,x
3.452,582.535,1.990.048,75.719,x,x
3.553,597.376,1.988.896,69.701,x,x
3.655,611.976,1.989.716,71.227,x,x
3.756,626.490,1.992.196,74.143,x,x
3.858,641.397,1.990.388,73.045,x,x
3.959,656.516,1.992.100,75.630,x,x
4.061,670.678,1.988.836,68.193,x,x
4.162,685.172,1.989.888,71.000,x,x
4.264,700.252,1.989.172,70.194,x,x
4.365,715.026,1.990.132,72.534,x,x
4.466,729.855,1.990.032,72.486,x,x
4.568,742.113,1.990.336,74.188,x,x
4.669,742.113,1.989.860,73.931,x,x
4.771,742.113,1.987.940,72.269,x,x
4.872,742.113,1.987.872,72.425,x,x
4.974,742.113,1.987.936,73.051,x,x
5.075,742.113,1.987.932,73.312,x,x
5.176,742.113,1.987.932,73.125,x,x
5.278,742.113,1.987.228,72.730,x,x
5.379,742.113,1.988.280,74.091,x,x
5.481,742.113,1.987.952,73.950,x,x
5.582,742.113,1.988.152,74.983,x,x
5.683,742.113,1.985.180,72.439,x,x
5.785,742.113,1.984.536,71.943,x,x
5.886,742.113,1.984.728,72.351,x,x
5.988,742.113,1.984.468,72.411,x,x
6.089,742.113,1.985.380,73.738,x,x
6.190,742.113,1.985.248,73.970,x,x
6.292,742.113,1.985.048,73.644,x,x
6.393,742.113,1.983.128,71.999,x,x
6.494,742.113,1.982.528,71.854,x,x
