elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,3.871.268,1.981.868,x,x
101,10.339,3.871.452,1.981.868,x,x
202,21.333,3.871.456,1.981.868,x,x
304,32.101,3.871.460,1.981.868,x,x
405,43.104,3.871.460,1.981.868,x,x
507,53.883,3.871.460,1.981.868,x,x
608,64.723,3.871.460,1.981.868,x,x
710,75.598,3.871.460,1.981.868,x,x
811,86.521,3.871.460,1.981.868,x,x
913,97.516,3.871.460,1.981.868,x,x
1.014,108.389,3.871.460,1.981.868,x,x
1.116,119.482,3.871.460,1.981.868,x,x
1.217,130.316,3.871.460,1.981.868,x,x
1.319,141.149,3.871.460,1.981.868,x,x
1.420,152.220,3.871.460,1.981.868,x,x
1.522,162.985,3.871.460,1.981.868,x,x
1.623,173.875,3.871.460,1.981.868,x,x
1.725,184.941,3.871.460,1.981.868,x,x
1.826,195.951,3.871.460,1.981.868,x,x
1.928,206.954,3.871.460,1.981.868,x,x
2.029,217.887,3.871.460,1.981.868,x,x
2.130,228.863,3.871.460,1.981.868,x,x
2.232,239.634,3.871.460,1.981.868,x,x
2.333,250.533,3.871.460,1.981.868,x,x
2.435,261.534,3.871.460,1.981.868,x,x
2.536,272.559,3.871.460,1.981.868,x,x
2.638,283.515,3.871.460,1.981.868,x,x
2.739,294.663,3.871.460,1.981.868,x,x
2.841,305.570,3.871.460,1.981.868,x,x
2.942,316.538,3.871.460,1.981.868,x,x
3.044,327.455,3.871.460,1.981.868,x,x
3.145,338.203,3.871.460,1.981.868,x,x
3.247,349.101,3.871.460,1.981.868,x,x
3.348,360.072,3.871.460,1.981.868,x,x
3.450,371.153,3.871.460,1.981.868,x,x
3.551,382.202,3.871.460,1.981.868,x,x
3.653,393.207,3.871.460,1.981.868,x,x
3.754,404.121,3.871.460,1.981.868,x,x
3.856,415.096,3.871.460,1.981.868,x,x
3.957,426.007,3.871.460,1.981.868,x,x
4.058,437.042,3.871.460,1.981.868,x,x
4.160,447.991,3.871.460,1.981.868,x,x
4.261,458.888,3.871.460,1.981.868,x,x
4.363,469.756,3.871.460,1.981.868,x,x
4.464,480.658,3.871.460,1.981.868,x,x
4.566,491.580,3.871.460,1.981.868,x,x
4.667,502.619,3.871.460,1.981.868,x,x
4.768,513.697,3.871.460,1.981.868,x,x
4.870,524.718,3.871.460,1.981.868,x,x
4.971,535.680,3.871.460,1.981.868,x,x
5.073,546.708,3.871.460,1.981.868,x,x
5.174,557.816,3.871.460,1.981.868,x,x
5.276,568.937,3.871.460,1.981.868,x,x
5.377,580.031,3.871.460,1.981.868,x,x
5.479,590.868,3.871.460,1.981.868,x,x
5.580,601.886,3.871.460,1.981.868,x,x
5.682,612.980,3.871.460,1.981.868,x,x
5.783,623.731,3.871.460,1.981.868,x,x
5.884,634.592,3.871.460,1.981.868,x,x
5.986,645.611,3.871.460,1.981.868,x,x
6.087,656.585,3.871.460,1.981.868,x,x
6.189,667.594,3.871.460,1.981.868,x,x
6.290,678.541,3.871.460,1.981.868,x,x
6.392,689.528,3.871.460,1.981.868,x,x
6.493,700.494,3.871.460,1.981.868,x,x
6.595,711.423,3.871.460,1.981.868,x,x
6.696,722.487,3.871.460,1.981.868,x,x
6.797,733.543,3.871.460,1.981.868,x,x
6.899,744.460,3.871.460,1.981.868,x,x
7.000,755.531,3.871.460,1.981.868,x,x
7.102,766.353,3.871.460,1.981.868,x,x
7.203,777.414,3.871.460,1.981.868,x,x
7.305,788.439,3.871.460,1.981.868,x,x
7.406,799.379,3.871.460,1.981.868,x,x
7.508,810.609,3.871.460,1.981.868,x,x
7.609,821.770,3.871.460,1.981.868,x,x
7.710,832.730,3.871.460,1.981.868,x,x
7.812,843.664,3.871.460,1.981.868,x,x
7.913,854.689,3.871.460,1.981.868,x,x
8.015,865.589,3.871.460,1.981.868,x,x
8.116,876.495,3.871.460,1.981.868,x,x
8.218,887.337,3.871.460,1.981.868,x,x
8.319,898.168,3.871.460,1.981.868,x,x
8.421,909.256,3.871.460,1.981.868,x,x
8.522,920.159,3.871.460,1.981.868,x,x
8.623,931.138,3.871.460,1.981.868,x,x
8.725,942.158,3.871.460,1.981.868,x,x
8.826,953.110,3.871.460,1.981.868,x,x
8.928,964.040,3.871.460,1.981.868,x,x
9.029,975.048,3.871.460,1.981.868,x,x
9.131,985.843,3.871.460,1.981.868,x,x
9.232,996.800,3.871.460,1.981.868,x,x
9.333,1.007.662,3.871.460,1.981.868,x,x
9.435,1.018.468,3.871.460,1.981.868,x,x
9.536,1.029.593,3.871.460,1.981.868,x,x
9.638,1.040.519,3.871.460,1.981.868,x,x
9.739,1.051.604,3.871.460,1.981.868,x,x
9.841,1.062.616,3.871.460,1.981.868,x,x
9.942,1.073.605,3.871.460,1.981.868,x,x
10.044,1.084.559,3.871.460,1.981.868,x,x
10.145,1.095.399,3.871.460,1.981.868,x,x
10.246,1.106.342,3.871.460,1.981.868,x,x
10.348,1.117.361,3.871.460,1.981.868,x,x
10.449,1.128.368,3.871.460,1.981.868,x,x
10.551,1.139.418,3.871.460,1.981.868,x,x
10.652,1.150.496,3.871.460,1.981.868,x,x
10.754,1.161.421,3.871.460,1.981.868,x,x
10.855,1.172.400,3.871.460,1.981.868,x,x
10.957,1.183.251,3.871.460,1.981.868,x,x
11.058,1.194.298,3.871.460,1.981.868,x,x
11.159,1.205.335,3.871.460,1.981.868,x,x
11.261,1.216.346,3.871.460,1.981.868,x,x
11.362,1.227.492,3.871.460,1.981.868,x,x
11.464,1.238.254,3.871.460,1.981.868,x,x
11.565,1.249.439,3.871.460,1.981.868,x,x
11.667,1.260.328,3.871.460,1.981.868,x,x
11.768,1.271.298,3.871.460,1.981.868,x,x
11.869,1.282.188,3.871.460,1.981.868,x,x
11.971,1.293.109,3.871.460,1.981.868,x,x
12.072,1.304.307,3.871.460,1.981.868,x,x
12.174,1.315.462,3.871.460,1.981.868,x,x
12.275,1.326.420,3.871.460,1.981.868,x,x
12.377,1.337.376,3.871.460,1.981.868,x,x
12.478,1.348.349,3.871.460,1.981.868,x,x
12.580,1.359.408,3.871.460,1.981.868,x,x
12.681,1.370.412,3.871.460,1.981.868,x,x
12.782,1.381.233,3.871.460,1.981.868,x,x
12.884,1.392.022,3.871.460,1.981.868,x,x
12.985,1.403.088,3.871.460,1.981.868,x,x
13.087,1.414.134,3.871.460,1.981.868,x,x
13.188,1.425.178,3.871.460,1.981.868,x,x
13.290,1.436.197,3.871.460,1.981.868,x,x
13.391,1.447.167,3.871.460,1.981.868,x,x
13.493,1.458.192,3.871.460,1.981.868,x,x
13.594,1.469.245,3.871.460,1.981.868,x,x
13.695,1.480.028,3.871.460,1.981.868,x,x
13.797,1.490.853,3.871.460,1.981.868,x,x
13.898,1.501.892,3.871.460,1.981.868,x,x
14.000,1.512.910,3.871.460,1.981.868,x,x
14.101,1.523.869,3.871.460,1.981.868,x,x
14.203,1.534.779,3.871.460,1.981.868,x,x
14.304,1.545.598,3.871.460,1.981.868,x,x
14.406,1.556.673,3.871.460,1.981.868,x,x
14.507,1.567.626,3.871.460,1.981.868,x,x
14.608,1.578.667,3.871.460,1.981.868,x,x
14.710,1.589.754,3.871.460,1.981.868,x,x
14.811,1.600.780,3.871.460,1.981.868,x,x
14.913,1.611.674,3.871.460,1.981.868,x,x
15.014,1.622.518,3.871.460,1.981.868,x,x
15.115,1.633.463,3.871.460,1.981.868,x,x
15.217,1.644.515,3.871.460,1.981.868,x,x
15.318,1.655.378,3.871.460,1.981.868,x,x
15.420,1.666.252,3.871.460,1.981.868,x,x
15.521,1.677.378,3.871.460,1.981.868,x,x
15.623,1.688.271,3.871.460,1.981.868,x,x
15.724,1.699.401,3.871.460,1.981.868,x,x
15.826,1.710.428,3.871.460,1.981.868,x,x
15.927,1.721.509,3.871.460,1.981.868,x,x
16.028,1.732.598,3.871.460,1.981.868,x,x
16.130,1.743.682,3.871.460,1.981.868,x,x
16.231,1.754.496,3.871.460,1.981.868,x,x
16.332,1.765.338,3.871.460,1.981.868,x,x
16.434,1.776.390,3.871.460,1.981.868,x,x
16.535,1.787.378,3.871.460,1.981.868,x,x
16.636,1.798.455,3.871.460,1.981.868,x,x
16.738,1.809.277,3.871.460,1.981.868,x,x
16.839,1.820.375,3.871.460,1.981.868,x,x
16.941,1.831.369,3.871.460,1.981.868,x,x
17.042,1.842.434,3.871.460,1.981.868,x,x
17.144,1.853.475,3.871.460,1.981.868,x,x
17.245,1.864.553,3.871.460,1.981.868,x,x
17.346,1.875.556,3.871.460,1.981.868,x,x
17.448,1.886.537,3.871.460,1.981.868,x,x
17.549,1.897.433,3.871.460,1.981.868,x,x
17.651,1.908.472,3.871.460,1.981.868,x,x
17.752,1.919.464,3.871.460,1.981.868,x,x
17.853,1.930.563,3.871.460,1.981.868,x,x
17.955,1.941.635,3.871.460,1.981.868,x,x
18.056,1.952.594,3.871.460,1.981.868,x,x
18.158,1.963.444,3.871.460,1.981.868,x,x
18.259,1.974.493,3.871.460,1.981.868,x,x
18.361,1.985.428,3.871.460,1.981.868,x,x
18.462,1.996.398,3.871.460,1.981.868,x,x
18.563,2.007.422,3.871.460,1.981.868,x,x
18.665,2.018.397,3.871.460,1.981.868,x,x
18.766,2.029.238,3.871.460,1.981.868,x,x
18.868,2.040.201,3.871.460,1.981.868,x,x
18.969,2.051.050,3.871.460,1.981.868,x,x
19.070,2.061.976,3.871.460,1.981.868,x,x
19.172,2.072.898,3.871.460,1.981.868,x,x
19.273,2.084.041,3.871.460,1.981.868,x,x
19.375,2.094.809,3.871.460,1.981.868,x,x
19.476,2.105.752,3.871.460,1.981.868,x,x
19.577,2.116.668,3.871.460,1.981.868,x,x
19.678,2.127.754,3.871.460,1.981.868,x,x
19.780,2.138.692,3.871.460,1.981.868,x,x
19.881,2.149.583,3.871.460,1.981.868,x,x
19.982,2.160.462,3.871.460,1.981.868,x,x
20.084,2.171.561,3.871.460,1.981.868,x,x
20.185,2.182.487,3.871.460,1.981.868,x,x
20.287,2.193.324,3.871.460,1.981.868,x,x
20.388,2.204.500,3.871.460,1.981.868,x,x
20.490,2.215.471,3.871.460,1.981.868,x,x
20.591,2.226.457,3.871.460,1.981.868,x,x
20.692,2.237.466,3.871.460,1.981.868,x,x
20.794,2.248.341,3.871.460,1.981.868,x,x
20.895,2.259.330,3.871.460,1.981.868,x,x
20.997,2.270.205,3.871.460,1.981.868,x,x
21.098,2.281.176,3.871.460,1.981.868,x,x
21.200,2.292.134,3.871.460,1.981.868,x,x
21.301,2.303.089,3.871.460,1.981.868,x,x
21.402,2.313.972,3.871.460,1.981.868,x,x
21.504,2.324.942,3.871.460,1.981.868,x,x
21.605,2.335.835,3.871.460,1.981.868,x,x
21.707,2.346.967,3.871.460,1.981.868,x,x
21.808,2.357.970,3.871.460,1.981.868,x,x
21.910,2.369.072,3.871.460,1.981.868,x,x
22.011,2.380.111,3.871.460,1.981.868,x,x
22.112,2.391.068,3.871.460,1.981.868,x,x
22.214,2.401.979,3.871.460,1.981.868,x,x
22.315,2.413.067,3.871.460,1.981.868,x,x
22.417,2.424.022,3.871.460,1.981.868,x,x
22.518,2.435.009,3.871.460,1.981.868,x,x
22.620,2.445.958,3.871.460,1.981.868,x,x
22.721,2.456.809,3.871.460,1.981.868,x,x
22.822,2.467.791,3.871.460,1.981.868,x,x
22.923,2.478.729,3.871.460,1.981.868,x,x
23.025,2.489.696,3.871.460,1.981.868,x,x
23.126,2.500.710,3.871.460,1.981.868,x,x
23.228,2.511.716,3.871.460,1.981.868,x,x
23.329,2.522.833,3.871.460,1.981.868,x,x
23.431,2.533.756,3.871.460,1.981.868,x,x
23.532,2.544.784,3.871.460,1.981.868,x,x
23.633,2.555.874,3.871.460,1.981.868,x,x
23.735,2.566.805,3.871.460,1.981.868,x,x
23.836,2.577.812,3.871.460,1.981.868,x,x
23.938,2.588.801,3.871.460,1.981.868,x,x
24.039,2.599.671,3.871.460,1.981.868,x,x
24.141,2.610.710,3.871.460,1.981.868,x,x
24.242,2.621.748,3.871.460,1.981.868,x,x
24.344,2.632.616,3.871.460,1.981.868,x,x
24.445,2.643.504,3.871.460,1.981.868,x,x
24.546,2.654.403,3.871.460,1.981.868,x,x
24.648,2.665.418,3.871.460,1.981.868,x,x
24.749,2.676.458,3.871.460,1.981.868,x,x
24.851,2.687.384,3.871.460,1.981.868,x,x
24.952,2.698.365,3.871.460,1.981.868,x,x
25.053,2.709.332,3.871.460,1.981.868,x,x
25.155,2.720.090,3.871.460,1.981.868,x,x
25.256,2.731.095,3.871.460,1.981.868,x,x
25.358,2.742.057,3.871.460,1.981.868,x,x
25.459,2.753.144,3.871.460,1.981.868,x,x
25.561,2.764.146,3.871.460,1.981.868,x,x
25.662,2.775.204,3.871.460,1.981.868,x,x
25.763,2.786.173,3.871.460,1.981.868,x,x
25.865,2.797.140,3.871.464,1.981.868,x,x
25.966,2.808.016,3.871.464,1.981.868,x,x
26.068,2.818.843,3.871.464,1.981.868,x,x
26.169,2.829.809,3.871.464,1.981.868,x,x
26.270,2.840.908,3.871.464,1.981.868,x,x
26.372,2.851.992,3.871.464,1.981.868,x,x
26.473,2.863.028,3.871.464,1.981.868,x,x
26.575,2.873.984,3.871.464,1.981.868,x,x
26.676,2.884.764,3.871.464,1.981.868,x,x
26.778,2.895.765,3.871.464,1.981.868,x,x
26.879,2.906.698,3.871.464,1.981.868,x,x
26.981,2.917.605,3.871.464,1.981.868,x,x
27.082,2.928.738,3.871.464,1.981.868,x,x
27.183,2.939.817,3.871.464,1.981.868,x,x
27.285,2.950.828,3.871.464,1.981.868,x,x
27.386,2.961.842,3.871.464,1.981.868,x,x
27.488,2.972.926,3.871.464,1.981.868,x,x
27.589,2.983.957,3.871.464,1.981.868,x,x
27.691,2.994.924,3.871.464,1.981.868,x,x
27.792,3.005.906,3.871.464,1.981.868,x,x
27.893,3.016.967,3.871.464,1.981.868,x,x
27.995,3.027.917,3.871.464,1.981.868,x,x
28.096,3.038.934,3.871.464,1.981.868,x,x
28.198,3.049.920,3.871.464,1.981.868,x,x
28.299,3.060.829,3.871.464,1.981.868,x,x
28.401,3.071.739,3.871.464,1.981.868,x,x
28.502,3.082.753,3.871.464,1.981.868,x,x
28.603,3.093.744,3.871.464,1.981.868,x,x
28.705,3.104.888,3.871.464,1.981.868,x,x
28.806,3.115.850,3.871.464,1.981.868,x,x
28.908,3.126.908,3.871.464,1.981.868,x,x
29.009,3.137.970,3.871.464,1.981.868,x,x
29.111,3.148.965,3.871.464,1.981.868,x,x
29.211,3.159.751,3.871.464,1.981.868,x,x
29.313,3.170.721,3.871.464,1.981.868,x,x
29.414,3.181.696,3.871.464,1.981.868,x,x
29.516,3.192.826,3.871.464,1.981.868,x,x
29.617,3.203.964,3.871.464,1.981.868,x,x
29.719,3.215.068,3.871.464,1.981.868,x,x
29.820,3.225.973,3.871.464,1.981.868,x,x
29.922,3.237.028,3.871.464,1.981.868,x,x
30.023,3.247.910,3.871.464,1.981.868,x,x
