elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,1.423.748,177.310,x,x
103,63,1.429.488,177.337,x,x
205,122,1.432.252,177.374,x,x
308,192,1.435.420,177.409,x,x
411,251,1.437.960,173.662,x,x
514,321,1.440.164,173.701,x,x
618,394,1.442.476,173.743,x,x
721,458,1.444.240,173.774,x,x
825,519,1.445.880,173.809,x,x
928,597,1.447.792,173.841,x,x
1.031,650,1.448.664,173.877,x,x
1.134,717,1.450.152,173.917,x,x
1.237,770,1.451.116,173.944,x,x
1.341,833,1.452.916,173.974,x,x
1.444,905,1.454.136,174.009,x,x
1.548,969,1.455.120,174.039,x,x
1.651,1.029,1.456.216,174.073,x,x
1.755,1.092,1.457.584,174.097,x,x
1.858,1.151,1.458.920,174.121,x,x
1.962,1.217,1.459.508,174.158,x,x
2.065,1.296,1.460.908,174.194,x,x
2.169,1.317,1.461.320,174.202,x,x
2.272,1.343,1.461.680,174.215,x,x
2.375,1.365,1.461.900,174.228,x,x
2.479,1.400,1.462.456,174.244,x,x
2.583,1.424,1.462.824,174.250,x,x
2.686,1.451,1.463.136,174.265,x,x
2.790,1.463,1.463.316,174.274,x,x
2.893,1.481,1.463.656,174.287,x,x
2.997,1.503,1.463.996,174.298,x,x
3.100,1.532,1.464.516,174.315,x,x
3.204,1.549,1.464.712,174.326,x,x
3.307,1.572,1.464.836,174.336,x,x
3.411,1.590,1.465.044,174.611,x,x
3.515,1.592,1.465.052,174.613,x,x
3.618,1.606,1.465.104,174.623,x,x
3.722,1.632,1.465.680,170.592,x,x
3.825,1.659,1.466.256,170.604,x,x
3.929,1.689,1.466.756,170.617,x,x
4.033,1.706,1.466.896,170.629,x,x
4.136,1.737,1.467.256,170.645,x,x
4.240,1.751,1.467.404,170.657,x,x
4.343,1.785,1.467.832,170.673,x,x
4.447,1.809,1.468.136,170.686,x,x
4.550,1.831,1.468.244,170.700,x,x
4.654,1.874,1.469.008,170.714,x,x
4.757,1.900,1.469.388,170.729,x,x
4.861,1.929,1.469.752,170.743,x,x
4.964,1.958,1.470.052,170.752,x,x
5.068,1.989,1.470.564,170.769,x,x
5.171,2.021,1.470.888,170.783,x,x
5.275,2.050,1.470.984,170.800,x,x
5.378,2.068,1.471.172,170.813,x,x
5.482,2.105,1.471.552,170.822,x,x
5.585,2.132,1.472.012,170.838,x,x
5.689,2.154,1.472.264,170.853,x,x
5.792,2.181,1.472.656,170.862,x,x
5.896,2.206,1.472.912,170.878,x,x
5.999,2.233,1.473.304,170.891,x,x
6.103,2.268,1.473.844,170.905,x,x
6.206,2.292,1.473.988,170.915,x,x
6.310,2.318,1.474.384,170.928,x,x
6.414,2.339,1.474.664,170.942,x,x
6.517,2.364,1.474.964,170.957,x,x
6.621,2.388,1.475.204,170.965,x,x
6.724,2.415,1.475.424,170.982,x,x
6.828,2.437,1.475.588,170.996,x,x
6.931,2.460,1.475.832,171.008,x,x
7.035,2.492,1.476.164,171.022,x,x
7.138,2.515,1.476.520,171.033,x,x
7.242,2.536,1.476.796,171.310,x,x
7.345,2.544,1.476.816,171.312,x,x
7.449,2.550,1.476.824,171.317,x,x
7.551,2.569,1.477.116,167.287,x,x
7.655,2.594,1.477.408,167.301,x,x
7.758,2.618,1.477.792,167.310,x,x
7.862,2.638,1.477.900,167.325,x,x
7.965,2.661,1.478.100,167.336,x,x
8.069,2.693,1.478.424,167.348,x,x
8.172,2.710,1.478.744,167.620,x,x
8.276,2.712,1.478.744,167.620,x,x
8.379,2.726,1.478.900,167.632,x,x
8.483,2.753,1.479.248,163.601,x,x
8.586,2.771,1.479.440,163.613,x,x
8.690,2.799,1.479.576,163.631,x,x
8.794,2.819,1.479.668,163.823,x,x
8.897,2.825,1.479.748,163.908,x,x
9.001,2.834,1.479.824,163.915,x,x
9.104,2.853,1.479.952,159.887,x,x
9.208,2.880,1.480.148,159.901,x,x
9.312,2.904,1.480.376,160.175,x,x
9.416,2.904,1.480.376,160.175,x,x
9.519,2.916,1.480.508,160.182,x,x
9.623,2.946,1.480.816,156.156,x,x
9.726,2.973,1.481.216,156.166,x,x
9.830,2.995,1.481.532,156.178,x,x
9.934,3.021,1.481.740,156.193,x,x
10.037,3.047,1.481.928,156.206,x,x
10.141,3.071,1.482.184,156.217,x,x
10.244,3.091,1.482.392,156.233,x,x
10.348,3.117,1.482.572,156.246,x,x
10.452,3.154,1.483.064,156.258,x,x
10.555,3.185,1.483.412,156.270,x,x
10.659,3.204,1.483.628,156.283,x,x
10.762,3.236,1.483.920,156.294,x,x
10.866,3.263,1.484.120,156.310,x,x
10.969,3.295,1.484.592,156.326,x,x
11.073,3.330,1.484.836,156.342,x,x
11.177,3.348,1.484.904,156.353,x,x
11.280,3.377,1.485.168,156.368,x,x
11.384,3.399,1.485.428,156.381,x,x
11.487,3.415,1.485.536,156.390,x,x
11.591,3.443,1.485.692,156.402,x,x
11.694,3.472,1.486.164,156.413,x,x
11.798,3.495,1.486.320,156.425,x,x
11.901,3.512,1.486.352,156.434,x,x
12.005,3.533,1.486.476,156.452,x,x
12.109,3.560,1.486.716,156.465,x,x
12.212,3.586,1.486.896,156.480,x,x
12.316,3.614,1.487.076,156.493,x,x
12.419,3.638,1.487.220,156.507,x,x
12.523,3.658,1.487.344,156.512,x,x
12.627,3.666,1.487.408,156.781,x,x
12.730,3.670,1.487.424,156.788,x,x
12.834,3.690,1.487.496,152.761,x,x
12.937,3.717,1.487.684,152.770,x,x
13.041,3.733,1.487.700,152.783,x,x
13.145,3.756,1.487.888,153.062,x,x
13.248,3.761,1.487.900,153.062,x,x
13.352,3.775,1.487.952,153.071,x,x
13.456,3.801,1.488.252,149.038,x,x
13.559,3.830,1.488.532,149.054,x,x
13.663,3.850,1.488.612,149.064,x,x
13.766,3.878,1.488.764,149.080,x,x
13.870,3.893,1.488.860,149.091,x,x
13.974,3.919,1.489.044,149.100,x,x
14.077,3.940,1.489.152,149.113,x,x
14.181,3.963,1.489.320,149.129,x,x
14.284,3.994,1.489.464,149.143,x,x
14.388,4.033,1.489.772,149.154,x,x
14.492,4.053,1.489.948,149.166,x,x
14.595,4.073,1.490.184,149.178,x,x
14.699,4.103,1.490.272,149.189,x,x
14.802,4.118,1.490.356,149.201,x,x
14.906,4.145,1.490.704,149.214,x,x
15.010,4.171,1.490.880,149.225,x,x
15.113,4.199,1.491.116,149.238,x,x
15.217,4.223,1.491.188,149.252,x,x
15.320,4.243,1.491.320,149.260,x,x
15.424,4.257,1.491.340,149.269,x,x
15.528,4.275,1.491.376,149.280,x,x
15.631,4.305,1.491.428,149.290,x,x
15.735,4.324,1.491.484,149.304,x,x
15.838,4.362,1.491.804,149.316,x,x
15.942,4.381,1.492.012,149.328,x,x
16.045,4.400,1.492.048,149.537,x,x
16.149,4.404,1.492.156,149.603,x,x
16.253,4.404,1.492.156,149.607,x,x
16.356,4.404,1.492.156,149.607,x,x
16.460,4.420,1.492.184,145.576,x,x
16.564,4.435,1.492.280,145.587,x,x
