elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.670.680,177.310,x,x
104,133,2.680.264,177.378,x,x
206,257,2.685.404,173.664,x,x
308,385,2.689.724,173.734,x,x
410,508,2.692.712,173.800,x,x
512,647,2.695.844,173.875,x,x
615,780,2.698.188,173.946,x,x
716,916,2.701.252,174.016,x,x
819,1.053,2.703.832,174.075,x,x
920,1.182,2.706.300,174.141,x,x
1.022,1.305,2.707.920,174.196,x,x
1.126,1.448,2.709.700,174.265,x,x
1.230,1.562,2.711.108,174.329,x,x
1.331,1.677,2.712.968,170.609,x,x
1.433,1.801,2.714.956,170.680,x,x
1.536,1.934,2.716.812,170.749,x,x
1.637,2.057,2.718.016,170.821,x,x
1.740,2.179,2.719.708,167.111,x,x
1.841,2.305,2.721.092,167.171,x,x
1.945,2.430,2.722.516,163.457,x,x
2.047,2.572,2.724.236,163.523,x,x
2.149,2.716,2.726.088,163.601,x,x
2.251,2.829,2.727.308,159.890,x,x
2.352,2.964,2.728.812,159.965,x,x
2.454,3.088,2.729.932,160.294,x,x
2.556,3.210,2.730.852,156.314,x,x
2.658,3.324,2.731.576,156.377,x,x
2.761,3.447,2.732.848,152.659,x,x
2.864,3.561,2.733.840,152.721,x,x
2.970,3.690,2.734.648,149.013,x,x
3.072,3.830,2.735.300,149.076,x,x
3.174,3.973,2.736.448,149.140,x,x
3.275,4.101,2.737.428,149.208,x,x
3.377,4.229,2.738.040,149.275,x,x
3.479,4.354,2.738.696,145.566,x,x
3.581,4.473,2.739.404,145.630,x,x
3.683,4.612,2.739.852,145.692,x,x
3.787,4.748,2.740.596,145.764,x,x
3.889,4.851,2.741.112,145.819,x,x
3.991,4.964,2.741.628,145.882,x,x
4.092,5.086,2.742.408,146.208,x,x
4.195,5.192,2.742.868,142.224,x,x
4.297,5.305,2.743.448,142.284,x,x
4.398,5.421,2.744.144,142.346,x,x
4.500,5.561,2.744.724,142.406,x,x
4.602,5.684,2.745.204,142.474,x,x
4.704,5.802,2.745.872,142.545,x,x
4.806,5.924,2.746.524,142.605,x,x
4.910,6.064,2.747.356,142.675,x,x
5.011,6.204,2.747.944,142.744,x,x
5.114,6.310,2.748.400,142.801,x,x
5.215,6.442,2.748.832,142.862,x,x
5.317,6.565,2.749.208,142.936,x,x
5.420,6.690,2.749.772,142.994,x,x
5.521,6.797,2.750.164,143.060,x,x
5.626,6.916,2.750.344,143.121,x,x
5.727,7.036,2.750.860,144.240,x,x
5.829,7.099,2.751.108,145.414,x,x
5.931,7.196,2.751.504,147.413,x,x
6.035,7.290,2.751.792,149.535,x,x
6.137,7.364,2.751.904,150.639,x,x
6.239,7.415,2.752.144,151.678,x,x
6.343,7.415,2.752.144,151.678,x,x
6.446,7.415,2.752.144,151.678,x,x
6.550,7.415,2.752.144,151.678,x,x
6.654,7.415,2.752.144,151.678,x,x
6.758,7.415,2.752.144,151.678,x,x
6.862,7.415,2.752.144,151.678,x,x
6.965,7.415,2.752.144,151.678,x,x
7.069,7.415,2.752.144,151.678,x,x
7.173,7.415,2.752.144,151.678,x,x
7.277,7.434,2.752.240,151.956,x,x
7.381,7.464,2.752.284,152.440,x,x
7.484,7.464,2.752.284,152.440,x,x
7.588,7.464,2.752.284,152.440,x,x
7.692,7.468,2.752.284,152.440,x,x
7.796,7.516,2.744.996,143.403,x,x
7.900,7.570,2.747.448,143.431,x,x
8.003,7.629,2.748.944,143.460,x,x
8.107,7.707,2.750.444,143.498,x,x
8.211,7.765,2.751.068,143.529,x,x
8.314,7.824,2.751.788,143.557,x,x
8.418,7.907,2.752.544,143.598,x,x
8.522,7.991,2.753.028,143.637,x,x
8.625,8.030,2.753.236,143.660,x,x
8.729,8.104,2.753.748,143.698,x,x
8.833,8.159,2.754.016,143.730,x,x
8.936,8.232,2.754.448,143.761,x,x
9.040,8.297,2.754.988,143.801,x,x
9.143,8.379,2.755.392,143.838,x,x
9.247,8.447,2.755.764,144.139,x,x
9.351,8.509,2.755.972,140.138,x,x
9.454,8.585,2.756.216,140.173,x,x
9.558,8.638,2.756.296,140.209,x,x
9.662,8.686,2.756.388,140.232,x,x
9.766,8.745,2.756.512,140.261,x,x
9.869,8.791,2.756.560,140.290,x,x
9.973,8.836,2.756.668,140.319,x,x
10.077,8.900,2.756.824,140.338,x,x
10.181,8.948,2.756.932,140.624,x,x
10.284,9.018,2.757.212,136.624,x,x
10.388,9.064,2.757.384,136.651,x,x
10.492,9.112,2.757.576,136.673,x,x
10.596,9.162,2.757.648,136.703,x,x
10.699,9.212,2.757.800,136.726,x,x
10.803,9.248,2.757.848,136.744,x,x
10.907,9.314,2.757.940,136.775,x,x
11.011,9.379,2.758.064,136.806,x,x
11.115,9.451,2.758.340,136.839,x,x
11.218,9.498,2.758.424,136.870,x,x
11.322,9.563,2.758.540,136.902,x,x
11.426,9.603,2.758.588,136.933,x,x
11.529,9.669,2.758.680,136.959,x,x
11.633,9.723,2.758.848,136.983,x,x
11.737,9.778,2.758.932,137.017,x,x
11.841,9.820,2.759.012,137.038,x,x
11.944,9.887,2.759.132,137.072,x,x
12.048,9.939,2.759.312,137.100,x,x
12.152,9.972,2.759.452,137.118,x,x
12.256,10.020,2.759.656,137.143,x,x
12.359,10.068,2.759.756,137.175,x,x
12.463,10.151,2.759.908,137.214,x,x
12.567,10.231,2.760.116,137.243,x,x
12.670,10.284,2.760.272,137.269,x,x
12.774,10.335,2.760.400,137.561,x,x
12.878,10.350,2.760.432,137.569,x,x
12.982,10.393,2.760.508,137.590,x,x
13.085,10.431,2.760.708,133.564,x,x
13.189,10.469,2.760.756,133.593,x,x
13.292,10.533,2.760.940,133.616,x,x
13.396,10.582,2.761.028,133.645,x,x
13.500,10.635,2.761.084,133.672,x,x
13.603,10.688,2.761.248,133.697,x,x
13.707,10.740,2.761.344,133.720,x,x
13.811,10.768,2.761.380,133.737,x,x
13.914,10.813,2.761.620,133.767,x,x
14.018,10.843,2.761.688,133.776,x,x
14.122,10.882,2.761.772,133.802,x,x
14.226,10.947,2.761.900,133.831,x,x
14.329,10.983,2.762.004,133.848,x,x
14.433,11.031,2.762.140,133.870,x,x
14.537,11.080,2.762.324,133.900,x,x
14.641,11.128,2.762.424,133.927,x,x
14.744,11.173,2.762.500,133.955,x,x
14.848,11.224,2.762.624,133.974,x,x
14.952,11.291,2.762.836,134.011,x,x
15.056,11.343,2.763.024,134.038,x,x
15.160,11.399,2.763.180,134.059,x,x
15.263,11.463,2.763.308,134.091,x,x
15.367,11.497,2.763.412,134.116,x,x
15.471,11.539,2.763.484,134.145,x,x
15.575,11.591,2.763.596,134.173,x,x
15.678,11.642,2.763.748,134.200,x,x
15.782,11.699,2.763.940,134.224,x,x
15.886,11.742,2.764.060,134.245,x,x
15.990,11.803,2.764.244,134.279,x,x
16.094,11.855,2.764.344,134.302,x,x
16.197,11.893,2.764.424,134.323,x,x
16.301,11.948,2.764.552,134.357,x,x
