elapsed_time_ms,executed_count,memory_kb,disk_kb,Tracking,Repartitioning
0,0,2.670.140,177.334,x,x
103,3.384,2.731.576,171.793,x,x
206,6.878,2.748.240,158.410,x,x
310,10.355,2.758.796,148.956,x,x
414,14.081,2.768.204,148.747,x,x
517,17.987,2.776.812,151.966,x,x
621,21.836,2.784.968,155.185,x,x
725,26.036,2.793.760,159.045,x,x
829,29.865,2.801.692,163.123,x,x
933,33.696,2.809.396,165.818,x,x
1.037,37.161,2.816.044,147.699,x,x
1.141,40.968,2.824.160,151.089,x,x
1.245,45.217,2.831.984,153.303,x,x
1.347,50.251,2.841.468,152.127,x,x
1.451,54.499,2.850.300,154.057,x,x
1.555,58.656,2.858.432,151.063,x,x
1.658,62.853,2.867.552,154.738,x,x
1.762,66.937,2.875.220,156.805,x,x
1.866,71.095,2.883.216,158.913,x,x
1.969,75.327,2.890.896,152.220,x,x
2.073,79.306,2.897.896,153.770,x,x
2.177,83.255,2.907.176,157.596,x,x
2.281,87.167,2.914.244,159.641,x,x
2.384,91.133,2.921.012,152.371,x,x
2.488,95.078,2.929.448,143.238,x,x
2.592,99.070,2.937.084,130.133,x,x
2.695,102.963,2.943.824,121.351,x,x
2.799,107.305,2.949.040,123.259,x,x
2.903,111.577,2.955.252,125.070,x,x
3.006,115.686,2.964.576,128.902,x,x
3.110,119.758,2.973.052,130.999,x,x
3.213,123.705,2.980.684,133.024,x,x
3.317,127.769,2.987.768,134.917,x,x
3.420,131.663,2.994.444,136.337,x,x
3.523,135.763,3.001.720,137.994,x,x
3.627,139.859,3.009.644,139.667,x,x
3.730,143.918,3.018.132,143.323,x,x
3.833,147.984,3.025.716,145.367,x,x
3.938,152.151,3.033.504,147.495,x,x
4.041,156.277,3.040.404,149.602,x,x
4.144,160.500,3.048.356,151.741,x,x
4.247,164.704,3.055.720,153.656,x,x
4.350,168.770,3.063.548,155.422,x,x
4.453,172.796,3.070.464,157.112,x,x
4.556,177.733,3.078.524,159.225,x,x
4.658,181.848,3.085.068,160.894,x,x
4.761,186.075,3.093.912,164.842,x,x
4.864,190.113,3.100.700,166.620,x,x
4.967,194.076,3.106.516,168.879,x,x
5.069,198.150,3.111.512,170.104,x,x
5.172,202.241,3.117.008,171.357,x,x
5.275,206.413,3.124.088,175.255,x,x
5.378,210.609,3.127.428,172.648,x,x
5.481,214.954,3.128.800,174.012,x,x
5.583,219.192,3.133.624,178.053,x,x
5.686,223.306,3.137.260,180.103,x,x
5.789,227.236,3.139.684,176.469,x,x
5.892,231.622,3.142.256,180.526,x,x
5.994,235.742,3.142.712,182.574,x,x
6.097,240.103,3.145.380,179.201,x,x
6.200,244.434,3.147.692,183.374,x,x
6.303,248.759,3.147.708,185.350,x,x
6.406,252.915,3.149.604,186.675,x,x
6.509,257.411,3.152.100,188.052,x,x
6.612,261.882,3.154.608,188.433,x,x
6.714,265.994,3.155.112,181.034,x,x
6.817,270.391,3.156.276,185.224,x,x
6.920,274.681,3.155.956,187.242,x,x
7.023,278.894,3.155.672,184.050,x,x
7.126,283.312,3.157.308,187.920,x,x
7.228,287.738,3.156.656,190.232,x,x
7.331,292.254,3.156.696,187.458,x,x
7.434,296.710,3.155.948,188.963,x,x
7.536,301.112,3.158.496,193.044,x,x
7.639,305.263,3.160.284,195.205,x,x
7.742,309.471,3.164.132,189.897,x,x
7.845,314.853,3.165.924,194.708,x,x
7.948,319.334,3.165.992,197.044,x,x
8.050,323.941,3.166.248,193.861,x,x
8.152,328.405,3.167.536,193.992,x,x
8.254,332.711,3.167.104,195.967,x,x
8.356,337.341,3.166.400,197.634,x,x
8.459,341.859,3.166.524,194.812,x,x
8.561,345.875,3.168.624,185.554,x,x
8.664,350.143,3.169.484,185.596,x,x
8.767,353.979,3.169.164,178.190,x,x
8.870,357.840,3.170.696,168.854,x,x
8.973,361.924,3.171.240,164.707,x,x
9.076,366.329,3.170.428,161.601,x,x
9.179,370.166,3.169.984,150.167,x,x
9.282,374.323,3.170.544,145.944,x,x
9.385,378.540,3.169.112,146.590,x,x
9.487,382.670,3.170.660,142.511,x,x
9.590,386.997,3.169.036,143.158,x,x
9.693,391.281,3.170.444,143.146,x,x
9.796,395.629,3.169.976,145.256,x,x
9.898,400.071,3.169.248,146.209,x,x
10.001,404.443,3.168.376,147.740,x,x
10.104,409.084,3.169.912,151.824,x,x
10.206,413.759,3.169.324,153.657,x,x
10.309,418.277,3.169.600,151.418,x,x
10.412,422.743,3.168.828,152.908,x,x
10.515,427.247,3.169.960,156.617,x,x
10.618,431.581,3.169.368,154.573,x,x
10.720,435.998,3.168.880,155.625,x,x
10.823,440.280,3.167.368,156.718,x,x
10.926,444.559,3.168.824,160.768,x,x
